Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500575717690,sam,motorola-XT1096,-8.84896946,3.658340216,3.591302633,30.6191624,-96.3394271,Z
1500575717730,sam,motorola-XT1096,-6.291962147,5.583278179,3.715801001,30.6191624,-96.3394271,Z
1500575717730,sam,motorola-XT1096,-9.203310966,6.598419666,3.34230566,30.6191624,-96.3394271,Z
1500575717750,sam,motorola-XT1096,-9.758766174,6.87614727,3.907337189,30.6191624,-96.3394271,Z
1500575717770,sam,motorola-XT1096,-4.5394063,6.464344502,0.852335811,30.6191624,-96.3394271,Z
1500575717790,sam,motorola-XT1096,-4.481945515,5.171475887,2.681505919,30.6191624,-96.3394271,X
1500575717810,sam,motorola-XT1096,-5.573701382,4.558559895,3.112462282,30.6191624,-96.3394271,Z
1500575717830,sam,motorola-XT1096,-6.10042572,7.182605267,3.169923067,30.6191624,-96.3394271,Z
1500575717850,sam,motorola-XT1096,-9.299078941,9.002198219,3.19865346,30.6191624,-96.3394271,X
1500575717870,sam,motorola-XT1096,-9.165003777,9.605537415,3.687070608,30.6191624,-96.3394271,Z
1500575717890,sam,motorola-XT1096,-9.145850182,8.73404789,2.461239338,30.6191624,-96.3394271,X
1500575717930,sam,motorola-XT1096,-7.019799232,8.954314232,2.375048161,30.6191624,-96.3394271,Y
1500575717930,sam,motorola-XT1096,-4.414907932,8.054094315,0.92895025,30.6191624,-96.3394271,X
1500575717950,sam,motorola-XT1096,-4.38617754,6.579266071,1.197100878,30.6191624,-96.3394271,X
1500575717970,sam,motorola-XT1096,-5.736507416,5.506663799,2.576161146,30.6191624,-96.3394271,Z
1500575717990,sam,motorola-XT1096,-6.071695328,7.977479935,2.499546528,30.6191624,-96.3394271,X
1500575718010,sam,motorola-XT1096,-6.349422932,7.316680431,1.666364431,30.6191624,-96.3394271,Y
1500575718030,sam,motorola-XT1096,-5.573701382,8.714894295,3.524264812,30.6183783,-96.3402404,Z
1500575718050,sam,motorola-XT1096,-5.612008572,8.475474358,2.135627985,30.6183783,-96.3402404,Z
1500575718070,sam,motorola-XT1096,-5.401319027,8.111555099,2.930502892,30.6183783,-96.3402404,Y
1500575718100,sam,motorola-XT1096,-4.788403511,7.76679039,1.130063176,30.6183783,-96.3402404,Y
1500575718110,sam,motorola-XT1096,-5.382165432,9.414001465,4.434061527,30.6183783,-96.3402404,X
1500575718130,sam,motorola-XT1096,-7.364564419,8.877699852,4.683058739,30.6183783,-96.3402404,Y
1500575718150,sam,motorola-XT1096,-7.402871609,9.308655739,3.620033026,30.6183783,-96.3402404,Z
1500575718170,sam,motorola-XT1096,-5.487510204,9.883264542,1.810016513,30.6183783,-96.3402404,Z
1500575718190,sam,motorola-XT1096,-5.410895824,8.370129585,1.790862918,30.6183783,-96.3402404,Z
1500575718210,sam,motorola-XT1096,-3.974374771,7.718906403,1.723825216,30.6183783,-96.3402404,Y
1500575718230,sam,motorola-XT1096,-4.290409565,6.052541733,1.369483352,30.6183783,-96.3402404,Y
1500575718250,sam,motorola-XT1096,-3.667917013,7.383718014,3.34230566,30.6183783,-96.3402404,Y
1500575718270,sam,motorola-XT1096,-9.107542992,6.512228489,3.744531393,30.6183783,-96.3402404,Y
1500575718300,sam,motorola-XT1096,-4.443638325,9.414001465,3.351882458,30.6183783,-96.3402404,X
1500575718300,sam,motorola-XT1096,-6.818686485,9.500192642,2.920926094,30.6183783,-96.3402404,Z
1500575718320,sam,motorola-XT1096,-7.479485989,6.445190907,4.012681961,30.6183783,-96.3402404,Z
1500575718340,sam,motorola-XT1096,-6.79953289,6.071695328,3.45722723,30.6183783,-96.3402404,X
1500575718360,sam,motorola-XT1096,-3.706224203,7.489062786,4.740519524,30.6183783,-96.3402404,Y
1500575718380,sam,motorola-XT1096,-3.830722809,7.02937603,0.92895025,30.6183783,-96.3402404,Y
1500575718400,sam,motorola-XT1096,-7.680599213,6.416460514,4.031835556,30.6183783,-96.3402404,Y
1500575718420,sam,motorola-XT1096,-6.675034523,7.718906403,3.179499865,30.6183783,-96.3402404,Y
1500575718440,sam,motorola-XT1096,-7.527369976,8.81066227,3.150769472,30.6183783,-96.3402404,Z
1500575718460,sam,motorola-XT1096,-8.590395927,7.201758862,2.19308877,30.6183783,-96.3402404,Y
1500575718480,sam,motorola-XT1096,-8.092401505,6.91445446,4.453215122,30.6183783,-96.3402404,Z
1500575718510,sam,motorola-XT1096,-7.259219646,5.420472622,4.788403511,30.6183783,-96.3402404,Z
1500575718520,sam,motorola-XT1096,-5.104437828,7.785943985,4.491522312,30.6183783,-96.3402404,Z
1500575718540,sam,motorola-XT1096,-6.732495308,6.416460514,4.338293552,30.6183783,-96.3402404,X
1500575718560,sam,motorola-XT1096,-9.011775017,6.157886982,5.458779812,30.6183783,-96.3402404,Y
1500575718580,sam,motorola-XT1096,-8.303091049,6.540958881,4.204218388,30.6183783,-96.3402404,X
1500575718600,sam,motorola-XT1096,-6.636727333,4.683058739,1.379060149,30.6183783,-96.3402404,Z
1500575718620,sam,motorola-XT1096,-0.33518824,4.472368717,2.336740971,30.6183783,-96.3402404,Y
1500575718640,sam,motorola-XT1096,-1.072602391,4.817133904,3.744531393,30.6183783,-96.3402404,Y
1500575718660,sam,motorola-XT1096,-5.803544998,1.905784607,3.12203908,30.6183783,-96.3402404,Z
1500575718680,sam,motorola-XT1096,-4.721365929,10.01733971,2.56658411,30.6183783,-96.3402404,X
1500575718700,sam,motorola-XT1096,-11.54962921,4.299986362,4.012681961,30.6183783,-96.3402404,Z
1500575718720,sam,motorola-XT1096,-10.81221485,5.468356609,6.138733387,30.6183783,-96.3402404,Y
1500575718740,sam,motorola-XT1096,-8.647856712,6.416460514,4.261679173,30.6183783,-96.3402404,Y
1500575718760,sam,motorola-XT1096,-3.869029999,7.69017601,2.422932148,30.6183783,-96.3402404,X
1500575718780,sam,motorola-XT1096,-2.624045134,2.671929121,2.738966703,30.6183783,-96.3402404,X
1500575718800,sam,motorola-XT1096,-4.46279192,2.671929121,4.280832767,30.6183783,-96.3402404,Z
1500575718820,sam,motorola-XT1096,-5.765237808,4.434061527,5.669469833,30.6183783,-96.3402404,X
1500575718840,sam,motorola-XT1096,-8.255207062,7.010222435,5.085284233,30.6183783,-96.3402404,Z
1500575718860,sam,motorola-XT1096,-10.64940929,6.512228489,3.323152065,30.6183783,-96.3402404,Y
1500575718880,sam,motorola-XT1096,-8.532935143,6.521805286,4.175487995,30.6183783,-96.3402404,X
1500575718910,sam,motorola-XT1096,-9.39484787,5.286397457,3.543418407,30.6183783,-96.3402404,Z
1500575718920,sam,motorola-XT1096,-4.022258759,6.129156113,2.710236311,30.6183783,-96.3402404,Y
1500575718940,sam,motorola-XT1096,-2.585737944,4.213795185,0.29688102,30.6183783,-96.3402404,X
1500575718960,sam,motorola-XT1096,-2.576161146,3.552995205,2.298433542,30.6183783,-96.3402404,Y
1500575718980,sam,motorola-XT1096,-8.398859978,4.845864296,3.983951569,30.6183783,-96.3402404,X
1500575719000,sam,motorola-XT1096,-10.40041256,8.35097599,4.836287498,30.6183783,-96.3402404,Y
1500575719020,sam,motorola-XT1096,-10.11310768,10.57279491,2.059013367,30.6183783,-96.3402404,Y
1500575719040,sam,motorola-XT1096,-9.059659004,10.36210537,1.790862918,30.6183783,-96.3402404,Z
1500575719060,sam,motorola-XT1096,-7.929595947,7.201758862,2.959233284,30.6183783,-96.3402404,Y
1500575719080,sam,motorola-XT1096,-5.181052685,6.550535679,3.169923067,30.6183783,-96.3402404,X
1500575719110,sam,motorola-XT1096,-3.16034627,5.956773758,0.89064306,30.6183783,-96.3402404,Z
1500575719110,sam,motorola-XT1096,-2.298433542,5.861005783,2.470816135,30.6183783,-96.3402404,Y
1500575719130,sam,motorola-XT1096,-6.95276165,6.780379295,4.663905144,30.6183783,-96.3402404,X
1500575719150,sam,motorola-XT1096,-9.979032516,8.925583839,4.319139957,30.6183783,-96.3402404,Z
1500575719170,sam,motorola-XT1096,-5.995080948,10.38125896,1.26413846,30.6183783,-96.3402404,X
1500575719190,sam,motorola-XT1096,-2.106897593,10.56321812,3.983951569,30.6183783,-96.3402404,X
1500575719210,sam,motorola-XT1096,-5.008669853,6.856993675,5.046977043,30.6183783,-96.3402404,Y
1500575719230,sam,motorola-XT1096,-6.339846134,8.724471092,3.840299606,30.6183783,-96.3402404,X
1500575719250,sam,motorola-XT1096,-5.803544998,8.274360657,3.141192675,30.6183783,-96.3402404,Z
1500575719270,sam,motorola-XT1096,-4.510675907,7.776367188,3.49553442,30.6183783,-96.3402404,Z
1500575719290,sam,motorola-XT1096,-3.323152065,7.479485989,2.997540474,30.6183783,-96.3402404,Y
1500575719310,sam,motorola-XT1096,-3.945644379,8.839392662,4.079719543,30.6183783,-96.3402404,Z
1500575719330,sam,motorola-XT1096,-5.98550415,9.691728592,2.825158119,30.6183783,-96.3402404,Z
1500575719350,sam,motorola-XT1096,-7.824251175,7.642292023,2.240972757,30.6183783,-96.3402404,Y
1500575719370,sam,motorola-XT1096,-2.777273893,9.959878922,2.480392933,30.6183783,-96.3402404,Y
1500575719390,sam,motorola-XT1096,-8.03494072,8.111555099,4.414907932,30.6183783,-96.3402404,Z
1500575719410,sam,motorola-XT1096,-7.671022415,6.157886982,4.46279192,30.6183783,-96.3402404,Y
1500575719430,sam,motorola-XT1096,-6.818686485,6.828263283,1.522712231,30.6183783,-96.3402404,Y
1500575719450,sam,motorola-XT1096,-4.788403511,8.992621422,3.064578056,30.6183783,-96.3402404,Z
1500575719470,sam,motorola-XT1096,-8.101978302,6.72291851,3.064578056,30.6183783,-96.3402404,X
1500575719490,sam,motorola-XT1096,-8.686163902,6.454767704,4.951209068,30.6183783,-96.3402404,Z
1500575719510,sam,motorola-XT1096,-4.874594688,7.422025204,1.59932673,30.6183783,-96.3402404,X
1500575719530,sam,motorola-XT1096,-4.443638325,8.877699852,1.905784607,30.6183783,-96.3402404,Z
1500575719550,sam,motorola-XT1096,-9.873687744,4.587290287,3.859453201,30.6183783,-96.3402404,Y
1500575719570,sam,motorola-XT1096,-9.059659004,5.813121796,4.319139957,30.6183783,-96.3402404,X
1500575719590,sam,motorola-XT1096,-7.852981567,7.230489254,3.667917013,30.6183783,-96.3402404,X
1500575719610,sam,motorola-XT1096,-5.391742229,5.870582581,1.053448796,30.6183783,-96.3402404,Z
1500575719630,sam,motorola-XT1096,-3.41892004,7.61356163,2.097320795,30.6183783,-96.3402404,Y
1500575719650,sam,motorola-XT1096,-9.979032516,4.932055473,5.908889771,30.6183783,-96.3402404,Y
1500575719670,sam,motorola-XT1096,-9.452308655,4.797980309,4.175487995,30.6183783,-96.3402404,Y
1500575719690,sam,motorola-XT1096,-4.721365929,8.379706383,2.52827692,30.6183783,-96.3402404,Z
1500575719720,sam,motorola-XT1096,-5.075707436,9.222464561,1.800439715,30.6183783,-96.3402404,Y
1500575719730,sam,motorola-XT1096,-9.662998199,3.102885485,4.328716755,30.6183783,-96.3402404,Y
1500575719740,sam,motorola-XT1096,-4.27125597,3.706224203,3.505111218,30.6183783,-96.3402404,Z
1500575719770,sam,motorola-XT1096,-4.472368717,5.458779812,1.532289028,30.6183783,-96.3402404,Y
1500575719790,sam,motorola-XT1096,-8.159439087,5.449203014,3.246537447,30.6183783,-96.3402404,X
1500575719800,sam,motorola-XT1096,-6.770802498,5.564124584,4.443638325,30.6183783,-96.3402404,Z
1500575719820,sam,motorola-XT1096,-6.502651691,6.119579315,3.34230566,30.6183783,-96.3402404,Y
1500575719840,sam,motorola-XT1096,-6.665457726,3.763684988,3.313575268,30.6183783,-96.3402404,Y
1500575719860,sam,motorola-XT1096,-6.263231754,5.152322292,4.520252705,30.6183783,-96.3402404,X
1500575719880,sam,motorola-XT1096,-6.129156113,5.497087002,5.640739441,30.6183783,-96.3402404,X
1500575719900,sam,motorola-XT1096,-7.824251175,4.299986362,5.813121796,30.6183783,-96.3402404,Y
1500575719920,sam,motorola-XT1096,-7.460332394,4.711789131,4.223371983,30.6183783,-96.3402404,Y
1500575719950,sam,motorola-XT1096,-3.725377798,4.970362663,1.704671621,30.6183783,-96.3402404,Y
1500575719960,sam,motorola-XT1096,-2.844311714,5.650316238,2.767697096,30.6183783,-96.3402404,Z
1500575719980,sam,motorola-XT1096,-7.632715225,2.595314741,4.34787035,30.6183783,-96.3402404,Y
1500575720000,sam,motorola-XT1096,-7.460332394,5.516240597,5.228936672,30.6183783,-96.3402404,X
1500575720020,sam,motorola-XT1096,-10.44829655,5.908889771,4.261679173,30.6183783,-96.3402404,Z
1500575720040,sam,motorola-XT1096,-7.086836815,6.502651691,2.317587137,30.6183783,-96.3402404,X
1500575720060,sam,motorola-XT1096,-4.376600742,7.144298077,2.480392933,30.6183783,-96.3402404,Z
1500575720090,sam,motorola-XT1096,-6.7612257,4.146757126,3.840299606,30.6183783,-96.3402404,Z
1500575720100,sam,motorola-XT1096,-5.726930618,6.014234543,3.974374771,30.6183783,-96.3402404,Y
1500575720120,sam,motorola-XT1096,-8.77235508,8.149862289,4.127603531,30.6183783,-96.3402404,Z
1500575720140,sam,motorola-XT1096,-8.015787125,8.322244644,2.11647439,30.6183783,-96.3402404,Y
1500575720160,sam,motorola-XT1096,-6.981492043,8.03494072,3.275267839,30.6183783,-96.3402404,X
1500575720180,sam,motorola-XT1096,-8.590395927,6.397306919,4.395754337,30.6183783,-96.3402404,Z
1500575720200,sam,motorola-XT1096,-5.487510204,6.560112476,3.45722723,30.6183783,-96.3402404,Y
1500575720220,sam,motorola-XT1096,-4.57771349,9.854534149,4.050989151,30.6183783,-96.3402404,Z
1500575720240,sam,motorola-XT1096,-5.746084213,6.464344502,3.45722723,30.6183783,-96.3402404,X
1500575720260,sam,motorola-XT1096,-5.688623428,7.824251175,3.055001259,30.6183783,-96.3402404,Y
1500575720280,sam,motorola-XT1096,-5.027823448,8.571242332,2.346317768,30.6183783,-96.3402404,Y
1500575720300,sam,motorola-XT1096,-3.102885485,6.435614109,2.585737944,30.6183783,-96.3402404,X
1500575720320,sam,motorola-XT1096,-4.19464159,7.824251175,4.108449936,30.6183783,-96.3402404,Z
1500575720340,sam,motorola-XT1096,-7.125144482,8.408436775,3.840299606,30.6183783,-96.3402404,X
1500575720360,sam,motorola-XT1096,-9.519346237,9.442731857,2.796427488,30.6183783,-96.3402404,Z
1500575720380,sam,motorola-XT1096,-5.27682066,8.906430244,2.288856745,30.6183783,-96.3402404,Z
1500575720400,sam,motorola-XT1096,-2.700659513,7.99663353,3.12203908,30.6183783,-96.3402404,Y
1500575720420,sam,motorola-XT1096,-4.730942726,7.527369976,3.658340216,30.6183783,-96.3402404,Y
1500575720440,sam,motorola-XT1096,-5.870582581,7.747636795,2.806004286,30.6183783,-96.3402404,Z
1500575720460,sam,motorola-XT1096,-6.550535679,8.418013573,2.470816135,30.6183783,-96.3402404,X
1500575720480,sam,motorola-XT1096,-5.659893036,8.944737434,2.336740971,30.6183783,-96.3402404,X
1500575720500,sam,motorola-XT1096,-6.789956093,8.456320763,4.30956316,30.6183783,-96.3402404,X
1500575720540,sam,motorola-XT1096,-5.142745018,7.220912457,4.252102375,30.6183783,-96.3402404,X
1500575720580,sam,motorola-XT1096,-5.880159378,6.684611321,3.112462282,30.6183783,-96.3402404,Y
1500575720640,sam,motorola-XT1096,-7.201758862,6.627150536,2.940079689,30.6183783,-96.3402404,Z
1500575720700,sam,motorola-XT1096,-6.617573261,7.88171196,3.773261786,30.6183783,-96.3402404,Y
1500575720760,sam,motorola-XT1096,-9.797073364,4.185064793,4.242525578,30.6183783,-96.3402404,Z
1500575720810,sam,motorola-XT1096,-5.104437828,6.789956093,1.924938202,30.6183783,-96.3402404,X
1500575720870,sam,motorola-XT1096,-8.418013573,4.893748283,3.849876404,30.6183783,-96.3402404,X
1500575720960,sam,motorola-XT1096,-2.710236311,3.916913986,3.007117271,30.6183783,-96.3402404,Y
1500575720990,sam,motorola-XT1096,-12.82334423,5.401319027,7.671022415,30.6183783,-96.3402404,Y
1500575721050,sam,motorola-XT1096,0.555454791,3.007117271,2.41335535,30.6183783,-96.3402404,X
1500575721130,sam,motorola-XT1096,-11.38682365,4.548983097,5.219359875,30.6183783,-96.3402404,X
1500575721170,sam,motorola-XT1096,-5.640739441,3.227383852,3.438073635,30.6183783,-96.3402404,Z
1500575721230,sam,motorola-XT1096,-9.165003777,8.65743351,2.920926094,30.6183783,-96.3402404,Y
1500575721290,sam,motorola-XT1096,-5.966350555,7.02937603,3.869029999,30.6183783,-96.3402404,Y
1500575721360,sam,motorola-XT1096,-6.550535679,8.07324791,1.331176162,30.6183783,-96.3402404,Y
1500575721400,sam,motorola-XT1096,-4.57771349,6.866570473,5.267243862,30.6183783,-96.3402404,Z
1500575721460,sam,motorola-XT1096,-5.27682066,9.816226959,3.313575268,30.6183783,-96.3402404,Y
1500575721530,sam,motorola-XT1096,-5.104437828,7.757213593,3.102885485,30.6183783,-96.3402404,Z
1500575721590,sam,motorola-XT1096,-6.79953289,10.22802925,3.236960649,30.6183783,-96.3402404,Y
1500575721640,sam,motorola-XT1096,-6.713341713,7.671022415,3.936067581,30.6183783,-96.3402404,X
1500575721700,sam,motorola-XT1096,-5.870582581,7.680599213,3.926490784,30.6183783,-96.3402404,X
1500575721760,sam,motorola-XT1096,-6.02381134,8.149862289,2.796427488,30.6183783,-96.3402404,X
1500575721820,sam,motorola-XT1096,-6.244078159,5.449203014,2.662352324,30.6183783,-96.3402404,Y
1500575721880,sam,motorola-XT1096,-7.230489254,6.655880928,3.667917013,30.6183783,-96.3402404,Y
1500575721960,sam,motorola-XT1096,-7.058106422,7.738059998,3.897760391,30.6183783,-96.3402404,Z
1500575722000,sam,motorola-XT1096,-4.328716755,6.119579315,2.748543501,30.6183783,-96.3402404,Z
1500575722060,sam,motorola-XT1096,-7.201758862,5.31512785,3.667917013,30.6183783,-96.3402404,Z
1500575722120,sam,motorola-XT1096,-6.234501362,3.49553442,3.734954596,30.6183783,-96.3402404,Z
1500575722170,sam,motorola-XT1096,-7.374141216,5.94719696,4.568136692,30.6183783,-96.3402404,Z
1500575722230,sam,motorola-XT1096,-6.426037312,3.878606796,2.298433542,30.6183783,-96.3402404,Z
1500575722290,sam,motorola-XT1096,-8.638279915,6.627150536,2.758120298,30.6183783,-96.3402404,X
1500575722350,sam,motorola-XT1096,-4.261679173,5.726930618,1.877054095,30.6183783,-96.3402404,Z
1500575722410,sam,motorola-XT1096,-9.730035782,8.379706383,5.35343504,30.6183783,-96.3402404,Y
1500575722470,sam,motorola-XT1096,-2.518700123,7.536946774,1.848323703,30.6183783,-96.3402404,X
1500575722560,sam,motorola-XT1096,-6.349422932,10.6398325,1.762132406,30.6183783,-96.3402404,Y
1500575722590,sam,motorola-XT1096,-6.071695328,8.858546257,3.428496838,30.6183783,-96.3402404,Y
1500575722650,sam,motorola-XT1096,-7.192182064,8.686163902,5.899312973,30.6183783,-96.3402404,X
1500575722710,sam,motorola-XT1096,-3.38061285,7.508216381,2.365471363,30.6183783,-96.3402404,X
1500575722760,sam,motorola-XT1096,-5.525817394,7.469909191,4.156333923,30.6183783,-96.3402404,X
1500575722820,sam,motorola-XT1096,-5.832275391,7.603984833,2.825158119,30.6183783,-96.3402404,Z
1500575722880,sam,motorola-XT1096,-4.750096321,7.144298077,4.491522312,30.6183783,-96.3402404,Y
1500575722950,sam,motorola-XT1096,-10.06522369,8.025363922,4.759673119,30.6183783,-96.3402404,Y
1500575723000,sam,motorola-XT1096,-5.975927353,5.975927353,3.169923067,30.6183783,-96.3402404,Y
1500575723060,sam,motorola-XT1096,-5.27682066,5.468356609,2.806004286,30.6183783,-96.3402404,Z
1500575723120,sam,motorola-XT1096,-4.970362663,5.583278179,3.591302633,30.6183783,-96.3402404,Y
1500575723180,sam,motorola-XT1096,-6.282385349,6.924031258,4.529829502,30.6183783,-96.3402404,X
1500575723240,sam,motorola-XT1096,-6.866570473,3.639186621,3.055001259,30.6183783,-96.3402404,Z
1500575723300,sam,motorola-XT1096,-6.971915245,3.141192675,3.658340216,30.6183783,-96.3402404,X
1500575723360,sam,motorola-XT1096,-5.142745018,5.918466568,3.390189648,30.6183783,-96.3402404,X
1500575723420,sam,motorola-XT1096,-7.134721279,5.583278179,2.920926094,30.6183783,-96.3402404,Y
1500575723480,sam,motorola-XT1096,-9.787496567,8.207323074,2.853888512,30.6183783,-96.3402404,X
1500575723550,sam,motorola-XT1096,-4.108449936,7.144298077,3.409343243,30.6183783,-96.3402404,Z
1500575723590,sam,motorola-XT1096,-5.937620163,9.050082207,3.821146011,30.6183783,-96.3402404,X
1500575723660,sam,motorola-XT1096,-7.661445618,8.236053467,3.485957623,30.6183783,-96.3402404,Z
1500575723730,sam,motorola-XT1096,-4.280832767,7.230489254,3.208230257,30.6183783,-96.3402404,Z
1500575723770,sam,motorola-XT1096,-4.089296341,7.776367188,2.911349297,30.6183783,-96.3402404,Z
1500575723830,sam,motorola-XT1096,-6.79953289,7.230489254,3.351882458,30.6183783,-96.3402404,Y
1500575723890,sam,motorola-XT1096,-7.354987621,7.546523571,6.301538944,30.6183783,-96.3402404,X
1500575723950,sam,motorola-XT1096,-3.390189648,8.475474358,1.762132406,30.6183783,-96.3402404,Y
1500575724010,sam,motorola-XT1096,-8.418013573,4.903325081,2.786850691,30.6183783,-96.3402404,Y
1500575724070,sam,motorola-XT1096,-8.628703117,7.307103634,2.738966703,30.6183783,-96.3402404,Z
1500575724150,sam,motorola-XT1096,-6.330269337,4.865017891,2.920926094,30.6183783,-96.3402404,Z
1500575724180,sam,motorola-XT1096,-6.493074894,4.903325081,2.758120298,30.6183783,-96.3402404,Y
1500575724250,sam,motorola-XT1096,-9.806650162,4.472368717,5.679046631,30.6183783,-96.3402404,Z
1500575724310,sam,motorola-XT1096,-4.491522312,5.746084213,3.715801001,30.6183783,-96.3402404,Z
1500575724360,sam,motorola-XT1096,-6.83784008,5.382165432,4.070142746,30.6183783,-96.3402404,X
1500575724420,sam,motorola-XT1096,-8.753201485,6.962338448,4.788403511,30.6183783,-96.3402404,Z
1500575724490,sam,motorola-XT1096,-7.594407558,4.213795185,2.873042107,30.6183783,-96.3402404,Y
1500575724540,sam,motorola-XT1096,-6.684611321,7.038952827,4.098873138,30.6183783,-96.3402404,Z
1500575724600,sam,motorola-XT1096,-6.464344502,7.422025204,3.572149038,30.6183783,-96.3402404,X
1500575724660,sam,motorola-XT1096,-6.770802498,7.536946774,1.944091797,30.6183783,-96.3402404,Z
1500575724740,sam,motorola-XT1096,-7.182605267,8.896853447,2.987963676,30.6183783,-96.3402404,Z
1500575724780,sam,motorola-XT1096,-3.677493811,6.579266071,1.877054095,30.6183783,-96.3402404,Y
1500575724840,sam,motorola-XT1096,-6.493074894,8.963891029,2.624045134,30.6183783,-96.3402404,Z
1500575724900,sam,motorola-XT1096,-4.941632271,9.337387085,3.926490784,30.6183783,-96.3402404,X
1500575724960,sam,motorola-XT1096,-5.066130638,7.99663353,2.365471363,30.6183783,-96.3402404,Y
1500575725020,sam,motorola-XT1096,-6.789956093,7.536946774,2.691082716,30.6183783,-96.3402404,X
1500575725080,sam,motorola-XT1096,-8.973467827,4.42448473,4.175487995,30.6183783,-96.3402404,X
1500575725160,sam,motorola-XT1096,-4.060565948,7.862558365,1.072602391,30.6183783,-96.3402404,Z
1500575725190,sam,motorola-XT1096,-10.12268448,6.148310184,4.826710701,30.6183783,-96.3402404,Z
1500575725250,sam,motorola-XT1096,-5.209783077,6.148310184,2.011129379,30.6183783,-96.3402404,Z
1500575725340,sam,motorola-XT1096,-7.556100369,5.190629482,5.056553841,30.6183783,-96.3402404,Z
1500575725370,sam,motorola-XT1096,-5.468356609,6.263231754,3.303998232,30.6183783,-96.3402404,X
1500575725430,sam,motorola-XT1096,-9.442731857,6.780379295,3.428496838,30.6183783,-96.3402404,X
1500575725490,sam,motorola-XT1096,-4.817133904,4.098873138,2.662352324,30.6183783,-96.3402404,Y
1500575725550,sam,motorola-XT1096,-9.35654068,5.573701382,3.620033026,30.6183783,-96.3402404,X
1500575725580,sam,motorola-XT1096,-6.215347767,4.817133904,2.585737944,30.6183783,-96.3402404,Z
1500575725600,sam,motorola-XT1096,-4.759673119,3.878606796,2.662352324,30.6183783,-96.3402404,X
1500575725620,sam,motorola-XT1096,-5.774814606,3.849876404,2.940079689,30.6183783,-96.3402404,X
1500575725640,sam,motorola-XT1096,-6.358999729,5.975927353,3.150769472,30.6183783,-96.3402404,X
1500575725660,sam,motorola-XT1096,-9.54807663,5.324704647,2.30801034,30.6183783,-96.3402404,Y
1500575725680,sam,motorola-XT1096,-9.519346237,6.943184853,1.043871999,30.6183783,-96.3402404,Y
1500575725700,sam,motorola-XT1096,-8.667010307,7.249642849,2.384624958,30.6183783,-96.3402404,Y
1500575725740,sam,motorola-XT1096,-7.584830761,6.426037312,2.700659513,30.6183783,-96.3402404,X
1500575725740,sam,motorola-XT1096,-5.774814606,6.014234543,3.524264812,30.6183783,-96.3402404,Y
1500575725760,sam,motorola-XT1096,-6.531382084,6.339846134,2.710236311,30.6183783,-96.3402404,Y
1500575725780,sam,motorola-XT1096,-7.249642849,7.833827972,2.614468336,30.6183783,-96.3402404,X
1500575725800,sam,motorola-XT1096,-7.862558365,8.724471092,4.223371983,30.6183783,-96.3402404,Y
1500575725820,sam,motorola-XT1096,-8.35097599,9.892841339,3.265691042,30.6183783,-96.3402404,Z
1500575725840,sam,motorola-XT1096,-8.169015884,8.925583839,3.303998232,30.6183783,-96.3402404,Z
1500575725860,sam,motorola-XT1096,-5.592854977,8.513781548,0.689530075,30.6183783,-96.3402404,Y
1500575725880,sam,motorola-XT1096,-2.470816135,6.7612257,0.775721371,30.6183783,-96.3402404,X
1500575725900,sam,motorola-XT1096,-3.16034627,6.426037312,2.825158119,30.6183783,-96.3402404,X
1500575725920,sam,motorola-XT1096,-6.981492043,6.971915245,3.390189648,30.6183783,-96.3402404,X
1500575725960,sam,motorola-XT1096,-8.513781548,8.322244644,2.738966703,30.6183783,-96.3402404,Z
1500575725960,sam,motorola-XT1096,-5.592854977,8.418013573,0.785298169,30.6183783,-96.3402404,Z
1500575725970,sam,motorola-XT1096,-3.284844637,7.498639584,2.049436569,30.6183783,-96.3402404,X
1500575725990,sam,motorola-XT1096,-4.012681961,6.244078159,2.968810081,30.6183783,-96.3402404,Z
1500575726010,sam,motorola-XT1096,-3.438073635,7.038952827,2.394201756,30.6183783,-96.3402404,Y
1500575726030,sam,motorola-XT1096,-5.803544998,10.18014526,3.629609823,30.6183783,-96.3402404,X
1500575726050,sam,motorola-XT1096,-7.69017601,9.385271072,5.008669853,30.6183783,-96.3402404,Z
1500575726070,sam,motorola-XT1096,-8.207323074,9.720458984,4.817133904,30.6183783,-96.3402404,Z
1500575726090,sam,motorola-XT1096,-7.000645638,7.460332394,4.319139957,30.6183783,-96.3402404,Y
1500575726110,sam,motorola-XT1096,-3.351882458,8.063671112,2.604891539,30.6183783,-96.3402404,Z
1500575726160,sam,motorola-XT1096,-4.702212334,7.565677166,2.41335535,30.6183783,-96.3402404,Z
1500575726160,sam,motorola-XT1096,-6.473921299,7.661445618,4.165910721,30.6183783,-96.3402404,Y
1500575726170,sam,motorola-XT1096,-8.954314232,7.987056732,3.552995205,30.6183783,-96.3402404,Y
1500575726190,sam,motorola-XT1096,-7.88171196,7.671022415,1.810016513,30.6183783,-96.3402404,Z
1500575726210,sam,motorola-XT1096,-4.616020679,7.76679039,0.411802679,30.6183783,-96.3402404,Z
1500575726230,sam,motorola-XT1096,-3.294421434,6.320692539,1.235408068,30.6183783,-96.3402404,Z
1500575726250,sam,motorola-XT1096,-4.003105164,4.481945515,3.371036053,30.6183783,-96.3402404,X
