Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500569242370,georgia,motorola-XT1096,-1.8579005,7.910442352,-1.254561663,30.6188541,-96.3402414,X
1500569242430,georgia,motorola-XT1096,-4.817133904,11.69328117,1.139639974,30.6188541,-96.3402414,X
1500569242480,georgia,motorola-XT1096,1.580173135,6.627150536,-3.466804028,30.6188541,-96.3402414,X
1500569242530,georgia,motorola-XT1096,-8.667010307,10.68771648,6.512228489,30.6188541,-96.3402414,X
1500569242590,georgia,motorola-XT1096,-2.604891539,10.12268448,1.168370485,30.6188541,-96.3402414,Y
1500569242650,georgia,motorola-XT1096,-6.02381134,14.00129128,1.043871999,30.6188541,-96.3402414,X
1500569242720,georgia,motorola-XT1096,-1.388636947,9.299078941,1.388636947,30.6188541,-96.3402414,Y
1500569242760,georgia,motorola-XT1096,-2.020706177,9.260771751,-0.038307227,30.6188541,-96.3402414,Y
1500569242820,georgia,motorola-XT1096,-1.656787634,11.40597725,0.986411095,30.6188541,-96.3402414,X
1500569242890,georgia,motorola-XT1096,-2.394201756,7.623138428,-2.681505919,30.6188541,-96.3402414,Z
1500569242960,georgia,motorola-XT1096,1.398213744,8.303091049,0.842759013,30.6188541,-96.3402414,Z
1500569243000,georgia,motorola-XT1096,-1.216254473,6.83784008,-1.608903527,30.6188541,-96.3402414,X
1500569243120,georgia,motorola-XT1096,-2.355894566,10.69729328,4.769249916,30.6188541,-96.3402414,X
1500569243130,georgia,motorola-XT1096,-0.536301196,5.35343504,0.363918662,30.6188541,-96.3402414,X
1500569243200,georgia,motorola-XT1096,-2.844311714,7.84340477,0.526724398,30.6188541,-96.3402414,Y
1500569243240,georgia,motorola-XT1096,-3.016694069,10.73560047,-1.436521053,30.6188541,-96.3402414,Y
1500569243310,georgia,motorola-XT1096,-3.428496838,9.327810287,-0.086191259,30.6188541,-96.3402414,Y
1500569243370,georgia,motorola-XT1096,-5.736507416,9.126696587,4.625597477,30.6188541,-96.3402414,Y
1500569243420,georgia,motorola-XT1096,-3.955221176,9.557653427,1.522712231,30.6188541,-96.3402414,X
1500569243480,georgia,motorola-XT1096,-3.667917013,7.929595947,-0.814028561,30.6188541,-96.3402414,X
1500569243550,georgia,motorola-XT1096,-3.236960649,6.215347767,0.67037648,30.6188541,-96.3402414,X
1500569243610,georgia,motorola-XT1096,-6.512228489,9.414001465,1.982398987,30.6188541,-96.3402414,X
1500569243670,georgia,motorola-XT1096,-2.509123325,8.801085472,0.172382519,30.6188541,-96.3402414,X
1500569243730,georgia,motorola-XT1096,-4.108449936,11.06121159,4.434061527,30.6188541,-96.3402414,X
1500569243770,georgia,motorola-XT1096,-1.666364431,7.201758862,0.603338838,30.6188541,-96.3402414,Y
1500569243830,georgia,motorola-XT1096,-2.748543501,10.81221485,-1.053448796,30.6188541,-96.3402414,Y
1500569243920,georgia,motorola-XT1096,-2.748543501,9.155426979,0.63206923,30.6188541,-96.3402414,X
1500569243950,georgia,motorola-XT1096,-2.432508945,10.88882923,1.771709204,30.6188541,-96.3402414,Z
1500569244010,georgia,motorola-XT1096,-0.976834297,10.36210537,-0.881066203,30.6188541,-96.3402414,Y
1500569244110,georgia,motorola-XT1096,-2.173935175,8.992621422,1.436521053,30.6188541,-96.3402414,Y
1500569244130,georgia,motorola-XT1096,-1.541865945,8.628703117,0.957680702,30.6188541,-96.3402414,X
1500569244180,georgia,motorola-XT1096,-3.859453201,9.030928612,-1.953668594,30.6188541,-96.3402414,Z
1500569244250,georgia,motorola-XT1096,-4.23294878,12.63180828,-1.043871999,30.6188541,-96.3402414,Z
1500569244310,georgia,motorola-XT1096,-2.48996973,9.58638382,-0.316034615,30.6188541,-96.3402414,X
1500569244370,georgia,motorola-XT1096,-4.357447147,10.30464458,2.52827692,30.6188541,-96.3402414,Z
1500569244420,georgia,motorola-XT1096,-2.806004286,8.791508675,1.666364431,30.6188541,-96.3402414,Z
1500569244510,georgia,motorola-XT1096,-4.42448473,9.902418137,0.239420176,30.6188541,-96.3402414,Y
1500569244560,georgia,motorola-XT1096,-1.81959331,5.937620163,-1.608903527,30.6188541,-96.3402414,Y
1500569244600,georgia,motorola-XT1096,-7.335834026,8.944737434,3.466804028,30.6188541,-96.3402414,X
1500569244660,georgia,motorola-XT1096,-3.438073635,9.864110947,2.729389906,30.6188541,-96.3402414,Y
1500569244730,georgia,motorola-XT1096,-4.769249916,9.844957352,0.679953277,30.6188541,-96.3402414,Z
1500569244780,georgia,motorola-XT1096,-3.007117271,8.762778282,0.105344877,30.6188541,-96.3402414,Y
1500569244840,georgia,motorola-XT1096,-2.940079689,7.69017601,-1.101332784,30.6188541,-96.3402414,Y
1500569244910,georgia,motorola-XT1096,-3.543418407,13.84806252,-1.130063176,30.6188541,-96.3402414,X
1500569244960,georgia,motorola-XT1096,-3.610456228,12.01889229,2.106897593,30.6188541,-96.3402414,Z
1500569245020,georgia,motorola-XT1096,-0.469263524,9.31823349,-1.379060149,30.6188541,-96.3402414,X
1500569245080,georgia,motorola-XT1096,-2.844311714,9.931148529,1.177947283,30.6188541,-96.3402414,X
1500569245140,georgia,motorola-XT1096,-4.405331135,11.40597725,-5.717353821,30.6188541,-96.3402414,X
1500569245200,georgia,motorola-XT1096,-6.244078159,13.19683933,-0.574608386,30.6188541,-96.3402414,X
1500569245260,georgia,motorola-XT1096,-2.700659513,9.892841339,-0.469263524,30.6188541,-96.3402414,Z
1500569245340,georgia,motorola-XT1096,-3.035847664,8.082824707,-0.143652096,30.6188541,-96.3402414,X
1500569245370,georgia,motorola-XT1096,-7.000645638,12.98614979,6.081272125,30.618564,-96.3409309,X
1500569245430,georgia,motorola-XT1096,-1.647210717,9.490615845,-0.584185243,30.618564,-96.3409309,Z
1500569245500,georgia,motorola-XT1096,-1.647210717,5.746084213,-0.699106872,30.618564,-96.3409309,X
1500569245560,georgia,motorola-XT1096,-6.598419666,10.23760605,2.691082716,30.618564,-96.3409309,Z
1500569245610,georgia,motorola-XT1096,-4.19464159,10.42914295,0.488417149,30.618564,-96.3409309,Z
1500569245680,georgia,motorola-XT1096,-5.841852188,10.53448772,2.940079689,30.618564,-96.3409309,X
1500569245740,georgia,motorola-XT1096,-1.8579005,6.378153324,-0.651222885,30.618564,-96.3409309,X
1500569245790,georgia,motorola-XT1096,-4.903325081,10.13226128,1.388636947,30.618564,-96.3409309,Y
1500569245850,georgia,motorola-XT1096,-1.771709204,7.038952827,-2.078166962,30.618564,-96.3409309,X
1500569245910,georgia,motorola-XT1096,-6.751648903,12.13381386,2.164358377,30.618564,-96.3409309,X
1500569245980,georgia,motorola-XT1096,-3.131615877,11.08036518,-0.038307227,30.618564,-96.3409309,Y
1500569246020,georgia,motorola-XT1096,-3.294421434,12.68926907,2.19308877,30.618564,-96.3409309,X
1500569246100,georgia,motorola-XT1096,-3.869029999,13.9055233,1.695094824,30.618564,-96.3409309,Y
1500569246140,georgia,motorola-XT1096,0.756567717,5.928043365,-2.15478158,30.618564,-96.3409309,X
1500569246200,georgia,motorola-XT1096,-2.202665567,8.992621422,-2.221819162,30.618564,-96.3409309,Z
1500569246260,georgia,motorola-XT1096,-5.008669853,12.5456171,-3.016694069,30.618564,-96.3409309,X
1500569246320,georgia,motorola-XT1096,-1.991975784,8.293514252,-0.976834297,30.618564,-96.3409309,X
1500569246380,georgia,motorola-XT1096,-3.179499865,9.873687744,1.302445769,30.618564,-96.3409309,Z
1500569246440,georgia,motorola-XT1096,-5.018246651,9.806650162,3.246537447,30.618564,-96.3409309,Y
1500569246510,georgia,motorola-XT1096,0.134075299,7.06768322,-3.916913986,30.618564,-96.3409309,Z
1500569246560,georgia,motorola-XT1096,-8.437167168,10.25675964,4.491522312,30.618564,-96.3409309,X
1500569246620,georgia,motorola-XT1096,-0.421379507,10.56321812,-3.102885485,30.618564,-96.3409309,Y
1500569246720,georgia,motorola-XT1096,-6.071695328,8.73404789,2.729389906,30.618564,-96.3409309,Z
1500569246750,georgia,motorola-XT1096,-5.056553841,10.31422138,2.030282974,30.618564,-96.3409309,X
1500569246790,georgia,motorola-XT1096,-2.987963676,7.967903137,0.766144514,30.618564,-96.3409309,Y
1500569246850,georgia,motorola-XT1096,-4.022258759,8.092401505,0.957680702,30.618564,-96.3409309,Y
1500569246920,georgia,motorola-XT1096,-6.91445446,9.816226959,4.865017891,30.618564,-96.3409309,X
1500569246970,georgia,motorola-XT1096,0.162805721,3.840299606,-4.34787035,30.618564,-96.3409309,Y
1500569247030,georgia,motorola-XT1096,-4.606443882,10.40041256,2.135627985,30.618564,-96.3409309,X
1500569247100,georgia,motorola-XT1096,-3.409343243,8.303091049,3.466804028,30.618564,-96.3409309,Z
1500569247160,georgia,motorola-XT1096,-2.250549555,6.962338448,2.298433542,30.618564,-96.3409309,X
1500569247210,georgia,motorola-XT1096,-5.449203014,12.78503704,1.56101954,30.618564,-96.3409309,X
1500569247270,georgia,motorola-XT1096,-3.016694069,9.519346237,1.18752408,30.618564,-96.3409309,Z
1500569247320,georgia,motorola-XT1096,-0.651222885,11.62624359,-0.095768064,30.618564,-96.3409309,X
1500569247380,georgia,motorola-XT1096,-2.537853718,9.950302124,-0.411802679,30.618564,-96.3409309,Y
1500569247450,georgia,motorola-XT1096,-3.552995205,10.22802925,-1.465251446,30.618564,-96.3409309,Y
1500569247520,georgia,motorola-XT1096,-3.093308687,8.58081913,1.168370485,30.618564,-96.3409309,X
1500569247570,georgia,motorola-XT1096,-6.627150536,14.25028896,3.275267839,30.618564,-96.3409309,Y
1500569247620,georgia,motorola-XT1096,-0.995987892,9.643844604,-5.861005783,30.618564,-96.3409309,Y
1500569247690,georgia,motorola-XT1096,-4.357447147,8.082824707,2.11647439,30.618564,-96.3409309,X
1500569247740,georgia,motorola-XT1096,-4.338293552,10.57279491,1.580173135,30.618564,-96.3409309,X
1500569247800,georgia,motorola-XT1096,-7.307103634,11.10909557,0.67037648,30.618564,-96.3409309,Y
1500569247860,georgia,motorola-XT1096,-0.153228909,3.313575268,-0.383072257,30.618564,-96.3409309,X
1500569247920,georgia,motorola-XT1096,-7.69017601,10.69729328,1.455674648,30.618564,-96.3409309,Y
1500569247990,georgia,motorola-XT1096,-3.45722723,10.01733971,1.436521053,30.618564,-96.3409309,X
1500569248040,georgia,motorola-XT1096,-2.212242365,9.117119789,-2.260126352,30.618564,-96.3409309,Z
1500569248140,georgia,motorola-XT1096,-3.859453201,10.00776291,0.574608386,30.618564,-96.3409309,Y
1500569248160,georgia,motorola-XT1096,-5.037400246,10.32379818,-8.379706383,30.618564,-96.3409309,Y
1500569248220,georgia,motorola-XT1096,1.024718285,16.96052551,-2.41335535,30.618564,-96.3409309,Z
1500569248270,georgia,motorola-XT1096,-4.252102375,2.394201756,1.273715258,30.618564,-96.3409309,Y
1500569248350,georgia,motorola-XT1096,0.162805721,12.44027233,-4.778826714,30.618564,-96.3409309,Y
1500569248390,georgia,motorola-XT1096,-1.618480325,6.655880928,1.8579005,30.618564,-96.3409309,Z
1500569248450,georgia,motorola-XT1096,-3.907337189,12.15296745,3.217807055,30.618564,-96.3409309,Z
1500569248540,georgia,motorola-XT1096,-1.130063176,6.856993675,-3.543418407,30.618564,-96.3409309,Y
1500569248590,georgia,motorola-XT1096,-6.282385349,11.5879364,3.332728863,30.618564,-96.3409309,X
1500569248630,georgia,motorola-XT1096,-4.022258759,7.632715225,1.733402014,30.618564,-96.3409309,Y
1500569248720,georgia,motorola-XT1096,-4.960785866,10.46745014,0.565031588,30.618564,-96.3409309,Y
1500569248760,georgia,motorola-XT1096,-2.624045134,8.762778282,0.181959331,30.618564,-96.3409309,X
1500569248810,georgia,motorola-XT1096,-2.815581083,8.35097599,1.369483352,30.618564,-96.3409309,X
1500569248870,georgia,motorola-XT1096,-5.803544998,13.19683933,3.715801001,30.618564,-96.3409309,Z
1500569248940,georgia,motorola-XT1096,-2.442085743,10.14183807,0.871489406,30.618564,-96.3409309,Z
1500569248980,georgia,motorola-XT1096,-6.655880928,12.84249783,3.19865346,30.618564,-96.3409309,X
1500569249040,georgia,motorola-XT1096,-3.572149038,7.88171196,2.422932148,30.618564,-96.3409309,Y
1500569249120,georgia,motorola-XT1096,-3.007117271,8.532935143,1.063025594,30.618564,-96.3409309,Z
1500569249170,georgia,motorola-XT1096,-5.391742229,10.28549004,2.15478158,30.618564,-96.3409309,Z
1500569249220,georgia,motorola-XT1096,-2.384624958,7.326257229,0.871489406,30.618564,-96.3409309,X
1500569249280,georgia,motorola-XT1096,-4.721365929,8.954314232,1.714248419,30.618564,-96.3409309,X
1500569249360,georgia,motorola-XT1096,-2.23139596,10.27591324,-1.034295082,30.618564,-96.3409309,Y
1500569249410,georgia,motorola-XT1096,-2.049436569,11.36767006,-0.268150598,30.618564,-96.3409309,Y
1500569249460,georgia,motorola-XT1096,-2.001552582,11.45386124,0.306457818,30.618564,-96.3409309,X
1500569249520,georgia,motorola-XT1096,-2.375048161,10.21845245,-0.517147541,30.618564,-96.3409309,X
1500569249580,georgia,motorola-XT1096,-2.968810081,10.91755962,-0.201112941,30.618564,-96.3409309,Z
1500569249640,georgia,motorola-XT1096,-4.261679173,10.6302557,0.220266551,30.618564,-96.3409309,Y
1500569249700,georgia,motorola-XT1096,-2.940079689,7.862558365,-1.570596337,30.618564,-96.3409309,Y
1500569249770,georgia,motorola-XT1096,-4.46279192,12.59350109,0.651222885,30.618564,-96.3409309,Z
1500569249820,georgia,motorola-XT1096,-5.707777023,12.40196514,1.647210717,30.618564,-96.3409309,Y
1500569249880,georgia,motorola-XT1096,-3.438073635,11.65497398,-0.756567717,30.618564,-96.3409309,Z
1500569249940,georgia,motorola-XT1096,-2.892195702,12.33492756,-1.359906554,30.618564,-96.3409309,X
1500569250000,georgia,motorola-XT1096,-1.771709204,7.76679039,-1.216254473,30.618564,-96.3409309,Y
1500569250050,georgia,motorola-XT1096,-7.048529625,11.71243477,3.390189648,30.618564,-96.3409309,X
1500569250120,georgia,motorola-XT1096,-2.41335535,8.839392662,1.848323703,30.618564,-96.3409309,X
1500569250170,georgia,motorola-XT1096,-4.903325081,7.441178799,1.244984865,30.618564,-96.3409309,Y
1500569250230,georgia,motorola-XT1096,-5.554547787,7.527369976,1.829170108,30.618564,-96.3409309,Z
1500569250290,georgia,motorola-XT1096,-3.687070608,8.73404789,0.641646028,30.618564,-96.3409309,X
1500569250350,georgia,motorola-XT1096,-6.042964935,7.412448406,2.41335535,30.618564,-96.3409309,Z
