Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500568524830,lauren,motorola-XT1096,5.257667065,6.426037312,4.414907932,30.6184417,-96.3400387,Z
1500568524890,lauren,motorola-XT1096,4.644751072,6.675034523,2.786850691,30.6184417,-96.3400387,X
1500568524980,lauren,motorola-XT1096,6.311115742,7.709329605,5.899312973,30.6184417,-96.3400387,Z
1500568525010,lauren,motorola-XT1096,4.884171486,8.983044624,3.859453201,30.6184417,-96.3400387,X
1500568525070,lauren,motorola-XT1096,4.127603531,7.584830761,3.189076662,30.6184417,-96.3400387,Y
1500568525130,lauren,motorola-XT1096,4.27125597,7.000645638,4.951209068,30.6184417,-96.3400387,Z
1500568525180,lauren,motorola-XT1096,5.037400246,9.653421402,4.481945515,30.6184417,-96.3400387,Z
1500568525240,lauren,motorola-XT1096,4.414907932,7.192182064,4.165910721,30.6184417,-96.3400387,Y
1500568525300,lauren,motorola-XT1096,2.930502892,11.95185471,0.009576807,30.6184417,-96.3400387,Y
1500568525370,lauren,motorola-XT1096,3.476380825,5.899312973,4.185064793,30.6184417,-96.3400387,X
1500568525420,lauren,motorola-XT1096,5.31512785,7.201758862,4.778826714,30.6184417,-96.3400387,X
1500568525480,lauren,motorola-XT1096,4.903325081,5.822698593,3.390189648,30.6184417,-96.3400387,Z
1500568525550,lauren,motorola-XT1096,1.426944256,4.041412354,0.210689753,30.6184417,-96.3400387,X
1500568525600,lauren,motorola-XT1096,6.636727333,11.18570995,16.73068237,30.6184417,-96.3400387,Z
1500568525660,lauren,motorola-XT1096,3.49553442,10.84094524,4.30956316,30.6184417,-96.3400387,Y
1500568525720,lauren,motorola-XT1096,2.260126352,4.414907932,0.555454791,30.6184417,-96.3400387,X
1500568525790,lauren,motorola-XT1096,5.085284233,5.046977043,4.434061527,30.6184417,-96.3400387,Z
1500568525840,lauren,motorola-XT1096,7.556100369,9.758766174,4.031835556,30.6184417,-96.3400387,Z
1500568525900,lauren,motorola-XT1096,5.401319027,7.671022415,4.855441093,30.6184417,-96.3400387,X
1500568525960,lauren,motorola-XT1096,3.926490784,7.508216381,2.624045134,30.6184417,-96.3400387,X
1500568526020,lauren,motorola-XT1096,6.502651691,7.900865555,4.405331135,30.6184417,-96.3400387,X
1500568526070,lauren,motorola-XT1096,4.778826714,8.025363922,4.826710701,30.6184417,-96.3400387,Z
1500568526130,lauren,motorola-XT1096,4.165910721,6.789956093,4.156333923,30.6184417,-96.3400387,X
1500568526210,lauren,motorola-XT1096,5.008669853,9.011775017,3.543418407,30.6184417,-96.3400387,Y
1500568526250,lauren,motorola-XT1096,6.196194172,9.720458984,5.98550415,30.6184417,-96.3400387,X
1500568526310,lauren,motorola-XT1096,3.562572241,7.240066051,4.127603531,30.6184417,-96.3400387,X
1500568526390,lauren,motorola-XT1096,3.754108191,6.866570473,3.562572241,30.6184417,-96.3400387,Z
1500568526430,lauren,motorola-XT1096,4.788403511,9.069235802,3.849876404,30.6184417,-96.3400387,Z
1500568526490,lauren,motorola-XT1096,4.644751072,9.54807663,5.736507416,30.6184417,-96.3400387,Z
1500568526550,lauren,motorola-XT1096,5.219359875,8.149862289,4.721365929,30.6184417,-96.3400387,X
1500568526610,lauren,motorola-XT1096,3.974374771,6.569689274,3.821146011,30.6184417,-96.3400387,Z
1500568526660,lauren,motorola-XT1096,4.242525578,7.441178799,3.610456228,30.6184417,-96.3400387,Y
1500568526730,lauren,motorola-XT1096,5.880159378,7.632715225,6.703764915,30.6184417,-96.3400387,Z
1500568526780,lauren,motorola-XT1096,5.899312973,8.408436775,5.889736176,30.6184417,-96.3400387,Y
1500568526840,lauren,motorola-XT1096,5.056553841,8.686163902,3.888183594,30.6184417,-96.3400387,X
1500568526910,lauren,motorola-XT1096,4.654327869,6.291962147,3.744531393,30.6184417,-96.3400387,X
1500568526970,lauren,motorola-XT1096,4.596867085,6.167463779,3.744531393,30.6184417,-96.3400387,Z
1500568527020,lauren,motorola-XT1096,5.458779812,5.822698593,4.089296341,30.6184417,-96.3400387,X
1500568527080,lauren,motorola-XT1096,6.138733387,7.61356163,5.363011837,30.6184417,-96.3400387,Y
1500568527180,lauren,motorola-XT1096,5.544970989,8.015787125,4.175487995,30.6184417,-96.3400387,Y
1500568527200,lauren,motorola-XT1096,4.683058739,5.851428986,3.897760391,30.6184417,-96.3400387,Y
1500568527260,lauren,motorola-XT1096,5.343858242,6.617573261,4.673481941,30.6184417,-96.3400387,Z
1500568527320,lauren,motorola-XT1096,6.014234543,8.714894295,4.683058739,30.6184417,-96.3400387,Z
1500568527400,lauren,motorola-XT1096,4.46279192,9.174580574,3.629609823,30.6184417,-96.3400387,X
1500568527440,lauren,motorola-XT1096,3.687070608,6.847416878,3.591302633,30.6184417,-96.3400387,Y
1500568527500,lauren,motorola-XT1096,4.089296341,8.216899872,4.376600742,30.6184417,-96.3400387,Y
1500568527580,lauren,motorola-XT1096,3.782838583,6.72291851,3.974374771,30.6184417,-96.3400387,X
1500568527610,lauren,motorola-XT1096,4.34787035,9.739612579,4.673481941,30.6184417,-96.3400387,X
1500568527670,lauren,motorola-XT1096,3.715801001,8.216899872,3.706224203,30.6184417,-96.3400387,Z
1500568527730,lauren,motorola-XT1096,3.45722723,7.240066051,4.060565948,30.6184417,-96.3400387,X
1500568527790,lauren,motorola-XT1096,4.481945515,8.724471092,3.466804028,30.6184417,-96.3400387,X
1500568527850,lauren,motorola-XT1096,4.979939461,7.632715225,3.581725836,30.6184417,-96.3400387,X
1500568527910,lauren,motorola-XT1096,4.702212334,6.770802498,4.242525578,30.6184417,-96.3400387,X
1500568527980,lauren,motorola-XT1096,5.104437828,9.50976944,5.219359875,30.6184417,-96.3400387,Y
1500568528030,lauren,motorola-XT1096,5.410895824,8.896853447,4.252102375,30.6184417,-96.3400387,X
1500568528090,lauren,motorola-XT1096,4.778826714,5.928043365,3.687070608,30.6184417,-96.3400387,Z
1500568528160,lauren,motorola-XT1096,4.548983097,7.383718014,2.968810081,30.6184417,-96.3400387,Y
1500568528210,lauren,motorola-XT1096,5.94719696,8.044517517,5.659893036,30.6184417,-96.3400387,Y
1500568528270,lauren,motorola-XT1096,6.052541733,8.360552788,5.305551052,30.6184417,-96.3400387,Z
1500568528340,lauren,motorola-XT1096,4.290409565,6.349422932,2.940079689,30.6184417,-96.3400387,Y
1500568528390,lauren,motorola-XT1096,6.033388138,7.546523571,4.625597477,30.6184417,-96.3400387,X
1500568528440,lauren,motorola-XT1096,5.612008572,7.680599213,4.204218388,30.6184417,-96.3400387,X
1500568528500,lauren,motorola-XT1096,4.855441093,7.268796444,3.399766445,30.6184417,-96.3400387,X
1500568528580,lauren,motorola-XT1096,5.650316238,7.249642849,3.830722809,30.6184417,-96.3400387,Y
1500568528620,lauren,motorola-XT1096,5.267243862,7.297526836,3.49553442,30.6184417,-96.3400387,X
1500568528680,lauren,motorola-XT1096,4.884171486,7.153874874,3.763684988,30.6184417,-96.3400387,Z
1500568528780,lauren,motorola-XT1096,5.27682066,8.590395927,4.30956316,30.6184417,-96.3400387,Z
1500568528800,lauren,motorola-XT1096,5.23851347,7.326257229,3.811569214,30.6184417,-96.3400387,X
1500568528860,lauren,motorola-XT1096,4.30956316,7.450755596,3.897760391,30.6184417,-96.3400387,Y
1500568528920,lauren,motorola-XT1096,5.305551052,8.868123055,4.606443882,30.6184417,-96.3400387,X
1500568528980,lauren,motorola-XT1096,3.945644379,7.345410824,3.246537447,30.6184417,-96.3400387,Z
1500568529040,lauren,motorola-XT1096,3.677493811,6.732495308,3.505111218,30.6184417,-96.3400387,Z
1500568529100,lauren,motorola-XT1096,4.280832767,8.274360657,4.50109911,30.6184417,-96.3400387,Y
1500568529150,lauren,motorola-XT1096,3.840299606,8.446743965,4.19464159,30.6184417,-96.3400387,Y
1500568529210,lauren,motorola-XT1096,5.98550415,7.900865555,5.027823448,30.6184417,-96.3400387,Y
1500568529270,lauren,motorola-XT1096,5.23851347,7.297526836,4.041412354,30.6184417,-96.3400387,Z
1500568529330,lauren,motorola-XT1096,3.313575268,8.762778282,4.778826714,30.6184417,-96.3400387,Y
1500568529390,lauren,motorola-XT1096,3.811569214,9.385271072,4.635174274,30.6184417,-96.3400387,Z
1500568529390,lauren,motorola-XT1096,4.865017891,9.452308655,4.510675907,30.6184417,-96.3400387,X
1500568529410,lauren,motorola-XT1096,5.248090267,9.414001465,5.037400246,30.6184417,-96.3400387,Y
1500568529430,lauren,motorola-XT1096,5.35343504,8.73404789,4.654327869,30.6184417,-96.3400387,Y
1500568529450,lauren,motorola-XT1096,4.778826714,8.07324791,3.524264812,30.6184417,-96.3400387,X
1500568529470,lauren,motorola-XT1096,4.319139957,7.757213593,3.361459255,30.6184417,-96.3400387,Y
1500568529490,lauren,motorola-XT1096,3.897760391,7.335834026,3.208230257,30.6184417,-96.3400387,Z
1500568529510,lauren,motorola-XT1096,3.706224203,7.201758862,3.169923067,30.6184417,-96.3400387,Y
1500568529530,lauren,motorola-XT1096,4.146757126,7.862558365,3.639186621,30.6184417,-96.3400387,Z
1500568529550,lauren,motorola-XT1096,4.520252705,7.556100369,4.003105164,30.6184417,-96.3400387,Z
1500568529580,lauren,motorola-XT1096,4.510675907,7.824251175,3.888183594,30.6184417,-96.3400387,X
1500568529590,lauren,motorola-XT1096,4.673481941,8.523358345,4.022258759,30.6184417,-96.3400387,Y
1500568529610,lauren,motorola-XT1096,4.616020679,8.446743965,4.127603531,30.6184417,-96.3400387,X
1500568529630,lauren,motorola-XT1096,4.596867085,7.402871609,3.581725836,30.6184417,-96.3400387,X
1500568529650,lauren,motorola-XT1096,4.261679173,7.479485989,3.466804028,30.6184417,-96.3400387,X
1500568529670,lauren,motorola-XT1096,4.740519524,8.437167168,3.706224203,30.6184417,-96.3400387,Z
1500568529690,lauren,motorola-XT1096,4.970362663,9.040505409,3.955221176,30.6184417,-96.3400387,Y
1500568529710,lauren,motorola-XT1096,5.085284233,8.858546257,4.146757126,30.6184417,-96.3400387,Y
1500568529740,lauren,motorola-XT1096,5.20020628,8.896853447,4.204218388,30.6184417,-96.3400387,X
1500568529780,lauren,motorola-XT1096,5.391742229,9.011775017,4.30956316,30.6184417,-96.3400387,Z
1500568529790,lauren,motorola-XT1096,4.970362663,8.676587105,4.127603531,30.6184417,-96.3400387,Y
1500568529790,lauren,motorola-XT1096,4.673481941,8.044517517,3.227383852,30.6184417,-96.3400387,Y
1500568529800,lauren,motorola-XT1096,4.204218388,8.025363922,2.652775526,30.6184417,-96.3400387,Y
1500568529820,lauren,motorola-XT1096,3.964797974,6.72291851,2.997540474,30.6184417,-96.3400387,X
1500568529840,lauren,motorola-XT1096,3.648763418,5.698200226,3.447650433,30.6184417,-96.3400387,X
1500568529860,lauren,motorola-XT1096,4.031835556,6.110002518,2.901772499,30.6184417,-96.3400387,Z
1500568529880,lauren,motorola-XT1096,4.893748283,8.006210327,3.667917013,30.6184417,-96.3400387,Y
1500568529900,lauren,motorola-XT1096,4.970362663,8.274360657,3.706224203,30.6184417,-96.3400387,X
1500568529920,lauren,motorola-XT1096,4.185064793,7.048529625,3.869029999,30.6184417,-96.3400387,Z
1500568529940,lauren,motorola-XT1096,5.295974255,7.345410824,3.34230566,30.6184417,-96.3400387,X
1500568530000,lauren,motorola-XT1096,6.291962147,9.251194954,4.357447147,30.6184417,-96.3400387,X
1500568530010,lauren,motorola-XT1096,6.445190907,10.65898609,5.391742229,30.6184417,-96.3400387,Y
1500568530010,lauren,motorola-XT1096,4.960785866,10.75475407,5.458779812,30.6184417,-96.3400387,Y
1500568530020,lauren,motorola-XT1096,3.217807055,10.38125896,3.572149038,30.6184417,-96.3400387,Z
1500568530040,lauren,motorola-XT1096,2.796427488,8.925583839,3.677493811,30.6184417,-96.3400387,X
1500568530060,lauren,motorola-XT1096,1.742978811,6.770802498,2.470816135,30.6184417,-96.3400387,Y
1500568530080,lauren,motorola-XT1096,3.189076662,6.732495308,1.22583127,30.6184417,-96.3400387,Z
1500568530100,lauren,motorola-XT1096,3.34230566,7.364564419,2.355894566,30.6184417,-96.3400387,X
1500568530120,lauren,motorola-XT1096,3.983951569,7.479485989,2.834734917,30.6184417,-96.3400387,Z
1500568530140,lauren,motorola-XT1096,4.213795185,7.575253963,4.213795185,30.6184417,-96.3400387,Z
1500568530190,lauren,motorola-XT1096,5.123591423,9.864110947,5.458779812,30.6184417,-96.3400387,Y
1500568530190,lauren,motorola-XT1096,6.99106884,9.375694275,4.587290287,30.6184417,-96.3400387,X
1500568530200,lauren,motorola-XT1096,6.387730122,9.519346237,3.658340216,30.6184417,-96.3400387,X
1500568530220,lauren,motorola-XT1096,5.142745018,7.92001915,4.367023945,30.6184417,-96.3400387,Z
1500568530240,lauren,motorola-XT1096,4.606443882,7.249642849,4.290409565,30.6184417,-96.3400387,Y
1500568530260,lauren,motorola-XT1096,3.715801001,5.851428986,3.045424461,30.6184417,-96.3400387,Z
1500568530280,lauren,motorola-XT1096,3.552995205,6.493074894,2.173935175,30.6184417,-96.3400387,Z
1500568530300,lauren,motorola-XT1096,4.031835556,7.814674377,3.007117271,30.6184417,-96.3400387,X
1500568530320,lauren,motorola-XT1096,3.801992416,8.724471092,4.587290287,30.6184417,-96.3400387,Y
1500568530340,lauren,motorola-XT1096,3.658340216,9.414001465,3.869029999,30.6184417,-96.3400387,Y
1500568530390,lauren,motorola-XT1096,3.294421434,9.47146225,3.849876404,30.6184417,-96.3400387,X
1500568530400,lauren,motorola-XT1096,4.23294878,8.781931877,4.5394063,30.6184417,-96.3400387,Y
1500568530400,lauren,motorola-XT1096,4.903325081,8.647856712,4.146757126,30.6184417,-96.3400387,X
1500568530420,lauren,motorola-XT1096,5.707777023,9.069235802,4.587290287,30.6184417,-96.3400387,Y
1500568530440,lauren,motorola-XT1096,6.186617374,8.877699852,4.970362663,30.6184417,-96.3400387,Y
1500568530460,lauren,motorola-XT1096,5.803544998,8.245630264,3.821146011,30.6184417,-96.3400387,Z
1500568530480,lauren,motorola-XT1096,5.535394192,7.747636795,3.016694069,30.6184417,-96.3400387,Y
1500568530500,lauren,motorola-XT1096,4.079719543,6.358999729,3.629609823,30.6184417,-96.3400387,Y
1500568530520,lauren,motorola-XT1096,2.624045134,6.349422932,2.049436569,30.6184417,-96.3400387,Y
1500568530540,lauren,motorola-XT1096,3.773261786,7.297526836,2.15478158,30.6184417,-96.3400387,Y
1500568530560,lauren,motorola-XT1096,3.620033026,8.906430244,2.949656487,30.6184417,-96.3400387,X
1500568530580,lauren,motorola-XT1096,4.616020679,7.220912457,4.031835556,30.6184417,-96.3400387,Z
1500568530630,lauren,motorola-XT1096,4.817133904,7.316680431,3.801992416,30.6184417,-96.3400387,Z
1500568530630,lauren,motorola-XT1096,6.646304131,7.699752808,4.472368717,30.6184417,-96.3400387,Z
1500568530640,lauren,motorola-XT1096,6.406883717,9.145850182,5.726930618,30.6184417,-96.3400387,Y
1500568530650,lauren,motorola-XT1096,6.320692539,8.973467827,4.596867085,30.6184417,-96.3400387,Z
1500568530680,lauren,motorola-XT1096,5.650316238,8.944737434,2.461239338,30.6184417,-96.3400387,Z
1500568530700,lauren,motorola-XT1096,4.826710701,7.536946774,2.738966703,30.6184417,-96.3400387,Y
1500568530710,lauren,motorola-XT1096,4.932055473,7.88171196,2.499546528,30.6184417,-96.3400387,X
1500568530740,lauren,motorola-XT1096,5.267243862,8.61912632,3.945644379,30.6184417,-96.3400387,Y
1500568530760,lauren,motorola-XT1096,5.544970989,7.230489254,4.290409565,30.6184417,-96.3400387,Z
1500568530780,lauren,motorola-XT1096,4.520252705,5.98550415,3.79241538,30.6184417,-96.3400387,Y
1500568530800,lauren,motorola-XT1096,4.252102375,7.02937603,3.16034627,30.6184417,-96.3400387,Y
1500568530820,lauren,motorola-XT1096,4.089296341,8.590395927,3.34230566,30.6184417,-96.3400387,X
1500568530830,lauren,motorola-XT1096,4.750096321,9.47146225,3.284844637,30.6184417,-96.3400387,X
1500568530850,lauren,motorola-XT1096,5.133168221,8.77235508,4.098873138,30.6184417,-96.3400387,Y
1500568530870,lauren,motorola-XT1096,5.765237808,8.025363922,3.763684988,30.6184417,-96.3400387,X
1500568530890,lauren,motorola-XT1096,6.91445446,7.84340477,4.367023945,30.6184417,-96.3400387,Y
1500568530910,lauren,motorola-XT1096,6.560112476,8.03494072,3.830722809,30.6184417,-96.3400387,Y
1500568530930,lauren,motorola-XT1096,5.995080948,7.95832634,4.481945515,30.6184417,-96.3400387,Z
1500568530950,lauren,motorola-XT1096,5.506663799,6.627150536,2.959233284,30.6184417,-96.3400387,X
1500568530970,lauren,motorola-XT1096,4.654327869,6.560112476,2.135627985,30.6184417,-96.3400387,Y
1500568530990,lauren,motorola-XT1096,4.730942726,6.732495308,2.595314741,30.6184417,-96.3400387,Y
1500568531030,lauren,motorola-XT1096,4.520252705,6.186617374,3.677493811,30.6184417,-96.3400387,X
1500568531040,lauren,motorola-XT1096,5.286397457,6.856993675,4.127603531,30.6184417,-96.3400387,Y
1500568531050,lauren,motorola-XT1096,6.368576527,7.335834026,4.319139957,30.6184417,-96.3400387,Z
1500568531070,lauren,motorola-XT1096,7.096413612,8.398859978,4.558559895,30.6184417,-96.3400387,Z
1500568531090,lauren,motorola-XT1096,6.426037312,8.791508675,4.855441093,30.6184417,-96.3400387,X
1500568531110,lauren,motorola-XT1096,5.679046631,7.699752808,4.491522312,30.6184417,-96.3400387,X
1500568531130,lauren,motorola-XT1096,5.956773758,8.456320763,4.204218388,30.6184417,-96.3400387,Y
1500568531150,lauren,motorola-XT1096,6.033388138,7.929595947,3.859453201,30.6184417,-96.3400387,Y
1500568531180,lauren,motorola-XT1096,5.784391403,7.584830761,4.089296341,30.6184417,-96.3400387,Y
1500568531190,lauren,motorola-XT1096,5.037400246,5.267243862,3.53384161,30.6184417,-96.3400387,Y
1500568531240,lauren,motorola-XT1096,4.003105164,6.636727333,1.388636947,30.6184417,-96.3400387,X
1500568531240,lauren,motorola-XT1096,4.34787035,6.473921299,2.853888512,30.6184417,-96.3400387,X
1500568531250,lauren,motorola-XT1096,4.060565948,6.426037312,3.53384161,30.6184417,-96.3400387,Y
1500568531270,lauren,motorola-XT1096,4.817133904,6.464344502,3.658340216,30.6184417,-96.3400387,Z
1500568531280,lauren,motorola-XT1096,6.205770969,7.019799232,4.46279192,30.6184417,-96.3400387,Z
1500568531300,lauren,motorola-XT1096,6.7612257,7.833827972,5.343858242,30.6184417,-96.3400387,Y
1500568531320,lauren,motorola-XT1096,6.675034523,7.939172745,5.477933407,30.6184417,-96.3400387,Z
1500568531340,lauren,motorola-XT1096,6.110002518,7.814674377,4.845864296,30.6184417,-96.3400387,X
1500568531370,lauren,motorola-XT1096,6.06211853,8.38928318,4.376600742,30.6184417,-96.3400387,Y
1500568531390,lauren,motorola-XT1096,5.458779812,8.743624687,3.888183594,30.6184417,-96.3400387,Y
1500568531440,lauren,motorola-XT1096,4.434061527,7.584830761,4.146757126,30.6184417,-96.3400387,Y
1500568531450,lauren,motorola-XT1096,4.42448473,7.402871609,3.620033026,30.6184417,-96.3400387,Z
1500568531450,lauren,motorola-XT1096,5.16189909,7.498639584,4.108449936,30.6184417,-96.3400387,Z
1500568531460,lauren,motorola-XT1096,4.807557106,7.287950039,4.34787035,30.6184417,-96.3400387,X
1500568531480,lauren,motorola-XT1096,4.481945515,7.61356163,4.223371983,30.6184417,-96.3400387,Y
1500568531500,lauren,motorola-XT1096,4.108449936,8.887276649,3.945644379,30.6184417,-96.3400387,Z
1500568531520,lauren,motorola-XT1096,3.859453201,8.638279915,4.165910721,30.6184417,-96.3400387,Y
1500568531540,lauren,motorola-XT1096,3.610456228,8.188169479,4.27125597,30.6184417,-96.3400387,Z
1500568531590,lauren,motorola-XT1096,4.041412354,8.724471092,3.572149038,30.6184417,-96.3400387,Y
1500568531590,lauren,motorola-XT1096,4.204218388,8.73404789,4.290409565,30.6184417,-96.3400387,Y
1500568531600,lauren,motorola-XT1096,3.294421434,8.130708694,4.108449936,30.6184417,-96.3400387,Z
1500568531620,lauren,motorola-XT1096,3.840299606,8.609549522,3.12203908,30.6184417,-96.3400387,Y
1500568531640,lauren,motorola-XT1096,3.945644379,8.628703117,4.108449936,30.6184417,-96.3400387,Y
1500568531660,lauren,motorola-XT1096,3.840299606,8.418013573,3.782838583,30.6184417,-96.3400387,Y
1500568531680,lauren,motorola-XT1096,4.568136692,8.81066227,3.983951569,30.6184417,-96.3400387,X
1500568531700,lauren,motorola-XT1096,4.50109911,8.61912632,4.38617754,30.6184417,-96.3400387,Y
1500568531720,lauren,motorola-XT1096,4.405331135,7.7284832,3.964797974,30.6184417,-96.3400387,X
1500568531740,lauren,motorola-XT1096,4.865017891,10.07480049,4.999093056,30.6184417,-96.3400387,Y
1500568531800,lauren,motorola-XT1096,4.826710701,9.490615845,4.673481941,30.6184417,-96.3400387,Z
1500568531800,lauren,motorola-XT1096,4.960785866,8.839392662,3.667917013,30.6184417,-96.3400387,X
1500568531800,lauren,motorola-XT1096,4.989516258,8.868123055,3.208230257,30.6184417,-96.3400387,Z
1500568531820,lauren,motorola-XT1096,3.189076662,8.07324791,4.118026733,30.6184417,-96.3400387,X
1500568531840,lauren,motorola-XT1096,3.303998232,7.632715225,3.466804028,30.6184417,-96.3400387,Y
1500568531860,lauren,motorola-XT1096,3.505111218,7.718906403,3.016694069,30.6184417,-96.3400387,Z
1500568531880,lauren,motorola-XT1096,4.003105164,7.287950039,2.384624958,30.6184417,-96.3400387,Y
1500568531900,lauren,motorola-XT1096,4.338293552,7.862558365,3.514688015,30.6184417,-96.3400387,Z
1500568531920,lauren,motorola-XT1096,4.903325081,9.279925346,4.137180328,30.6184417,-96.3400387,Z
1500568531940,lauren,motorola-XT1096,4.932055473,10.26633644,5.726930618,30.6184417,-96.3400387,Y
1500568531980,lauren,motorola-XT1096,5.046977043,9.490615845,5.31512785,30.6184417,-96.3400387,Y
1500568531990,lauren,motorola-XT1096,3.79241538,8.236053467,2.873042107,30.6184417,-96.3400387,X
1500568532000,lauren,motorola-XT1096,4.472368717,7.412448406,4.328716755,30.6184417,-96.3400387,Z
1500568532020,lauren,motorola-XT1096,4.146757126,7.584830761,3.256114244,30.6184417,-96.3400387,Y
1500568532040,lauren,motorola-XT1096,5.439626217,7.709329605,2.882618904,30.6184417,-96.3400387,Y
1500568532060,lauren,motorola-XT1096,4.625597477,7.125144482,2.470816135,30.6184417,-96.3400387,Y
1500568532080,lauren,motorola-XT1096,5.046977043,8.169015884,4.979939461,30.6184417,-96.3400387,Z
1500568532100,lauren,motorola-XT1096,4.098873138,8.322244644,4.596867085,30.6184417,-96.3400387,Z
1500568532120,lauren,motorola-XT1096,5.305551052,8.714894295,4.520252705,30.6184417,-96.3400387,Y
1500568532140,lauren,motorola-XT1096,4.261679173,6.91445446,5.037400246,30.6184417,-96.3400387,X
1500568532190,lauren,motorola-XT1096,4.50109911,7.929595947,4.481945515,30.6184417,-96.3400387,X
1500568532190,lauren,motorola-XT1096,4.156333923,8.130708694,4.060565948,30.6184417,-96.3400387,X
1500568532200,lauren,motorola-XT1096,4.654327869,7.010222435,4.146757126,30.6184417,-96.3400387,Z
1500568532210,lauren,motorola-XT1096,4.137180328,7.498639584,3.945644379,30.6184417,-96.3400387,X
1500568532240,lauren,motorola-XT1096,4.673481941,7.144298077,4.34787035,30.6184417,-96.3400387,Y
1500568532250,lauren,motorola-XT1096,5.228936672,7.125144482,4.376600742,30.6184417,-96.3400387,Z
1500568532270,lauren,motorola-XT1096,5.305551052,8.638279915,5.257667065,30.6184417,-96.3400387,Y
1500568532300,lauren,motorola-XT1096,6.272808552,9.165003777,6.10042572,30.6184417,-96.3400387,Y
1500568532310,lauren,motorola-XT1096,6.473921299,8.341399193,5.573701382,30.6184417,-96.3400387,X
1500568532340,lauren,motorola-XT1096,6.071695328,8.77235508,5.382165432,30.6184417,-96.3400387,Y
1500568532350,lauren,motorola-XT1096,5.324704647,8.552088737,4.46279192,30.6180349,-96.3408451,X
1500568532390,lauren,motorola-XT1096,4.606443882,7.891288757,4.625597477,30.6180349,-96.3408451,X
1500568532390,lauren,motorola-XT1096,3.275267839,6.770802498,2.643198729,30.6180349,-96.3408451,Z
1500568532410,lauren,motorola-XT1096,3.131615877,7.038952827,1.628057122,30.6180349,-96.3408451,Y
1500568532430,lauren,motorola-XT1096,4.089296341,7.900865555,3.438073635,30.6180349,-96.3408451,Z
1500568532450,lauren,motorola-XT1096,5.008669853,7.642292023,4.041412354,30.6180349,-96.3408451,Z
1500568532470,lauren,motorola-XT1096,5.133168221,7.038952827,3.926490784,30.6180349,-96.3408451,X
1500568532490,lauren,motorola-XT1096,5.592854977,8.063671112,3.773261786,30.6180349,-96.3408451,Y
1500568532510,lauren,motorola-XT1096,5.908889771,9.184157372,3.821146011,30.6180349,-96.3408451,Z
1500568532540,lauren,motorola-XT1096,5.209783077,8.46589756,3.763684988,30.6180349,-96.3408451,X
1500568532550,lauren,motorola-XT1096,4.673481941,7.709329605,2.863465309,30.6180349,-96.3408451,X
1500568532610,lauren,motorola-XT1096,4.5394063,7.201758862,3.926490784,30.6180349,-96.3408451,Z
1500568532610,lauren,motorola-XT1096,5.248090267,7.345410824,3.974374771,30.6180349,-96.3408451,Z
1500568532610,lauren,motorola-XT1096,5.20020628,7.422025204,2.825158119,30.6180349,-96.3408451,X
1500568532630,lauren,motorola-XT1096,6.004657745,8.791508675,4.319139957,30.6180349,-96.3408451,Y
1500568532650,lauren,motorola-XT1096,5.410895824,8.647856712,4.367023945,30.6180349,-96.3408451,Y
1500568532670,lauren,motorola-XT1096,6.148310184,8.638279915,4.338293552,30.6180349,-96.3408451,Y
1500568532690,lauren,motorola-XT1096,5.544970989,7.84340477,3.754108191,30.6180349,-96.3408451,Z
1500568532710,lauren,motorola-XT1096,5.075707436,7.287950039,3.687070608,30.6180349,-96.3408451,Z
1500568532730,lauren,motorola-XT1096,4.845864296,6.081272125,2.52827692,30.6180349,-96.3408451,Y
1500568532770,lauren,motorola-XT1096,3.926490784,6.234501362,1.848323703,30.6180349,-96.3408451,Y
1500568532770,lauren,motorola-XT1096,4.797980309,6.234501362,3.141192675,30.6180349,-96.3408451,X
1500568532790,lauren,motorola-XT1096,5.746084213,6.177040577,5.257667065,30.6180349,-96.3408451,Y
1500568532840,lauren,motorola-XT1096,6.378153324,8.963891029,4.50109911,30.6180349,-96.3408451,X
1500568532900,lauren,motorola-XT1096,5.372588634,6.866570473,3.514688015,30.6180349,-96.3408451,X
1500568533000,lauren,motorola-XT1096,5.114014626,6.588842869,4.568136692,30.6180349,-96.3408451,X
1500568533020,lauren,motorola-XT1096,5.27682066,8.111555099,3.907337189,30.6180349,-96.3408451,X
1500568533080,lauren,motorola-XT1096,6.569689274,8.216899872,5.966350555,30.6180349,-96.3408451,X
1500568533150,lauren,motorola-XT1096,4.108449936,6.703764915,4.242525578,30.6180349,-96.3408451,X
1500568533210,lauren,motorola-XT1096,5.133168221,8.159439087,3.53384161,30.6180349,-96.3408451,Z
1500568533260,lauren,motorola-XT1096,4.797980309,7.556100369,5.391742229,30.6180349,-96.3408451,X
1500568533320,lauren,motorola-XT1096,4.098873138,8.03494072,5.018246651,30.6180349,-96.3408451,Z
1500568533400,lauren,motorola-XT1096,5.104437828,8.283937454,3.897760391,30.6180349,-96.3408451,X
1500568533440,lauren,motorola-XT1096,4.338293552,8.513781548,3.983951569,30.6180349,-96.3408451,Z
1500568533510,lauren,motorola-XT1096,3.256114244,9.002198219,4.30956316,30.6180349,-96.3408451,Y
1500568533560,lauren,motorola-XT1096,3.485957623,8.149862289,1.905784607,30.6180349,-96.3408451,Z
