Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500568844720,maeve,motorola-XT1096,0.67037648,8.532935143,-1.714248419,30.6184349,-96.3405027,Z
1500568844740,maeve,motorola-XT1096,-0.258573771,8.38928318,-1.963245392,30.6184349,-96.3405027,Y
1500568844760,maeve,motorola-XT1096,-1.388636947,9.605537415,-1.924938202,30.6184349,-96.3405027,Z
1500568844780,maeve,motorola-XT1096,-0.986411095,10.24718285,-2.384624958,30.6184349,-96.3405027,Z
1500568844800,maeve,motorola-XT1096,-0.804451764,9.375694275,-2.834734917,30.6184349,-96.3405027,X
1500568844820,maeve,motorola-XT1096,-1.063025594,8.868123055,-2.719813108,30.6184349,-96.3405027,Y
1500568844840,maeve,motorola-XT1096,-0.871489406,10.19929886,-2.863465309,30.6184349,-96.3405027,Z
1500568844880,maeve,motorola-XT1096,-0.191536129,11.9901619,-3.112462282,30.6184349,-96.3405027,Z
1500568844880,maeve,motorola-XT1096,0.612915635,12.44027233,-2.729389906,30.6184349,-96.3405027,Z
1500568844910,maeve,motorola-XT1096,0.842759013,11.79862595,-2.317587137,30.6184349,-96.3405027,Y
1500568844930,maeve,motorola-XT1096,0.938527048,10.52491093,-2.11647439,30.6184349,-96.3405027,Y
1500568844930,maeve,motorola-XT1096,0.67037648,9.040505409,-1.541865945,30.6184349,-96.3405027,Z
1500568844950,maeve,motorola-XT1096,0.459686726,8.599972725,-1.053448796,30.6184349,-96.3405027,Z
1500568844970,maeve,motorola-XT1096,0.248996973,9.423578262,-1.618480325,30.6184349,-96.3405027,X
1500568845000,maeve,motorola-XT1096,-0.114921682,10.40998936,-2.920926094,30.6184349,-96.3405027,Y
1500568845020,maeve,motorola-XT1096,-0.507570744,10.59194851,-3.064578056,30.6184349,-96.3405027,Z
1500568845030,maeve,motorola-XT1096,-0.823605359,9.816226959,-2.844311714,30.6184349,-96.3405027,Y
1500568845080,maeve,motorola-XT1096,-0.124498487,9.107542992,-2.394201756,30.6184349,-96.3405027,Z
1500568845090,maeve,motorola-XT1096,1.120486379,9.203310966,-1.982398987,30.6184349,-96.3405027,X
1500568845110,maeve,motorola-XT1096,2.087743998,9.567230225,-1.493981838,30.6184349,-96.3405027,Y
1500568845110,maeve,motorola-XT1096,1.944091797,9.739612579,-0.986411095,30.6184349,-96.3405027,Y
1500568845140,maeve,motorola-XT1096,0.976834297,10.27591324,-1.034295082,30.6184349,-96.3405027,Z
1500568845150,maeve,motorola-XT1096,0.258573771,11.18570995,-1.532289028,30.6184349,-96.3405027,Y
1500568845170,maeve,motorola-XT1096,0.057460841,11.05163479,-1.810016513,30.6184349,-96.3405027,Z
1500568845190,maeve,motorola-XT1096,0.047884032,9.988609314,-1.944091797,30.6184349,-96.3405027,X
1500568845210,maeve,motorola-XT1096,0.076614454,9.634267807,-1.810016513,30.6184349,-96.3405027,Z
1500568845230,maeve,motorola-XT1096,0.354341865,9.43315506,-1.388636947,30.6184349,-96.3405027,Y
1500568845270,maeve,motorola-XT1096,0.622492433,9.576807022,-0.871489406,30.6184349,-96.3405027,Y
1500568845270,maeve,motorola-XT1096,0.660799682,10.72602367,-0.775721371,30.6184349,-96.3405027,Y
1500568845300,maeve,motorola-XT1096,0.756567717,11.50174522,-1.015141487,30.6184349,-96.3405027,Y
1500568845320,maeve,motorola-XT1096,0.181959331,10.87925243,-1.407790542,30.6184349,-96.3405027,Z
1500568845330,maeve,motorola-XT1096,-0.823605359,9.854534149,-2.078166962,30.6184349,-96.3405027,Z
1500568845350,maeve,motorola-XT1096,-1.63763392,9.691728592,-2.719813108,30.6184349,-96.3405027,Z
1500568845370,maeve,motorola-XT1096,-1.953668594,10.10353088,-2.767697096,30.6184349,-96.3405027,Y
1500568845390,maeve,motorola-XT1096,-2.001552582,10.29506683,-2.643198729,30.6184349,-96.3405027,Z
1500568845410,maeve,motorola-XT1096,-1.589749932,10.30464458,-2.853888512,30.6184349,-96.3405027,Y
1500568845460,maeve,motorola-XT1096,-1.407790542,10.79306126,-3.112462282,30.6184349,-96.3405027,Y
1500568845470,maeve,motorola-XT1096,-1.130063176,11.09951878,-3.102885485,30.6184349,-96.3405027,X
1500568845470,maeve,motorola-XT1096,-0.823605359,10.75475407,-2.901772499,30.6184349,-96.3405027,Y
1500568845490,maeve,motorola-XT1096,-1.379060149,9.998186111,-3.08373189,30.6184349,-96.3405027,Y
1500568845520,maeve,motorola-XT1096,-1.340752959,9.251194954,-3.102885485,30.6184349,-96.3405027,Z
1500568845530,maeve,motorola-XT1096,-0.833182216,8.216899872,-3.485957623,30.6184349,-96.3405027,Y
1500568845550,maeve,motorola-XT1096,-0.316034615,6.646304131,-3.639186621,30.6184349,-96.3405027,Z
1500568845570,maeve,motorola-XT1096,-0.660799682,6.742072105,-3.303998232,30.6184349,-96.3405027,Y
1500568845590,maeve,motorola-XT1096,-0.986411095,9.404424667,-2.825158119,30.6184349,-96.3405027,Z
1500568845610,maeve,motorola-XT1096,-1.158793569,11.32936287,-2.671929121,30.6184349,-96.3405027,Z
1500568845650,maeve,motorola-XT1096,-0.814028561,12.63180828,-2.011129379,30.6184349,-96.3405027,Y
1500568845650,maeve,motorola-XT1096,0.440533102,11.64539719,-1.110909581,30.6184349,-96.3405027,Y
1500568845690,maeve,motorola-XT1096,1.015141487,9.691728592,-1.015141487,30.6184349,-96.3405027,Z
1500568845690,maeve,motorola-XT1096,0.354341865,8.35097599,-1.762132406,30.6184349,-96.3405027,Z
1500568845720,maeve,motorola-XT1096,-0.507570744,9.567230225,-2.815581083,30.6184349,-96.3405027,Z
1500568845720,maeve,motorola-XT1096,-1.22583127,11.74116516,-3.840299606,30.6184349,-96.3405027,Z
1500568845740,maeve,motorola-XT1096,-1.790862918,12.18169785,-3.428496838,30.6184349,-96.3405027,Y
1500568845760,maeve,motorola-XT1096,-1.379060149,10.6398325,-2.671929121,30.6184349,-96.3405027,Y
1500568845780,maeve,motorola-XT1096,0.067037649,9.605537415,-1.982398987,30.6184349,-96.3405027,X
1500568845800,maeve,motorola-XT1096,0.976834297,9.385271072,-1.312022567,30.6184349,-96.3405027,Y
1500568845820,maeve,motorola-XT1096,0.995987892,9.854534149,-0.785298169,30.6184349,-96.3405027,Y
1500568845840,maeve,motorola-XT1096,0.555454791,9.873687744,-1.340752959,30.6184349,-96.3405027,X
1500568845880,maeve,motorola-XT1096,-0.33518824,10.18972206,-2.710236311,30.6184349,-96.3405027,X
1500568845890,maeve,motorola-XT1096,-1.177947283,10.67813969,-3.936067581,30.6184349,-96.3405027,Y
1500568845910,maeve,motorola-XT1096,-1.302445769,9.787496567,-4.280832767,30.6184349,-96.3405027,Z
1500568845970,maeve,motorola-XT1096,-0.737414122,8.236053467,-3.955221176,30.6184349,-96.3405027,X
1500568845970,maeve,motorola-XT1096,-0.306457818,7.738059998,-3.179499865,30.6184349,-96.3405027,X
1500568845970,maeve,motorola-XT1096,1.015141487,8.03494072,-2.346317768,30.6184349,-96.3405027,Z
1500568845980,maeve,motorola-XT1096,1.331176162,8.475474358,-2.020706177,30.6184349,-96.3405027,Z
1500568846000,maeve,motorola-XT1096,0.842759013,9.346963882,-1.608903527,30.6184349,-96.3405027,X
1500568846020,maeve,motorola-XT1096,-1.034295082,10.87925243,-2.020706177,30.6184349,-96.3405027,Z
1500568846070,maeve,motorola-XT1096,-1.063025594,12.06677628,-2.250549555,30.6184349,-96.3405027,Z
1500568846070,maeve,motorola-XT1096,-1.426944256,10.94629002,-1.953668594,30.6184349,-96.3405027,Z
1500568846100,maeve,motorola-XT1096,-1.695094824,11.67412758,-2.298433542,30.6184349,-96.3405027,Y
1500568846100,maeve,motorola-XT1096,-2.202665567,11.88481712,-2.777273893,30.6184349,-96.3405027,Y
1500568846120,maeve,motorola-XT1096,-1.484405041,11.9805851,-3.16034627,30.6184349,-96.3405027,Z
1500568846140,maeve,motorola-XT1096,-1.666364431,10.21845245,-3.849876404,30.6184349,-96.3405027,Y
1500568846160,maeve,motorola-XT1096,-1.59932673,8.552088737,-3.055001259,30.6184349,-96.3405027,Y
1500568846180,maeve,motorola-XT1096,-0.737414122,8.35097599,-2.317587137,30.6184349,-96.3405027,Z
1500568846200,maeve,motorola-XT1096,-0.134075299,9.117119789,-2.221819162,30.6184349,-96.3405027,Y
1500568846230,maeve,motorola-XT1096,0.488417149,9.643844604,-1.59932673,30.6184349,-96.3405027,X
1500568846260,maeve,motorola-XT1096,-0.268150598,10.39083576,-1.18752408,30.6184349,-96.3405027,Z
1500568846260,maeve,motorola-XT1096,-0.957680702,11.70285797,-1.321599364,30.6184349,-96.3405027,Y
1500568846280,maeve,motorola-XT1096,-0.995987892,11.86566353,-1.484405041,30.6184349,-96.3405027,Z
1500568846310,maeve,motorola-XT1096,-1.244984865,10.26633644,-1.685518026,30.6184349,-96.3405027,Y
1500568846320,maeve,motorola-XT1096,-1.522712231,8.03494072,-1.426944256,30.6184349,-96.3405027,Z
1500568846340,maeve,motorola-XT1096,-2.145204782,7.738059998,-1.235408068,30.6184349,-96.3405027,X
1500568846360,maeve,motorola-XT1096,-1.359906554,9.892841339,-1.503558636,30.6184349,-96.3405027,Z
1500568846380,maeve,motorola-XT1096,-0.833182216,11.08994198,-1.484405041,30.6184349,-96.3405027,X
1500568846400,maeve,motorola-XT1096,-1.465251446,11.26232433,-1.762132406,30.6184349,-96.3405027,Z
1500568846420,maeve,motorola-XT1096,-0.957680702,11.32936287,-1.733402014,30.6184349,-96.3405027,X
1500568846470,maeve,motorola-XT1096,-0.775721371,10.994174,-1.934514999,30.6184349,-96.3405027,Y
1500568846470,maeve,motorola-XT1096,-0.172382519,10.15141487,-1.924938202,30.6184349,-96.3405027,Y
1500568846480,maeve,motorola-XT1096,0.105344877,9.988609314,-1.56101954,30.6184349,-96.3405027,Z
1500568846500,maeve,motorola-XT1096,0.488417149,10.54406452,-1.838746905,30.6184349,-96.3405027,X
1500568846520,maeve,motorola-XT1096,0.833182216,10.74517727,-1.618480325,30.6184349,-96.3405027,Y
1500568846530,maeve,motorola-XT1096,1.22583127,10.53448772,-1.436521053,30.6184349,-96.3405027,X
1500568846550,maeve,motorola-XT1096,1.426944256,10.89840603,-2.001552582,30.6184349,-96.3405027,Z
1500568846570,maeve,motorola-XT1096,2.279279947,10.50575733,-2.461239338,30.6184349,-96.3405027,X
1500568846590,maeve,motorola-XT1096,2.56658411,9.605537415,-1.915361404,30.6184349,-96.3405027,X
1500568846610,maeve,motorola-XT1096,1.685518026,9.662998199,-1.283292055,30.6184349,-96.3405027,X
1500568846670,maeve,motorola-XT1096,0.248996973,10.95586681,-1.867477298,30.6184349,-96.3405027,Y
1500568846670,maeve,motorola-XT1096,-0.737414122,11.62624359,-2.442085743,30.6184349,-96.3405027,X
1500568846670,maeve,motorola-XT1096,-0.92895025,11.37724686,-1.704671621,30.6184349,-96.3405027,Z
1500568846700,maeve,motorola-XT1096,-0.699106872,9.950302124,-1.130063176,30.6184349,-96.3405027,Z
1500568846730,maeve,motorola-XT1096,-0.258573771,8.963891029,-1.407790542,30.6184349,-96.3405027,X
1500568846730,maeve,motorola-XT1096,0.191536129,9.490615845,-1.244984865,30.6184349,-96.3405027,X
1500568846750,maeve,motorola-XT1096,0.584185243,10.83136845,-0.727837324,30.6184349,-96.3405027,Z
1500568846770,maeve,motorola-XT1096,0.134075299,11.10909557,-0.785298169,30.6184349,-96.3405027,Z
1500568846790,maeve,motorola-XT1096,-0.114921682,9.921571732,-1.072602391,30.6184349,-96.3405027,Y
1500568846810,maeve,motorola-XT1096,-0.354341865,8.494627953,-1.733402014,30.6184349,-96.3405027,X
1500568846830,maeve,motorola-XT1096,-0.938527048,8.312667847,-2.317587137,30.6184349,-96.3405027,X
1500568846860,maeve,motorola-XT1096,-1.513135433,9.39484787,-2.212242365,30.6184349,-96.3405027,Z
1500568846880,maeve,motorola-XT1096,-1.273715258,10.78348446,-1.426944256,30.6184349,-96.3405027,Z
1500568846900,maeve,motorola-XT1096,-0.785298169,13.00530338,-1.206677675,30.6184349,-96.3405027,Y
1500568846910,maeve,motorola-XT1096,0.488417149,12.26788998,-1.331176162,30.6184349,-96.3405027,Z
1500568846930,maeve,motorola-XT1096,0.775721371,10.16099167,-1.800439715,30.6184349,-96.3405027,Z
1500568846950,maeve,motorola-XT1096,0.63206923,9.58638382,-2.183511972,30.6184349,-96.3405027,Y
1500568846970,maeve,motorola-XT1096,-0.019153614,9.528923035,-2.30801034,30.6184349,-96.3405027,Y
1500568846990,maeve,motorola-XT1096,-0.651222885,9.097966194,-1.628057122,30.6184349,-96.3405027,Z
1500568847010,maeve,motorola-XT1096,-0.507570744,9.634267807,-1.493981838,30.6184349,-96.3405027,X
1500568847030,maeve,motorola-XT1096,0.038307227,10.73560047,-1.628057122,30.6184349,-96.3405027,Z
1500568847080,maeve,motorola-XT1096,0.124498487,10.10353088,-1.359906554,30.6184349,-96.3405027,X
1500568847080,maeve,motorola-XT1096,-1.024718285,9.021351814,-1.331176162,30.6184349,-96.3405027,X
1500568847120,maeve,motorola-XT1096,-1.685518026,8.50420475,-1.829170108,30.6184349,-96.3405027,Y
1500568847130,maeve,motorola-XT1096,-1.436521053,9.184157372,-2.336740971,30.6184349,-96.3405027,Y
1500568847130,maeve,motorola-XT1096,-1.790862918,11.18570995,-2.26970315,30.6184349,-96.3405027,Z
1500568847180,maeve,motorola-XT1096,-1.273715258,12.32535076,-1.513135433,30.6184349,-96.3405027,X
1500568847180,maeve,motorola-XT1096,-0.478840351,11.78904915,-1.359906554,30.6184349,-96.3405027,X
1500568847180,maeve,motorola-XT1096,0.92895025,12.19127464,-1.848323703,30.6184349,-96.3405027,Z
1500568847210,maeve,motorola-XT1096,1.762132406,10.50575733,-1.915361404,30.6184349,-96.3405027,Z
1500568847230,maeve,motorola-XT1096,0.421379507,7.95832634,-1.484405041,30.6184349,-96.3405027,Z
1500568847300,maeve,motorola-XT1096,-0.938527048,7.192182064,-1.685518026,30.6184349,-96.3405027,Z
1500568847300,maeve,motorola-XT1096,-1.436521053,9.011775017,-2.346317768,30.6184349,-96.3405027,Z
1500568847300,maeve,motorola-XT1096,-1.493981838,10.73560047,-1.963245392,30.6184349,-96.3405027,Z
1500568847300,maeve,motorola-XT1096,-1.168370485,11.30063248,-1.197100878,30.6184349,-96.3405027,Y
1500568847340,maeve,motorola-XT1096,-0.727837324,11.09951878,-1.733402014,30.6184349,-96.3405027,Z
1500568847370,maeve,motorola-XT1096,-0.584185243,10.01733971,-2.365471363,30.6184349,-96.3405027,X
1500568847370,maeve,motorola-XT1096,-0.584185243,9.107542992,-2.336740971,30.6184349,-96.3405027,Y
1500568847380,maeve,motorola-XT1096,0.248996973,8.963891029,-1.771709204,30.6184349,-96.3405027,X
1500568847400,maeve,motorola-XT1096,0.794874966,8.724471092,-1.522712231,30.6184349,-96.3405027,X
1500568847420,maeve,motorola-XT1096,0.229843363,8.475474358,-2.097320795,30.6184349,-96.3405027,X
1500568847440,maeve,motorola-XT1096,-0.689530075,9.653421402,-3.275267839,30.6184349,-96.3405027,X
1500568847480,maeve,motorola-XT1096,-1.273715258,11.54005241,-3.390189648,30.6184349,-96.3405027,Y
1500568847480,maeve,motorola-XT1096,-2.23139596,12.38281155,-2.576161146,30.6184349,-96.3405027,X
1500568847510,maeve,motorola-XT1096,-2.671929121,10.96544361,-2.662352324,30.6184349,-96.3405027,Z
1500568847540,maeve,motorola-XT1096,-1.522712231,9.461885452,-3.476380825,30.6184349,-96.3405027,X
1500568847540,maeve,motorola-XT1096,-0.114921682,9.241618156,-3.045424461,30.6184349,-96.3405027,X
1500568847560,maeve,motorola-XT1096,0.162805721,9.289502144,-2.633621931,30.6184349,-96.3405027,Y
1500568847580,maeve,motorola-XT1096,0.746990919,8.963891029,-2.45166254,30.6184349,-96.3405027,Y
1500568847600,maeve,motorola-XT1096,1.656787634,9.672574997,-2.557007313,30.6184349,-96.3405027,Z
1500568847620,maeve,motorola-XT1096,1.340752959,10.69729328,-3.093308687,30.6184349,-96.3405027,Y
1500568847670,maeve,motorola-XT1096,1.22583127,9.864110947,-2.557007313,30.6184349,-96.3405027,Y
1500568847670,maeve,motorola-XT1096,1.331176162,7.747636795,-1.446097851,30.6184349,-96.3405027,Y
1500568847690,maeve,motorola-XT1096,0.603338838,7.92001915,-1.244984865,30.6184349,-96.3405027,X
1500568847710,maeve,motorola-XT1096,0.277727395,10.90798283,-2.729389906,30.6184349,-96.3405027,Y
1500568847720,maeve,motorola-XT1096,0.162805721,12.89995861,-3.236960649,30.6184349,-96.3405027,Z
1500568847740,maeve,motorola-XT1096,-0.622492433,12.99572659,-2.432508945,30.6184349,-96.3405027,X
1500568847760,maeve,motorola-XT1096,-0.833182216,11.36767006,-2.26970315,30.6184349,-96.3405027,Z
1500568847780,maeve,motorola-XT1096,-0.086191259,9.998186111,-2.537853718,30.6184349,-96.3405027,Z
1500568847840,maeve,motorola-XT1096,1.56101954,10.65898609,-1.934514999,30.6184349,-96.3405027,Y
1500568847900,maeve,motorola-XT1096,-0.038307227,7.479485989,-1.551442742,30.6184349,-96.3405027,X
1500568847960,maeve,motorola-XT1096,0.92895025,11.17613316,-1.733402014,30.6184349,-96.3405027,Z
1500568848020,maeve,motorola-XT1096,-0.861912608,10.92713642,-1.675941229,30.6184349,-96.3405027,X
1500568848070,maeve,motorola-XT1096,0.37349546,10.60152531,-1.877054095,30.6184349,-96.3405027,Z
1500568848140,maeve,motorola-XT1096,-0.497993946,10.34295177,-1.656787634,30.6184349,-96.3405027,Y
1500568848190,maeve,motorola-XT1096,1.321599364,9.097966194,-1.18752408,30.6184349,-96.3405027,X
1500568848260,maeve,motorola-XT1096,0.833182216,10.75475407,-2.212242365,30.6184349,-96.3405027,Z
1500568848320,maeve,motorola-XT1096,0.526724398,10.58237171,-2.48996973,30.6184349,-96.3405027,Z
1500568848380,maeve,motorola-XT1096,1.120486379,9.145850182,-1.551442742,30.6184349,-96.3405027,X
1500568848430,maeve,motorola-XT1096,0.29688102,9.797073364,-3.007117271,30.617908,-96.3410483,Y
1500568848490,maeve,motorola-XT1096,-0.095768064,9.844957352,-2.796427488,30.617908,-96.3410483,X
1500568848550,maeve,motorola-XT1096,1.283292055,9.58638382,-1.398213744,30.617908,-96.3410483,Z
1500568848610,maeve,motorola-XT1096,0.814028561,11.10909557,-1.89620769,30.617908,-96.3410483,Y
1500568848670,maeve,motorola-XT1096,0.63206923,10.25675964,-1.905784607,30.617908,-96.3410483,Z
1500568848760,maeve,motorola-XT1096,0.995987892,9.519346237,-2.097320795,30.617908,-96.3410483,X
1500568848800,maeve,motorola-XT1096,1.130063176,9.883264542,-1.589749932,30.617908,-96.3410483,Y
1500568848840,maeve,motorola-XT1096,0.756567717,10.12268448,-1.56101954,30.617908,-96.3410483,X
1500568848910,maeve,motorola-XT1096,0.181959331,10.27591324,-2.298433542,30.617908,-96.3410483,X
1500568848980,maeve,motorola-XT1096,1.292868972,10.94629002,-1.628057122,30.617908,-96.3410483,Y
1500568849020,maeve,motorola-XT1096,1.283292055,9.31823349,-1.292868972,30.617908,-96.3410483,X
1500568849100,maeve,motorola-XT1096,0.153228909,9.758766174,-2.030282974,30.617908,-96.3410483,Z
1500568849140,maeve,motorola-XT1096,0.287304193,9.806650162,-2.557007313,30.617908,-96.3410483,Y
1500568849200,maeve,motorola-XT1096,0.095768064,10.86009884,-2.164358377,30.617908,-96.3410483,X
1500568849280,maeve,motorola-XT1096,1.244984865,10.37168217,-2.23139596,30.617908,-96.3410483,Z
1500568849320,maeve,motorola-XT1096,-0.210689753,8.408436775,-2.336740971,30.617908,-96.3410483,Y
1500568849380,maeve,motorola-XT1096,-0.59376204,10.73560047,-2.863465309,30.617908,-96.3410483,X
1500568849440,maeve,motorola-XT1096,0.919373453,10.80263805,-2.097320795,30.617908,-96.3410483,Y
1500568849520,maeve,motorola-XT1096,-0.153228909,9.557653427,-2.126051188,30.617908,-96.3410483,X
1500568849560,maeve,motorola-XT1096,0.239420176,9.595960617,-2.327163935,30.617908,-96.3410483,Y
1500568849620,maeve,motorola-XT1096,0.33518824,10.60152531,-2.422932148,30.617908,-96.3410483,X
1500568849680,maeve,motorola-XT1096,0.555454791,9.911994934,-1.455674648,30.617908,-96.3410483,X
1500568849730,maeve,motorola-XT1096,0.277727395,9.481039047,-2.585737944,30.617908,-96.3410483,Z
1500568849790,maeve,motorola-XT1096,-0.565031588,11.68370438,-3.16034627,30.617908,-96.3410483,Y
1500568849890,maeve,motorola-XT1096,1.426944256,10.21845245,-1.513135433,30.617908,-96.3410483,Y
1500568849930,maeve,motorola-XT1096,1.130063176,8.992621422,-2.039859772,30.617908,-96.3410483,X
1500568849970,maeve,motorola-XT1096,-0.268150598,8.954314232,-2.710236311,30.617908,-96.3410483,X
1500568850030,maeve,motorola-XT1096,1.015141487,12.18169785,-2.758120298,30.617908,-96.3410483,Z
1500568850100,maeve,motorola-XT1096,2.145204782,10.93671322,-0.909796655,30.617908,-96.3410483,X
1500568850150,maeve,motorola-XT1096,0.708683729,8.149862289,-2.518700123,30.617908,-96.3410483,Z
1500568850210,maeve,motorola-XT1096,-0.411802679,8.935160637,-2.45166254,30.617908,-96.3410483,Y
1500568850290,maeve,motorola-XT1096,-0.775721371,11.07078838,-2.365471363,30.617908,-96.3410483,Y
1500568850340,maeve,motorola-XT1096,-1.800439715,13.35006905,-3.428496838,30.617908,-96.3410483,Z
1500568850380,maeve,motorola-XT1096,-3.313575268,7.718906403,-4.23294878,30.617908,-96.3410483,Z
1500568850450,maeve,motorola-XT1096,-1.216254473,9.299078941,-0.881066203,30.617908,-96.3410483,X
1500568850510,maeve,motorola-XT1096,-0.9672575,9.461885452,-1.22583127,30.617908,-96.3410483,Z
1500568850560,maeve,motorola-XT1096,-1.436521053,9.500192642,-3.19865346,30.617908,-96.3410483,Y
1500568850620,maeve,motorola-XT1096,-2.576161146,9.327810287,-2.19308877,30.617908,-96.3410483,X
1500568850690,maeve,motorola-XT1096,-3.677493811,9.931148529,-2.585737944,30.617908,-96.3410483,X
1500568850740,maeve,motorola-XT1096,-3.256114244,8.906430244,-3.323152065,30.617908,-96.3410483,Z
1500568850800,maeve,motorola-XT1096,0.306457818,11.48259163,-2.279279947,30.617908,-96.3410483,Y
1500568850870,maeve,motorola-XT1096,-0.842759013,8.360552788,-1.848323703,30.617908,-96.3410483,X
1500568850920,maeve,motorola-XT1096,3.687070608,9.576807022,-0.603338838,30.617908,-96.3410483,Z
1500568850980,maeve,motorola-XT1096,2.288856745,11.60709,-2.968810081,30.617908,-96.3410483,X
1500568851040,maeve,motorola-XT1096,-1.043871999,9.816226959,-3.16034627,30.617908,-96.3410483,Y
1500568851100,maeve,motorola-XT1096,2.327163935,10.60152531,0.478840351,30.617908,-96.3410483,Y
1500568851160,maeve,motorola-XT1096,-0.976834297,8.963891029,-2.260126352,30.617908,-96.3410483,X
1500568851220,maeve,motorola-XT1096,3.189076662,12.09550667,-0.823605359,30.617908,-96.3410483,Z
1500568851280,maeve,motorola-XT1096,-0.220266551,9.232041359,-3.064578056,30.617908,-96.3410483,Y
1500568851330,maeve,motorola-XT1096,0.488417149,10.73560047,-3.38061285,30.617908,-96.3410483,Z
1500568851390,maeve,motorola-XT1096,0.02873042,11.92312431,-2.671929121,30.617908,-96.3410483,Y
1500568851450,maeve,motorola-XT1096,-2.614468336,9.500192642,-3.49553442,30.617908,-96.3410483,Z
1500568851520,maeve,motorola-XT1096,-0.995987892,9.50976944,-2.585737944,30.617908,-96.3410483,Z
1500568851570,maeve,motorola-XT1096,-0.718260527,7.431602001,-1.580173135,30.617908,-96.3410483,Y
1500568851630,maeve,motorola-XT1096,0.392649084,9.883264542,-0.162805721,30.617908,-96.3410483,Y
1500568851700,maeve,motorola-XT1096,3.16034627,8.599972725,-2.480392933,30.617908,-96.3410483,X
1500568851750,maeve,motorola-XT1096,0.02873042,10.81221485,-2.576161146,30.617908,-96.3410483,X
1500568851810,maeve,motorola-XT1096,1.944091797,11.85608673,-3.246537447,30.617908,-96.3410483,X
1500568851900,maeve,motorola-XT1096,7.249642849,14.21198082,-1.130063176,30.617908,-96.3410483,Y
1500568851940,maeve,motorola-XT1096,3.476380825,7.479485989,-2.700659513,30.617908,-96.3410483,X
1500568851980,maeve,motorola-XT1096,-2.126051188,5.908889771,-2.691082716,30.617908,-96.3410483,Y
1500568852040,maeve,motorola-XT1096,-3.294421434,8.983044624,-4.280832767,30.617908,-96.3410483,Z
1500568852110,maeve,motorola-XT1096,-2.786850691,9.404424667,-4.079719543,30.617908,-96.3410483,X
1500568852160,maeve,motorola-XT1096,1.838746905,10.70687008,-2.604891539,30.617908,-96.3410483,Z
1500568852220,maeve,motorola-XT1096,-0.402225882,9.931148529,-2.173935175,30.617908,-96.3410483,Z
1500568852310,maeve,motorola-XT1096,-0.29688102,10.0460701,-3.543418407,30.617908,-96.3410483,X
1500568852350,maeve,motorola-XT1096,-0.172382519,8.255207062,-3.754108191,30.617908,-96.3410483,Y
1500568852400,maeve,motorola-XT1096,3.351882458,9.758766174,-1.848323703,30.617908,-96.3410483,Y
1500568852480,maeve,motorola-XT1096,3.265691042,10.91755962,-1.972822189,30.617908,-96.3410483,Z
1500568852520,maeve,motorola-XT1096,2.30801034,11.76031876,-1.618480325,30.617908,-96.3410483,Z
1500568852580,maeve,motorola-XT1096,0.59376204,12.08592987,-1.790862918,30.617908,-96.3410483,X
1500568852640,maeve,motorola-XT1096,-0.603338838,6.196194172,-3.284844637,30.617908,-96.3410483,X
1500568852710,maeve,motorola-XT1096,-0.909796655,9.366117477,-1.915361404,30.617908,-96.3410483,Z
1500568852760,maeve,motorola-XT1096,0.92895025,11.08994198,-2.738966703,30.617908,-96.3410483,X
1500568852810,maeve,motorola-XT1096,1.273715258,7.910442352,-2.480392933,30.617908,-96.3410483,X
1500568852900,maeve,motorola-XT1096,-1.139639974,9.720458984,-0.679953277,30.617908,-96.3410483,Z
1500568852950,maeve,motorola-XT1096,1.733402014,13.12022495,-1.714248419,30.617908,-96.3410483,Z
1500568852990,maeve,motorola-XT1096,3.102885485,13.26387787,-2.52827692,30.617908,-96.3410483,Y
1500568853050,maeve,motorola-XT1096,4.223371983,6.301538944,-2.23139596,30.617908,-96.3410483,Y
1500568853120,maeve,motorola-XT1096,1.570596337,6.703764915,-1.608903527,30.617908,-96.3410483,X
1500568853170,maeve,motorola-XT1096,-3.102885485,9.43315506,-4.223371983,30.617908,-96.3410483,Z
1500568853230,maeve,motorola-XT1096,-0.804451764,10.08437729,-4.769249916,30.617908,-96.3410483,Y
1500568853300,maeve,motorola-XT1096,1.216254473,9.43315506,-3.227383852,30.617908,-96.3410483,Y
1500568853350,maeve,motorola-XT1096,-1.015141487,13.29260826,-1.915361404,30.617908,-96.3410483,Z
1500568853410,maeve,motorola-XT1096,0.095768064,5.439626217,-3.706224203,30.617908,-96.3410483,X
1500568853510,maeve,motorola-XT1096,-0.459686726,11.51132202,-0.861912608,30.617908,-96.3410483,Z
1500568853530,maeve,motorola-XT1096,1.120486379,8.954314232,-4.23294878,30.617908,-96.3410483,Z
1500568853590,maeve,motorola-XT1096,4.778826714,11.32936287,-2.48996973,30.617908,-96.3410483,X
1500568853650,maeve,motorola-XT1096,3.878606796,9.921571732,-0.861912608,30.617908,-96.3410483,Z
1500568853700,maeve,motorola-XT1096,0.316034615,13.77144814,-0.497993946,30.617908,-96.3410483,Z
1500568853800,maeve,motorola-XT1096,-0.689530075,7.517793179,-3.916913986,30.617908,-96.3410483,Y
1500568853820,maeve,motorola-XT1096,-2.892195702,11.73158836,-1.666364431,30.617908,-96.3410483,X
