Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
32602.44378698225,3273.5399408284025,59170.982248520704,0.0,210.0,207.0,0.0,5.0,0.0,9614955.99999999,192249.00000000015,10951319.999999996,-0.0,0.15546099167969818,-0.0,-580.6923076923077,64.1923076923077,-601.6923076923077,-608.3076923076923,8.846153846153847,617.1538461538462,180.56146816799605,57.21485769298394,243.2508627909071,-34295.807692307695,391910.5,-34201.769230769234,608.1167651035449,85.9894895187331,649.0027853442659,0,14,0,1,1,2,-214.0,156.0,-254.5,0.0,0.0,103.5,0,2,0,-610.0,-54.0,-586.0,0.0,5.0,0.0,0,0,0,26,bricks
47186.78698224853,4113.4378698224846,67947.498520710069,797.0,272.0,875.0,0.0,0.0,0.0,11695472.00000001,291078.0,16312242.999999998,-0.0,0.10016825472841688,-0.0,-634.5384615384615,84.15384615384616,-747.9615384615385,-689.8461538461538,127.23076923076923,817.0769230769231,217.22519877364257,64.13608866950403,260.6674097786489,-51749.769230769234,467684.8846153846,-73998.07692307692,670.6905740755913,105.80788105007912,792.082042176479,0,15,0,1,1,1,-120.0,223.0,-358.0,0.0,0.0,0.0,1,1,1,-917.0,-49.0,-1233.0,0.0,0.0,0.0,0,1,0,26,bricks
58847.786982248523,7392.5562130177514,62598.948224852065,891.0,254.0,895.0,146.0,0.0,0.0,9267960.000000002,360531.9999999996,18522944.999999993,-0.0,0.23357034348963066,-0.0,-545.5384615384615,80.46153846153847,-806.1153846153846,-607.5769230769231,257.88461538461536,865.4615384615385,242.585628144473,85.97997565141404,250.197818185635,-40577.307692307695,429118.0,-76362.26923076923,597.0427120399344,117.75659380525315,844.050331164239,0,6,0,1,1,1,-120.0,223.0,-440.0,0.0,0.0,0.0,2,1,1,-1011.0,-31.0,-1335.0,146.0,0.0,0.0,0,0,0,26,bricks
30813.863905325441,7977.0724852071007,64027.852071005917,541.75,167.5,841.0,91.52970829189832,146.5,0.0,7235328.000000001,347275.0000000008,14905143.999999994,-0.0,0.2704849112225261,-0.0,-497.46153846153845,73.34615384615384,-713.6153846153846,-550.8461538461538,186.73076923076923,737.5769230769231,175.53878177008474,89.31445843315124,253.03725431447026,-33350.38461538462,334188.1538461539,-60769.07692307692,527.52426119928,115.57132329964371,757.1491063395434,0,8,0,3,2,1,-142.33333333333334,200.5,-294.0,76.2029454082248,10.5,0.0,2,1,1,-709.0,-124.0,-1135.0,32.0,0.0,0.0,0,0,0,26,bricks
23078.539940828403,6377.1494082840227,78603.883136094679,376.0,329.0,685.3333333333334,170.52272575818156,29.0,336.23437592779766,7463999.000000003,389008.99999999994,18395361.000000004,-0.0,0.07702088046253759,-0.0,-513.8076923076923,92.65384615384616,-793.0384615384615,-582.1923076923077,279.03846153846155,861.2307692307693,151.91622671995378,79.85705609577667,280.36384063586854,-43317.57692307692,390017.8461538461,-84583.76923076923,535.7955623326724,122.31878275794203,841.1384455696842,0,7,0,3,1,3,-214.0,294.0,-405.6666666666667,62.03224967708329,0.0,87.12570739390809,1,2,1,-677.0,-35.0,-1272.0,0.0,29.0,0.0,0,0,0,26,bricks
12808.149408284025,5213.8476331360953,87466.113905325445,374.5,254.0,1089.0,46.5,4.0,0.0,7709734.999999997,391377.00000000006,19754879.000000007,-0.0,0.07989625062454395,-0.0,-532.6538461538462,99.1923076923077,-819.9615384615385,-616.9230769230769,261.15384615384613,878.0769230769231,113.17309489575703,72.20697773162989,295.7467056542227,-48374.5,423108.1153846154,-92453.15384615384,544.5440930087932,122.69051119977266,871.6668161984478,0,6,0,2,2,1,-318.5,248.0,-183.0,46.5,4.0,0.0,1,1,1,-693.0,-6.0,-1272.0,0.0,0.0,0.0,0,0,0,26,bricks
11504.763313609466,3995.6582840236688,61396.899408284022,443.0,274.0,1233.0,0.0,7.0,0.0,8363370.000000002,269168.9999999997,15866497.999999998,-0.0,0.0905954800361349,-0.0,-556.9230769230769,79.73076923076923,-740.8461538461538,-614.9230769230769,162.65384615384616,777.5769230769231,107.260259712577,63.21121960557057,247.7839773033842,-40355.730769230766,406904.03846153844,-65035.57692307692,567.1578941732865,101.74799185317539,781.1849480609077,0,8,0,1,2,1,-308.0,202.0,-183.0,0.0,7.0,0.0,1,1,1,-751.0,-72.0,-1416.0,0.0,0.0,0.0,0,0,0,26,bricks
18537.321005917158,5917.0961538461543,42218.883136094679,295.0,260.0,73.33333333333333,182.3567931281969,0.0,58.50546033396275,8249375.000000002,272306.99999999936,14316710.999999994,-0.0,0.2555941624489427,-0.0,-546.5769230769231,67.5,-713.0384615384615,-584.5769230769231,154.46153846153845,739.0384615384615,136.1518307108544,76.92266346042729,205.4723415355329,-32144.46153846154,386998.03846153844,-51153.42307692308,563.2793745967926,102.33936756618225,742.0530511824817,0,6,0,1,1,4,-308.0,198.0,-422.25,0.0,0.0,57.88080424458527,3,1,0,-727.0,-62.0,-744.5,22.759613353482084,0.0,0.0,0,0,0,26,bricks
15848.840236686392,9215.9363905325445,80438.658284023666,89.0,187.0,1027.0,0.0,168.0,10.0,7796252.000000003,396087.00000000006,16434278.99999999,-0.0,0.3494266816592388,-0.0,-532.9230769230769,77.57692307692308,-742.7307692307693,-588.8461538461538,190.07692307692307,778.9230769230769,125.89217702735301,95.99966870011868,283.6170980107223,-37494.307692307695,397377.1538461539,-74789.0,547.5909478377506,123.42655866796005,795.0394039581647,0,6,0,0,2,2,-538.5,188.5,-320.0,0.0,9.5,10.0,2,1,1,-763.5,-176.0,-1347.0,44.5,0.0,0.0,0,0,0,26,bricks
14980.917159763314,5866.5976331360962,75160.267751479289,433.5,355.0,1045.0,19.5,0.0,8.0,8342749.999999995,313536.0000000001,16502766.999999998,-0.0,0.21791137775383226,-0.0,-553.0769230769231,78.6923076923077,-748.0384615384615,-604.5769230769231,163.46153846153845,768.0384615384615,122.39655697675205,76.59371797436192,274.1537301432889,-40585.38461538462,411174.1923076923,-68001.76923076923,566.4582950226786,109.81382846926394,796.6943000249894,0,6,0,1,1,1,-308.0,179.0,-310.0,0.0,0.0,0.0,2,1,2,-741.5,-176.0,-1355.0,19.5,0.0,8.0,0,1,0,26,bricks
10730.556213017753,2579.7159763313607,29648.486686390534,0.0,193.33333333333334,590.6666666666666,0.0,12.814921857827391,67.98202376772521,8712720.000000006,186481.99999999977,13442352.999999996,-0.0,0.1136970757002296,-0.0,-569.5384615384615,67.76923076923077,-698.1153846153846,-614.5769230769231,116.5,731.0769230769231,103.58839806183776,50.79090446459249,172.1873592526192,-37149.88461538462,394132.57692307694,-46005.307692307695,578.8822120126126,84.68993219612716,719.0365616038429,0,6,0,0,2,2,-580.0,158.5,-421.0,0.0,11.5,82.0,1,2,2,-761.0,-26.0,-966.5,0.0,15.0,53.5,0,1,0,26,bricks
18040.147928994083,5614.6153846153848,32916.380177514795,532.0,319.0,689.0,0.0,0.0,0.0,7687890.000000001,292229.99999999965,14926676.999999998,-0.0,0.16926488476809573,-0.0,-526.9230769230769,75.0,-735.6538461538462,-579.5384615384615,200.5,780.0384615384615,134.31361780919346,74.93073724857767,181.42871927430562,-35191.61538461538,389126.73076923075,-58167.192307692305,543.7720817797443,106.01705232940306,757.6958238887565,0,5,0,1,1,1,-241.0,278.0,-503.0,0.0,0.0,0.0,1,1,1,-773.0,-41.0,-1192.0,0.0,0.0,0.0,0,0,0,26,bricks
20238.539940828403,6904.9245562130172,36642.621301775151,526.0,349.0,175.0,6.0,0.0,0.0,7714518.999999998,346728.99999999994,14746856.000000004,-0.0,0.19848170730929673,-0.0,-525.8076923076923,80.1923076923077,-728.3846153846154,-591.6538461538462,188.0,779.6538461538462,142.26222246551754,83.09587568714237,191.4226248429771,-37661.0,381461.53846153844,-63338.42307692308,544.7130154776635,115.48043457326773,753.118031407275,0,7,0,2,1,0,-247.0,278.0,-717.5,6.0,0.0,0.0,1,1,2,-773.0,-71.0,-1104.5,0.0,0.0,87.5,0,0,0,26,bricks
9809.5325443786987,5504.3254437869819,40982.544378698229,322.5,276.0,484.0,43.5,12.027745701779143,0.0,7810750.000000001,272479.9999999999,14717299.999999998,-0.0,0.26200335971001354,-0.0,-539.0769230769231,70.53846153846153,-724.6153846153846,-590.6153846153846,178.84615384615384,769.4615384615385,99.0430842834506,74.19114127567376,202.44145913991588,-36157.0,390959.76923076925,-52213.0,548.0998645670892,102.37187113655781,752.3629443293975,0,5,0,1,2,1,-377.0,184.5,-438.0,0.0,9.5,0.0,2,2,1,-699.5,-83.5,-922.0,43.5,14.5,0.0,0,1,0,26,bricks
14551.948224852069,12348.321005917162,132437.92307692306,0.0,432.5,1365.0,0.0,56.5,0.0,8218070.999999998,429481.0000000012,18421492.000000007,-0.0,0.4239016296675967,-0.0,-549.1153846153846,64.57692307692308,-759.0,-574.9615384615385,218.73076923076923,793.6923076923077,120.63145619966656,111.12299944618647,363.9202152628005,-35789.5,417923.8846153846,-57488.11538461538,562.2096173547317,128.5243167653499,841.7356610462236,0,18,2,1,1,1,-377.0,278.0,-27.0,0.0,0.0,0.0,0,2,1,-556.0,-154.5,-1392.0,0.0,56.5,0.0,0,0,0,26,bricks
18717.102071005917,15310.408284023666,163189.04289940826,0.0,420.25,1370.0,0.0,71.39809171119352,5.0,8269361.000000003,619240.0000000003,20153488.999999996,-0.0,0.3423674271022168,-0.0,-547.1153846153846,92.23076923076923,-782.2692307692307,-618.6153846153846,257.34615384615387,875.9615384615385,136.81046038591464,123.735234610129,403.96663587406357,-41366.769230769234,409850.8846153846,-94253.42307692308,563.9612984539331,154.32732446628847,880.417055893224,0,17,24,0,2,2,-559.0,280.5,-22.0,0.0,2.5,5.0,1,3,1,-859.0,-116.0,-1392.0,0.0,67.23590310739246,0.0,0,1,0,26,bricks
13664.965976331363,9323.0710059171597,103773.42159763312,286.0,348.3333333333333,524.75,124.3583531573171,59.10630724005312,435.36270798036895,7459723.000000003,426192.0000000004,17796377.000000004,-0.0,0.24323335282296316,-0.0,-522.7307692307693,84.07692307692308,-762.0384615384615,-586.7692307692307,221.03846153846155,807.8076923076923,116.89724537529258,96.55605110979404,322.1388234870692,-39983.269230769234,388814.26923076925,-84608.65384615384,535.6420661943226,128.03124618623377,827.330670567421,0,8,0,2,2,2,-342.5,249.5,-261.5,15.5,55.5,3.5,3,2,3,-704.6666666666666,-84.5,-1241.6666666666667,30.291179500896884,12.5,91.76176884859086,0,0,0,26,bricks
17923.273668639056,7480.0177514792904,91482.023668639042,205.0,295.6,695.5,163.0,19.612241075410022,349.49570812815426,8367347.0,239342.0000000001,14570164.000000004,-0.0,0.4613456697472024,-0.0,-551.2692307692307,41.53846153846154,-684.7692307692307,-576.8076923076923,115.57692307692308,692.3846153846154,133.8778311321148,86.48709586683606,302.4599538263521,-19704.03846153846,357634.1923076923,-44262.307692307695,567.2927273123977,95.94509647950508,748.5926282544619,0,9,0,1,3,3,-375.0,206.66666666666666,-303.3333333333333,0.0,26.662499674428297,49.378357832376544,2,3,2,-764.0,-82.33333333333333,-1149.5,21.0,11.14550233153366,37.5,0,0,0,26,bricks
17506.378698224849,9604.3210059171579,62221.852071005917,499.0,218.33333333333334,190.0,0.0,138.18184476342117,98.0,9974236.0,330020.9999999996,13618417.999999996,-0.0,0.39605266447519494,-0.0,-605.0769230769231,55.57692307692308,-679.3846153846154,-633.5384615384615,58.26923076923077,691.8076923076923,132.31167256982602,98.00163777160644,249.44308383077274,-29775.153846153848,404340.8846153846,-30381.5,619.3742499801405,112.66372701369055,723.7301345752487,0,13,0,1,1,3,-286.0,241.0,-245.33333333333334,0.0,0.0,120.10365893214448,1,3,0,-785.0,-69.0,-689.5,0.0,9.41629792788369,0.0,0,0,0,26,bricks
12017.965976331361,12492.485207100593,33747.905325443789,179.25,219.0,473.6666666666667,134.1051359941147,146.45363316308226,85.44133790046959,10492480.999999998,502923.99999999965,14143568.000000004,-0.0,0.30492281120981557,-0.0,-625.7307692307693,82.76923076923077,-714.3076923076923,-682.5769230769231,95.26923076923077,777.8461538461538,109.62648391849189,111.76978664693154,183.7060296382342,-48286.61538461538,442177.1538461539,-67335.11538461539,635.2613332625098,139.0799438065416,737.5522928005747,0,14,0,1,1,2,-472.0,248.0,-490.5,0.0,0.0,9.5,4,3,2,-777.5,-67.66666666666667,-989.5,30.467195473164246,26.411277052720408,85.5,0,0,0,26,bricks
21163.213017751481,16890.213017751477,72241.782544378701,429.0,396.0,1031.0,90.80748867797193,55.98214000911362,0.0,9548997.999999998,578869.9999999997,14816451.000000006,-0.0,0.43434680004948995,0.0015706214439566123,-588.3076923076923,73.3076923076923,-705.4230769230769,-636.8461538461538,103.92307692307692,740.7692307692307,145.47581592055596,129.96235230924177,268.7783148700406,-37766.38461538462,392539.6538461539,-57065.46153846154,606.0273540411802,149.21203292372493,754.8930387809918,0,11,0,2,2,1,-447.0,252.5,10.0,9.0,4.5,0.0,2,2,1,-903.5,-161.0,-1021.0,91.5,57.0,0.0,0,0,0,26,bricks
19475.782544378701,12573.792899408283,75926.321005917169,651.0,399.3333333333333,0.0,0.0,79.18894423395786,0.0,9025743.0,440968.00000000035,14511892.99999999,-0.0,0.4189853884905644,0.0015954595571820726,-572.4230769230769,66.23076923076923,-694.4230769230769,-618.2307692307693,95.96153846153847,714.1923076923077,139.555661097566,112.13292513534232,275.54731173777975,-34866.53846153846,397286.53846153844,-40622.46153846154,589.1892408542959,130.23174610020283,747.0941913635996,0,9,0,1,2,1,-344.0,236.0,10.0,0.0,21.0,0.0,1,2,0,-995.0,-146.5,-728.0,0.0,71.5,0.0,0,0,0,26,bricks
40794.847633136094,8351.7514792899419,82328.91863905327,820.0,0.0,834.0,0.0,0.0,64.44118765717053,10697483.000000007,406358.0000000005,15756098.999999996,-0.0,0.22228212542490328,-0.0,-608.8076923076923,85.3076923076923,-723.6538461538462,-678.1923076923077,116.53846153846153,794.7307692307693,201.9773443560839,91.38791757825507,286.9301633482497,-53835.653846153844,439459.1153846154,-65580.76923076923,641.4371784096661,125.01661428047812,778.4624638942508,0,15,0,1,0,2,-212.0,81.5,-389.5,0.0,0.0,23.5,1,1,2,-1032.0,-75.0,-1257.0,0.0,0.0,77.0,0,0,0,26,bricks
56031.017751479289,13594.869822485207,152641.70562130178,908.0,74.0,900.75,88.0,0.0,552.4501674359417,11793853.999999996,454156.0,19201369.00000002,-0.0,0.46343516058705336,-0.0,-630.5384615384615,62.23076923076923,-765.4230769230769,-675.5,115.76923076923077,791.2692307692307,236.7087192130431,116.59704036760627,390.693877122872,-43288.692307692305,470686.8076923077,-42804.61538461538,673.5055821823374,132.16481552038903,859.3684845906861,0,11,0,1,2,2,-212.0,272.0,-315.5,0.0,37.0,97.5,2,0,3,-1120.0,59.5,-1471.6666666666667,88.0,0.0,221.36897303421324,0,0,0,26,bricks
48190.504437869829,20651.847633136091,156482.68639053256,452.0,414.0,956.0,400.0,0.0,537.0,10373306.999999998,751344.9999999997,21940132.000000004,-0.0,0.3609974857257409,-0.0,-592.2692307692307,90.8076923076923,-829.0769230769231,-657.5384615384615,226.84615384615384,884.3846153846154,219.52335738565455,143.70750722608784,395.57892561476604,-44812.230769230766,503686.6923076923,-84142.88461538461,631.6433694370947,169.9937781666865,918.6137549423211,0,7,0,1,1,1,-103.0,235.0,-291.0,0.0,0.0,0.0,2,1,2,-929.0,-179.0,-1574.5,26.0,0.0,209.5,0,0,0,26,bricks
49395.69822485208,22035.380177514795,157232.46301775149,450.0,609.0,810.0,426.0,0.0,407.3057819378458,8792625.999999998,874242.9999999995,19696545.000000007,-0.0,0.2983223359975605,-0.0,-537.3846153846154,107.65384615384616,-774.8076923076923,-626.1923076923077,202.96153846153845,829.1538461538462,222.25143019754015,148.44318838368702,396.5254884843488,-60345.46153846154,454359.76923076925,-98519.76923076923,581.5306725160102,183.3704740933795,870.3788962727227,0,5,1,1,1,2,-103.0,384.0,-257.0,0.0,0.0,88.0,2,1,3,-991.0,-225.0,-1323.0,12.0,0.0,62.24682053459973,0,0,0,26,bricks
40838.332840236682,21648.474852071005,154068.47928994082,714.0,277.0,1331.6666666666667,62.0,162.0,142.8433485403581,8837949.0,707464.9999999994,15450492.000000002,-0.0,0.47231127608453594,0.04189926530463336,-546.8846153846154,74.57692307692308,-663.4615384615385,-592.8076923076923,121.88461538461539,714.6923076923077,202.08496440912342,147.13420694070774,392.5155784041454,-42012.5,379488.96153846156,-67834.46153846153,583.0275425609115,164.95512210201994,770.8759253652252,0,18,2,1,1,2,-227.0,214.0,91.0,0.0,0.0,171.0,2,2,2,-941.0,-282.5,-1315.5,62.0,57.5,53.5,0,0,0,26,bricks
58285.366863905329,22993.313609467452,159741.71745562128,1034.0,765.0,1704.0,0.0,0.0,0.0,8993693.999999998,734053.9999999997,17928500.999999993,0.031032448209058074,0.47036448399585223,0.038341081361268015,-536.3076923076923,72.38461538461539,-727.8846153846154,-595.2307692307693,190.42307692307693,785.6538461538462,241.42362532259622,151.6354629018801,399.6770164215367,-26947.576923076922,402437.8076923077,-75254.38461538461,588.1422512388543,168.02632577618945,830.3961288260144,0,7,2,1,1,1,155.0,425.0,262.0,0.0,0.0,0.0,1,1,1,-879.0,-340.0,-1442.0,0.0,0.0,0.0,0,1,0,26,bricks
57726.408284023673,18935.782544378697,128271.2677514793,0.0,0.0,1436.0,0.0,0.0,0.0,9104101.999999994,539463.0000000002,22518241.000000007,0.03078471478290219,0.5295568567429154,-0.0,-540.7692307692307,42.57692307692308,-858.9615384615385,-554.0384615384615,307.53846153846155,861.5769230769231,240.26320626351358,137.6073491655831,358.14978396123496,9349.961538461539,466254.46153846156,-34973.42307692308,591.7413026236796,144.0436632520741,930.6375192886285,0,3,1,1,1,1,155.0,425.0,-6.0,0.0,0.0,0.0,0,0,1,-548.0,33.0,-1442.0,0.0,0.0,0.0,0,0,0,26,bricks
45944.86390532543,14540.92455621302,99159.745562130192,833.0,374.3333333333333,0.0,27.0,53.25619421459087,0.0,8987134.0,459040.9999999997,22445921.99999998,-0.0,0.4902607161416509,-0.0,-547.4615384615385,55.80769230769231,-874.1538461538462,-592.8846153846154,318.11538461538464,911.0,214.34753067232998,120.5857560253823,314.8964044922237,-26714.23076923077,480856.1923076923,-71075.84615384616,587.9277166455074,132.87371100756943,929.1419118238571,0,5,0,1,2,0,-151.0,254.5,-861.0,0.0,50.5,0.0,2,2,1,-984.0,-157.0,-1424.0,27.0,61.0,0.0,0,0,0,26,bricks
84750.113905325445,27738.378698224849,226956.91715976334,1519.0,694.0,499.0,0.0,95.0,0.0,7034150.999999997,940894.0000000008,26399471.99999999,0.12532069553153405,0.4336273377200838,0.021622780772288686,-431.03846153846155,91.92307692307692,-887.9230769230769,-498.53846153846155,399.46153846153845,898.0,291.1187281940574,166.5484274864967,476.3999550375329,-17701.26923076923,391504.3846153846,-76806.30769230769,520.1387019159113,190.2320445383237,1007.6528706317011,1,4,1,1,2,2,562.0,400.0,-72.5,0.0,95.0,249.5,1,1,0,-957.0,-294.0,-852.5,0.0,0.0,0.0,0,1,0,26,bricks
108389.53254437869,25925.982248520711,274047.05917159759,0.0,789.0,2211.0,0.0,0.0,0.0,9264239.999999998,819128.0000000002,23710867.999999993,0.11052030525869455,0.4774746834783143,0.023977736576770586,-497.9230769230769,74.6923076923077,-798.6923076923077,-540.8076923076923,350.6923076923077,891.5,329.2256559631687,161.01547207806058,523.4950421652507,-38978.96153846154,412784.26923076925,-106314.30769230769,596.9228786676911,177.4962621491593,954.9641153145293,1,19,25,1,1,1,562.0,495.0,177.0,0.0,0.0,0.0,0,1,1,-455.5,-294.0,-2034.0,0.0,0.0,0.0,0,1,1,26,bricks
72932.094674556225,8324.917159763314,213290.17899408287,850.5,365.0,0.0,35.5,0.0,0.0,12331879.999999998,336944.0000000003,17004857.000000007,-0.0,0.32520255335327014,0.05570903932810916,-633.5384615384615,68.07692307692308,-663.8846153846154,-683.7692307692307,-16.423076923076923,667.3461538461538,270.0594280423407,91.24098399164332,461.83349704637374,-43293.03846153846,412669.6153846154,-70591.80769230769,688.6966508725571,113.83929293255741,808.7230437785618,0,13,1,2,1,0,-270.5,229.0,-604.5,35.5,0.0,0.0,1,1,1,-1121.0,-136.0,-1454.0,0.0,0.0,0.0,0,0,0,26,bricks
66437.08284023669,12113.871301775149,215872.63313609466,410.0,445.0,2164.0,397.0,0.0,0.0,13481992.00000001,411340.99999999977,13519543.999999993,-0.0,0.443877376055853,0.14092786889486997,-672.3846153846154,60.88461538461539,-551.4615384615385,-709.1923076923077,-135.8846153846154,573.3076923076923,257.7539191559203,110.06303331171256,464.6209564108088,-35168.92307692308,348426.03846153844,-58751.42307692308,720.0959337797665,125.78079222324723,721.0980942551863,0,17,3,2,1,1,-312.5,275.0,354.0,6.5,0.0,0.0,1,1,1,-1126.0,-170.0,-1810.0,0.0,0.0,0.0,0,1,0,26,bricks
115391.46301775149,19650.409763313612,198494.79289940832,1152.6666666666667,331.0,1331.0,264.6914346093495,130.6611393388766,111.94046036472544,14353514.999999998,614483.0000000013,11032816.000000006,0.033074038697798,0.49897612039542666,0.1374039808121198,-660.8076923076923,63.11538461538461,-475.2307692307692,-679.5769230769231,-164.76923076923077,514.8076923076923,339.69318953689884,140.1799192584787,445.527544490134,-28725.346153846152,298673.8076923077,-63147.846153846156,743.0062376795831,153.73341061220734,651.4131384329586,1,9,4,2,3,2,-9.5,239.66666666666666,283.0,193.5,48.88989897946428,64.0,2,4,2,-1140.5,-124.75,-1051.0,128.5,34.14216601213227,73.0,0,0,0,26,bricks
152585.98224852074,23931.610946745561,346948.23076923075,1404.6666666666667,535.0,2048.0,82.15567877849683,0.0,333.0,13399373.99999999,905313.000000001,20311959.999999996,0.03616395130434517,0.40023004240691973,0.046607757410565574,-602.3076923076923,104.34615384615384,-659.0,-670.5769230769231,104.03846153846153,774.6153846153846,390.62255727046886,154.69845166240535,589.0231156493188,-43533.07692307692,357896.3846153846,-102005.46153846153,717.8861598203008,186.60045758044316,883.8717275539651,1,14,24,2,1,1,102.0,404.0,219.0,82.0,0.0,0.0,2,1,2,-1360.5,-131.0,-1829.0,91.5,0.0,333.0,0,1,1,26,bricks
146293.59763313609,21603.036982248519,348235.3328402366,1276.3333333333333,128.0,2045.6666666666667,61.004553564103354,0.0,140.40971792895564,12529165.999999989,732103.0000000002,23411850.999999993,0.025544205088509894,0.47918230526919187,0.04631824012662013,-579.3076923076923,80.96153846153847,-743.1153846153846,-649.5384615384615,175.76923076923077,825.3076923076923,382.48346060076386,146.979716227269,590.1146777027636,-39597.307692307695,444621.07692307694,-33926.92307692308,694.1836932685757,167.80288344455732,948.9234993888115,0,15,25,2,2,2,-133.0,340.0,-42.0,11.0,64.0,114.0,2,0,2,-1393.5,127.0,-1993.5,58.5,0.0,168.5,0,0,0,26,bricks
98747.47928994082,13353.976331360947,303783.86982248514,0.0,256.6666666666667,1894.0,0.0,134.294038917924,107.0,9344321.999999993,500742.00000000064,25518812.000000007,0.028880564147485768,0.4380301884956966,0.04040727468739193,-510.53846153846155,76.84615384615384,-823.2307692307693,-573.0,312.65384615384613,885.6538461538462,314.2411164853206,115.55940607047506,551.1659185966465,-20413.53846153846,436581.0,-90077.19230769231,599.497289401712,138.77790779626162,990.7031690828335,0,9,1,0,1,1,-504.5,215.0,176.0,0.0,0.0,0.0,1,3,2,-1335.0,-117.0,-1718.0,0.0,28.437065014988214,107.0,0,1,0,26,bricks
55268.846153846156,16625.705621301775,317244.16715976328,741.5,540.0,1749.0,29.5,0.0,0.0,8279383.999999994,705020.9999999991,24410232.999999974,-0.0,0.28761394291475867,0.05440973949063813,-513.0,102.42307692307692,-788.4230769230769,-600.7307692307693,287.2692307692308,888.0,235.09327117943243,128.94070583528608,563.2443227940814,-41035.53846153846,376363.5,-120963.07692307692,564.3029737240856,164.66994961951104,968.9453624351661,0,17,1,1,1,1,-163.0,462.0,59.0,0.0,0.0,0.0,2,1,1,-904.5,-78.0,-1690.0,29.5,0.0,0.0,0,0,1,26,bricks
54731.72928994082,17734.869822485205,263961.17751479294,701.0,0.0,1990.0,5.0,0.0,51.0,10721924.999999998,580516.0000000005,20785631.99999999,-0.0,0.4452106564742355,0.05688970682196949,-598.0384615384615,67.76923076923077,-731.7692307692307,-661.5384615384615,116.76923076923077,778.3076923076923,233.94813376032906,133.1723312947746,513.7715226779243,-45594.5,413150.46153846156,-44307.769230769234,642.1695498614293,149.4240223710313,894.1182162417812,0,8,1,2,1,1,-233.0,462.0,351.0,5.0,0.0,0.0,1,0,2,-934.0,62.0,-1639.0,0.0,0.0,51.0,0,0,0,26,bricks
44346.474852071013,11028.485207100593,180967.05325443789,705.0,231.33333333333334,1417.5,29.81051268708183,132.5753454539049,218.5,11069440.999999998,320006.00000000023,18290313.999999996,-0.0,0.5300667662917852,0.007313192018793874,-617.5769230769231,35.76923076923077,-722.8461538461538,-634.4230769230769,64.07692307692308,698.5,210.58602720045556,105.01659491290218,425.40222525797617,-16152.5,428273.3461538461,-39417.42307692308,652.4934718211599,110.94107930303849,838.7333398551743,0,10,2,2,3,1,-314.0,212.66666666666666,48.0,19.0,28.5345794120436,0.0,2,1,2,-1037.5,-115.0,-1369.5,36.5,0.0,218.5,0,0,0,26,bricks
65539.402366863898,13809.852071005917,159616.10207100594,813.5,436.0,1583.0,72.5,32.0,0.0,11555101.999999994,431033.99999999965,17446158.999999993,-0.0,0.4819807431627141,-0.0,-615.5384615384615,52.61538461538461,-715.1153846153846,-646.0384615384615,68.11538461538461,714.1538461538462,256.0066451615346,117.51532696208577,399.51983939600035,-25000.03846153846,452508.96153846156,-56852.653846153844,666.6535832049506,128.75647855246262,819.1496294234744,0,11,1,2,2,1,-260.5,274.0,-111.0,72.5,32.0,0.0,1,1,1,-1074.0,-162.0,-1694.0,0.0,0.0,0.0,0,0,0,26,bricks
78659.100591715978,14125.397928994083,238297.28402366865,968.5,470.5,0.0,44.5,51.5,0.0,12488385.999999994,450032.9999999999,19969490.0,-0.0,0.46354404149293194,0.08341082014092992,-633.7692307692307,56.42307692307692,-727.8461538461538,-677.8076923076923,40.65384615384615,718.4615384615385,280.4622979862284,118.8503173281169,488.15702803879475,-27046.384615384617,430478.42307692306,-51609.03846153846,693.0530560220757,131.56352662672714,876.3887879772925,0,12,2,2,2,1,-143.5,254.5,473.0,44.5,51.5,0.0,1,1,0,-1112.0,-216.0,-647.5,0.0,0.0,0.0,0,0,0,26,bricks
56888.792899408276,11212.23076923077,212113.58136094676,852.3333333333334,278.2,1874.0,61.15190557583268,142.73527945115742,0.0,11224598.0,361822.0000000002,13515835.000000017,-0.0,0.48196041389130473,0.13893098450240093,-612.2307692307693,52.0,-554.7307692307693,-637.6923076923077,-50.0,587.6923076923077,238.51371637582668,105.8878216285082,460.55790228911144,-20900.73076923077,326975.8461538461,-51640.153846153844,657.0504605373226,117.96707493716528,720.999173156466,0,12,3,2,2,1,-173.0,226.0,473.0,74.0,23.0,0.0,2,4,1,-985.0,-120.75,-1401.0,47.0,55.35058716942396,0.0,0,1,0,26,bricks
