Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
36498.071005917162,23036.863905325437,291857.0784023669,735.0,620.0,1562.3333333333333,0.0,0.0,218.0555484784146,8869046.000000002,728325.9999999991,20031828.999999996,-0.0,0.48460272287092104,0.06291059768772043,-551.9230769230769,70.53846153846153,-691.8076923076923,-608.3076923076923,113.73076923076923,722.0384615384615,191.04468327047775,151.77899691764154,540.2379831170397,-28355.576923076922,341303.0,-102821.61538461539,584.0523553981731,167.36946693330435,877.7556388531273,0,9,2,1,1,2,-65.0,371.0,-44.5,0.0,0.0,81.5,1,1,2,-800.0,-249.0,-1639.5,0.0,0.0,179.5,0,1,0,26,bricks
34961.869822485205,25934.001479289938,260673.35059171601,565.0,0.0,2202.0,45.0,0.0,0.0,10718273.999999996,849929.0,18388685.00000002,-0.0,0.4746636519200019,0.06222876138243398,-614.2307692307693,82.1923076923077,-668.2692307692307,-696.7307692307693,43.30769230769231,740.0384615384615,186.98093438231933,161.04037220302848,510.561798993732,-60675.46153846154,355066.6153846154,-58321.346153846156,642.0602056601139,180.8025910297663,840.985799752062,25,11,1,2,1,1,-259.0,371.0,383.0,45.0,0.0,0.0,1,0,1,-824.0,98.5,-1819.0,0.0,0.0,0.0,0,0,0,26,bricks
45485.86390532543,16651.610946745561,180058.1715976331,428.4,128.0,1583.5,262.93010478071926,0.0,209.5,10370630.0,540593.0000000002,17919077.999999996,-0.0,0.47407679859382507,0.06585497703763285,-594.4615384615385,64.34615384615384,-713.5384615384615,-636.3076923076923,122.42307692307692,758.7307692307693,213.27415198594844,129.0411211464995,424.3326190591917,-31908.153846153848,409300.1923076923,-80379.46153846153,631.5618612736084,144.19444670838908,830.1778771397776,0,16,2,4,0,2,-306.5,63.0,227.5,67.13605588653536,0.0,209.5,2,2,1,-946.5,-153.0,-1356.0,42.5,64.0,0.0,0,1,1,26,bricks
33720.455621301771,10074.427514792898,154186.48668639053,508.75,311.3333333333333,1960.0,241.89705971755836,60.49977043115306,0.0,9356082.000000004,361013.0,15851048.99999999,-0.0,0.39863156415829804,0.0844547192850548,-571.0769230769231,61.73076923076923,-674.8846153846154,-619.5769230769231,135.84615384615384,755.4230769230769,183.6313034896332,100.37144770696943,392.66587155798317,-36399.346153846156,398395.76923076925,-64205.92307692308,599.874409932869,117.83511948742355,780.8045406945523,0,14,24,3,2,1,-319.6666666666667,236.5,437.0,53.977361509762176,49.5,0.0,2,2,1,-888.0,-66.0,-1523.0,101.0,23.0,0.0,0,1,1,26,bricks
42547.609467455623,8548.6331360946751,124216.92899408285,508.0,296.0,848.6666666666666,0.0,9.0,486.0413791255043,9730109.999999994,281022.00000000006,13569209.999999989,-0.0,0.49155880575921834,0.04748740595374385,-575.9230769230769,47.53846153846154,-630.6153846153846,-598.9615384615385,59.03846153846154,658.0,206.27071888044512,92.45881859560328,352.44422111035226,-27262.076923076922,372874.3461538461,-46446.807692307695,611.7474969299017,103.96412102999025,722.4214090873085,0,13,3,1,2,1,-282.0,196.0,127.0,0.0,9.0,0.0,1,1,3,-790.0,-100.0,-1032.3333333333333,0.0,0.0,75.64096479788948,0,0,0,26,bricks
45316.467455621307,10503.534023668639,131930.09467455623,766.3333333333334,332.3333333333333,1282.0,49.88208317845419,22.45489305746572,0.0,9401415.999999998,364662.9999999995,17000900.00000001,-0.0,0.4656367490086587,0.02352401350173404,-562.3846153846154,59.34615384615385,-722.4615384615385,-595.1923076923077,157.73076923076923,752.9230769230769,212.87664845074318,102.4867504786284,363.22182571337345,-32628.423076923078,416377.1923076923,-64230.03846153846,601.3259707321172,118.42930380611043,808.6289440965919,0,9,2,2,2,1,-116.5,219.0,143.0,44.5,14.0,0.0,2,2,1,-848.5,-113.5,-1139.0,58.5,13.5,0.0,0,1,0,26,bricks
38467.532544378701,8030.2130177514791,119769.98224852071,440.3333333333333,371.0,1059.3333333333333,285.316588293698,0.0,113.30882087855689,9272907.999999996,327923.99999999977,19164142.000000004,-0.0,0.3323514644264444,-0.0,-564.0769230769231,67.6923076923077,-785.6923076923077,-607.3076923076923,224.76923076923077,832.0769230769231,196.1314165155055,89.61145583992862,346.0780002376931,-36386.11538461538,416466.03846153844,-72507.38461538461,597.2020660482578,112.30521598955919,858.5350223580775,0,17,0,2,1,2,-189.5,233.0,-364.0,28.5,0.0,85.0,2,1,2,-831.5,-138.0,-1412.5,18.5,0.0,52.5,0,0,0,26,bricks
51325.078402366868,8121.5576923076924,164928.1715976331,683.6666666666666,248.33333333333334,966.0,109.6975640365617,26.737406173540634,529.238604034135,10452436.999999993,428838.9999999999,21492844.00000001,-0.0,0.14705962275450243,-0.0,-592.1923076923077,91.5,-813.4615384615385,-673.1153846153846,190.76923076923077,863.8846153846154,226.55038821941324,90.11968537621341,406.1134959560358,-46754.61538461538,445279.53846153844,-83118.88461538461,634.0479537797655,128.42821999976366,909.201763171325,0,8,0,2,2,3,-265.0,203.0,-249.66666666666666,47.0,8.0,42.16106682183879,2,2,2,-1008.5,-58.5,-1541.5,132.5,31.5,76.5,0,1,0,26,bricks
41699.100591715971,14159.119822485207,239286.17899408279,0.0,484.5,1161.5,0.0,0.5,547.1510303380594,8828642.000000002,664315.0000000009,22361256.99999999,-0.0,0.2937584299771732,0.030543222627276954,-545.7692307692307,106.73076923076923,-787.8846153846154,-630.0384615384615,238.26923076923077,868.3076923076923,204.2035763440885,118.99209983223763,489.16886551995805,-48490.653846153844,405225.53846153844,-103937.76923076923,582.720476597617,159.84547826909875,927.3879156824538,0,9,1,0,2,2,-517.0,295.5,15.0,0.0,0.5,209.0,1,1,3,-1141.0,-189.0,-1492.3333333333333,0.0,0.0,162.41168540334638,0,0,0,26,bricks
23095.013313609463,13186.309171597632,185270.05917159762,609.0,452.0,1754.5,0.0,33.0,65.5,6904962.999999995,540509.0000000001,20204714.000000015,-0.0,0.37454002190621744,0.0312565051677429,-492.4230769230769,87.1923076923077,-769.3076923076923,-554.5384615384615,287.38461538461536,841.9230769230769,151.97043565644427,114.83165579054248,430.43008627603814,-39296.153846153844,366048.1538461539,-93290.53846153847,515.3401789109791,144.18324345189245,881.53524297976,0,18,1,1,1,1,-143.0,296.0,224.0,0.0,0.0,0.0,1,2,2,-752.0,-156.0,-1530.5,0.0,33.0,65.5,0,1,1,26,bricks
37731.023668639056,9848.1301775147913,171438.64053254438,598.0,0.0,1429.0,0.0,0.0,0.0,7320015.999999997,458100.00000000006,18660985.000000015,-0.0,0.25972438440515583,0.006116861527877279,-493.7692307692308,88.15384615384616,-739.1153846153846,-554.8461538461538,237.07692307692307,791.9230769230769,194.24475197193632,99.2377457297111,414.05149502512893,-48136.57692307692,364762.53846153844,-70460.23076923077,530.6025602304204,132.73745051503275,847.1895846312632,0,7,0,1,0,1,-154.0,92.0,-276.0,0.0,0.0,0.0,1,1,1,-752.0,-126.0,-1705.0,0.0,0.0,0.0,0,0,0,26,bricks
61635.1775147929,8427.3313609467459,190568.14940828405,747.2,489.0,1655.0,54.64942817633136,0.0,91.0,8174714.0,493710.0000000005,17974895.000000026,-0.0,0.1729372164062577,0.006387000389774753,-502.7692307692308,102.76923076923077,-707.6538461538462,-583.4230769230769,168.92307692307693,752.3461538461538,248.26432992839082,91.80049760729375,436.5411199512412,-53336.346153846156,315106.76923076925,-77241.61538461539,560.7245998911382,137.80002232890294,831.4698523606345,0,11,0,3,1,2,-157.0,363.0,-50.0,31.874754901018456,0.0,91.0,3,1,1,-913.0,-126.0,-1705.0,59.84981202978001,0.0,0.0,0,0,1,26,bricks
85380.230769230766,8949.2322485207114,123884.71745562131,763.5,470.0,1210.0,332.96784129001605,0.0,0.0,10344392.0,602057.0000000001,19442862.999999996,0.003954201747865144,0.05359596462702908,-0.0,-559.0,119.1923076923077,-789.8846153846154,-640.1153846153846,239.03846153846155,879.1538461538462,292.19895750880215,94.60038186244657,351.972608956466,-65546.19230769231,395505.6923076923,-106823.07692307692,630.7624202258968,152.1710828690473,864.7557013844564,0,15,0,4,1,1,-45.75,446.0,-229.0,66.22452340334357,0.0,0.0,3,1,1,-949.6666666666666,-24.0,-1439.0,62.055530687352025,0.0,0.0,0,0,0,26,bricks
59173.130177514795,11189.390532544377,208440.77514792897,684.6666666666666,451.0,1573.0,443.92667062127373,0.0,64.0,11059992.000000004,528623.9999999995,17748430.0,0.003653770220379176,0.13670931922122984,0.06388350001795795,-605.1538461538462,95.61538461538461,-688.6153846153846,-662.8846153846154,93.42307692307692,756.3076923076923,243.25527779991702,105.77991554422974,456.5531460278518,-55912.307692307695,381243.76923076925,-92723.46153846153,652.2149244630236,142.58924330990857,826.2154217133224,0,12,3,2,1,1,-8.5,446.0,70.0,28.5,0.0,0.0,2,1,2,-1007.0,-5.0,-1503.0,17.0,0.0,64.0,0,1,0,26,bricks
30125.514792899405,8432.2322485207096,215096.71745562131,0.0,0.0,1754.5,0.0,0.0,117.5,9315233.999999993,523582.9999999998,17752667.0,-0.0,0.0950039309081076,0.06429509601252915,-572.8461538461538,108.1923076923077,-683.8846153846154,-639.6538461538462,154.69230769230768,794.3461538461538,173.56703256350096,91.82718687034199,463.78520616296214,-52925.92307692308,359792.6153846154,-102829.0,598.5634726319597,141.90774359529397,826.3140351073463,0,16,23,1,0,2,-293.0,112.5,187.5,0.0,0.0,117.5,0,1,1,-585.0,-71.0,-1567.0,0.0,0.0,0.0,0,0,1,26,bricks
34894.940828402367,9132.0236686390544,154817.1301775148,694.5,170.5,1227.0,126.5,130.5,116.0,8060923.999999996,613274.0000000001,20534304.0,-0.0,0.10204638484587415,-0.0,-524.5384615384615,120.23076923076923,-796.8461538461538,-623.7307692307693,268.3076923076923,892.0384615384615,186.80187586960244,95.56162236294993,393.4680802524072,-58884.46153846154,373929.6153846154,-111917.76923076923,556.8083498489749,153.58210031921539,888.6961927885835,0,6,0,1,2,1,-244.0,279.0,-128.0,0.0,20.0,0.0,2,1,2,-938.5,-2.0,-1355.0,126.5,0.0,116.0,0,0,0,26,bricks
45007.332840236682,10951.467455621303,179387.43786982255,382.0,339.0,888.0,286.0,0.0,536.84820945962,9473431.000000004,346187.9999999999,17192162.0,0.0009808911903352799,0.4992936783911359,0.0028691269276448095,-565.1153846153846,48.61538461538461,-694.1538461538462,-583.9230769230769,155.34615384615384,739.2692307692307,212.1493173221085,104.6492592215602,423.5415420827366,-26222.846153846152,344186.8461538461,-42617.61538461538,603.6246605045479,115.39030755190436,813.1648049442376,1,16,1,2,1,2,-192.0,259.0,-55.0,48.0,0.0,73.0,1,1,2,-812.0,-80.0,-1313.0,0.0,0.0,74.0,0,0,0,26,bricks
36790.090236686388,9013.1967455621307,129324.61538461539,577.0,11.0,1405.0,332.0,0.0,0.0,10050854.999999996,240777.00000000006,18183089.99999998,0.0009373017066835424,0.46130015601565433,0.002638536318941023,-591.4230769230769,15.73076923076923,-755.0,-584.6923076923077,186.1153846153846,770.8076923076923,191.8074300872789,94.93785728339422,359.6173179709445,-6568.038461538462,416149.57692307694,-26295.03846153846,621.7486197442228,96.23229107817109,836.2712570599418,1,17,24,2,2,1,-117.5,150.5,18.0,122.5,5.5,0.0,1,0,1,-904.0,17.5,-1387.0,0.0,0.0,0.0,0,0,0,26,bricks
23792.321005917162,11410.457100591713,70041.463017751477,550.5,253.0,845.5,61.5,142.0,128.5,9347608.999999998,382174.9999999995,20000734.999999993,-0.0,0.4509879420282861,-0.0,-579.4230769230769,57.34615384615385,-836.1923076923077,-602.8846153846154,260.96153846153845,863.8461538461538,154.24759643481374,106.81974115579813,264.65347724477664,-32760.26923076923,468913.73076923075,-56595.730769230766,599.602721038625,121.23959114719275,877.0741351000715,0,18,0,1,2,2,-310.0,223.5,-395.5,0.0,55.5,128.5,2,1,1,-860.5,-116.0,-1241.0,61.5,0.0,0.0,0,0,0,26,bricks
23796.640532544374,19036.232248520708,178385.15384615384,625.0,0.0,1669.0,0.0,0.0,0.0,9361632.99999999,556878.9999999999,17560664.00000001,-0.0,0.5245619349242445,0.06795320945869693,-579.8846153846154,48.80769230769231,-705.0,-625.1153846153846,101.61538461538461,726.7307692307693,154.26159772459374,137.97185310243793,422.3566666292292,-27997.73076923077,382216.76923076925,-17871.03846153846,600.0523374609149,146.35034361737274,821.8334100328082,0,11,1,1,1,1,-297.0,279.0,465.0,0.0,0.0,0.0,1,0,1,-922.0,74.0,-1204.0,0.0,0.0,0.0,0,0,0,26,bricks
21649.071005917158,20787.443786982247,194861.46301775146,562.5,0.0,0.0,17.5,0.0,0.0,8255036.000000005,624037.9999999988,17416034.999999993,-0.0,0.49491167114245477,0.06939618138667122,-543.9230769230769,56.69230769230769,-689.1923076923077,-576.5384615384615,111.84615384615384,688.3846153846154,147.13623281135466,144.1785136106703,441.4311532025708,-21526.53846153846,383448.3461538461,-20505.346153846152,563.4726121253673,154.92405087158525,818.4421176845678,0,11,1,2,0,1,-203.5,70.5,465.0,17.5,0.0,0.0,1,1,0,-766.0,-454.0,-640.5,0.0,0.0,0.0,0,0,0,26,bricks
63435.960059171608,21961.463017751477,192137.54437869822,1110.0,0.0,1289.75,0.0,0.0,186.88683072918755,11259382.99999999,662095.0000000002,17209130.000000007,-0.0,0.5073806534402212,0.040913231768426914,-607.9615384615385,59.19230769230769,-685.3846153846154,-661.8846153846154,52.0,713.8846153846154,251.8649639373678,148.1940046619683,438.33496823627723,-45833.769230769234,354033.07692307694,-19312.46153846154,658.0677718196602,159.57816989705174,813.5659871114423,0,9,0,1,1,2,-186.0,433.0,-62.5,0.0,0.0,146.5,1,0,3,-1296.0,69.5,-1399.6666666666667,0.0,0.0,142.09464764335385,0,0,0,26,bricks
101173.73520710057,25126.859467455619,200344.88313609472,1386.0,500.0,1445.0,103.0,78.79403530724899,156.8199604642215,13105479.000000006,709330.9999999994,16846890.999999996,0.03259325368734656,0.5265821721555226,0.04186860018674269,-634.7307692307693,46.42307692307692,-669.0384615384615,-659.5769230769231,17.153846153846153,676.7307692307693,318.0781903983682,158.5145402398645,447.5990204816076,-7429.2307692307695,363930.23076923075,-73240.07692307692,709.9696364038286,165.172520530691,804.9579778807376,0,11,4,1,3,3,193.0,250.33333333333334,63.333333333333336,0.0,6.944222218666553,104.71973177115295,2,2,2,-1193.0,-247.5,-1352.5,103.0,76.5,84.5,0,0,0,26,bricks
88309.575443786976,15865.514792899408,223342.40236686391,986.6666666666666,411.3333333333333,1287.5,219.12299945210881,15.965240019770729,173.15527713587016,9600508.999999996,547864.0000000003,19227763.999999985,0.046408301427625004,0.4543254332013273,0.0632896440746703,-530.0384615384615,72.15384615384616,-718.4615384615385,-574.6923076923077,178.15384615384616,752.8461538461538,297.16927069228905,125.95838516311412,472.59115773241456,-24739.153846153848,324938.53846153844,-85643.0,607.6597289222367,145.16091866508805,859.9589435638103,0,12,3,2,2,2,10.0,250.5,-20.0,183.0,8.5,54.0,2,2,3,-1011.5,-160.0,-1340.6666666666667,78.5,11.0,147.24431700031377,1,0,0,26,bricks
53756.102071005917,7366.1198224852078,213143.65828402367,440.0,366.3333333333333,1765.5,315.0,48.60955553066587,185.5,9173811.000000007,270940.99999999977,20509217.00000001,0.008048963986046511,0.38984230134801917,0.060145942714545916,-546.8846153846154,55.26923076923077,-758.7307692307693,-575.1923076923077,245.46153846153845,820.6538461538462,231.85362207868545,85.82610222120779,461.6748404277882,-19706.19230769231,369260.92307692306,-50579.307692307695,594.0024281224654,102.08235739983522,888.1531616008235,0,15,24,1,2,2,40.0,228.5,219.5,0.0,44.5,185.5,2,2,1,-777.5,-127.0,-1546.0,62.5,12.0,0.0,0,1,1,26,bricks
28511.715976331361,6440.001479289941,176995.67455621299,499.0,299.5,1173.3333333333333,96.30160954002794,0.5,129.6696657750849,10408585.99999999,198941.00000000035,15009676.000000011,-0.0,0.4976113647202296,0.04463960138392122,-609.7692307692307,34.80769230769231,-632.6923076923077,-613.2307692307693,23.346153846153847,636.5769230769231,168.85412632308208,80.24961980775946,420.7085387251048,-12900.5,355364.3846153846,-35122.92307692308,632.7165485185533,87.47329262738955,759.7994674710102,0,13,3,3,1,2,-317.6666666666667,184.0,105.0,69.9348903544496,0.0,14.0,3,2,2,-815.3333333333334,-115.5,-1121.0,39.617616732402716,0.5,144.0,0,0,0,26,bricks
44958.136094674555,7383.9053254437886,141854.14940828405,385.5,294.0,860.5,259.5,17.048949136725895,464.3541213341387,11173234.000000006,225103.99999999988,11851891.000000007,-0.0,0.49678270956539716,0.050097076862788,-620.3076923076923,35.69230769230769,-560.3461538461538,-631.1538461538462,-56.92307692307692,574.2307692307693,212.03333722477356,85.92965335344829,376.6353002684215,-15009.346153846154,320904.3076923077,-41997.07692307692,655.5453982988281,93.04754781210602,675.1606931230976,0,13,3,2,2,3,-163.0,183.0,89.0,63.0,19.0,25.350871122442058,1,2,2,-871.0,-99.0,-1068.0,0.0,17.0,91.0,0,1,1,26,bricks
60460.871301775151,10045.869822485207,113751.10207100591,0.0,349.0,421.3333333333333,0.0,15.0,491.02907811610874,12688674.999999998,333591.99999999994,14555344.999999998,-0.0,0.4158880277614081,-0.0,-653.8846153846154,52.76923076923077,-667.8846153846154,-650.8846153846154,38.46153846153846,689.3461538461538,245.8879242699306,100.22908670882524,337.2700728956038,-29095.76923076923,443460.0,-43407.0,698.5885495328861,113.27162724381397,748.2118426879258,0,13,0,1,1,1,-100.0,252.0,-115.0,0.0,0.0,0.0,0,2,3,-645.5,-97.0,-1134.6666666666667,0.0,15.0,66.60497145275434,0,0,0,26,bricks
42761.658284023666,13005.344674556214,247042.19674556208,0.0,33.0,2078.5,0.0,0.0,98.5,10511444.999999996,508563.00000000006,21769275.0,-0.0,0.2796824694683442,-0.0,-601.2692307692307,80.96153846153847,-768.2692307692307,-663.0384615384615,180.76923076923077,843.8076923076923,206.78892205343996,114.04097804980546,497.03339600630676,-43589.07692307692,434226.6538461539,-92904.03846153847,635.8351564311666,139.85748240482303,915.0299490685034,0,15,0,0,0,2,-621.5,51.0,-209.5,0.0,0.0,98.5,1,2,1,-1381.0,-95.5,-2288.0,0.0,16.5,0.0,0,0,0,26,bricks
25344.403846153848,16630.532544378697,256796.68786982249,499.0,414.0,1821.6666666666667,0.0,0.0,372.01463531545215,8682040.999999998,671626.0000000001,21668485.00000002,-0.0,0.28079841838236963,-0.0,-555.5,95.92307692307692,-759.3461538461538,-630.1923076923077,223.84615384615384,854.0384615384615,159.19925830905697,128.9594220845406,506.75111037848006,-45267.192307692305,410488.23076923075,-117462.42307692308,577.8621408659283,160.72264691315044,912.9092338402374,0,16,0,1,1,2,-270.0,335.0,-209.5,0.0,0.0,98.5,1,1,2,-769.0,-79.0,-1952.0,0.0,0.0,336.0,0,1,0,26,bricks
48159.248520710047,23802.378698224849,239561.36094674558,378.0,596.0,490.0,283.0,0.0,546.0531109699862,10227378.000000006,746541.9999999992,19230326.0,-0.0,0.46679889076094466,0.009939782386973491,-587.5384615384615,70.07692307692308,-707.1538461538462,-633.8461538461538,106.8076923076923,740.6538461538462,219.4521554250722,154.2801954180278,489.4500597065501,-27608.03846153846,368090.07692307694,-73220.07692307692,627.1847353911703,169.44956136312024,860.0162341938221,0,12,1,2,1,3,-172.5,474.0,-196.0,47.5,0.0,42.23742416388575,1,1,2,-881.0,-122.0,-1395.0,0.0,0.0,235.0,0,1,0,26,bricks
73260.325443786976,20783.467455621299,295083.53402366868,550.6666666666666,555.0,1689.5,330.38798740605296,93.0,4.5,11660056.0,648150.0000000003,20607515.000000004,-0.0,0.4845113359880104,0.07089216719573774,-612.5384615384615,64.38461538461539,-705.3461538461538,-662.1923076923077,81.26923076923077,743.4615384615385,270.6664468377767,144.16472333973138,543.2159184188812,-19460.884615384617,338889.57692307694,-67841.26923076923,669.6743180887948,157.88871446004669,890.2790184932086,0,11,2,3,2,1,-216.33333333333334,381.0,64.0,73.12242398121721,93.0,0.0,1,1,2,-993.0,-174.0,-1625.5,0.0,0.0,4.5,0,0,0,26,bricks
77304.692307692312,16064.224852071005,293726.27366863907,881.0,447.6666666666667,0.0,0.0,87.42361745483247,0.0,10636098.000000002,548451.9999999998,20606104.999999993,-0.0,0.3995881637016585,0.062118773789374415,-576.0,70.92307692307692,-706.2692307692307,-617.9615384615385,65.92307692307692,683.8846153846154,278.0372138899617,126.74472317248954,541.9651959938378,-25636.923076923078,415787.03846153844,-55220.730769230766,639.5941621901285,145.23879541055032,890.2485607963655,0,11,1,1,2,1,-304.0,363.5,423.0,0.0,75.5,0.0,1,2,0,-1185.0,-100.0,-681.5,0.0,28.0,0.0,0,1,0,26,bricks
50486.25,9315.8417159763303,228036.32544378698,0.0,0.0,0.0,0.0,0.0,0.0,7696168.999999999,379455.0000000006,23006990.00000002,-0.0,0.2218723017198786,-0.0,-495.5,72.65384615384616,-810.4615384615385,-566.7307692307693,224.07692307692307,790.8076923076923,224.6914551112258,96.51860813323165,477.53149157284577,-40145.96153846154,350953.8846153846,-57346.88461538462,544.0647939354283,120.80738005984186,940.6828534470217,0,8,0,0,1,0,-507.5,439.0,-822.0,0.0,0.0,0.0,1,0,1,-1163.0,59.5,-2498.0,0.0,0.0,0.0,0,0,0,26,bricks
29249.344674556218,6813.8284023668639,164207.15976331363,441.2,0.0,1432.0,183.36564563734396,0.0,0.0,7444771.000000003,344841.9999999999,22111133.999999978,-0.0,0.256164887464446,0.015162654054625493,-507.03846153846155,80.3076923076923,-828.3846153846154,-581.8461538461538,294.34615384615387,876.1923076923077,171.02439789268726,82.54591693334604,405.2248261932055,-44625.38461538462,377597.46153846156,-60419.192307692305,535.1049861044523,115.16576681529041,922.1866572279339,0,7,0,4,1,1,-251.75,198.0,-95.0,46.884832302142236,0.0,0.0,2,0,1,-785.5,88.0,-1527.0,4.5,0.0,0.0,0,0,0,26,bricks
24560.504437869822,12938.437869822486,171494.71745562131,486.6,372.25,1817.0,29.64186228967404,40.04606722263748,0.0,8017426.999999997,543058.0000000005,23106415.000000022,-0.0,0.29880984944522737,0.014836568727293081,-532.7307692307693,89.15384615384616,-846.8846153846154,-602.5,295.96153846153845,898.4615384615385,156.71791358319516,113.74725433970916,414.1192068180626,-42473.730769230766,429080.96153846156,-84415.30769230769,555.3040400745135,144.52282225948312,942.7132486768016,0,5,1,3,2,1,-283.3333333333333,293.5,115.0,10.402991022884823,56.5,0.0,3,3,1,-777.6666666666666,-79.66666666666667,-1702.0,26.23398982660133,46.2048578494609,0.0,0,0,0,26,bricks
22914.059171597633,9781.3609467455644,161804.23076923078,384.75,329.75,1339.6666666666667,201.36580519045432,73.13472157600657,26.246692913372705,8366450.000000001,483300.00000000006,23841096.00000001,-0.0,0.11786399764309617,-0.0,-546.6923076923077,93.84615384615384,-869.0,-621.5,297.6923076923077,919.1923076923077,151.37390518711484,98.90076312519315,402.24896615060527,-51129.92307692308,465128.1538461539,-91719.07692307692,567.2623189156304,136.33950835492087,957.5830150797532,0,5,0,3,2,2,-262.0,295.0,-323.0,20.51016008388688,55.0,5.0,2,3,2,-759.0,-38.0,-1656.0,49.0,27.313000567495326,25.0,0,1,0,26,bricks
49756.090236686396,9937.3136094674555,222888.22633136096,0.0,0.0,1668.0,0.0,0.0,0.0,10797002.999999993,319238.00000000006,19561576.999999996,-0.0,0.4722100739800811,0.06174491381549344,-604.5769230769231,48.38461538461539,-727.6538461538462,-612.7692307692307,140.0,752.7692307692307,223.06073217105333,99.68607530376273,472.11039633899287,-8068.346153846154,465819.6538461539,-24712.423076923078,644.4139555858843,110.80787253342885,867.391691310129,0,15,1,1,1,1,-233.0,281.0,37.0,0.0,0.0,0.0,0,0,1,-567.5,54.5,-1631.0,0.0,0.0,0.0,0,0,0,26,bricks
101018.89940828404,14321.729289940829,229940.89940828405,0.0,496.0,1208.0,0.0,0.0,605.4821770016576,10960276.000000007,389889.0000000008,15721504.000000011,0.013146585968510392,0.5066434608796306,0.10912051706795824,-566.1538461538462,25.96153846153846,-612.1538461538462,-571.0,62.42307692307692,633.4230769230769,317.83470453725477,119.67342766855484,479.52153174626477,5363.384615384615,274195.3846153846,-38059.42307692308,649.2681086601104,122.45705683720628,777.60737571684,1,15,4,0,1,3,-513.5,231.0,212.0,0.0,0.0,146.69923880738668,1,1,1,-1204.0,-265.0,-1333.0,0.0,0.0,0.0,0,0,0,26,bricks
79832.380177514802,17009.0,272477.33284023672,1263.0,500.5,1307.5,0.0,8.5,648.6834744310972,10190089.0,467219.99999999994,19865043.00000001,0.013320623566201013,0.5180935585073115,0.10002133705266215,-558.6538461538462,31.0,-701.1153846153846,-553.8846153846154,174.23076923076923,728.1153846153846,282.54624431677513,130.41855696180662,521.9936137925795,4269.153846153846,372888.6538461539,-52931.03846153846,626.040334163862,134.05222862750176,874.0938824775147,1,16,3,1,1,3,68.0,227.0,183.33333333333334,0.0,0.0,233.5242076435665,1,2,2,-1195.0,-273.5,-1426.0,0.0,8.5,146.0,0,0,0,26,bricks
58412.965976331354,14028.321005917162,296082.86982248526,1023.0,0.0,1745.5,0.0,0.0,285.5,9885391.000000004,438940.9999999999,26229020.000000004,0.015777926742962942,0.479433179419206,0.05673640724766369,-567.2692307692307,53.42307692307692,-844.2307692307693,-593.4615384615385,256.5,849.9615384615385,241.68774477894272,118.4412132913082,544.1349739012235,-18834.846153846152,457356.1153846154,-84253.76923076923,616.6095573001169,129.93208285041132,1004.3945746261583,1,9,1,1,0,2,82.0,35.5,173.5,0.0,0.0,285.5,1,1,1,-941.0,-282.0,-1572.0,0.0,0.0,0.0,0,0,1,26,bricks
47134.812130177517,9220.284023668637,206901.26775147932,789.0,260.3333333333333,1533.75,0.0,124.1540262022228,116.21182168781282,8439082.999999998,398536.00000000035,26301061.000000004,0.016970670404134344,0.28052466482994953,-0.0,-526.7307692307693,78.15384615384616,-897.0384615384615,-591.2692307692307,347.03846153846155,938.3076923076923,217.10553224221974,96.02231003089146,454.8640101738973,-38651.653846153844,446576.73076923075,-86478.76923076923,569.7193303589193,123.80754295400459,1005.7729710181961,1,6,0,1,2,2,82.0,246.5,-183.0,0.0,10.5,5.0,1,2,3,-707.0,-94.5,-1698.3333333333333,0.0,49.5,132.71607120298412,0,0,0,26,bricks
