Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
101839.70562130179,140252.0946745562,400269.96597633138,677.3333333333334,1252.0,0.0,392.7011869376285,29.0,0.0,10847417.000000006,3936152.0000000005,21080952.999999985,0.002955125996534343,0.5291573595447513,0.14160385879568235,-561.5769230769231,105.53846153846153,-640.7307692307693,-669.8461538461538,15.038461538461538,684.8846153846154,319.1233391986581,374.50246284177655,632.6689228785712,-75676.0,305002.46153846156,137.07692307692307,645.916671215294,389.089271939566,900.4476023708346,22,11,2,2,1,1,-51.0,771.0,623.0,66.0,0.0,0.0,2,2,0,-1006.0,-481.0,-498.0,61.0,29.0,0.0,0,1,0,26,bricks
476527.82840236678,144909.40384615384,884813.44378698233,0.0,1556.5,767.0,0.0,220.5,0.0,21266525.99999999,4210431.000000004,41451688.000000015,0.22925012609105394,0.5244853616942156,0.22695061260837268,-584.3076923076923,130.5,-842.3076923076923,-629.7307692307693,341.65384615384613,971.3846153846154,690.3099509657723,380.6696781281034,940.6452273769225,-125563.61538461539,475232.5,-213312.11538461538,904.4021824897968,402.41726335503284,1262.6542251573437,6,15,4,1,2,0,543.0,819.5,-800.0,0.0,220.5,0.0,0,1,2,-499.5,-737.0,-2489.5,0.0,0.0,383.5,0,1,0,26,bricks
544007.61686390534,120500.78698224852,1106942.6686390534,193.0,1286.0,2236.5,0.0,50.0,1874.5,23250342.999999985,3266082.000000003,42782294.000000045,0.24197446261735686,0.5,0.3572907916431975,-591.8076923076923,71.53846153846153,-733.8461538461538,-596.6923076923077,204.76923076923077,801.4615384615385,737.5687200959009,347.1322327042658,1052.1134295498052,23787.615384615383,490640.3076923077,-132449.88461538462,945.6447332579299,354.4270566160807,1282.7598552160284,5,17,6,2,1,2,639.5,599.0,1057.0,96.5,0.0,181.0,0,2,1,-476.0,-687.0,-2873.0,0.0,50.0,0.0,0,0,1,26,bricks
252472.84763313609,50480.408284023673,743228.50443786988,219.5,0.0,1131.0,139.5,0.0,1353.5888100404297,15547758.999999996,1548282.0000000002,34710095.00000004,0.14917248835945687,0.5064201435335601,0.2474529285784042,-587.8076923076923,95.23076923076923,-769.2692307692307,-627.8076923076923,176.84615384615384,804.6538461538462,502.46676271484466,224.67845531786904,862.107014492905,52689.807692307695,486945.6538461539,-48768.846153846156,773.2986038841857,244.02726833759314,1155.4235820019228,0,11,4,3,1,2,290.6666666666667,700.0,854.5,153.88379454062803,0.0,21.5,0,0,2,-610.0,96.5,-2050.5,0.0,0.0,155.5,0,0,1,26,bricks
239256.00147928996,61448.167159763318,502010.00591715972,1037.0,685.0,186.0,697.3898957302627,0.0,125.0,14194932.999999996,2081544.9999999993,30253717.99999997,0.13768109233850007,0.42036279425043976,0.1345328505188664,-553.8076923076923,136.42307692307693,-813.3846153846154,-703.6923076923077,187.07692307692307,890.7692307692307,489.13801884467114,247.88740823156652,708.5266444652309,-49003.46153846154,259786.73076923078,-151785.53846153847,738.8903582660025,282.9477391267212,1078.7050284769875,23,10,4,3,1,0,246.0,353.0,-826.5,216.0293189978311,0.0,0.0,1,1,3,-1365.0,-332.0,-1978.3333333333333,0.0,0.0,162.89942363993256,1,0,0,26,bricks
175461.63461538462,64985.705621301779,399199.97633136087,935.0,472.5,1598.3333333333333,617.4015441077765,253.5,886.9401833770353,13113460.999999994,2376841.000000001,28025984.000000007,0.06724192434125191,0.37706503579085016,0.09037950849844383,-573.5,162.57692307692307,-823.8461538461538,-685.3846153846154,213.15384615384616,898.5384615384615,418.8814087726795,254.9229405551838,631.8227412268104,-53871.61538461538,343582.26923076925,-178016.15384615384,710.1858099225756,302.35237974664847,1038.2304472218398,2,10,1,2,1,1,-22.0,613.0,452.0,34.0,0.0,0.0,2,2,3,-1390.5,-222.5,-1776.3333333333333,55.5,109.5,255.974391080219,0,0,0,26,bricks
215061.43786982249,59689.155325443782,879513.34467455617,1842.0,434.0,596.0,279.0,271.0,67.0,14801008.000000007,1859735.0000000014,40096471.00000002,0.08701401628406835,0.48467014183321455,0.2962996521234983,-595.1538461538462,108.8076923076923,-814.0384615384615,-674.2307692307693,153.80769230769232,828.0384615384615,463.7471702014175,244.31364130036576,937.8237279332168,-46936.53846153846,131671.96153846153,-118653.65384615384,754.499528470057,267.44769438297504,1241.8421645033886,4,10,4,1,1,0,362.0,408.0,-820.5,0.0,0.0,0.0,2,2,3,-1480.0,-215.5,-2188.6666666666665,279.0,81.5,286.23339350179873,0,0,0,26,bricks
225297.17307692306,88256.982248520711,884894.17159763305,1821.5,0.0,2110.0,89.5,0.0,1447.0,15579965.0,2588516.000000006,40466696.00000004,0.026812257881084538,0.5215779131099889,0.2847613273563611,-611.5,106.3076923076923,-819.4615384615385,-718.0769230769231,147.30769230769232,865.3846153846154,474.6547935889019,297.0807672141041,940.6881372684749,-49882.269230769234,150938.6923076923,-188953.61538461538,774.0991041700818,315.52861628116665,1247.5621766530855,22,11,5,2,0,1,62.5,44.5,1634.0,89.5,0.0,0.0,1,1,2,-1759.0,-602.0,-2254.5,0.0,0.0,331.5,0,0,1,26,bricks
612633.86390532542,118323.69822485204,1316921.1360946747,0.0,1335.5,0.0,0.0,56.5,0.0,24781926.00000002,3085203.9999999995,50561487.99999991,0.2656002117776644,0.25636288469822643,0.3346615772228332,-583.5384615384615,18.384615384615383,-792.3076923076923,-573.8461538461538,228.3846153846154,802.2307692307693,782.7093099646418,343.9821190481448,1147.5718435438694,-65282.230769230766,287759.3846153846,-242415.3076923077,976.2945252330364,344.4730647056346,1394.5151900874423,5,15,5,0,1,0,-571.5,677.0,-885.5,0.0,0.0,0.0,1,2,1,-3185.0,-658.5,-2538.0,0.0,56.5,0.0,0,0,0,26,bricks
604184.32100591715,91071.86538461539,1379289.0236686391,0.0,1048.0,0.0,0.0,0.0,0.0,23700800.999999996,2397047.000000001,46552114.0,0.2749871780021902,0.4014347590091929,0.4284830041883075,-554.4230769230769,-33.5,-641.2307692307693,-385.61538461538464,91.07692307692308,476.6923076923077,777.2929441374837,301.7811547870665,1174.4313618379915,25125.03846153846,1209332.6923076923,77192.92307692308,954.7613676886855,303.6348388848279,1338.0829283257906,5,16,7,0,1,0,-469.5,333.0,-784.5,0.0,0.0,0.0,0,1,0,-469.5,-715.0,-784.5,0.0,0.0,0.0,0,0,0,26,bricks
162186.05917159762,86838.437869822461,498011.33136094676,594.25,1029.5,2578.5,494.89765356081455,78.5,369.5,12130311.999999998,2367130.0000000023,23177174.000000015,-0.0,0.5210267798733897,0.2411915526433322,-551.6923076923077,64.84615384615384,-627.2307692307693,-587.7692307692307,75.15384615384616,662.9230769230769,402.7233034871432,294.6836233485371,705.6991790847901,-13101.423076923076,170894.3076923077,-103330.5,683.044992323684,301.73409077938396,944.1555852881289,2,11,5,2,2,2,-76.5,713.5,676.5,76.5,78.5,369.5,3,1,1,-1174.0,-316.0,-1902.0,82.63574690572275,0.0,0.0,0,0,0,26,bricks
154440.53402366865,72577.102071005924,537684.07100591727,1250.5,0.0,522.0,282.5,0.0,0.0,11747917.000000007,2230165.0000000014,25758631.99999998,-0.0,0.4961682129539448,0.19385077550807642,-545.3461538461538,114.88461538461539,-673.0769230769231,-641.3461538461538,81.34615384615384,722.6923076923077,392.9892288901423,269.4013772626375,733.2694395690557,-49305.230769230766,385948.23076923075,114138.11538461539,672.1926521009149,292.87467784545134,995.3474847432003,0,12,1,1,1,2,-97.0,792.0,568.0,0.0,0.0,261.0,2,0,0,-1347.5,116.5,-653.5,282.5,0.0,0.0,0,0,0,26,bricks
78095.1775147929,30534.557692307691,580112.32100591727,0.0,652.0,3010.5,0.0,2.0,83.5,11761276.000000002,919485.0000000008,28508093.00000001,-0.0,0.5187065452381886,0.23263302011031986,-611.7692307692307,69.5,-718.5769230769231,-653.8846153846154,175.76923076923077,829.6538461538462,279.45514401204514,174.74140234159646,761.6510493696685,-25256.423076923078,346043.76923076925,-96181.34615384616,672.5747313353136,188.05533146472527,1047.1223020185444,0,14,23,0,2,2,-638.5,400.0,912.5,0.0,2.0,83.5,1,1,1,-1154.0,-252.0,-2098.0,0.0,0.0,0.0,0,1,1,26,bricks
41558.47928994082,20187.224852071009,371001.13017751474,768.0,480.0,0.0,0.0,12.0,0.0,12387647.999999994,631619.9999999998,25256079.99999998,-0.0,0.5019463371708663,0.13323392007716453,-659.4615384615385,64.07692307692308,-774.8461538461538,-706.0,63.30769230769231,769.3076923076923,203.85896911821376,142.0817541138587,609.0986210602638,-44945.269230769234,507820.46153846156,-21601.80769230769,690.2521278489477,155.86236531978116,985.5900224270192,0,11,1,1,1,1,-395.0,293.0,996.0,0.0,0.0,0.0,1,2,0,-1163.0,-187.0,-775.5,0.0,12.0,0.0,0,0,0,26,bricks
149444.27366863907,52500.025147928987,606126.39053254435,0.0,0.0,0.0,0.0,0.0,0.0,15582424.999999996,1576140.9999999993,38313696.00000002,0.058680856534016605,0.5098063335620499,0.054796565305177035,-670.7307692307693,90.11538461538461,-931.3846153846154,-736.9615384615385,277.46153846153845,1014.4230769230769,386.58022927801034,229.1288396250655,778.541193857168,18531.19230769231,584176.8076923077,-116049.96153846153,774.160214982363,246.21293161064406,1213.9207932594663,0,15,1,1,1,0,378.0,510.0,-914.5,0.0,0.0,0.0,0,0,1,-691.5,112.0,-3417.0,0.0,0.0,0.0,0,0,0,26,bricks
156702.45562130181,71886.38461538461,647862.40384615387,1720.0,1146.0,0.0,0.0,85.0,0.0,15673415.999999996,1936671.9999999988,42352768.99999997,0.05891205684745046,0.4892132876166032,0.1138138128273507,-667.9230769230769,51.0,-990.5,-701.8461538461538,266.84615384615387,968.6923076923077,395.85660992498504,268.1163639455537,804.8990022643549,-19562.46153846154,589129.6538461539,-179072.73076923078,776.4172153602033,272.9237707041741,1276.3042951608968,1,7,4,1,2,0,378.0,425.0,-1111.5,0.0,85.0,0.0,1,1,1,-1342.0,-721.0,-3417.0,0.0,0.0,0.0,0,1,0,26,bricks
118449.09023668639,43106.729289940828,553852.68786982261,704.5,818.0,318.0,517.5,4.0,0.0,9960085.0,1121435.0000000012,25782601.000000004,0.07998340433149571,0.14586536142154605,0.30561934742438923,-514.4230769230769,5.038461538461538,-661.6538461538462,-505.7307692307692,140.6153846153846,646.3461538461538,344.16433609060425,207.62160121225546,744.212797437549,9624.307692307691,292332.3461538461,-94491.30769230769,618.9347237857094,207.68272769928507,995.8104739356781,2,8,5,1,2,0,368.0,344.0,-792.5,0.0,4.0,0.0,2,1,2,-947.5,-474.0,-1749.0,93.5,0.0,159.0,0,1,0,26,bricks
165081.04289940826,48532.946745562127,595786.92899408273,0.0,0.0,2915.0,0.0,0.0,0.0,10578884.999999993,1270497.999999999,22893840.00000004,0.16309988040827295,0.32766220815226904,0.3331269083529839,-491.7307692307692,-18.23076923076923,-533.6153846153846,-450.84615384615387,68.73076923076923,519.5769230769231,406.30166489864183,220.3019444888359,771.8723527851499,91903.0,190243.73076923078,-24469.384615384617,637.8716111473314,221.05498793808678,938.3668300256077,2,14,20,1,1,1,368.0,348.0,1007.0,0.0,0.0,0.0,0,0,1,-462.0,-51.0,-1908.0,0.0,0.0,0.0,0,0,1,26,bricks
111321.39053254438,81681.474852071013,537713.25443786988,0.0,555.5,2747.6666666666665,0.0,258.5,246.76214368406585,12025373.999999994,2124262.9999999977,27600433.999999974,0.08083498615428383,0.10825377741100092,0.16997111120548558,-592.6153846153846,4.576923076923077,-723.7692307692307,-543.9230769230769,148.30769230769232,692.2307692307693,333.64860337268664,285.7997110776549,733.2893388273621,-21208.69230769231,441890.5,-113158.96153846153,680.0841011341058,285.83635716424016,1030.317986762414,3,14,6,1,1,2,472.0,523.0,428.0,0.0,0.0,302.0,0,2,2,-619.0,-439.5,-2172.0,0.0,148.5,141.0,0,0,0,26,bricks
99384.538461538468,97156.486686390519,431158.25591715978,0.0,996.0,2761.0,0.0,148.19581640518737,0.0,11696062.0,2535340.9999999963,22566095.000000004,0.04585895907383372,0.27041571642934054,0.18345770683470633,-592.0,-18.884615384615383,-660.8846153846154,-514.1923076923077,81.34615384615384,595.5384615384615,315.25313394403946,311.699353041341,656.6264203618066,-25672.115384615383,456547.3076923077,-111567.03846153847,670.7074909836168,312.2709006369556,931.6258534246625,4,13,7,1,2,1,257.0,613.0,730.0,0.0,90.0,0.0,0,2,1,-613.5,-382.5,-2031.0,0.0,91.5,0.0,0,1,0,26,bricks
