Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
33727.658284023666,8232.917159763314,108201.05325443787,526.0,0.0,0.0,0.0,0.0,0.0,4038860.9999999995,223518.00000000006,20804396.0,0.02540219547032209,0.5140600992229073,-0.0,-348.7307692307692,19.076923076923077,-831.8461538461538,-363.7692307692308,466.0,829.7692307692307,183.65091419326959,90.7354239520779,328.9392850579539,-3509.8846153846152,266327.92307692306,-18807.615384615383,394.1329822436936,92.71917899682974,894.5217028798558,0,4,0,1,0,0,-119.0,10.0,-964.0,0.0,0.0,0.0,1,0,1,-645.0,10.0,-1336.0,0.0,0.0,0.0,0,0,0,26,bricks
38381.82840236686,17647.421597633136,138396.05325443787,683.5,594.0,1653.0,43.5,0.0,0.0,3841220.0000000023,458941.00000000035,23090225.999999974,0.026748890562919504,0.11989579933127917,-0.0,-330.6923076923077,2.0384615384615383,-865.8461538461538,-309.6923076923077,532.1923076923077,841.8846153846154,195.9128081631389,132.84359825611898,372.0162002580504,13659.115384615385,269396.5,7121.153846153846,384.36861314268464,132.85923725159995,942.3829451898073,0,4,0,1,1,1,82.0,219.0,-189.0,0.0,0.0,0.0,2,1,1,-601.5,-375.0,-1842.0,43.5,0.0,0.0,0,0,0,26,bricks
32947.828402366868,16969.255917159764,151927.33284023669,636.0,0.0,1585.0,91.0,0.0,67.0,4460581.999999999,445672.9999999999,26918071.000000026,-0.0,0.40484191367789557,-0.0,-372.3076923076923,13.115384615384615,-939.8846153846154,-378.38461538461536,562.4230769230769,940.8076923076923,181.51536684910965,130.2660965760461,389.77856898531076,5146.7307692307695,324735.6538461539,-16974.46153846154,414.1990417104392,130.92467006171614,1017.5020506499842,0,4,0,1,0,1,-13.0,12.0,-190.0,0.0,0.0,0.0,2,1,2,-649.0,-375.0,-1775.0,91.0,0.0,67.0,0,1,0,26,bricks
40426.871301775143,8753.5562130177532,136292.58136094673,392.0,429.0,1466.5,206.0,0.0,51.5,5402859.0,245798.00000000003,25825020.999999985,0.0117888003054846,0.5307085533923598,-0.0,-409.11538461538464,26.46153846153846,-925.7307692307693,-421.4230769230769,482.7307692307692,904.1538461538462,201.06434617250056,93.56044149648798,369.1782514733861,-11667.0,338708.5,-27893.0,455.853341800594,97.23049537449262,996.6293385514689,1,6,0,2,1,2,-49.0,297.0,-241.5,93.0,0.0,51.5,1,1,1,-740.0,-132.0,-1708.0,0.0,0.0,0.0,0,1,0,26,bricks
48770.076923076922,11751.207100591717,108938.33284023668,594.6666666666666,305.5,926.6666666666666,291.616567125776,11.5,134.3436720587249,5681365.999999993,305651.9999999998,22926336.999999996,0.011707270382213995,0.13167868092299134,-0.0,-412.0,-2.1538461538461537,-879.1153846153846,-400.5,431.2307692307692,831.7307692307693,220.83948225595196,108.40298474023542,330.0580749508133,3489.8076923076924,328257.8846153846,1818.6153846153845,467.45489292880114,108.42437988684166,939.0325831980977,1,6,0,3,2,2,-50.0,157.5,-404.5,75.9473501841901,11.5,93.5,1,1,2,-803.0,-148.0,-1417.0,0.0,0.0,164.0,0,1,0,26,bricks
67954.751479289946,19612.936390532541,173818.30917159762,706.0,488.0,1401.0,0.0,53.0,0.0,6143985.999999999,524201.00000000006,19332377.0,0.0455836828833143,0.4707759589047595,0.03320840354170304,-410.3076923076923,23.423076923076923,-754.8076923076923,-415.11538461538464,318.0,733.1153846153846,260.68132169238737,140.04619377381357,416.91523019865514,-1709.923076923077,264644.07692307694,-30305.653846153848,486.1143423580031,141.99146778266967,862.2951707730141,1,7,1,1,2,1,-52.0,222.0,-215.0,0.0,53.0,0.0,1,1,1,-758.0,-266.0,-1616.0,0.0,0.0,0.0,0,0,0,26,bricks
125593.97633136094,22578.303254437869,218725.68786982246,1622.0,82.0,1850.0,0.0,0.0,0.0,9427942.00000001,592618.9999999997,17732398.99999999,0.03871065302907596,0.3843673922080051,0.036686373722953365,-486.84615384615387,14.653846153846153,-680.6538461538462,-503.8076923076923,179.65384615384616,683.4615384615385,354.3924044493067,150.26078415354377,467.68118186412255,-17976.0,271512.6153846154,-9584.038461538461,602.1736907621869,150.97363498816097,825.8422041491015,22,10,1,1,2,1,126.0,234.0,234.0,0.0,41.0,0.0,1,0,1,-1496.0,11.0,-1616.0,0.0,0.0,0.0,0,0,0,26,bricks
85637.610946745554,27231.360946745557,143385.25443786982,1316.0,673.5,1176.75,0.0,56.5,226.8064979227888,9658801.0,767535.9999999995,15372631.999999985,-0.0,0.5296271769138301,-0.0,-534.6538461538462,-47.84615384615385,-669.2307692307693,-463.34615384615387,146.03846153846155,609.3846153846154,292.6390454924728,165.0192744704253,378.6624544866705,41564.0,318111.6153846154,12548.807692307691,609.5017195659468,171.8156435968954,768.931126254541,0,12,3,1,2,2,-180.0,210.5,-231.5,0.0,56.5,16.5,1,1,3,-1496.0,-463.0,-1336.0,0.0,0.0,213.6866865296011,0,1,0,26,bricks
30377.378698224849,21888.474852071005,82206.994082840232,431.75,730.0,0.0,158.14609543077566,0.0,0.0,7291811.999999996,598144.9999999994,16256827.999999993,-0.0,0.5266487965369331,-0.0,-500.0769230769231,-33.42307692307692,-736.9230769230769,-447.7307692307692,196.76923076923077,644.5,174.29107463729991,147.94754087875543,286.7176208098139,22438.46153846154,371069.6153846154,31170.96153846154,529.5793686429898,151.67589433748833,790.7354901511727,0,5,0,2,1,1,-260.0,267.0,-339.0,58.0,0.0,0.0,3,1,0,-797.0,-463.0,-766.0,91.37103844581534,0.0,0.0,0,1,0,26,bricks
39664.307692307695,7716.3786982248521,117270.69230769231,0.0,419.0,1012.75,0.0,0.0,573.8172073927376,6799137.999999999,211105.9999999999,21482101.99999999,0.020971874458811005,0.5229536238017584,-0.0,-471.0,-20.076923076923077,-842.0,-437.65384615384613,346.88461538461536,784.5384615384615,199.15900103261137,87.84292059252616,342.44808702589114,11932.692307692309,371790.23076923075,10401.115384615385,511.3758966673221,90.10805479235215,908.9745278651609,1,6,1,0,1,3,-444.0,151.0,-279.3333333333333,0.0,0.0,171.2120193080952,1,1,2,-926.0,-268.0,-1488.5,0.0,0.0,37.5,0,1,0,26,bricks
40015.532544378701,9228.1908284023684,107031.85207100591,700.0,370.75,1294.6666666666667,120.0,5.261891294962297,104.09717682157485,6283826.000000001,253641.0000000001,21861366.00000001,0.02197209519504623,0.5235870329510355,-0.0,-449.0769230769231,-22.96153846153846,-856.6153846153846,-417.03846153846155,384.7307692307692,801.7692307692307,200.038827591992,96.063472914539,327.1572283642926,18379.80769230769,342082.8076923077,7919.115384615385,491.61531239843964,98.76954529065665,916.9633412687605,1,4,1,2,3,2,-29.0,140.0,-88.5,120.0,8.04155872120988,49.5,1,2,2,-729.0,-231.5,-1324.5,0.0,4.5,126.5,0,1,0,26,bricks
25749.84171597633,9052.1479289940835,66005.918639053256,379.5,337.0,796.5,222.3921086729473,28.121166405396487,55.536024344563955,5756918.999999997,242801.99999999962,20033205.000000007,-0.0,0.48400119911888434,-0.0,-442.34615384615387,-16.923076923076923,-839.3461538461538,-415.9230769230769,365.7307692307692,781.6538461538462,160.46757216327643,95.14277654658856,256.91617045070024,13862.961538461539,346014.8076923077,5259.692307692308,470.552825449451,96.63611365084205,877.7857851522685,0,4,0,2,3,2,-213.5,127.0,-491.0,64.5,10.801234497346433,0.0,3,3,3,-696.6666666666666,-210.33333333333334,-1289.6666666666667,48.58211833815218,18.517259216441534,63.980899927678074,0,1,0,26,bricks
10769.610946745561,4785.1360946745563,63449.136094674555,355.5,314.0,922.0,34.5,0.0,41.0,4685940.999999997,126856.00000000013,20955031.999999996,-0.0,0.4408329463534874,-0.0,-411.65384615384613,9.692307692307692,-861.6923076923077,-406.7692307692308,426.9230769230769,833.6923076923077,103.77673605748815,69.1746781320633,251.89111952324674,-1653.8076923076924,335242.8076923077,-13589.423076923076,424.53327313651164,69.85038956997249,897.7542922374525,0,2,0,1,1,2,-238.0,112.0,-450.0,0.0,0.0,41.0,2,1,1,-593.5,-202.0,-1372.0,34.5,0.0,0.0,0,1,0,26,bricks
16952.581360946744,1567.8121301775147,54271.544378698221,259.5,134.5,801.6666666666666,178.5,8.5,113.68181717212104,5491100.999999999,58704.999999999985,19252807.999999993,-0.0,0.39679758378717594,-0.0,-440.7307692307692,26.26923076923077,-828.3846153846154,-455.2307692307692,360.7307692307692,815.9615384615385,130.20207894249134,39.59560746064536,232.9625385736905,-9177.346153846154,349871.03846153844,-26322.53846153846,459.56086899092304,47.517203362409866,860.5188059447715,0,2,0,2,2,2,-267.5,84.5,-502.0,40.5,8.5,90.0,1,1,2,-746.0,-50.0,-1228.0,0.0,0.0,137.0,0,0,0,26,bricks
23855.474852071005,8808.9171597633122,43305.46301775147,0.0,0.0,737.6666666666666,0.0,0.0,125.44941432926483,5024527.000000003,251014.0000000001,15602819.000000002,-0.0,0.5222796422908383,-0.0,-411.5769230769231,29.076923076923077,-746.1923076923077,-414.65384615384613,344.0769230769231,758.7307692307693,154.4521765857348,93.85583178345026,208.09964684677266,-6757.576923076923,301126.6923076923,-22788.46153846154,439.6032739431526,98.25672809220046,774.6666528752371,0,24,0,0,0,2,-410.0,12.5,-440.5,0.0,0.0,28.5,1,1,2,-746.0,-135.0,-1236.0,0.0,0.0,145.0,0,0,0,26,bricks
15639.822485207103,13462.331360946746,73131.575443786991,543.0,454.0,945.5,38.0,22.0,12.5,3468254.0,374635.9999999995,18919545.00000002,-0.0,0.5291563008542802,-0.0,-343.15384615384613,30.76923076923077,-809.0384615384615,-359.6923076923077,456.88461538461536,816.5769230769231,125.05927588630563,116.02728713947742,270.4285033863609,-3820.6923076923076,265829.96153846156,-27958.115384615383,365.2319600136119,120.0378145547349,853.0385733906221,0,1,1,1,1,1,-63.0,297.0,-448.0,0.0,0.0,0.0,2,2,2,-606.0,-157.0,-1393.5,38.0,22.0,12.5,0,1,0,26,bricks
13157.005917159762,11157.386094674555,70453.924556213024,433.0,180.5,1299.0,22.55363976538303,133.5,0.0,3817622.0,301349.00000000035,21232058.999999996,-0.0,0.4902598525049166,-0.0,-365.61538461538464,-20.807692307692307,-863.8076923076923,-326.34615384615387,482.9230769230769,809.2692307692307,114.7039925946772,105.62852879158432,265.43158168577645,12153.23076923077,304935.57692307694,9685.615384615385,383.1861367333314,107.65846995868999,903.6689957313761,0,2,1,2,2,1,-193.5,158.5,-107.0,11.5,23.5,0.0,2,1,1,-628.0,-179.0,-1406.0,16.0,0.0,0.0,0,1,0,26,bricks
12404.072485207102,11066.859467455619,39264.213017751477,367.25,0.0,133.0,27.39867697535777,0.0,0.0,3519416.999999998,288810.99999999977,22850984.0,-0.0,0.28195800190980896,-0.0,-350.65384615384613,-6.423076923076923,-916.3076923076923,-332.84615384615387,524.7307692307693,857.5769230769231,111.37357175383711,105.19914195208828,198.15199473573685,7220.5,327164.53846153844,14718.23076923077,367.91601257310384,105.39504440254952,937.4881332582296,0,0,0,2,0,2,-209.0,-15.0,-672.5,4.0,0.0,66.5,3,1,0,-584.6666666666666,-215.0,-875.0,25.302612952464457,0.0,0.0,0,0,0,26,bricks
20625.539940828403,8768.7514792899401,56157.173076923078,324.5,367.0,475.5,271.5,4.0,465.5,3853509.0000000023,242582.00000000003,22543493.00000001,-0.0,0.5229732670147491,-0.0,-357.1923076923077,23.692307692307693,-900.5,-365.88461538461536,525.0769230769231,890.9615384615385,143.61594598382314,93.64161190031886,236.97504737191863,-1628.923076923077,297148.46153846156,-28527.80769230769,384.9829666561686,96.59232331338202,931.1591824585757,0,1,0,1,1,1,-48.0,241.0,-457.0,0.0,0.0,0.0,2,2,2,-617.5,-126.0,-1393.0,26.5,4.0,5.0,0,1,0,26,bricks
40033.863905325445,8488.9955621301779,61868.366863905329,640.3333333333334,271.0,583.0,32.10745846199741,10.0,393.517471022571,4307598.0,228817.00000000015,20379979.99999999,-0.0,0.47802229626799814,-0.0,-354.46153846153845,-17.653846153846153,-849.6923076923077,-312.8076923076923,493.65384615384613,806.4615384615385,200.08464185270554,92.13574530077987,248.73352581408346,9401.653846153846,272647.96153846156,11257.461538461539,407.0342075966664,93.81180014344595,885.350430403343,2,2,0,2,2,1,-39.5,141.0,-457.0,8.5,10.0,0.0,2,1,3,-673.0,-130.0,-1297.6666666666667,29.0,0.0,72.37095795659717,0,1,0,26,bricks
48597.485207100595,23483.390532544374,61405.267751479281,375.5,0.0,787.0,328.5,0.0,91.0,4247413.999999999,638225.9999999999,20869161.000000007,-0.0,0.5067787862041325,-0.0,-338.7692307692308,-32.61538461538461,-860.9615384615385,-301.61538461538464,513.0384615384615,814.6538461538462,220.44837311057796,153.24291348230224,247.80086309671984,9998.115384615385,260044.38461538462,24468.076923076922,404.1807478382375,156.6753134547809,895.9129636641824,4,3,0,2,1,1,-54.5,257.0,-569.0,23.5,0.0,0.0,1,0,2,-782.0,-37.0,-1356.0,0.0,0.0,91.0,0,0,0,26,bricks
63836.94822485208,22181.001479289938,70182.053254437866,96.5,0.0,1136.0,44.5,0.0,43.0,6559620.999999998,596810.9999999999,19872511.999999996,0.022223798192047957,0.4946986602085653,-0.0,-434.11538461538464,-27.807692307692307,-833.1538461538462,-383.3076923076923,402.34615384615387,785.6538461538462,252.65974793158503,148.93287575041967,264.91895601190544,49049.769230769234,365429.1538461539,23563.923076923078,502.2878809852129,151.50666398138807,874.2581910484938,0,22,0,3,1,1,-22.333333333333332,257.0,-268.0,81.53663116797395,0.0,0.0,0,0,2,-405.0,-18.5,-1404.0,0.0,0.0,43.0,0,0,0,26,bricks
61406.455621301771,14089.863905325443,77046.236686390534,1083.0,501.0,871.3333333333334,0.0,0.0,75.64977785088922,6518157.999999995,367421.9999999999,19129910.000000007,0.029659357076156412,0.2662044917950183,-0.0,-435.0769230769231,6.461538461538462,-811.6153846153846,-413.6923076923077,376.4230769230769,790.1153846153846,247.8032599085447,118.70073253912734,277.57203873299363,2076.3076923076924,312038.0,-9685.26923076923,500.6978975543882,118.87647111441096,857.7678993939849,1,6,0,1,1,2,89.0,149.0,-348.5,0.0,0.0,55.5,1,1,2,-994.0,-352.0,-1269.0,0.0,0.0,92.0,1,0,0,26,bricks
59503.24408284024,22190.397928994087,79592.309171597633,736.0,0.0,846.0,43.0,0.0,53.74011537017761,4562892.999999997,669234.9999999987,19373496.999999993,0.14057475319557325,0.5091647923536856,-0.0,-340.5769230769231,59.57692307692308,-815.8076923076923,-395.61538461538464,431.84615384615387,827.4615384615385,243.9328679838784,148.96441833201004,282.121089554818,-2971.0384615384614,244323.73076923078,-71875.65384615384,418.9222894707139,160.43630415933825,863.2117353233793,1,5,0,2,0,2,74.0,70.5,-350.0,43.0,0.0,57.0,1,1,2,-662.0,-352.0,-1177.0,0.0,0.0,0.0,1,0,0,26,bricks
48727.936390532544,28714.289940828403,86437.403846153844,839.5,0.0,1307.0,121.5,0.0,0.0,4297738.999999996,747144.0000000002,21499339.000000004,0.13297528959908844,0.16665611746436654,-0.0,-341.4230769230769,4.6923076923076925,-860.5,-353.7307692307692,482.3076923076923,836.0384615384615,220.74405176704659,169.45291363924198,294.0023874837649,-4839.307692307692,272256.92307692306,580.3076923076923,406.5681417009378,169.5178683570192,909.3391302732737,23,2,0,2,1,1,238.5,434.0,-407.0,121.5,0.0,0.0,1,0,1,-601.0,-16.0,-1714.0,0.0,0.0,0.0,0,0,0,26,bricks
18531.023668639056,22324.80621301775,120253.50443786981,517.3333333333334,466.5,0.0,56.53514148051831,67.5,0.0,4320271.999999997,587133.0000000014,20897169.000000007,-0.0,0.37811922244608837,-0.0,-384.2307692307692,-16.03846153846154,-826.7307692307693,-358.7692307692308,409.53846153846155,768.3076923076923,136.12870258927413,149.41487949002183,346.7758706107877,11414.307692307691,303391.1153846154,3574.9615384615386,407.63256456312183,150.2732127211582,896.5139537289808,0,4,0,2,1,0,-171.5,180.0,-776.5,29.5,0.0,0.0,2,2,1,-685.5,-286.5,-1714.0,39.5,67.5,0.0,0,1,0,26,bricks
