Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
114303.17159763312,60162.232248520704,235564.13017751477,281.0,900.0,1543.0,0.0,63.82789358893179,0.0,10180193.999999994,1629719.0000000019,27098356.000000015,0.02941665949034205,0.505346132420909,0.05615548650733227,-526.5384615384615,-50.19230769230769,-898.1538461538462,-439.7307692307692,376.46153846153845,816.1923076923077,338.0875206180097,245.27990592080857,485.3494928167895,17417.115384615383,482521.8461538461,59104.153846153844,625.7363047457955,250.36273684396406,1020.9037474406985,5,18,2,2,2,1,3.5,307.5,-235.0,140.5,34.5,0.0,0,2,1,-513.5,-595.5,-1778.0,0.0,43.5,0.0,0,0,0,26,bricks
71013.090236686388,53258.575443786969,230342.51479289946,131.0,940.5,0.0,0.0,40.5,0.0,12053905.0,1530823.0000000002,25979243.999999985,-0.0,0.5301031354050261,0.05743671077715959,-626.5769230769231,-74.96153846153847,-876.8461538461538,-515.8461538461538,210.6153846153846,726.4615384615385,266.48281414884224,230.7781953386996,479.94011584040294,79790.73076923077,580418.5,61948.88461538462,680.8903955624802,242.64749677733684,999.6007664601365,0,6,2,0,2,1,-566.0,301.5,390.0,0.0,40.5,0.0,2,1,0,-1033.5,-639.0,-877.0,65.5,0.0,0.0,0,0,0,26,bricks
72300.534023668646,24437.479289940828,105135.30177514793,1093.0,586.5,1408.0,0.0,49.5,0.0,7663705.000000003,668070.0,25024189.999999996,0.01162213472835985,0.513508636373666,-0.0,-471.65384615384613,-35.46153846153846,-925.9230769230769,-430.65384615384613,449.53846153846155,880.1923076923077,268.8875862208381,156.3249157682192,324.2457428789897,46514.5,446974.6153846154,32066.96153846154,542.9160935313896,160.29660008871056,981.0549659187533,0,1,0,1,1,1,50.0,247.0,-445.0,0.0,0.0,0.0,1,2,1,-1043.0,-339.5,-1853.0,0.0,49.5,0.0,0,0,0,26,bricks
62975.936390532537,33358.076923076922,108692.6878698225,832.0,730.5,317.0,0.0,37.5,0.0,6081259.000000002,901006.000000002,25587660.999999993,0.026110833317003437,0.49208233693284575,-0.0,-413.4230769230769,36.0,-935.6538461538462,-442.88461538461536,499.5,942.3846153846154,250.950067524463,182.64193637573197,329.68574107750317,-4879.423076923077,387016.6538461539,-5057.346153846154,483.626484927239,186.15605529521977,992.0387127992071,2,3,0,1,1,0,50.0,461.0,-976.0,0.0,0.0,0.0,1,2,2,-782.0,-269.5,-1472.5,0.0,37.5,158.5,0,1,0,26,bricks
69261.360946745554,41860.485207100595,133265.55769230769,1051.0,667.25,485.3333333333333,0.0,69.75448014285534,478.2219382485733,5538493.999999998,1114614.0000000002,23851771.000000015,0.07838741137108617,0.45545016775118546,-0.0,-379.15384615384613,31.76923076923077,-885.5,-398.38461538461536,507.38461538461536,905.7692307692307,263.1755325761602,204.598350939348,365.05555425483897,-5172.307692307692,308177.03846153844,-528.9230769230769,461.53981410058225,207.05016114644596,957.7973729825676,4,23,0,1,2,1,50.0,370.0,-175.0,0.0,91.0,0.0,1,3,3,-1001.0,-294.0,-1475.0,0.0,46.238512086787566,121.03167629454144,0,1,0,26,bricks
95368.788461538468,46358.609467455623,133729.84171597633,0.0,865.0,1137.0,0.0,145.0,4.0,6048614.999999998,1205954.000000001,20563126.999999974,0.0924051391457048,0.15255106701393276,-0.0,-370.5,4.923076923076923,-810.6538461538462,-325.65384615384613,468.1923076923077,793.8461538461538,308.81837455297,215.31049548838908,365.6909100811454,9137.692307692309,304419.6923076923,-2721.9615384615386,482.3266926695416,215.3667712388477,889.3196838032992,2,24,0,1,1,1,123.0,377.0,-382.0,0.0,0.0,0.0,0,2,2,-410.0,-488.0,-1519.0,0.0,145.0,4.0,0,0,0,26,bricks
129804.94082840237,56485.155325443782,228200.71005917157,790.5,547.0,0.0,685.5,341.0,0.0,7279766.000000006,1589519.000000001,26088743.99999999,0.1438372364289056,0.52851365113515,-0.0,-387.53846153846155,68.1923076923077,-880.4615384615385,-427.2307692307692,495.2692307692308,922.5,360.2845276006206,237.66605842114637,477.70357970102305,-33304.807692307695,290657.03846153844,-95913.96153846153,529.141757943937,247.2556291651338,1001.7051615965802,4,19,1,2,1,0,123.5,255.0,-871.5,52.5,0.0,0.0,1,2,1,-1300.0,-530.0,-2313.0,0.0,103.0,0.0,0,1,0,26,bricks
142455.2899408284,37630.090236686396,409042.27366863901,1192.75,670.3333333333334,2748.0,69.38794924192528,127.96440477292461,0.0,7192551.999999998,1022994.9999999988,28558121.000000026,0.20540475609105008,0.5046996552427526,0.14520356063605339,-366.3076923076923,41.42307692307692,-830.2692307692307,-402.7692307692308,368.2307692307692,771.0,377.432497197616,193.984768053284,639.5641278782285,-26791.846153846152,264135.3461538461,-59010.692307692305,525.9625608202692,198.35816478900367,1048.040681095333,6,6,3,3,2,1,169.0,309.5,435.0,70.80018832366667,85.5,0.0,2,2,1,-1003.0,-356.0,-2313.0,43.0,71.0,0.0,1,1,0,26,bricks
97174.326923076922,23235.177514792893,321213.23224852071,1061.6666666666667,482.0,0.0,141.97026292697905,27.0,0.0,6153590.999999997,610145.9999999997,23854848.999999993,0.11497671413671284,0.3703895769785804,0.15425460455559384,-373.5,15.23076923076923,-772.1923076923077,-399.11538461538464,327.3076923076923,726.4230769230769,311.72796942699404,152.4308942268361,566.7567663897104,-25033.23076923077,267846.96153846156,26877.30769230769,486.49416946462674,153.18992736519542,957.8591714378958,21,6,2,2,1,1,114.0,224.0,435.0,35.0,0.0,0.0,2,2,0,-916.0,-258.0,-957.5,130.0,27.0,0.0,1,1,0,26,bricks
43199.80621301775,24770.899408284025,96986.149408284036,675.0,501.5,729.3333333333334,0.0,32.5,451.4364727056166,4492074.999999999,761293.9999999998,20939551.0,0.018444412995373118,0.4849062251007348,-0.0,-359.96153846153845,67.15384615384616,-841.6538461538462,-416.8076923076923,470.7307692307692,887.5384615384615,207.84563072871595,157.38773588905846,311.42599346920935,-28328.76923076923,291829.23076923075,-46784.346153846156,415.65865248376025,171.11557048246212,897.4226129053391,1,3,0,1,1,1,61.0,334.0,-87.0,0.0,0.0,0.0,1,2,3,-614.0,-167.5,-1162.6666666666667,0.0,32.5,39.19467083956979,0,0,0,26,bricks
53686.965976331354,36019.581360946751,133587.42159763316,425.0,719.0,986.3333333333334,239.0,0.0,541.4981276257769,4960442.999999997,939503.0000000013,22083581.000000004,0.0077299575437231845,0.27321445305912717,-0.0,-370.2692307692308,10.73076923076923,-846.0384615384615,-377.8076923076923,438.03846153846155,815.8461538461538,231.70447983656112,189.7882540120614,365.4961307560357,3415.9615384615386,320058.6538461539,-2733.3076923076924,436.79087585567675,190.0913747891544,921.6119031349367,2,2,0,1,1,3,26.0,519.0,-273.0,0.0,0.0,95.2085430340506,2,1,1,-731.0,-200.0,-1708.0,93.0,0.0,0.0,0,0,0,26,bricks
105012.89940828404,35656.05325443788,165576.224852071,0.0,914.0,1031.3333333333333,0.0,0.0,577.7371566917107,8469975.999999996,940627.9999999985,25042227.999999978,0.006102129459371748,0.4117246083373612,-0.0,-469.84615384615387,22.846153846153847,-893.0769230769231,-440.6923076923077,451.8076923076923,892.5,324.0569385282223,188.8281050438146,406.91058581962574,-2590.576923076923,441389.07692307694,-15974.192307692309,570.7611651928569,190.20515240129538,981.4084854863521,1,22,1,1,1,2,26.0,517.0,-251.5,0.0,0.0,110.5,0,1,2,-394.0,-397.0,-1688.0,0.0,0.0,20.0,0,0,0,26,bricks
168289.51479289943,51935.013313609474,337624.77514792897,1497.5,981.5,0.0,166.5,47.5,0.0,9291898.0,1350462.999999998,32870581.999999996,0.11332178437987654,0.08887303655871134,0.06517338899119772,-434.84615384615387,2.423076923076923,-962.6153846153846,-417.9230769230769,452.2692307692308,870.1923076923077,410.23105049825205,227.89254773600973,581.0548813562527,4193.2692307692305,460333.1153846154,-29291.96153846154,597.8132587252413,227.90542910467187,1124.39012528844,5,6,1,1,2,1,228.0,469.5,-109.0,0.0,47.5,0.0,2,1,0,-1269.5,-512.0,-1002.0,166.5,0.0,0.0,0,0,0,26,bricks
269908.85946745559,61293.190828402367,394121.71597633138,0.0,900.0,2964.0,0.0,34.0,0.0,9604414.999999996,1593851.0000000019,29690636.000000007,0.3916164447680368,0.10160020660142415,0.1064098883581729,-315.4230769230769,2.9615384615384617,-864.7692307692307,-271.53846153846155,567.6538461538462,839.1923076923077,519.5275348501325,247.57461668838823,627.7911404092379,22573.076923076922,386426.6923076923,-21563.423076923078,607.7833305735498,247.5923293207234,1068.6194544652171,5,22,2,1,1,1,1154.0,422.0,607.0,0.0,0.0,0.0,0,2,1,-216.0,-478.0,-2357.0,0.0,34.0,0.0,0,0,0,26,bricks
224388.86538461538,52899.096153846156,365858.01775147929,0.0,0.0,0.0,0.0,0.0,0.0,9921628.999999998,1380115.0000000002,32950715.999999996,0.30512123179267714,0.29693661219514367,0.04179875773011778,-396.5,-13.5,-949.4615384615385,-350.34615384615387,513.4230769230769,863.7692307692307,473.6970185515372,229.99803510866383,604.8619823988604,111550.46153846153,647995.6153846154,147394.96153846153,617.738711256317,230.39389348211066,1125.7598459570454,1,0,0,1,1,1,1154.0,593.0,328.0,0.0,0.0,0.0,0,0,0,-403.5,-16.0,-934.5,0.0,0.0,0.0,0,0,0,26,bricks
67971.812130177525,51494.504437869829,277050.14792899409,0.0,0.0,2358.0,0.0,0.0,0.0,5797889.000000004,1345738.999999998,38544615.999999985,0.0636377317920189,0.3161583368368047,0.004627226756484632,-393.7307692307692,-16.26923076923077,-1097.923076923077,-350.7692307692308,663.2692307692307,1014.0384615384615,260.7140428327126,226.92400586511297,526.3555337687579,24611.46153846154,417397.07692307694,5372.115384615385,472.22423780364215,227.50646651840978,1217.5735011773338,5,3,2,0,0,1,-366.0,15.5,46.0,0.0,0.0,0.0,1,1,1,-955.0,-435.0,-2312.0,0.0,0.0,0.0,0,0,1,26,bricks
66659.995562130178,27230.923076923078,129355.6878698225,776.0,790.0,1312.5,112.43071940829458,0.0,154.5,4744882.999999993,824718.0000000005,28453351.000000004,0.08460943285019883,0.4928512900941208,-0.0,-340.34615384615387,67.0,-982.3461538461538,-384.0,627.6923076923077,1011.6923076923077,258.18597088558124,165.01794774182315,359.66051752982634,-11258.461538461539,325209.5,-63897.192307692305,427.19492038178544,178.10087893360628,1046.1164628501713,3,3,0,2,1,2,71.5,598.0,-209.5,56.5,0.0,154.5,2,1,1,-696.5,-192.0,-1522.0,80.5,0.0,0.0,0,1,0,26,bricks
93385.871301775129,14577.402366863904,153710.5147928994,862.75,439.0,1416.5,195.71966559341962,0.0,20.5,4586304.999999997,401580.00000000093,30369804.000000007,0.21653732860544436,0.515957941425329,-0.0,-288.11538461538464,29.46153846153846,-1007.1538461538462,-295.2307692307692,724.8846153846154,1020.1153846153846,305.5910196680772,120.73691385348519,392.05932560379097,9820.346153846154,252467.07692307694,-27658.5,419.9956501606251,124.27946176011793,1080.7725869096535,3,22,0,2,1,2,138.0,258.0,-343.5,123.0,0.0,20.5,3,1,1,-761.0,-181.0,-1760.0,117.98587486079283,0.0,0.0,0,0,0,26,bricks
140774.30917159765,18344.171597633136,177421.00591715978,1240.3333333333333,0.0,854.6666666666666,112.26852730049603,0.0,514.6094527784045,6012748.999999999,551259.9999999995,26220053.999999993,0.2376576145708525,0.5182786515729788,-0.0,-300.8076923076923,53.46153846153846,-911.6153846153846,-346.03846153846155,564.4615384615385,910.5,375.19902608028934,135.4406571072111,421.21372949746046,1404.9615384615386,196360.5,-42092.307692307695,480.89455904915053,145.610122217886,1004.2228912868973,3,5,0,2,0,1,256.0,65.5,-323.0,5.0,0.0,0.0,2,1,3,-1026.5,-211.0,-1495.6666666666667,121.5,0.0,65.38263445968578,0,1,0,26,bricks
126654.07692307692,21582.479289940828,184472.45562130178,752.5,0.0,999.3333333333334,565.5,0.0,700.2724866475589,7857592.000000007,572112.0000000002,21809553.999999966,0.06878203414396517,0.44385112681287153,-0.0,-419.0,20.53846153846154,-808.9230769230769,-439.46153846153845,368.11538461538464,807.5769230769231,355.8849208987042,146.90976580861064,429.5025676539102,-13100.576923076924,299217.8846153846,-20905.46153846154,549.7409179996309,148.3384902589604,915.8760833213191,3,7,1,2,1,2,76.5,395.0,-76.5,93.5,0.0,14.5,1,0,2,-1148.0,-9.5,-1561.0,0.0,0.0,157.0,0,0,0,26,bricks
119727.4852071006,42254.575443786984,276381.54437869828,759.0,799.0,1617.2,671.0,0.0,274.5493762513403,6832435.999999999,1123667.0000000002,29703090.000000022,0.1529567793590704,0.47742540714425613,0.016639684314296938,-378.2307692307692,-31.03846153846154,-930.6153846153846,-339.9230769230769,492.03846153846155,831.9615384615385,346.01659672203675,205.55917747399891,525.7200247077319,56734.42307692308,387937.6538461539,42263.11538461538,512.6265697366846,207.8893011640126,1068.843551910914,2,5,2,2,1,3,312.0,515.0,-73.33333333333333,44.0,0.0,180.62361110577126,1,1,3,-1074.0,-284.0,-1731.0,0.0,0.0,162.33504448105674,0,1,0,26,bricks
150959.79437869822,45846.976331360951,229062.025147929,1230.5,0.0,1653.5,89.5,0.0,296.8050707114014,7602987.000000006,1192712.0,26095292.99999999,0.21837326419568867,0.16344821160849882,0.01757688487536249,-376.11538461538464,-5.153846153846154,-880.1153846153846,-375.5769230769231,459.88461538461536,835.4615384615385,388.53544803363593,214.1190704523092,478.6042468970882,-20615.076923076922,331023.76923076925,30487.53846153846,540.7611089224862,214.18108801091302,1001.8308816285388,20,5,2,2,1,2,266.5,515.0,-79.0,89.5,0.0,221.0,1,0,3,-964.0,30.5,-1664.6666666666667,0.0,0.0,192.03529768132617,1,0,0,26,bricks
112545.54437869824,28504.792899408287,165373.34467455623,1366.0,298.5,1367.0,0.0,270.5,0.0,9358361.999999993,751285.9999999987,18535826.999999996,0.07195633266278817,0.39644312095692,0.014475820226917567,-497.38461538461536,-19.76923076923077,-739.9615384615385,-478.8076923076923,186.96153846153845,665.7692307692307,335.4780833060458,168.83362490750557,406.66121609339166,43382.61538461538,345327.1538461539,12989.423076923076,599.947497702924,169.98710358322887,844.3437825180707,24,10,0,1,1,1,177.0,206.0,98.0,0.0,0.0,0.0,1,2,1,-1189.0,-377.0,-1269.0,0.0,14.0,0.0,0,0,0,26,bricks
74534.017751479289,41572.918639053256,194906.32544378701,448.0,650.0,802.5,430.0,21.0,611.5,9281620.0,1089647.000000001,20341610.000000004,-0.0,0.34771639389079556,0.013982643052777913,-531.4615384615385,-18.346153846153847,-766.4615384615385,-494.34615384615387,234.80769230769232,729.1538461538462,273.0091898663473,203.89438108749653,441.48196502664405,37480.11538461538,375343.8076923077,-16.192307692307693,597.48253917197,204.7180988579173,884.5165998355346,1,11,1,2,1,2,-58.0,280.0,2.5,9.0,0.0,95.5,1,2,1,-945.0,-370.0,-1316.0,0.0,21.0,0.0,0,0,0,26,bricks
62988.859467455615,32828.918639053256,128462.30177514796,248.5,515.0,697.0,18.5,299.0,478.0,10276563.0,874899.0000000008,15501540.000000002,-0.0,0.46156164393528665,-0.0,-576.4230769230769,-28.653846153846153,-683.9230769230769,-500.96153846153845,109.53846153846153,610.5,250.97581450700707,181.18752340890708,358.41638045037496,16177.692307692309,423532.73076923075,-20513.03846153846,628.6910394437979,183.43925844393706,772.1483516288025,1,16,2,3,2,2,-214.66666666666666,357.0,-202.5,118.1138810169613,108.0,109.5,0,1,1,-595.5,-349.0,-1487.0,0.0,0.0,0.0,0,1,0,26,bricks
72349.539940828399,16278.609467455621,110044.33136094674,874.0,314.0,0.0,0.0,206.0,0.0,9826592.999999996,431740.0000000004,14821073.999999998,0.013264322583670683,0.43109726415979405,-0.0,-552.8076923076923,-18.076923076923077,-678.2307692307693,-506.9230769230769,92.53846153846153,599.4615384615385,268.9786979313202,127.58765405577304,331.72930434459175,31613.19230769231,402585.46153846156,18974.23076923077,614.7730350425144,128.86188193327231,755.0107997189892,0,7,1,1,1,1,-239.0,249.0,-96.0,0.0,0.0,0.0,1,2,0,-1113.0,-217.0,-596.0,0.0,54.0,0.0,0,0,0,26,bricks
142689.04289940829,19918.301775147927,234740.38609467458,1396.5,0.0,1743.0,9.5,0.0,0.0,11242992.999999998,520977.99999999977,19649414.999999993,0.06545584835055876,0.33061295349291875,0.02237322160961703,-538.2692307692307,-10.923076923076923,-721.8076923076923,-499.7307692307692,212.23076923076923,711.9615384615385,377.74203221167784,141.13221381083744,484.5001404485602,10280.115384615385,348204.1153846154,11558.23076923077,657.5886310546341,141.55428423264124,869.336948926727,2,15,24,1,1,1,274.0,295.0,16.0,0.0,0.0,0.0,2,0,1,-1122.5,-12.5,-1727.0,9.5,0.0,0.0,0,0,0,26,bricks
139449.62130177513,25095.504437869822,269122.46153846156,738.0,713.0,1907.0,668.0,0.0,164.0,10012190.00000001,675465.0000000007,21350457.999999974,0.07008859946937765,0.501392579840071,0.06833060809930377,-495.61538461538464,-29.73076923076923,-743.0,-465.0769230769231,228.30769230769232,693.3846153846154,373.42953994264445,158.41560667393168,518.770143260444,21565.69230769231,318800.5,46221.346153846156,620.551553675624,161.18133600675694,906.185114388038,2,9,3,1,1,2,274.0,295.0,180.0,0.0,0.0,164.0,2,1,1,-1097.0,-418.0,-1727.0,35.0,0.0,0.0,1,1,0,26,bricks
71507.45710059171,18700.616863905325,171653.35059171601,707.0,520.0,1797.0,140.0,0.0,0.0,6629685.0,486917.0000000003,20473848.999999996,0.0368635880082409,0.21551167949326042,0.05427405872579578,-428.34615384615387,-5.1923076923076925,-784.7307692307693,-414.53846153846155,348.2692307692308,762.8076923076923,267.4087827663701,136.75019877099018,414.3106933108485,14439.26923076923,308588.8076923077,14689.923076923076,504.96325075730476,136.84873738210712,887.3870242285667,2,5,1,2,1,1,-56.0,102.0,344.0,140.0,0.0,0.0,1,1,1,-763.0,-418.0,-1453.0,0.0,0.0,0.0,0,1,1,26,bricks
70469.267751479274,20955.917159763314,190591.92307692306,1046.0,420.0,78.5,0.0,0.0,53.5,6076624.999999998,592756.000000001,20571640.000000004,0.053405752404539986,0.530483210359965,0.008937344164465663,-404.03846153846155,42.92307692307692,-775.0,-432.0769230769231,355.84615384615387,787.9230769230769,265.4604824667492,144.76158730741838,436.56834868886574,-106.0,289653.8461538461,-19234.846153846152,483.4421849134043,150.99108481068572,889.5037510190292,2,7,0,1,1,0,84.0,281.0,-845.5,0.0,0.0,0.0,1,1,3,-962.0,-139.0,-1321.6666666666667,0.0,0.0,57.249939349798055,0,0,0,26,bricks
91405.905325443775,23396.610946745561,269601.17751479294,875.5,184.0,0.0,136.5,0.0,0.0,4076396.000000006,688843.0000000003,27825541.999999985,0.31301050693866256,0.5198639526704926,-0.0,-255.69230769230768,55.65384615384615,-894.7692307692307,-309.1923076923077,565.5,874.6923076923077,302.33409553909695,152.9595075395628,519.2313333330269,-1195.5,268824.3846153846,26506.846153846152,395.9601767077865,162.7696579171362,1034.511069948579,4,3,0,1,2,1,122.0,373.0,-30.0,0.0,92.0,0.0,2,0,0,-753.5,65.0,-864.5,136.5,0.0,0.0,0,0,0,26,bricks
140800.30917159762,18046.100591715978,245456.30917159765,0.0,287.0,2193.0,0.0,162.2236111051656,0.0,6705292.999999994,491414.0000000004,26387989.00000001,0.23815804951650874,0.49575025402607614,-0.0,-342.1923076923077,29.23076923076923,-877.1923076923077,-312.96153846153845,566.8846153846154,879.8461538461538,375.2336727581863,134.3357755466353,495.43547427651725,-8125.653846153846,323707.8846153846,-24000.03846153846,507.83450514452505,137.47922920040853,1007.4336969975512,3,22,0,1,2,1,487.0,218.5,-23.0,0.0,1.5,0.0,0,3,1,-311.5,-160.66666666666666,-2216.0,0.0,37.56180092712394,0.0,0,1,0,26,bricks
98631.498520710054,21204.498520710062,220131.28402366865,1426.0,415.6,1591.0,0.0,58.68423979229857,127.0,8456347.000000004,561677.0000000002,24018648.000000004,0.011971270164369446,0.4271247643811326,-0.0,-476.03846153846155,19.96153846153846,-838.8461538461538,-490.46153846153845,310.0,800.4615384615385,314.0565212198436,145.61764494974523,469.1815043495093,-5063.538461538462,391747.3076923077,-17735.076923076922,570.3017757158182,146.97945958011118,961.1421090796896,1,5,0,1,3,1,-28.0,264.6666666666667,-178.0,0.0,68.17787193967132,0.0,1,3,2,-1454.0,-162.66666666666666,-1769.0,0.0,38.177945931591914,127.0,0,1,0,26,bricks
100133.92307692308,26570.640532544374,250447.14940828405,260.0,391.3333333333333,0.0,0.0,238.30839030317188,0.0,7682945.999999995,724749.0000000003,28120556.99999999,0.04611316390606569,0.510738734345241,-0.0,-442.0,36.11538461538461,-911.6538461538462,-470.9230769230769,409.61538461538464,880.5384615384615,316.4394461455826,163.00503223073935,500.44694964429954,-10813.846153846154,399756.8076923077,-42264.692307692305,543.5972066493011,166.95796338737946,1039.9807135785666,2,6,0,0,1,0,-513.5,361.0,-750.0,0.0,0.0,0.0,2,3,1,-977.0,-193.0,-1896.0,130.0,39.9082280572148,0.0,0,0,0,26,bricks
87213.960059171615,25325.976331360947,189671.0946745562,1200.0,581.0,0.0,0.0,93.0,0.0,8332111.000000001,696323.9999999993,23428560.000000007,0.031337249153947914,0.5200218817376766,0.004061517322085476,-482.96153846153845,38.15384615384615,-843.4615384615385,-497.96153846153845,365.88461538461536,863.8461538461538,295.32009762149886,159.14137215495205,435.51245065388906,5088.384615384615,390305.57692307694,-26282.115384615383,566.0969949507837,163.65112986989215,949.2620615712299,1,19,0,1,1,0,93.0,302.0,-787.5,0.0,0.0,0.0,1,2,1,-1107.0,-279.0,-2041.0,0.0,93.0,0.0,0,1,0,26,bricks
69271.326923076922,22652.946745562127,144552.65236686388,1118.0,589.5,1298.3333333333333,0.0,45.5,14.974051630144135,7605717.0,589058.0000000002,21068993.000000015,0.03593904369402762,0.09303054502212128,0.0072886464685410594,-472.5,-1.7692307692307692,-815.9615384615385,-445.84615384615387,330.46153846153845,776.3076923076923,263.19446598110096,150.50895902092384,380.20080532116697,4995.307692307692,360600.8846153846,20625.53846153846,540.8581855931154,150.51935730356053,900.1921376102907,2,5,1,1,2,2,109.0,217.5,27.0,0.0,45.5,4.0,1,1,2,-1009.0,-372.0,-1274.5,0.0,0.0,13.5,0,0,1,26,bricks
68334.0724852071,14853.173076923076,127091.25591715975,956.5,529.0,1294.0,127.5,0.0,125.19784343190581,5943889.0,386500.9999999999,23306989.0,0.0755087247462065,0.1826612685768535,0.0029012791700980156,-400.34615384615387,3.5,-877.1153846153846,-407.61538461538464,435.65384615384613,843.2692307692307,261.4078661502119,121.8735946664538,356.4986057716913,-2827.5384615384614,345497.5,6355.038461538462,478.13294739498485,121.92384129825912,946.7959937843812,24,3,1,1,1,2,109.0,263.0,-146.5,0.0,0.0,169.5,2,1,3,-847.5,-266.0,-1429.6666666666667,127.5,0.0,123.8744884505639,1,1,0,26,bricks
38189.794378698229,6134.5147928994074,95004.544378698236,722.0,348.0,74.0,0.0,0.0,0.0,4161855.000000001,202876.00000000003,22222666.00000002,0.04164790687039365,0.45000517624346087,-0.0,-349.11538461538464,40.84615384615385,-871.6153846153846,-363.2307692307692,503.5769230769231,866.8076923076923,195.42209286234305,78.323143405378,308.22807201599636,-7002.153846153846,311179.8846153846,-36046.42307692308,400.08917275258295,88.33415577749683,924.5095581317281,0,2,0,1,1,0,72.0,177.0,-935.0,0.0,0.0,0.0,1,1,2,-650.0,-171.0,-1518.0,0.0,0.0,37.0,0,0,0,26,bricks
27074.976331360947,6825.3136094674564,88508.658284023666,586.0,273.0,1461.0,0.0,32.92415526630866,0.0,4202927.999999998,246108.00000000003,18312087.00000002,-0.0,0.43456192308296243,-0.0,-366.84615384615387,51.38461538461539,-784.7307692307693,-400.65384615384613,407.5,808.1538461538462,164.54475479747433,82.61545623833022,297.5040475086409,-14759.961538461539,270827.5,-39370.38461538462,402.05854912323025,97.29178951839826,839.2324102783082,0,3,0,1,3,1,-69.0,139.33333333333334,-20.0,0.0,12.498888839501783,0.0,1,3,1,-655.0,-130.33333333333334,-1481.0,0.0,33.47967874530592,0.0,0,0,0,26,bricks
41798.076923076922,9038.1360946745554,82159.071005917154,663.0,269.3333333333333,0.0,0.0,26.549743668986505,0.0,5984005.999999998,237433.99999999983,18324837.999999993,-0.0,0.36215027761520957,-0.0,-434.0,9.692307692307692,-789.0769230769231,-424.84615384615387,321.0769230769231,745.9230769230769,204.44577991016817,95.0691122009381,286.6340367191537,4441.615384615385,341509.8076923077,-13550.038461538461,479.74376173440436,95.56190100179529,839.5245449291292,1,7,0,1,2,1,-40.0,156.0,-20.0,0.0,11.0,0.0,1,2,0,-703.0,-110.0,-789.0,0.0,21.0,0.0,0,0,0,26,bricks
40423.520710059172,8515.5576923076915,76513.924556213009,6.0,175.0,537.0,0.0,143.0,300.0,6299823.999999997,222503.00000000012,18347367.0,-0.0,0.30025173056882914,-0.0,-449.3076923076923,6.5,-793.1923076923077,-426.53846153846155,346.3076923076923,772.8461538461538,201.05601386195633,92.27977943356655,276.6115047430476,2332.4615384615386,379944.1538461539,-5382.038461538462,492.2407165980107,92.50841957523484,840.0404523226614,0,24,0,2,1,2,-37.0,153.0,-373.5,3.0,0.0,118.5,0,2,1,-405.0,-149.0,-1329.0,0.0,16.0,0.0,0,0,0,26,bricks
21867.59171597633,8532.0014792899401,56665.775147928987,497.5,262.5,786.0,46.5,14.5,65.310795432302,6530192.000000004,254033.00000000047,16704463.99999999,-0.0,0.5237041550067284,-0.0,-478.84615384615387,35.19230769230769,-765.3846153846154,-496.1923076923077,273.38461538461536,769.5769230769231,147.87694788565366,92.36883391756086,238.04574171349716,-14428.0,357250.53846153844,-23178.76923076923,501.15988543500845,98.8458395684917,801.5481174673075,0,4,0,2,1,3,-294.5,144.0,-453.0,46.5,0.0,46.92547282660026,1,2,2,-792.0,-118.5,-1222.5,0.0,14.5,45.5,0,1,0,26,bricks
47297.213017751477,11454.828402366864,47226.764792899397,1093.0,256.25,821.5,0.0,141.3088373032628,94.5,6279180.000000001,368964.00000000006,19501327.0,0.08167574207915505,0.47110939253052775,-0.0,-440.6923076923077,52.30769230769231,-838.3461538461538,-468.2692307692308,383.5769230769231,851.8461538461538,217.47922433591555,107.02723205972795,217.3171985667481,-16055.076923076924,366532.8461538461,-38387.0,491.43353881977066,119.12566086667925,866.054870352646,1,1,0,1,2,1,355.0,278.5,-450.0,0.0,50.5,0.0,1,3,2,-738.0,-74.33333333333333,-1271.5,0.0,22.095751225568733,94.5,0,1,0,26,bricks
