Variance X,Variance Y,Variance Z,Avg Height X,Avg Height Y,Avg Height Z,Stdev Height X,Stdev Height Y,Stdev Height Z,Energy X,Energy Y,Energy Z,Entropy X,Entropy Y,Entropy Z,Average X,Average Y,Average Z,Average XY,Average XZ,Average YZ,Standard Deviation X,Standard Deviation Y,Standard Deviation Z,Correlation XY,Correlation XZ,Correlation YZ,RMS X,RMS Y,RMS Z,Axis Order XY,Axis Order XZ,Axis Order YZ,Num Peaks X,Num Peaks Y,Num Peaks Z,Average Peaks X,Average Peaks Y,Average Peaks Z,Standard Deviation Peaks X,Standard Deviation Peaks Y,Standard Deviation Peaks Z,Num Valleys X,Num Valleys Y,Num Valleys Z,Average Valleys X,Average Valleys Y,Average Valleys Z,Standard Deviation Valleys X,Standard Deviation Valleys Y,Standard Deviation Valleys Z,Zero Crossings X,Zero Crossings Y,Zero Crossings Z,Num Points,RoadType
140267.61094674555,18212.479289940828,267304.56213017751,1141.0,456.0,1438.2,53.0,60.0,249.52947721662065,10641004.999999996,768209.9999999994,21332927.999999974,0.12061874298919502,0.231489849859627,0.04990972306784919,-518.6538461538462,106.46153846153847,-743.7692307692307,-586.9230769230769,259.7692307692308,846.6923076923077,374.52317811684975,134.95361903239507,517.0150501969721,-53580.07692307692,355400.42307692306,-127533.26923076923,639.7416846485174,171.89106568271214,905.8130219693415,2,16,2,1,2,3,88.0,372.0,-6.333333333333333,0.0,60.0,136.86327321657757,2,1,3,-1053.0,-84.0,-1472.6666666666667,53.0,0.0,162.56554233771547,0,1,0,26,bricks
118276.72928994082,24189.84171597633,235787.88905325445,1088.0,515.0,1710.0,0.0,57.0,179.0,7792719.000000003,974858.9999999995,18197806.999999996,0.14274399819671918,0.3094071842702559,0.05422487853667704,-425.96153846153845,115.34615384615384,-681.2692307692307,-530.6923076923077,200.23076923076923,730.9230769230769,343.91383992206653,155.5308384725561,485.5799512472219,-38217.38461538462,259940.03846153847,-117413.15384615384,547.4668588494299,193.63516447969084,836.6096185474763,2,10,2,1,2,1,88.0,375.0,187.0,0.0,57.0,0.0,1,1,2,-1000.0,-140.0,-1523.0,0.0,0.0,179.0,1,0,0,26,bricks
44787.711538461539,15513.705621301775,168865.23224852068,829.0,609.0,698.0,0.0,0.0,576.0,9391042.99999999,714665.0000000001,18930120.999999996,-0.0,0.2776305631087578,-0.0,-562.5,109.42307692307692,-747.8076923076923,-653.6538461538462,142.76923076923077,796.4230769230769,211.63107413246652,124.55402691724494,410.93215041965345,-49750.11538461538,396428.5,-97300.07692307692,600.9941443462337,165.79238638916863,853.2769637832002,0,10,0,1,1,2,-71.0,318.0,-126.0,0.0,0.0,61.0,1,1,1,-900.0,-291.0,-1339.0,0.0,0.0,0.0,0,0,0,26,bricks
50071.775147929002,7827.5813609467459,252773.31360946741,726.25,322.0,1371.0,67.98667148787327,18.40289832245635,12.0,9583645.999999994,441790.9999999996,26541405.999999996,-0.0,0.16252487827058149,0.050143699431830314,-564.3846153846154,95.73076923076923,-876.3846153846154,-625.0769230769231,312.03846153846155,937.1153846153846,223.7672343037045,88.47361957638417,502.76566470818926,-45266.42307692308,468913.53846153844,-105598.0,607.1258265226157,130.35321836633548,1010.3580096640536,0,18,1,2,2,2,-188.5,295.0,-199.0,44.5,1.0,12.0,3,2,1,-902.3333333333334,-34.0,-1570.0,39.63444069100621,20.0,0.0,0,0,0,26,bricks
58902.8224852071,8391.711538461539,305299.40828402364,521.75,305.6666666666667,1978.0,227.73490619577842,66.61497996363548,0.0,7803507.999999996,513083.0,25882400.000000034,-0.0,0.17351583797201173,0.09512253504851191,-491.15384615384613,106.5,-830.7692307692307,-556.7307692307693,316.2307692307692,872.9615384615385,242.69903684441576,91.60628547464164,552.539055890191,-46585.96153846154,397490.23076923075,-97462.26923076923,547.8457110144452,140.47761935077608,997.7358984605711,0,8,2,3,2,1,-195.0,252.0,418.0,60.94806532341011,44.0,0.0,2,2,1,-903.5,-51.5,-1560.0,48.5,37.5,0.0,0,0,0,26,bricks
89259.591715976334,14862.946745562131,398464.7514792899,1267.0,584.0,2203.3333333333335,0.0,0.0,246.4580198645513,8407534.000000006,615045.9999999999,28474576.00000003,0.09451774251875371,0.34928087801538604,0.09192063422605153,-483.84615384615387,93.76923076923077,-834.6923076923077,-558.6923076923077,378.0,936.6923076923077,298.7634377161575,121.91368563685593,631.2406446667468,-30153.73076923077,363702.1153846154,-116488.5,568.6534026168245,153.80382109887708,1046.5065694968189,1,17,22,1,1,2,458.0,275.0,322.0,0.0,0.0,52.0,1,1,2,-809.0,-309.0,-1821.5,0.0,0.0,231.5,0,1,1,26,bricks
71814.023668639056,13215.380177514795,359316.61686390534,1256.0,0.0,1251.0,0.0,0.0,609.0,9498526.000000004,444662.9999999999,25602029.0,0.0853430754212419,0.4466773368306827,0.06020011574371202,-541.7692307692307,62.34615384615385,-790.8076923076923,-592.5769230769231,271.46153846153845,864.0384615384615,267.98138679512624,114.9581670761795,599.4302435345628,-17447.153846153848,386333.76923076925,-96358.26923076923,604.4236288208156,130.77623284421017,992.3171988214873,1,15,22,1,0,1,458.0,89.0,270.0,0.0,0.0,0.0,1,1,2,-798.0,-309.0,-1911.0,0.0,0.0,321.0,0,1,0,26,bricks
52139.534023668646,25799.082840236686,206710.43786982246,694.5,533.0,890.0,112.5,0.0,606.0,11009499.000000002,742753.9999999991,19110410.000000015,-0.0,0.5307240935903335,0.0471651943984713,-609.3461538461538,52.61538461538461,-726.8461538461538,-639.9230769230769,98.0,737.9230769230769,228.34082863927034,160.62092902307808,454.6541959223762,-32553.69230769231,432770.1538461539,-78387.92307692308,650.7244188062788,169.01911589658,857.3306067269319,0,11,3,1,1,2,-347.0,347.0,-76.0,0.0,0.0,142.0,2,1,1,-1041.5,-186.0,-1430.0,112.5,0.0,0.0,0,1,0,26,bricks
59569.443786982243,30208.865384615383,244301.10207100591,0.0,0.0,0.0,0.0,0.0,0.0,10364943.999999994,975496.9999999994,23247200.999999996,-0.0,0.4966369066368228,0.034373073421169374,-582.3076923076923,85.5,-806.1153846153846,-667.0384615384615,169.53846153846155,836.5769230769231,244.06852272872518,173.80697737609782,494.2682491026568,-38772.346153846156,503361.8076923077,14239.0,631.3887014412693,193.69851673313192,945.5808349287836,0,10,0,0,1,1,-601.0,347.0,259.0,0.0,0.0,0.0,1,0,0,-1154.0,130.0,-724.5,0.0,0.0,0.0,0,0,0,26,bricks
44709.520710059165,11155.48520710059,251237.97633136096,913.0,360.5,0.0,0.0,12.5,0.0,9237835.999999993,592011.9999999993,21190206.0,-0.0,0.18317970906231162,0.04999476712680087,-557.3076923076923,107.76923076923077,-750.8461538461538,-641.0384615384615,135.53846153846155,776.5769230769231,211.44625962655184,105.61953042454122,501.2364475288693,-51317.769230769234,365969.1923076923,-110699.19230769231,596.0716270846857,150.89629653405117,902.7778924391774,0,12,1,1,2,0,-158.0,296.5,-676.0,0.0,12.5,0.0,1,1,1,-1071.0,-64.0,-1824.0,0.0,0.0,0.0,0,0,0,26,bricks
43103.615384615383,13295.25443786982,182684.17307692306,918.0,422.5,678.6666666666666,87.0,48.5,609.1777700766464,9129343.999999994,517236.0000000006,17471595.000000015,-0.0,0.3389987354878571,0.053456347101214066,-555.0,81.23076923076923,-699.5,-603.4615384615385,148.03846153846155,751.5,207.61410208513146,115.30504948990665,427.41569119175193,-47208.96153846154,366398.76923076925,-72759.53846153847,592.5610646883706,141.04500100213517,819.74656027148,0,17,1,1,2,3,-66.0,332.5,-7.333333333333333,0.0,48.5,257.66170758487874,2,1,1,-984.0,-90.0,-1127.0,87.0,0.0,0.0,0,0,0,26,bricks
43788.917159763318,12420.652366863904,245295.9600591716,0.0,0.0,1416.0,0.0,0.0,153.0,8112863.999999999,552861.0000000002,22770618.999999974,0.018079788544353277,0.30961708987327236,0.05677210272750677,-517.9230769230769,94.03846153846153,-794.0384615384615,-579.4615384615385,272.1923076923077,851.6538461538462,209.25801575988265,111.44798054188287,495.27362140454403,-25612.846153846152,403195.5,-76739.61538461539,558.5993472688907,145.82141343226863,935.8381475776346,0,9,1,1,1,1,86.0,381.0,-85.0,0.0,0.0,0.0,0,0,2,-482.5,105.0,-1501.0,0.0,0.0,153.0,0,0,0,26,bricks
96215.386094674555,11474.32544378698,290933.58136094676,1254.5,249.5,993.0,40.5,186.5,611.1170100725392,12277725.0,454340.0000000002,18540174.99999998,0.016191199854813466,0.36660276446210527,0.07947909445115946,-613.1923076923077,77.46153846153847,-649.7307692307693,-667.7692307692307,3.423076923076923,671.1923076923077,310.18605077384535,107.11827782310067,539.3825927492903,-36502.346153846156,360640.6538461539,-76474.42307692308,687.1827939549216,132.19158590702884,844.4428067348042,0,12,2,2,2,1,45.5,218.5,-85.0,40.5,31.5,0.0,1,1,3,-1209.0,-186.0,-1503.0,0.0,0.0,124.95599225327291,0,0,0,26,bricks
78636.402366863898,11983.023668639053,223165.84763313609,1195.0,366.0,791.5,19.0,59.0,509.5,13047753.999999998,450989.9999999996,15156313.000000007,0.0008522032198984362,0.34785884841210346,0.016367535763636577,-650.5384615384615,73.23076923076923,-599.8076923076923,-697.5769230769231,-25.846153846153847,671.7307692307693,280.4218293337091,109.46699807996497,472.40432643355,-33338.07692307692,353639.46153846156,-66933.92307692308,708.4043282671926,131.7033379636569,763.5018764774684,0,12,3,1,1,1,5.0,239.0,76.0,0.0,0.0,0.0,2,2,2,-1190.0,-127.0,-1366.0,19.0,59.0,141.0,0,1,0,26,bricks
36770.380177514795,10140.735207100593,226008.53254437866,696.5,422.0,1290.5,0.5,0.0,208.84144703578357,10088233.000000011,450320.99999999965,13343773.999999989,-0.0,0.23842229012087096,0.05648454856100122,-592.6538461538462,84.73076923076923,-535.9230769230769,-642.0384615384615,-66.84615384615384,575.1923076923077,191.75604339241775,100.7012175055525,475.4035470464842,-41619.153846153844,283899.76923076925,-74846.76923076923,622.9036534958368,131.60561713520613,716.3951960496922,0,15,4,1,1,2,-326.0,354.0,112.0,0.0,0.0,104.0,2,1,3,-1022.5,-68.0,-1117.6666666666667,0.5,0.0,172.11107524567447,0,0,0,26,bricks
65614.640532544377,6955.0059171597632,158025.0902366864,799.0,323.0,942.0,0.0,0.0,536.5962169080211,9460272.999999994,337458.0000000001,10803085.0,0.02609237580269164,0.18869122858478207,0.05907206585633882,-546.1153846153846,77.61538461538461,-507.4230769230769,-591.7692307692307,-63.11538461538461,528.6538461538462,256.15354874087603,83.39667809427281,397.52369770453487,-35834.692307692305,267402.76923076925,-61332.769230769234,603.205316493608,113.92608940077706,644.5954306623413,1,15,2,1,1,3,-224.0,232.0,96.0,0.0,0.0,87.08616422830896,1,1,2,-1023.0,-91.0,-1118.5,0.0,0.0,127.5,0,0,0,26,bricks
55550.331360946751,7146.3609467455617,143590.94230769231,1094.0,291.6666666666667,1526.0,0.0,45.85726647859517,0.0,9032389.999999996,328774.0000000007,17380771.000000007,0.02636872146708428,0.2619706326834434,0.0018346133423260216,-540.2307692307693,74.15384615384616,-724.5,-587.7692307692307,194.07692307692307,781.8461538461538,235.69117794467135,84.53615171478745,378.933955073562,-37389.730769230766,403265.26923076925,-69933.96153846153,589.4061548581041,112.45067294664734,817.6131067367329,1,17,0,1,2,1,132.0,202.5,12.0,0.0,15.5,0.0,1,2,1,-962.0,-112.5,-1514.0,0.0,54.5,0.0,0,0,0,26,bricks
55741.658284023666,29332.995562130174,454376.38609467453,772.3333333333334,0.0,2413.0,105.84999868787067,0.0,0.0,12056685.0,962421.0,29458923.00000004,-0.0,0.451000951279934,0.12781801095808948,-638.7307692307693,87.65384615384616,-823.8076923076923,-705.6923076923077,150.19230769230768,855.8846153846154,236.09671383571538,171.26878163322752,674.0744662829727,-45475.846153846156,491081.6153846154,-114262.76923076923,680.9689081346914,192.39592591240674,1064.4414028024275,0,10,1,2,0,1,-326.5,93.5,899.0,2.5,0.0,0.0,2,1,1,-1137.5,-353.0,-1514.0,113.5,0.0,0.0,0,1,0,26,bricks
86227.45710059171,34486.640532544377,452731.22485207109,0.0,905.0,1530.5,0.0,0.0,831.5,11008044.999999996,1116164.9999999995,28283258.00000001,-0.0,0.4784647065108823,0.13283496466927833,-580.6538461538462,91.88461538461539,-796.9230769230769,-629.0384615384615,252.76923076923077,881.8076923076923,293.64512102296493,185.70579025045066,672.8530484824089,-38122.153846153844,402737.07692307694,-121375.96153846153,650.6814475254739,207.19416757457986,1042.984954534156,0,16,2,0,1,2,-552.0,552.0,549.5,0.0,0.0,349.5,1,1,1,-1251.0,-353.0,-1463.0,0.0,0.0,0.0,0,0,0,26,bricks
102603.35059171596,14699.457100591717,179346.70562130178,962.6666666666666,0.0,149.0,216.64923006761157,0.0,0.0,8067641.000000006,527088.9999999998,18801627.000000007,0.09227173626170447,0.41040358949194794,0.028613991997120735,-455.7307692307692,74.65384615384616,-737.4230769230769,-501.88461538461536,295.9230769230769,797.8076923076923,320.3175777126756,121.24131762972438,423.49345404775954,-19785.653846153848,291576.3846153846,-77552.88461538461,557.0402899390533,142.38206996020898,850.3760932669733,1,17,2,2,0,0,202.0,83.5,-790.0,218.0,0.0,0.0,2,1,2,-826.0,-296.0,-1586.5,22.0,0.0,74.5,0,1,0,26,bricks
114483.48520710057,10255.792899408287,233381.33136094673,0.0,329.5,1991.0,0.0,27.5,0.0,10934241.999999998,520290.00000000006,16625554.000000007,0.07736458659259854,0.16298283970703978,0.09251641308495218,-553.2307692307693,98.76923076923077,-637.2307692307693,-606.7692307692307,58.92307692307692,665.6923076923077,338.3540825926305,101.27088870651961,483.09557166356507,-48042.346153846156,366817.6923076923,-88767.07692307692,648.4965452728096,141.46078554197925,799.6526649836069,1,12,3,1,1,1,420.0,279.0,330.0,0.0,0.0,0.0,0,2,1,-546.0,-50.5,-1661.0,0.0,27.5,0.0,0,1,0,26,bricks
57101.177514792893,10079.591715976332,195972.55177514796,760.6666666666666,338.0,1824.0,72.86669716376306,39.0,127.0,11927880.000000006,629304.0,16543978.999999989,-0.0,0.0676412630396688,0.06336765808994142,-633.7692307692307,118.84615384615384,-663.5769230769231,-724.1923076923077,73.92307692307692,798.1153846153846,238.95852676728842,100.39716986039166,442.6878717280923,-69038.0,375775.1538461539,-109256.5,677.3216483950704,155.57634781675523,797.68846338366,0,14,24,2,1,2,-152.5,299.0,203.0,10.5,0.0,127.0,2,2,1,-933.5,-39.0,-1621.0,71.5,39.0,0.0,0,1,1,26,bricks
40097.303254437873,13217.715976331361,116480.15532544377,485.5,379.0,1429.0,187.6492739127972,0.0,145.20560136119636,10951553.0,677012.0000000003,17724068.999999993,-0.0,0.12043274963991507,-0.0,-617.3461538461538,113.23076923076923,-751.8076923076923,-720.1153846153846,121.11538461538461,841.2307692307693,200.24311037945319,114.96832596994427,341.2918916784338,-65283.692307692305,442842.6923076923,-93003.30769230769,649.0096893907494,161.3658051661599,825.6482068886612,0,11,0,3,1,2,-289.0,380.0,-71.0,89.15529522505473,0.0,32.0,2,1,2,-910.5,1.0,-1433.5,85.5,0.0,167.5,0,0,0,26,bricks
47739.976331360951,11421.190828402368,227559.79437869822,716.0,0.0,1254.0,93.0,0.0,27.0,10784528.000000002,536375.0000000006,19890467.0,-0.0,0.158276663594123,0.06788228210617636,-605.8461538461538,95.96153846153847,-733.1153846153846,-674.4615384615385,136.5,810.9615384615385,218.4947970349888,106.86997159353214,477.0322781308391,-51736.88461538462,386607.46153846156,-70019.84615384616,644.0415657871303,143.63080342429228,874.6530520946357,0,13,1,1,1,2,-356.0,380.0,-12.0,0.0,0.0,27.0,2,0,1,-1072.0,74.5,-1266.0,93.0,0.0,0.0,0,0,0,26,bricks
65024.344674556218,6687.8994082840236,219386.91863905324,0.0,0.0,453.0,0.0,0.0,0.0,10375660.999999996,328656.00000000006,19169502.999999996,-0.0,0.1975500738692147,0.06905831587865853,-577.9615384615385,77.15384615384616,-719.6538461538462,-632.2307692307693,106.6923076923077,738.9230769230769,254.99871504491196,81.77957818602408,468.3875731048522,-36663.269230769234,471258.76923076925,-18601.80769230769,631.7150343433221,112.43049134738932,858.6550977680602,0,10,1,0,1,2,-653.0,231.0,241.5,0.0,0.0,226.5,1,0,0,-1165.0,68.0,-719.0,0.0,0.0,0.0,0,0,0,26,bricks
47872.68786982249,9799.0014792899419,262257.38461538462,540.0,252.75,2199.0,311.0,139.51411218941257,121.0,9505037.000000004,466274.9999999994,22922285.999999978,-0.0,0.2791970798399907,0.070364092724771,-563.6538461538462,90.1923076923077,-787.0,-612.8461538461538,221.07692307692307,833.9230769230769,218.79828123141758,98.98990594646476,512.110715192901,-45598.0,431577.6153846154,-101935.34615384616,604.6307519088374,133.91659287091292,938.9496177193879,0,9,2,2,3,1,-171.5,234.0,450.0,114.5,18.49324200890693,0.0,1,2,2,-908.0,-75.5,-1749.0,0.0,55.5,121.0,0,0,0,26,bricks
88975.806213017728,16351.942307692309,300857.76331360952,0.0,345.3333333333333,2038.3333333333333,0.0,19.293061504650375,247.7664671060679,9673058.999999989,558069.0,26077294.00000002,0.05815983114960997,0.4639551754582466,0.06878788407463299,-532.0384615384615,71.5,-837.9230769230769,-567.9230769230769,259.65384615384613,827.5769230769231,298.28812616833704,127.87471332398876,548.5050257870108,-33481.730769230766,391617.6538461539,-105452.96153846153,609.9514167286037,146.50662888651937,1001.4853199891879,1,6,3,0,2,2,-576.5,235.5,269.5,0.0,22.5,180.5,1,2,2,-1013.0,-119.0,-1749.0,0.0,5.0,121.0,0,0,0,26,bricks
133837.74556213018,23286.167159763318,247952.474852071,1310.0,397.5,0.0,0.0,254.5,0.0,11206792.000000013,727712.9999999993,17581772.999999974,0.08486163699215121,0.4933881053271665,0.17509931348116275,-545.1538461538462,68.57692307692308,-654.4230769230769,-579.5384615384615,137.84615384615384,717.3846153846154,365.8384145522858,152.59805752290336,497.9482652365314,-33131.92307692308,291655.8461538461,-82074.23076923077,656.529101821436,167.29901834279107,822.3272088782777,1,15,3,1,1,0,297.0,385.0,-678.0,0.0,0.0,0.0,1,2,1,-1013.0,-195.5,-1821.0,0.0,71.5,0.0,0,0,0,26,bricks
96466.610946745554,23531.102071005913,279341.55769230769,0.0,554.0,2030.0,0.0,0.0,0.0,13269383.0,761529.0000000007,17565907.000000004,0.026988857113927168,0.48426114564219397,0.2145860333984987,-643.3461538461538,75.88461538461539,-629.5,-673.5769230769231,8.307692307692308,681.8846153846154,310.59074510800474,153.3985073949741,528.5277265123445,-57155.653846153844,370251.8076923077,-100620.07692307692,714.3954679415209,171.14197884527607,821.9560862310758,1,12,3,1,1,1,161.0,385.0,900.0,0.0,0.0,0.0,0,1,1,-650.0,-169.0,-1130.0,0.0,0.0,0.0,0,1,0,26,bricks
56887.226331360951,13562.332840236688,230513.01775147932,414.5,0.0,1827.0,311.5,0.0,0.0,14025211.000000013,462860.99999999977,17613873.999999985,-0.0,0.4596439595246521,0.07349762691697533,-694.6538461538462,65.11538461538461,-668.5384615384615,-726.0384615384615,-12.923076923076923,713.1153846153846,238.51043233234253,116.45742930460337,480.11771239090865,-32445.615384615383,442051.57692307694,-77442.76923076923,734.4597962500686,133.4254329348275,823.0775736877371,0,11,3,1,0,1,-327.0,65.0,338.0,0.0,0.0,0.0,2,1,1,-1104.5,-169.0,-1489.0,51.5,0.0,0.0,0,1,1,26,bricks
89693.960059171572,12222.167159763314,246640.36094674558,653.0,337.0,1508.0,353.04107409761826,27.65260686927485,0.0,13451350.999999989,559509.0000000009,18334620.00000001,0.004728188625965737,0.24383233604160412,0.022719725671854648,-653.9615384615385,96.42307692307692,-677.1538461538462,-724.2692307692307,25.115384615384617,749.3846153846154,299.4894990799704,110.55391064889254,496.6289972874576,-48182.769230769234,375776.23076923075,-101497.23076923077,719.2771745621808,146.69552455026337,839.748588750045,0,11,2,3,2,1,-238.66666666666666,278.0,81.0,93.84502591447715,8.0,0.0,1,2,1,-1113.0,-64.5,-1427.0,0.0,24.5,0.0,0,0,0,26,bricks
136756.8698224852,11434.455621301775,302379.38017751474,137.0,409.5,1873.0,0.0,34.5,0.0,16069887.999999993,546608.0000000006,20505446.999999993,0.004458150283799679,0.20698725790194775,0.043295792178000156,-693.7692307692307,97.92307692307692,-697.3461538461538,-722.9230769230769,50.96153846153846,773.8846153846154,369.80653025938466,106.93201401498888,549.8903346827573,-62545.92307692308,467663.5,-113065.26923076923,786.1759442927616,144.99442960122508,888.0715277845239,0,12,1,2,2,1,-40.5,320.5,-77.0,68.5,34.5,0.0,0,1,1,-645.5,-89.0,-1950.0,0.0,0.0,0.0,0,0,0,26,bricks
96561.313609467441,9379.082840236686,374402.03698224854,0.0,376.5,0.0,0.0,23.5,0.0,14661173.999999996,507066.0000000008,25308880.99999999,-0.0,0.15902782868052545,0.03918740032443997,-683.6153846153846,100.61538461538461,-773.9615384615385,-760.6153846153846,16.0,776.6153846153846,310.74316341549246,96.84566505650466,611.8840061500615,-59101.769230769234,573936.7692307692,-65529.153846153844,750.9269656180338,139.65148929223227,986.6197342441515,0,12,1,0,1,1,-555.0,340.0,237.0,0.0,0.0,0.0,1,2,0,-1689.0,-36.5,-657.0,0.0,23.5,0.0,0,0,0,26,bricks
62513.455621301771,17294.207100591717,280669.67455621302,824.0,515.0,1900.0,0.0,0.0,347.0,10399611.999999996,708850.0,23908624.0,-0.0,0.3330272871338793,-0.0,-580.9230769230769,99.84615384615384,-799.3076923076923,-643.3461538461538,146.8846153846154,790.2307692307693,250.0269097943295,131.50744123657685,529.78266728557,-47292.38461538462,453494.46153846156,-129470.23076923077,632.4437341954437,165.1165089821776,958.938194848063,0,10,1,1,1,1,-191.0,340.0,-245.0,0.0,0.0,0.0,1,1,2,-1015.0,-175.0,-2145.0,0.0,0.0,347.0,0,0,0,26,bricks
97844.504437869822,25787.639053254443,314198.78698224848,971.0,679.0,1687.0,0.0,75.0,275.0,12069078.999999989,761694.0000000005,17639894.000000004,-0.0,0.5230280839134775,0.14552321957079892,-605.2692307692307,59.23076923076923,-603.5384615384615,-644.2692307692307,-15.038461538461538,629.2307692307693,312.8010620791909,160.58530148570398,560.5343762716507,-6085.538461538462,264091.6538461539,-109965.65384615384,681.3188285625505,171.1605184524839,823.6852927778069,0,14,4,1,1,2,-29.0,429.0,264.0,0.0,0.0,275.0,1,2,1,-1000.0,-250.0,-1423.0,0.0,75.0,0.0,0,0,0,26,bricks
129825.9171597633,27790.059171597633,547986.8713017751,691.6666666666666,144.0,2293.0,433.9595475259058,0.0,233.0,13238866.000000007,869994.0000000007,26983458.999999996,-0.0,0.4913034755101829,0.13680916764069703,-615.9230769230769,75.3076923076923,-699.8846153846154,-686.3461538461538,39.26923076923077,725.6153846153846,360.3136372103661,166.70350677654517,740.2613533758026,-22719.76923076923,295868.96153846156,-150251.42307692306,713.5735097704747,182.92432230927548,1018.7371330003859,0,14,5,2,0,2,-20.5,68.0,306.0,8.5,0.0,233.0,2,2,1,-1018.5,-253.0,-1987.0,39.5,72.0,0.0,0,0,0,26,bricks
90246.360946745554,15529.899408284024,382897.70562130178,977.5,526.0,2140.6666666666665,86.5,46.0,271.42258974194135,9158054.0,680435.9999999993,25273873.000000004,-0.0,0.2673898905226492,0.039499759302927796,-511.84615384615387,103.15384615384616,-767.5769230769231,-596.5769230769231,249.26923076923077,845.8461538461538,300.4103209724086,124.61901704107613,618.787286247303,-46350.07692307692,336738.6538461539,-121758.88461538461,593.4920775830509,161.77334571744316,985.9371371753568,0,9,3,1,2,2,-88.0,345.0,-29.0,0.0,46.0,102.0,2,1,2,-1065.5,-181.0,-2210.0,86.5,0.0,223.0,0,0,0,26,bricks
81836.58136094673,11062.366863905327,193547.25591715978,1049.6666666666667,304.6666666666667,1045.3333333333333,159.22799865461965,21.69997439834639,379.48063923678046,7053693.000000003,499663.9999999997,20572620.999999978,0.07769800178762273,0.2596725492739424,0.03083887202912221,-435.2692307692308,90.3076923076923,-773.1153846153846,-516.1923076923077,308.03846153846155,824.2307692307693,286.07093763775924,105.17778693196261,439.94005945942195,-25292.69230769231,316941.03846153844,-87486.80769230769,520.8607151776612,138.6284464092639,889.5249596532713,1,6,2,2,2,3,137.5,243.5,-37.666666666666664,194.5,22.5,225.84114377637707,2,2,1,-819.0,-76.5,-1457.0,85.0,23.5,0.0,0,0,0,26,bricks
101350.30917159762,13140.869822485207,282026.79437869822,0.0,349.3333333333333,1448.0,0.0,34.120700787384514,19.0,10363208.999999998,570272.0000000005,21489012.999999996,0.0630898183915739,0.26637019743862883,0.09893189951271267,-545.1923076923077,93.76923076923077,-737.8846153846154,-591.5384615384615,211.23076923076923,802.7692307692307,318.3556331708262,114.63363303361369,531.0619496618998,-49979.53846153846,428051.23076923075,-95058.30769230769,631.3358547860731,148.0997584790011,909.1207290563779,2,18,4,1,2,1,332.0,298.5,10.0,0.0,32.5,0.0,0,2,2,-614.0,-59.5,-1438.0,0.0,6.5,19.0,0,0,0,26,bricks
126494.2677514793,17574.597633136094,341023.70562130178,0.0,681.0,1785.0,0.0,0.0,0.0,8646958.999999998,576078.0000000001,24465821.000000045,0.17497980289771567,0.4636707433809726,0.09356754511262262,-453.96153846153845,67.6923076923077,-774.5769230769231,-505.65384615384613,300.3076923076923,805.9615384615385,355.66032636699765,132.56921827157348,583.9723500486147,-31848.69230769231,300755.3846153846,-80495.84615384616,576.6934594339059,148.85175898808234,970.0479964334834,2,8,4,0,1,1,-417.0,331.0,365.0,0.0,0.0,0.0,1,1,1,-1227.0,-350.0,-1420.0,0.0,0.0,0.0,0,0,0,26,bricks
142841.99408284022,26353.634615384617,416107.21301775152,976.0,0.0,1721.3333333333333,454.3429321558772,0.0,918.2963694920188,6037122.000000006,922321.0000000007,35468781.99999999,0.34643157653688283,0.41276621031263044,0.02084940360190444,-298.9230769230769,95.5,-973.6923076923077,-391.1923076923077,657.0769230769231,1048.2692307692307,377.94443253319696,162.33802578380894,645.0637278732632,-8453.26923076923,211299.26923076922,-144633.11538461538,481.86823925218397,188.34512102888309,1167.9828436569276,3,5,2,3,0,2,369.0,91.5,28.0,197.18688259279992,0.0,159.0,2,1,2,-703.5,-350.0,-2296.5,9.5,0.0,257.5,0,1,0,26,bricks
238436.09023668637,37664.775147929002,607195.6109467455,0.0,643.0,2297.0,0.0,0.0,444.0,15084322.99999999,1139974.0000000014,29215133.000000004,0.11187273769094185,0.5153527543210634,0.2118746378762195,-584.5769230769231,78.61538461538461,-718.6538461538462,-601.0769230769231,160.03846153846155,761.1153846153846,488.299181073127,194.07414858225965,779.2275732715992,-70509.38461538461,537413.1538461539,-146360.73076923078,761.6864638621125,209.39234428735412,1060.0278116815905,3,13,6,1,1,1,351.0,499.0,187.0,0.0,0.0,0.0,0,1,2,-645.5,-144.0,-2110.0,0.0,0.0,444.0,0,0,0,26,bricks
180719.19082840235,38177.023668639049,438009.65236686391,1240.0,745.0,2162.0,0.0,96.0,0.0,15181279.00000001,1049473.9999999986,23480110.999999963,0.06298847918320939,0.520101643428569,0.21160841554766627,-634.9615384615385,46.76923076923077,-681.9615384615385,-633.8461538461538,60.46153846153846,694.3076923076923,425.1107982966351,195.38941544679193,661.8229766084462,10379.538461538461,316300.96153846156,-99354.88461538461,764.1304510054852,200.90889630721836,950.3058414572081,1,14,7,1,2,1,-154.0,427.0,618.0,0.0,96.0,0.0,1,1,1,-1394.0,-318.0,-1544.0,0.0,0.0,0.0,0,0,0,26,bricks
