Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long
1.50056885578e+12,user3,motorola-XT1096,-1.82917010784,10.1897220612,-1.86747729778,30.617908,-96.3410483
1.50056885584e+12,user3,motorola-XT1096,0.0478840321302,11.7507419586,-1.34075295925,30.617908,-96.3410483
1.50056885592e+12,user3,motorola-XT1096,1.60890352726,10.8888292313,-2.50912332535,30.617908,-96.3410483
1.50056885597e+12,user3,motorola-XT1096,0.421379506588,10.0843772888,-2.92092609406,30.617908,-96.3410483
1.50056885602e+12,user3,motorola-XT1096,1.49398183823,10.5153341293,-0.766144514084,30.617908,-96.3410483
1.50056885608e+12,user3,motorola-XT1096,1.42694425583,9.92157173157,-3.93606758118,30.617908,-96.3410483
1.50056885613e+12,user3,motorola-XT1096,-1.7908629179,10.5344877243,-3.55299520493,30.617908,-96.3410483
1.50056885619e+12,user3,motorola-XT1096,-1.36948335171,10.6494092941,-1.07260239124,30.617908,-96.3410483
1.50056885627e+12,user3,motorola-XT1096,0.603338837624,9.7013053894,-1.77170920372,30.617908,-96.3410483
1.50056885633e+12,user3,motorola-XT1096,-0.555454790592,9.27992534637,-4.03183555603,30.617908,-96.3410483
1.50056885637e+12,user3,motorola-XT1096,0.0766144543886,10.429142952,-1.40779054165,30.617908,-96.3410483
1.50056885643e+12,user3,motorola-XT1096,3.34230566025,10.5632181168,-2.64319872856,30.617908,-96.3410483
1.5005688565e+12,user3,motorola-XT1096,1.39821374416,9.51934623718,-3.23696064949,30.617908,-96.3410483
1.50056885655e+12,user3,motorola-XT1096,-0.890643060207,11.2910556793,-0.766144514084,30.617908,-96.3410483
1.50056885661e+12,user3,motorola-XT1096,0.306457817554,10.1418380737,-2.72938990593,30.617908,-96.3410483
1.50056885667e+12,user3,motorola-XT1096,-1.71424841881,10.6206789017,-2.54743051529,30.617908,-96.3410483
1.50056885674e+12,user3,motorola-XT1096,-2.38462495804,8.39885997772,-1.29286897182,30.617908,-96.3410483
1.50056885678e+12,user3,motorola-XT1096,3.18907666206,9.84495735168,-2.57616114616,30.617908,-96.3410483
1.50056885685e+12,user3,motorola-XT1096,0.919373452663,11.5113220215,-2.76769709587,30.617908,-96.3410483
1.50056885691e+12,user3,motorola-XT1096,0.727837324142,8.37012958527,-1.81001651287,30.617908,-96.3410483
1.50056885696e+12,user3,motorola-XT1096,-0.268150597811,11.3868236542,-3.62960982323,30.617908,-96.3410483
1.50056885702e+12,user3,motorola-XT1096,0.39264908433,9.80665016174,-1.6567876339,30.617908,-96.3410483
1.50056885708e+12,user3,motorola-XT1096,3.23696064949,7.63271522522,-1.84832370281,30.617908,-96.3410483
1.50056885714e+12,user3,motorola-XT1096,-2.54743051529,9.80665016174,-4.25210237503,30.617908,-96.3410483
1.5005688572e+12,user3,motorola-XT1096,-2.86346530914,10.8026380539,-2.65277552605,30.617908,-96.3410483
1.50056885726e+12,user3,motorola-XT1096,-1.38863694668,10.390835762,-0.775721371174,30.617908,-96.3410483
1.50056885732e+12,user3,motorola-XT1096,-1.20667767525,12.6222314835,-3.69664740562,30.617908,-96.3410483
1.50056885738e+12,user3,motorola-XT1096,-1.42694425583,8.50420475006,-2.135627985,30.617908,-96.3410483
1.50056885744e+12,user3,motorola-XT1096,0.00957680679858,8.33182144165,-1.33117616177,30.617908,-96.3410483
1.50056885751e+12,user3,motorola-XT1096,0.612915635109,11.4442844391,-4.050989151,30.617908,-96.3410483
1.50056885756e+12,user3,motorola-XT1096,-0.210689753294,11.6741275787,-2.45166254044,30.617908,-96.3410483
1.50056885762e+12,user3,motorola-XT1096,-0.39264908433,7.8434047699,-1.03429508209,30.617908,-96.3410483
1.50056885768e+12,user3,motorola-XT1096,1.15879356861,9.45230865479,-3.1028854847,30.617908,-96.3410483
1.50056885774e+12,user3,motorola-XT1096,-2.00155258179,10.9845972061,-3.12203907967,30.617908,-96.3410483
1.50056885779e+12,user3,motorola-XT1096,-0.181959331036,9.18415737152,-1.87705409527,30.617908,-96.3410483
1.50056885785e+12,user3,motorola-XT1096,0.105344876647,11.3772468567,-3.34230566025,30.617908,-96.3410483
1.50056885793e+12,user3,motorola-XT1096,-1.28329205513,10.2280292511,-3.53384160995,30.617908,-96.3410483
1.50056885797e+12,user3,motorola-XT1096,-0.497993946075,7.87213516235,-1.00556468964,30.617908,-96.3410483
1.50056885803e+12,user3,motorola-XT1096,0.679953277111,9.49061584473,-3.62960982323,30.617908,-96.3410483
1.5005688581e+12,user3,motorola-XT1096,-2.16435837746,10.5727949142,-3.7158010006,30.617908,-96.3410483
1.50056885815e+12,user3,motorola-XT1096,1.63763391972,10.390835762,-2.67192912102,30.617908,-96.3410483
1.50056885821e+12,user3,motorola-XT1096,0.507570743561,10.9175596237,-3.07415509224,30.617908,-96.3410483
1.50056885827e+12,user3,motorola-XT1096,0.507570743561,9.35654067993,-1.36948335171,30.617908,-96.3410483
1.50056885834e+12,user3,motorola-XT1096,1.29286897182,9.69172859192,-3.63918662071,30.617908,-96.3410483
1.50056885838e+12,user3,motorola-XT1096,0.363918662071,9.87368774414,-1.5131354332,30.617908,-96.3410483
1.50056885845e+12,user3,motorola-XT1096,2.12605118752,9.29907894135,-2.57616114616,30.617908,-96.3410483
1.50056885852e+12,user3,motorola-XT1096,0.574608385563,9.67257499695,-2.22181916237,30.617908,-96.3410483
1.50056885856e+12,user3,motorola-XT1096,-0.861912608147,10.2280292511,-2.25054955482,30.617908,-96.3410483
1.50056885862e+12,user3,motorola-XT1096,-0.0957680642605,8.89685344696,-2.24097275734,30.617908,-96.3410483
1.50056885871e+12,user3,motorola-XT1096,-1.24498486519,11.1186723709,-1.91536140442,30.617908,-96.3410483
1.50056885876e+12,user3,motorola-XT1096,0.0957680642605,9.93114852905,-2.02070617676,30.617908,-96.3410483
1.5005688588e+12,user3,motorola-XT1096,-0.220266550779,10.8026380539,-3.75410819054,30.617908,-96.3410483
1.50056885886e+12,user3,motorola-XT1096,-0.718260526657,10.5057573318,-1.56101953983,30.617908,-96.3410483
1.50056885893e+12,user3,motorola-XT1096,1.71424841881,9.5097694397,-2.6815059185,30.617908,-96.3410483
1.50056885898e+12,user3,motorola-XT1096,0.746990919113,8.96389102936,-2.41335535049,30.617908,-96.3410483
1.50056885904e+12,user3,motorola-XT1096,0.612915635109,10.4674501419,-2.57616114616,30.617908,-96.3410483
1.50056885915e+12,user3,motorola-XT1096,2.77727389336,9.34696388245,-2.10689759254,30.617908,-96.3410483
1.50056885918e+12,user3,motorola-XT1096,2.23139595985,10.8984060287,-2.02070617676,30.617908,-96.3410483
1.50056885922e+12,user3,motorola-XT1096,0.574608385563,10.2759132385,-0.986411094666,30.617908,-96.3410483
1.50056885932e+12,user3,motorola-XT1096,0.00957680679858,10.409989357,-1.9919757843,30.617908,-96.3410483
1.50056885936e+12,user3,motorola-XT1096,0.63206923008,10.5153341293,-1.33117616177,30.617908,-96.3410483
1.50056885939e+12,user3,motorola-XT1096,1.34075295925,9.82580375671,-4.42448472977,30.617908,-96.3410483
1.50056885945e+12,user3,motorola-XT1096,-1.25456166267,9.42357826233,-2.60489153862,30.617908,-96.3410483
1.50056885952e+12,user3,motorola-XT1096,-1.05344879627,9.60553741455,-3.6487634182,30.617908,-96.3410483
1.50056885957e+12,user3,motorola-XT1096,0.842759013176,9.80665016174,-1.67594122887,30.617908,-96.3410483
1.50056885963e+12,user3,motorola-XT1096,1.68551802635,9.11711978912,-1.19710087776,30.617908,-96.3410483
1.50056885971e+12,user3,motorola-XT1096,0.603338837624,11.3580932617,-3.27526783943,30.617908,-96.3410483
1.50056885975e+12,user3,motorola-XT1096,0.890643060207,10.3716821671,-2.06859016418,30.617908,-96.3410483
1.50056885981e+12,user3,motorola-XT1096,0.4118026793,8.37012958527,-1.27371525764,30.617908,-96.3410483
1.5005688599e+12,user3,motorola-XT1096,-1.08217918873,9.38527107239,-2.40377855301,30.617908,-96.3410483
1.50056885993e+12,user3,motorola-XT1096,-0.718260526657,11.5687828064,-1.87705409527,30.617908,-96.3410483
1.50056885998e+12,user3,motorola-XT1096,0.0766144543886,9.57680702209,-0.986411094666,30.617908,-96.3410483
1.50056886005e+12,user3,motorola-XT1096,-0.248996973038,8.59997272491,-1.18752408028,30.617908,-96.3410483
1.50056886013e+12,user3,motorola-XT1096,-0.689530074596,12.3445043564,-3.79241538048,30.617908,-96.3410483
1.50056886016e+12,user3,motorola-XT1096,1.63763391972,11.5592060089,-1.8579005003,30.617908,-96.3410483
1.50056886022e+12,user3,motorola-XT1096,1.06302559376,9.09796619415,-0.4118026793,30.617908,-96.3410483
1.5005688603e+12,user3,motorola-XT1096,0.0957680642605,8.80108547211,-3.28484463692,30.617908,-96.3410483
1.50056886037e+12,user3,motorola-XT1096,-0.124498486519,11.3102092743,-2.28885674477,30.617908,-96.3410483
1.5005688604e+12,user3,motorola-XT1096,2.40377855301,10.706870079,-1.02471828461,30.617908,-96.3410483
1.50056886046e+12,user3,motorola-XT1096,1.56101953983,10.5249109268,-2.10689759254,30.617908,-96.3410483
1.50056886054e+12,user3,motorola-XT1096,-1.36948335171,8.21689987183,-1.7908629179,30.617908,-96.3410483
1.50056886058e+12,user3,motorola-XT1096,-0.0957680642605,10.4961805344,-1.70467162132,30.617908,-96.3410483
1.50056886064e+12,user3,motorola-XT1096,1.09175598621,11.8848171234,-2.8155810833,30.617908,-96.3410483
1.50056886073e+12,user3,motorola-XT1096,0.0383072271943,7.44117879868,-0.967257499695,30.617908,-96.3410483
1.50056886078e+12,user3,motorola-XT1096,1.9919757843,9.46188545227,-2.12605118752,30.617908,-96.3410483
1.50056886082e+12,user3,motorola-XT1096,-0.833182215691,12.8712282181,-4.76924991608,30.617908,-96.3410483
1.50056886088e+12,user3,motorola-XT1096,-1.47482824326,8.82981586456,-1.00556468964,30.617908,-96.3410483
1.50056886094e+12,user3,motorola-XT1096,-0.0478840321302,9.2607717514,-1.17794728279,30.617908,-96.3410483
1.50056886099e+12,user3,motorola-XT1096,-1.81959331036,9.96945571899,-2.37504816055,30.617908,-96.3410483
1.50056886106e+12,user3,motorola-XT1096,1.13963997364,12.5360403061,-2.02070617676,30.617908,-96.3410483
1.50056886113e+12,user3,motorola-XT1096,0.593762040138,9.4427318573,-1.49398183823,30.617908,-96.3410483
1.50056886118e+12,user3,motorola-XT1096,1.35032975674,9.43315505981,-1.75255560875,30.617908,-96.3410483
1.50056886123e+12,user3,motorola-XT1096,-0.852335810661,11.4347076416,-3.13161587715,30.617908,-96.3410483
1.50056886129e+12,user3,motorola-XT1096,-0.124498486519,10.1992988586,-0.80445176363,30.617908,-96.3410483
1.50056886135e+12,user3,motorola-XT1096,0.823605358601,8.94473743439,-1.59932672977,30.617908,-96.3410483
1.50056886141e+12,user3,motorola-XT1096,-1.74297881126,11.2431707382,-2.51870012283,30.617908,-96.3410483
1.50056886147e+12,user3,motorola-XT1096,-0.248996973038,10.3429517746,-2.03028297424,30.617908,-96.3410483
1.50056886154e+12,user3,motorola-XT1096,0.545877993107,9.0021982193,-0.97683429718,30.617908,-96.3410483
1.50056886159e+12,user3,motorola-XT1096,0.63206923008,10.9271364212,-2.3463177681,30.617908,-96.3410483
1.50056886165e+12,user3,motorola-XT1096,0.268150597811,10.2280292511,-3.74453139305,30.617908,-96.3410483
1.50056886172e+12,user3,motorola-XT1096,0.651222884655,9.64384460449,-0.497993946075,30.617908,-96.3410483
1.50056886176e+12,user3,motorola-XT1096,0.277727395296,10.1322612762,-2.87304210663,30.617908,-96.3410483
1.50056886182e+12,user3,motorola-XT1096,-1.11090958118,8.55208873749,-2.30801033974,30.617908,-96.3410483
1.50056886189e+12,user3,motorola-XT1096,1.26413846016,11.4347076416,-1.82917010784,30.617908,-96.3410483
1.50056886194e+12,user3,motorola-XT1096,2.76769709587,9.55765342712,-1.55144274235,30.617908,-96.3410483
1.500568862e+12,user3,motorola-XT1096,1.20667767525,10.0652236938,-2.38462495804,30.617908,-96.3410483
1.50056886206e+12,user3,motorola-XT1096,-1.83874690533,9.81622695923,-3.05500125885,30.617908,-96.3410483
1.50056886213e+12,user3,motorola-XT1096,-0.737414121628,11.3868236542,-2.24097275734,30.617908,-96.3410483
1.50056886218e+12,user3,motorola-XT1096,0.0,9.67257499695,-0.124498486519,30.617908,-96.3410483
1.50056886224e+12,user3,motorola-XT1096,1.56101953983,8.37012958527,-2.00155258179,30.617908,-96.3410483
1.50056886232e+12,user3,motorola-XT1096,0.248996973038,11.4251308441,-3.86902999878,30.617908,-96.3410483
1.50056886236e+12,user3,motorola-XT1096,0.0383072271943,10.5153341293,-1.97282218933,30.617908,-96.3410483
1.50056886242e+12,user3,motorola-XT1096,1.40779054165,9.55765342712,-0.967257499695,30.617908,-96.3410483
1.50056886248e+12,user3,motorola-XT1096,0.842759013176,12.3540811539,-1.5131354332,30.617908,-96.3410483
1.50056886254e+12,user3,motorola-XT1096,1.93451499939,8.31266784668,-2.49954652786,30.617908,-96.3410483
1.50056886259e+12,user3,motorola-XT1096,0.4118026793,8.80108547211,-3.16992306709,30.617908,-96.3410483
1.50056886266e+12,user3,motorola-XT1096,-4.1180267334,9.79707336426,-3.62960982323,30.617908,-96.3410483
1.50056886273e+12,user3,motorola-XT1096,-1.16837048531,8.01578712463,-2.06859016418,30.617908,-96.3410483
1.50056886278e+12,user3,motorola-XT1096,1.30244576931,12.612654686,-2.6815059185,30.617908,-96.3410483
1.50056886283e+12,user3,motorola-XT1096,-3.81156921387,6.59841966629,-4.56813669205,30.617908,-96.3410483
1.50056886291e+12,user3,motorola-XT1096,2.23139595985,14.1832504272,-1.66636443138,30.617908,-96.3410483
1.50056886295e+12,user3,motorola-XT1096,5.65989303589,15.0834703445,-2.36547136307,30.617908,-96.3410483
1.50056886301e+12,user3,motorola-XT1096,-1.94409179688,7.19218206406,-1.40779054165,30.617908,-96.3410483
1.50056886307e+12,user3,motorola-XT1096,-1.33117616177,4.48194551468,-2.62404513359,30.617908,-96.3410483
1.50056886314e+12,user3,motorola-XT1096,2.43250894547,11.8656635284,-0.861912608147,30.617908,-96.3410483
1.50056886319e+12,user3,motorola-XT1096,-2.08774399757,14.1066360474,-3.06457805634,30.617908,-96.3410483
1.50056886325e+12,user3,motorola-XT1096,-3.01669406891,7.74763679504,-3.38061285019,30.617908,-96.3410483
1.50056886335e+12,user3,motorola-XT1096,-0.900219857693,8.49462795258,-2.47081613541,30.617908,-96.3410483
1.50056886339e+12,user3,motorola-XT1096,2.35589456558,10.1514148712,-3.55299520493,30.617908,-96.3410483
1.50056886342e+12,user3,motorola-XT1096,0.0478840321302,9.02135181427,-2.69108271599,30.617908,-96.3410483
1.50056886348e+12,user3,motorola-XT1096,-2.10689759254,9.63426780701,-3.6487634182,30.617908,-96.3410483
1.50056886354e+12,user3,motorola-XT1096,-2.8921957016,10.8313684464,-3.91691398621,30.617908,-96.3410483
1.5005688636e+12,user3,motorola-XT1096,0.354341864586,9.28950214386,-3.16992306709,30.617908,-96.3410483
1.50056886366e+12,user3,motorola-XT1096,-1.49398183823,11.0229043961,-0.794874966145,30.617908,-96.3410483
1.50056886372e+12,user3,motorola-XT1096,1.66636443138,10.2471828461,-2.96881008148,30.617908,-96.3410483
1.50056886378e+12,user3,motorola-XT1096,3.82114601135,14.4514017105,1.56101953983,30.617908,-96.3410483
1.50056886384e+12,user3,motorola-XT1096,-0.229843363166,10.8217916489,-5.91846656799,30.617908,-96.3410483
1.50056886394e+12,user3,motorola-XT1096,3.80199241638,6.98149204254,-1.76213240623,30.617908,-96.3410483
1.50056886396e+12,user3,motorola-XT1096,-1.2354080677,9.65342140198,-0.861912608147,30.617908,-96.3410483
1.50056886402e+12,user3,motorola-XT1096,-0.890643060207,12.1146602631,-2.44208574295,30.617908,-96.3410483
1.50056886408e+12,user3,motorola-XT1096,1.20667767525,11.836933136,-3.59130263329,30.617908,-96.3410483
1.50056886416e+12,user3,motorola-XT1096,-0.0957680642605,9.08838939667,-1.60890352726,30.617908,-96.3410483
1.50056886419e+12,user3,motorola-XT1096,2.38462495804,9.9024181366,-2.94007968903,30.617908,-96.3410483
1.50056886426e+12,user3,motorola-XT1096,1.95366859436,9.08838939667,-4.1180267334,30.617908,-96.3410483
1.50056886432e+12,user3,motorola-XT1096,-0.727837324142,7.10599040985,-2.60489153862,30.617908,-96.3410483
1.50056886437e+12,user3,motorola-XT1096,-4.28083276749,10.1801452637,-4.08929634094,30.617908,-96.3410483
1.50056886443e+12,user3,motorola-XT1096,0.497993946075,6.72291851044,-3.9839515686,30.617908,-96.3410483
1.50056886449e+12,user3,motorola-XT1096,-1.02471828461,13.8480625153,-2.46123933792,30.617908,-96.3410483
1.50056886457e+12,user3,motorola-XT1096,1.20667767525,7.93917274475,-2.75812029839,30.617908,-96.3410483
1.50056886461e+12,user3,motorola-XT1096,3.4380736351,10.6877164841,-0.63206923008,30.617908,-96.3410483
1.50056886467e+12,user3,motorola-XT1096,2.43250894547,12.6701154709,-2.31758713722,30.617908,-96.3410483
1.50056886473e+12,user3,motorola-XT1096,3.16034626961,8.95431423187,-2.63362193108,30.617908,-96.3410483
1.50056886479e+12,user3,motorola-XT1096,-1.13963997364,10.266336441,-1.48440504074,30.617908,-96.3410483
1.50056886485e+12,user3,motorola-XT1096,-0.248996973038,8.34139919281,-2.57616114616,30.617908,-96.3410483
1.50056886493e+12,user3,motorola-XT1096,-0.134075298905,13.2830314636,-1.81959331036,30.617908,-96.3410483
1.50056886498e+12,user3,motorola-XT1096,0.0478840321302,8.17859268188,-3.3710360527,30.617908,-96.3410483
1.50056886502e+12,user3,motorola-XT1096,-0.48841714859,9.18415737152,-2.71023631096,30.617908,-96.3410483
1.50056886512e+12,user3,motorola-XT1096,0.0383072271943,10.6877164841,-4.24252557755,30.617908,-96.3410483
1.50056886514e+12,user3,motorola-XT1096,0.995987892151,12.1816978455,-1.34075295925,30.617908,-96.3410483
1.5005688652e+12,user3,motorola-XT1096,-0.134075298905,6.15788698196,-1.20667767525,30.617908,-96.3410483
1.50056886526e+12,user3,motorola-XT1096,1.62805712223,9.19373416901,-4.29040956497,30.617908,-96.3410483
1.50056886533e+12,user3,motorola-XT1096,-0.785298168659,11.4730148315,-3.22738385201,30.617908,-96.3410483
1.50056886538e+12,user3,motorola-XT1096,2.00155258179,9.35654067993,-2.04943656921,30.617908,-96.3410483
1.50056886544e+12,user3,motorola-XT1096,-1.49398183823,11.9135475159,-2.61446833611,30.617908,-96.3410483
1.50056886555e+12,user3,motorola-XT1096,-1.59932672977,8.26478385925,-2.7485435009,30.617908,-96.3410483
1.50056886558e+12,user3,motorola-XT1096,1.26413846016,7.93917274475,-2.92092609406,30.617908,-96.3410483
1.50056886562e+12,user3,motorola-XT1096,2.88261890411,10.4578733444,-2.84431171417,30.617908,-96.3410483
1.50056886568e+12,user3,motorola-XT1096,0.191536128521,10.9750204086,-3.45722723007,30.617908,-96.3410483
1.50056886574e+12,user3,motorola-XT1096,-1.8579005003,9.92157173157,-4.58729028702,30.617908,-96.3410483
1.50056886579e+12,user3,motorola-XT1096,-0.66079968214,11.2048635483,-1.95366859436,30.617908,-96.3410483
1.50056886586e+12,user3,motorola-XT1096,2.00155258179,8.43716716766,-1.42694425583,30.617908,-96.3410483
1.50056886592e+12,user3,motorola-XT1096,2.55700731277,7.56567716599,-3.81156921387,30.617908,-96.3410483
1.50056886598e+12,user3,motorola-XT1096,-0.833182215691,12.2200050354,-2.79642748833,30.617908,-96.3410483
1.50056886603e+12,user3,motorola-XT1096,0.0,11.0899419785,-1.11090958118,30.617908,-96.3410483
1.50056886613e+12,user3,motorola-XT1096,0.938527047634,8.71489429474,-1.34075295925,30.617908,-96.3410483
1.50056886615e+12,user3,motorola-XT1096,-0.210689753294,11.0516347885,-1.68551802635,30.617908,-96.3410483
1.50056886621e+12,user3,motorola-XT1096,1.13006317616,11.7220115662,-3.04542446136,30.617908,-96.3410483
1.50056886627e+12,user3,motorola-XT1096,2.00155258179,9.73003578186,-2.33674097061,30.617908,-96.3410483
1.50056886634e+12,user3,motorola-XT1096,-0.612915635109,9.51934623718,-2.31758713722,30.617908,-96.3410483
1.50056886639e+12,user3,motorola-XT1096,0.909796655178,8.79150867462,-3.19865345955,30.617908,-96.3410483
1.50056886644e+12,user3,motorola-XT1096,0.995987892151,10.5440645218,-2.92092609406,30.617908,-96.3410483
1.50056886652e+12,user3,motorola-XT1096,0.756567716599,9.9024181366,-2.49954652786,30.617908,-96.3410483
1.50056886657e+12,user3,motorola-XT1096,-0.507570743561,10.8026380539,-3.20823025703,30.617908,-96.3410483
1.50056886662e+12,user3,motorola-XT1096,-0.689530074596,8.21689987183,-1.18752408028,30.617908,-96.3410483
1.50056886669e+12,user3,motorola-XT1096,2.16435837746,10.5727949142,-1.60890352726,30.617908,-96.3410483
1.50056886676e+12,user3,motorola-XT1096,0.0574608407915,10.5440645218,-2.135627985,30.617908,-96.3410483
1.5005688668e+12,user3,motorola-XT1096,0.794874966145,11.1186723709,-2.31758713722,30.617908,-96.3410483
1.50056886686e+12,user3,motorola-XT1096,-1.40779054165,7.65186882019,-1.83874690533,30.617908,-96.3410483
1.50056886694e+12,user3,motorola-XT1096,-1.47482824326,8.54251194,-3.14119267464,30.617908,-96.3410483
1.50056886699e+12,user3,motorola-XT1096,-1.57059633732,12.3732347488,-2.86346530914,30.617908,-96.3410483
1.50056886704e+12,user3,motorola-XT1096,-1.42694425583,8.3509759903,-1.47482824326,30.617908,-96.3410483
1.50056886713e+12,user3,motorola-XT1096,-0.574608385563,10.8505220413,-1.97282218933,30.617908,-96.3410483
1.50056886717e+12,user3,motorola-XT1096,-4.69263553619,8.68616390228,-3.72537779808,30.617908,-96.3410483
1.50056886722e+12,user3,motorola-XT1096,-0.497993946075,9.10754299164,-2.94965648651,30.617908,-96.3410483
1.50056886728e+12,user3,motorola-XT1096,2.35589456558,13.225569725,-2.14520478249,30.617908,-96.3410483
1.50056886737e+12,user3,motorola-XT1096,0.66079968214,8.69574069977,-2.48996973038,30.617908,-96.3410483
1.50056886739e+12,user3,motorola-XT1096,0.143652096391,9.04050540924,-2.8251581192,30.617908,-96.3410483
1.50056886745e+12,user3,motorola-XT1096,-2.29843354225,9.43315505981,-2.18351197243,30.617908,-96.3410483
1.50056886753e+12,user3,motorola-XT1096,0.0191536135972,9.73003578186,-0.948103845119,30.617908,-96.3410483
1.50056886757e+12,user3,motorola-XT1096,-0.0957680642605,10.8888292313,-4.04141235352,30.617908,-96.3410483
1.50056886763e+12,user3,motorola-XT1096,-1.16837048531,10.2759132385,-2.45166254044,30.617908,-96.3410483
1.50056886769e+12,user3,motorola-XT1096,-0.823605358601,10.285490036,-2.09732079506,30.617908,-96.3410483
1.50056886775e+12,user3,motorola-XT1096,-1.62805712223,8.31266784668,-1.29286897182,30.617908,-96.3410483
1.50056886781e+12,user3,motorola-XT1096,0.737414121628,12.574347496,-2.06859016418,30.617908,-96.3410483
1.50056886787e+12,user3,motorola-XT1096,2.08774399757,9.85453414917,-1.5131354332,30.617908,-96.3410483
1.50056886795e+12,user3,motorola-XT1096,2.15478157997,10.745177269,-3.49553442001,30.617908,-96.3410483
1.500568868e+12,user3,motorola-XT1096,-3.24653744698,10.8984060287,-3.88818359375,30.617908,-96.3410483
1.50056886805e+12,user3,motorola-XT1096,-2.94007968903,9.01177501678,-0.383072257042,30.617908,-96.3410483
1.50056886811e+12,user3,motorola-XT1096,1.15879356861,11.5496292114,-1.4460978508,30.617908,-96.3410483
1.50056886817e+12,user3,motorola-XT1096,0.785298168659,10.8026380539,-2.92092609406,30.617908,-96.3410483
1.50056886822e+12,user3,motorola-XT1096,2.24097275734,9.73961257935,-2.0590133667,30.617908,-96.3410483
1.50056886828e+12,user3,motorola-XT1096,1.87705409527,9.86411094666,-2.85388851166,30.617908,-96.3410483
1.50056886838e+12,user3,motorola-XT1096,-0.852335810661,9.7683429718,-2.959233284,30.617908,-96.3410483
1.5005688684e+12,user3,motorola-XT1096,-0.440533101559,9.02135181427,-1.29286897182,30.617908,-96.3410483
1.50056886846e+12,user3,motorola-XT1096,-1.14921677113,9.93114852905,-3.48595762253,30.617908,-96.3410483
1.50056886852e+12,user3,motorola-XT1096,0.39264908433,9.22246456146,-1.95366859436,30.617908,-96.3410483
1.5005688686e+12,user3,motorola-XT1096,0.823605358601,11.798625946,-2.25054955482,30.617908,-96.3410483
1.50056886864e+12,user3,motorola-XT1096,-1.09175598621,8.58081912994,-2.135627985,30.617908,-96.3410483
1.5005688687e+12,user3,motorola-XT1096,-0.679953277111,9.27034854889,-2.32716393471,30.617908,-96.3410483
1.50056886880e+12,user3,motorola-XT1096,-1.32159936428,10.3812589645,-3.06457805634,30.617908,-96.3410483
1.50056886883e+12,user3,motorola-XT1096,0.0191536135972,10.6111021042,-2.94965648651,30.617908,-96.3410483
1.50056886887e+12,user3,motorola-XT1096,-1.07260239124,10.1131076813,-2.43250894547,30.617908,-96.3410483
1.50056886894e+12,user3,motorola-XT1096,-0.306457817554,7.89128875732,-2.49954652786,30.617908,-96.3410483
1.500568869e+12,user3,motorola-XT1096,1.66636443138,10.3621053696,-2.2026655674,30.617908,-96.3410483
1.50056886905e+12,user3,motorola-XT1096,-0.440533101559,10.9079828262,-3.23696064949,30.617908,-96.3410483
1.50056886913e+12,user3,motorola-XT1096,0.459686726332,9.54807662964,-1.93451499939,30.617908,-96.3410483
1.50056886917e+12,user3,motorola-XT1096,-1.07260239124,10.0364933014,-2.49954652786,30.617908,-96.3410483
1.50056886923e+12,user3,motorola-XT1096,-0.641646027565,9.32781028748,-1.80043971539,30.617908,-96.3410483
1.50056886929e+12,user3,motorola-XT1096,-1.08217918873,10.764330864,-3.40934324265,30.617908,-96.3410483
1.50056886936e+12,user3,motorola-XT1096,-2.73896670341,9.12669658661,-2.27927994728,30.617908,-96.3410483
1.50056886941e+12,user3,motorola-XT1096,-1.04387199879,8.77235507965,-2.19308876991,30.6185303,-96.340122
1.50056886947e+12,user3,motorola-XT1096,-1.28329205513,10.6302556992,-3.04542446136,30.6185303,-96.340122
1.50056886955e+12,user3,motorola-XT1096,-0.900219857693,10.3046445847,-2.959233284,30.6185303,-96.340122
1.50056886959e+12,user3,motorola-XT1096,0.31603461504,9.48103904724,-2.135627985,30.6185303,-96.340122
1.50056886965e+12,user3,motorola-XT1096,0.651222884655,9.50019264221,-2.79642748833,30.6185303,-96.340122
1.50056886972e+12,user3,motorola-XT1096,0.201112940907,10.4674501419,-3.62003302574,30.6185303,-96.340122
1.50056886977e+12,user3,motorola-XT1096,-0.287304192781,11.0133275986,-2.19308876991,30.6185303,-96.340122
1.50056886982e+12,user3,motorola-XT1096,0.679953277111,9.02135181427,-1.21625447273,30.6185303,-96.340122
1.50056886988e+12,user3,motorola-XT1096,1.83874690533,9.30865573883,-2.91134929657,30.6185303,-96.340122
1.50056886996e+12,user3,motorola-XT1096,1.82917010784,11.1952867508,-2.59531474113,30.6185303,-96.340122
1.50056887e+12,user3,motorola-XT1096,3.16034626961,8.63827991486,-1.80043971539,30.6185303,-96.340122
1.50056887006e+12,user3,motorola-XT1096,1.24498486519,10.3716821671,-2.55700731277,30.6185303,-96.340122
1.50056887014e+12,user3,motorola-XT1096,-0.957680702209,9.15542697906,-2.58573794365,30.6185303,-96.340122
1.50056887018e+12,user3,motorola-XT1096,1.89620769024,10.9750204086,-2.78685069084,30.6185303,-96.340122
1.50056887024e+12,user3,motorola-XT1096,-0.363918662071,8.59039592743,-1.05344879627,30.6185303,-96.340122
1.5005688703e+12,user3,motorola-XT1096,0.584185242653,8.32224464417,-2.86346530914,30.6185303,-96.340122
1.50056887036e+12,user3,motorola-XT1096,-1.56101953983,10.6494092941,-4.15633392334,30.6185303,-96.340122
