Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50056888232e+12,user3,PebbleTimeSteel,-625.0,144.0,-1115.0,30.6185303,-96.340122
1.50056888236e+12,user3,PebbleTimeSteel,-567.0,64.0,-722.0,30.6185303,-96.340122
1.5005688824e+12,user3,PebbleTimeSteel,-411.0,-104.0,-751.0,30.6185303,-96.340122
1.50056888244e+12,user3,PebbleTimeSteel,-408.0,-39.0,-837.0,30.6185303,-96.340122
1.50056888249e+12,user3,PebbleTimeSteel,-462.0,-18.0,-579.0,30.6185303,-96.340122
1.50056888253e+12,user3,PebbleTimeSteel,-185.0,145.0,-467.0,30.6185303,-96.340122
1.50056888257e+12,user3,PebbleTimeSteel,-478.0,109.0,-1188.0,30.6185303,-96.340122
1.50056888261e+12,user3,PebbleTimeSteel,-524.0,125.0,-435.0,30.6185303,-96.340122
1.50056888265e+12,user3,PebbleTimeSteel,-202.0,41.0,-956.0,30.6185303,-96.340122
1.50056888269e+12,user3,PebbleTimeSteel,-489.0,-145.0,-452.0,30.6185303,-96.340122
1.50056888273e+12,user3,PebbleTimeSteel,-380.0,-27.0,-1246.0,30.6185303,-96.340122
1.50056888277e+12,user3,PebbleTimeSteel,-362.0,118.0,-980.0,30.6185303,-96.340122
1.50056888281e+12,user3,PebbleTimeSteel,-189.0,188.0,-667.0,30.6185303,-96.340122
1.50056888285e+12,user3,PebbleTimeSteel,-495.0,217.0,-770.0,30.6185303,-96.340122
1.50056888288e+12,user3,PebbleTimeSteel,-243.0,68.0,-757.0,30.6185303,-96.340122
1.50056888292e+12,user3,PebbleTimeSteel,-482.0,30.0,-624.0,30.6185303,-96.340122
1.50056888296e+12,user3,PebbleTimeSteel,-692.0,124.0,-1153.0,30.6185303,-96.340122
1.50056888300e+12,user3,PebbleTimeSteel,-489.0,-79.0,-846.0,30.6185303,-96.340122
1.50056888304e+12,user3,PebbleTimeSteel,-394.0,-184.0,-631.0,30.6185303,-96.340122
1.50056888309e+12,user3,PebbleTimeSteel,-558.0,93.0,-1206.0,30.6185303,-96.340122
1.50056888313e+12,user3,PebbleTimeSteel,-395.0,-66.0,-428.0,30.6185303,-96.340122
1.50056888317e+12,user3,PebbleTimeSteel,-344.0,149.0,-709.0,30.6185303,-96.340122
1.50056888321e+12,user3,PebbleTimeSteel,-221.0,-139.0,-925.0,30.6185303,-96.340122
1.50056888325e+12,user3,PebbleTimeSteel,-329.0,-110.0,-734.0,30.6185303,-96.340122
1.50056888329e+12,user3,PebbleTimeSteel,-899.0,214.0,-860.0,30.6185303,-96.340122
1.50056888333e+12,user3,PebbleTimeSteel,-615.0,90.0,-332.0,30.6185303,-96.340122
1.50056888337e+12,user3,PebbleTimeSteel,-735.0,179.0,-727.0,30.6185303,-96.340122
1.50056888341e+12,user3,PebbleTimeSteel,-304.0,145.0,-1128.0,30.6185303,-96.340122
1.50056888345e+12,user3,PebbleTimeSteel,-670.0,85.0,-580.0,30.6185303,-96.340122
1.50056888349e+12,user3,PebbleTimeSteel,-205.0,202.0,-602.0,30.6185303,-96.340122
1.50056888353e+12,user3,PebbleTimeSteel,-648.0,-138.0,-1070.0,30.6185303,-96.340122
1.50056888357e+12,user3,PebbleTimeSteel,-406.0,92.0,-1071.0,30.6185303,-96.340122
1.50056888361e+12,user3,PebbleTimeSteel,-709.0,6.0,-335.0,30.6185303,-96.340122
1.50056888365e+12,user3,PebbleTimeSteel,-220.0,-25.0,-1107.0,30.6185303,-96.340122
1.50056888369e+12,user3,PebbleTimeSteel,-472.0,126.0,-659.0,30.6185303,-96.340122
1.50056888373e+12,user3,PebbleTimeSteel,-424.0,41.0,-980.0,30.6185303,-96.340122
1.50056888377e+12,user3,PebbleTimeSteel,-535.0,114.0,-881.0,30.6185303,-96.340122
1.50056888381e+12,user3,PebbleTimeSteel,-435.0,331.0,-1132.0,30.6185303,-96.340122
1.50056888385e+12,user3,PebbleTimeSteel,-300.0,88.0,-1297.0,30.6185303,-96.340122
1.50056888389e+12,user3,PebbleTimeSteel,-812.0,-133.0,-848.0,30.6185303,-96.340122
1.50056888393e+12,user3,PebbleTimeSteel,-584.0,337.0,-278.0,30.6185303,-96.340122
1.50056888397e+12,user3,PebbleTimeSteel,-227.0,-98.0,-1003.0,30.6185303,-96.340122
1.50056888401e+12,user3,PebbleTimeSteel,-621.0,-82.0,-711.0,30.6185303,-96.340122
1.50056888405e+12,user3,PebbleTimeSteel,-599.0,-8.0,-765.0,30.6185303,-96.340122
1.50056888409e+12,user3,PebbleTimeSteel,-259.0,45.0,-994.0,30.6185303,-96.340122
1.50056888413e+12,user3,PebbleTimeSteel,-756.0,143.0,-826.0,30.6185303,-96.340122
1.50056888417e+12,user3,PebbleTimeSteel,-463.0,-69.0,-571.0,30.6185303,-96.340122
1.50056888421e+12,user3,PebbleTimeSteel,-498.0,38.0,-1085.0,30.6185303,-96.340122
1.50056888425e+12,user3,PebbleTimeSteel,-463.0,40.0,-1109.0,30.6185303,-96.340122
1.50056888429e+12,user3,PebbleTimeSteel,-571.0,8.0,-862.0,30.6185303,-96.340122
1.50056888433e+12,user3,PebbleTimeSteel,-399.0,157.0,-777.0,30.6185303,-96.340122
1.50056888437e+12,user3,PebbleTimeSteel,-312.0,73.0,-741.0,30.6185303,-96.340122
1.50056888441e+12,user3,PebbleTimeSteel,-417.0,-100.0,-903.0,30.6185303,-96.340122
1.50056888445e+12,user3,PebbleTimeSteel,-469.0,87.0,-685.0,30.6185303,-96.340122
1.5005688845e+12,user3,PebbleTimeSteel,-289.0,29.0,-1110.0,30.6185303,-96.340122
1.50056888454e+12,user3,PebbleTimeSteel,-469.0,7.0,-1181.0,30.6185303,-96.340122
1.50056888458e+12,user3,PebbleTimeSteel,-467.0,77.0,-631.0,30.6185303,-96.340122
1.50056888462e+12,user3,PebbleTimeSteel,-645.0,150.0,-1132.0,30.6185303,-96.340122
1.50056888466e+12,user3,PebbleTimeSteel,-423.0,155.0,-645.0,30.6185303,-96.340122
1.50056888469e+12,user3,PebbleTimeSteel,-524.0,-172.0,-792.0,30.6185303,-96.340122
1.50056888473e+12,user3,PebbleTimeSteel,-446.0,-116.0,-1064.0,30.6185303,-96.340122
1.50056888477e+12,user3,PebbleTimeSteel,-508.0,19.0,-729.0,30.6185303,-96.340122
1.50056888481e+12,user3,PebbleTimeSteel,-416.0,192.0,-771.0,30.6185303,-96.340122
1.50056888485e+12,user3,PebbleTimeSteel,-226.0,69.0,-1062.0,30.6185303,-96.340122
1.50056888489e+12,user3,PebbleTimeSteel,-353.0,-18.0,-1266.0,30.6185303,-96.340122
1.50056888493e+12,user3,PebbleTimeSteel,-354.0,73.0,-326.0,30.6185303,-96.340122
1.50056888497e+12,user3,PebbleTimeSteel,-520.0,4.0,-836.0,30.6185303,-96.340122
1.50056888501e+12,user3,PebbleTimeSteel,-390.0,266.0,-933.0,30.6185303,-96.340122
1.50056888505e+12,user3,PebbleTimeSteel,-378.0,67.0,-841.0,30.6185303,-96.340122
1.5005688851e+12,user3,PebbleTimeSteel,-429.0,-5.0,-963.0,30.6185303,-96.340122
1.50056888514e+12,user3,PebbleTimeSteel,-349.0,-44.0,-851.0,30.6185303,-96.340122
1.50056888518e+12,user3,PebbleTimeSteel,-452.0,-67.0,-847.0,30.6185303,-96.340122
1.50056888522e+12,user3,PebbleTimeSteel,-409.0,62.0,-452.0,30.6185303,-96.340122
1.50056888526e+12,user3,PebbleTimeSteel,-519.0,106.0,-750.0,30.6185303,-96.340122
1.5005688853e+12,user3,PebbleTimeSteel,-350.0,6.0,-805.0,30.6185303,-96.340122
1.50056888534e+12,user3,PebbleTimeSteel,-332.0,-8.0,-723.0,30.6185303,-96.340122
1.50056888538e+12,user3,PebbleTimeSteel,-427.0,185.0,-586.0,30.6185303,-96.340122
1.50056888542e+12,user3,PebbleTimeSteel,-680.0,211.0,-711.0,30.6185303,-96.340122
1.50056888546e+12,user3,PebbleTimeSteel,-525.0,-43.0,-688.0,30.6185303,-96.340122
1.5005688855e+12,user3,PebbleTimeSteel,-538.0,25.0,-1021.0,30.6185303,-96.340122
1.50056888554e+12,user3,PebbleTimeSteel,-513.0,140.0,-765.0,30.6185303,-96.340122
1.50056888558e+12,user3,PebbleTimeSteel,-557.0,108.0,-640.0,30.6185303,-96.340122
1.50056888562e+12,user3,PebbleTimeSteel,-430.0,172.0,-697.0,30.6185303,-96.340122
1.50056888566e+12,user3,PebbleTimeSteel,-537.0,78.0,-828.0,30.6185303,-96.340122
1.5005688857e+12,user3,PebbleTimeSteel,-542.0,97.0,-280.0,30.6185303,-96.340122
1.50056888574e+12,user3,PebbleTimeSteel,-314.0,-60.0,-987.0,30.6185303,-96.340122
1.50056888578e+12,user3,PebbleTimeSteel,-267.0,65.0,-1062.0,30.6185303,-96.340122
1.50056888582e+12,user3,PebbleTimeSteel,-384.0,220.0,-744.0,30.6185303,-96.340122
1.50056888586e+12,user3,PebbleTimeSteel,-375.0,-329.0,-967.0,30.6185303,-96.340122
1.5005688859e+12,user3,PebbleTimeSteel,-378.0,-335.0,-917.0,30.6185303,-96.340122
1.50056888594e+12,user3,PebbleTimeSteel,-221.0,-215.0,-232.0,30.6185303,-96.340122
1.50056888598e+12,user3,PebbleTimeSteel,-576.0,-22.0,-868.0,30.6185303,-96.340122
1.50056888602e+12,user3,PebbleTimeSteel,-373.0,20.0,-663.0,30.6185303,-96.340122
1.50056888606e+12,user3,PebbleTimeSteel,-668.0,-249.0,-1001.0,30.6185303,-96.340122
1.5005688861e+12,user3,PebbleTimeSteel,-321.0,-220.0,-521.0,30.6185303,-96.340122
1.50056888614e+12,user3,PebbleTimeSteel,-651.0,-144.0,-815.0,30.6185303,-96.340122
1.50056888618e+12,user3,PebbleTimeSteel,-287.0,-148.0,-657.0,30.6185303,-96.340122
1.50056888622e+12,user3,PebbleTimeSteel,-484.0,-272.0,-851.0,30.6185303,-96.340122
1.50056888626e+12,user3,PebbleTimeSteel,-414.0,-290.0,-830.0,30.6185303,-96.340122
1.5005688863e+12,user3,PebbleTimeSteel,-411.0,-389.0,-779.0,30.6185303,-96.340122
1.50056888634e+12,user3,PebbleTimeSteel,-502.0,-600.0,-476.0,30.6185303,-96.340122
1.50056888638e+12,user3,PebbleTimeSteel,-533.0,-90.0,-967.0,30.6185303,-96.340122
1.50056888642e+12,user3,PebbleTimeSteel,-436.0,-424.0,-359.0,30.6185303,-96.340122
1.50056888646e+12,user3,PebbleTimeSteel,-355.0,-797.0,-1173.0,30.6185303,-96.340122
1.5005688865e+12,user3,PebbleTimeSteel,-282.0,-776.0,-711.0,30.6185303,-96.340122
1.50056888654e+12,user3,PebbleTimeSteel,-640.0,-748.0,-919.0,30.6185303,-96.340122
1.50056888658e+12,user3,PebbleTimeSteel,-368.0,-358.0,-541.0,30.6185303,-96.340122
1.50056888662e+12,user3,PebbleTimeSteel,-439.0,-235.0,-651.0,30.6185303,-96.340122
1.50056888666e+12,user3,PebbleTimeSteel,-367.0,-426.0,-649.0,30.6185303,-96.340122
1.5005688867e+12,user3,PebbleTimeSteel,-381.0,-580.0,-921.0,30.6185303,-96.340122
1.50056888674e+12,user3,PebbleTimeSteel,-278.0,-494.0,-683.0,30.6185303,-96.340122
1.50056888678e+12,user3,PebbleTimeSteel,-341.0,-259.0,-1221.0,30.6185303,-96.340122
1.50056888682e+12,user3,PebbleTimeSteel,-544.0,66.0,-486.0,30.6185303,-96.340122
1.50056888686e+12,user3,PebbleTimeSteel,-410.0,-85.0,-579.0,30.6185303,-96.340122
1.5005688869e+12,user3,PebbleTimeSteel,-454.0,-166.0,-900.0,30.6185303,-96.340122
1.50056888694e+12,user3,PebbleTimeSteel,-300.0,-290.0,-445.0,30.6185303,-96.340122
1.50056888698e+12,user3,PebbleTimeSteel,-400.0,-88.0,-1220.0,30.6185303,-96.340122
1.50056888702e+12,user3,PebbleTimeSteel,-126.0,-93.0,-388.0,30.6185303,-96.340122
1.50056888706e+12,user3,PebbleTimeSteel,-551.0,-177.0,-1195.0,30.6185303,-96.340122
1.5005688871e+12,user3,PebbleTimeSteel,-353.0,-318.0,-404.0,30.6185303,-96.340122
1.50056888714e+12,user3,PebbleTimeSteel,-583.0,-495.0,-1115.0,30.6185303,-96.340122
1.50056888718e+12,user3,PebbleTimeSteel,-224.0,-503.0,-487.0,30.6185303,-96.340122
1.50056888722e+12,user3,PebbleTimeSteel,-496.0,-375.0,-1096.0,30.6185303,-96.340122
1.50056888726e+12,user3,PebbleTimeSteel,-240.0,-463.0,-615.0,30.6185303,-96.340122
1.5005688873e+12,user3,PebbleTimeSteel,-493.0,-312.0,-821.0,30.6185303,-96.340122
1.50056888734e+12,user3,PebbleTimeSteel,-317.0,-340.0,-703.0,30.6185303,-96.340122
1.50056888738e+12,user3,PebbleTimeSteel,-447.0,-365.0,-860.0,30.6185303,-96.340122
1.50056888742e+12,user3,PebbleTimeSteel,-297.0,-376.0,-683.0,30.6185303,-96.340122
1.50056888746e+12,user3,PebbleTimeSteel,-451.0,-222.0,-999.0,30.6185303,-96.340122
1.5005688875e+12,user3,PebbleTimeSteel,-224.0,-285.0,-687.0,30.6185303,-96.340122
1.50056888754e+12,user3,PebbleTimeSteel,-459.0,-340.0,-1060.0,30.6185303,-96.340122
1.50056888758e+12,user3,PebbleTimeSteel,-321.0,-228.0,-500.0,30.6185303,-96.340122
1.50056888762e+12,user3,PebbleTimeSteel,-456.0,-245.0,-1065.0,30.6185303,-96.340122
1.50056888766e+12,user3,PebbleTimeSteel,-272.0,-283.0,-588.0,30.6185303,-96.340122
1.5005688877e+12,user3,PebbleTimeSteel,-435.0,-254.0,-976.0,30.6185303,-96.340122
1.50056888774e+12,user3,PebbleTimeSteel,-411.0,-209.0,-403.0,30.6185303,-96.340122
1.50056888778e+12,user3,PebbleTimeSteel,-426.0,-262.0,-1124.0,30.6185303,-96.340122
1.50056888782e+12,user3,PebbleTimeSteel,-244.0,-336.0,-468.0,30.6185303,-96.340122
1.50056888786e+12,user3,PebbleTimeSteel,-512.0,-302.0,-844.0,30.6185303,-96.340122
1.50056888790e+12,user3,PebbleTimeSteel,-396.0,-218.0,-741.0,30.6185303,-96.340122
1.50056888794e+12,user3,PebbleTimeSteel,-405.0,20.0,-796.0,30.6185303,-96.340122
1.50056888798e+12,user3,PebbleTimeSteel,-242.0,-175.0,-797.0,30.6185303,-96.340122
1.50056888802e+12,user3,PebbleTimeSteel,-471.0,-323.0,-802.0,30.6185303,-96.340122
1.50056888806e+12,user3,PebbleTimeSteel,-304.0,-671.0,-816.0,30.6185303,-96.340122
1.5005688881e+12,user3,PebbleTimeSteel,-393.0,-438.0,-1114.0,30.6189526,-96.3395852
1.50056888814e+12,user3,PebbleTimeSteel,-259.0,-317.0,-569.0,30.6189526,-96.3395852
1.50056888818e+12,user3,PebbleTimeSteel,-500.0,-232.0,-986.0,30.6189526,-96.3395852
1.50056888822e+12,user3,PebbleTimeSteel,-359.0,-319.0,-509.0,30.6189526,-96.3395852
1.50056888826e+12,user3,PebbleTimeSteel,-500.0,-467.0,-1082.0,30.6189526,-96.3395852
1.5005688883e+12,user3,PebbleTimeSteel,-167.0,-365.0,-529.0,30.6189526,-96.3395852
1.50056888834e+12,user3,PebbleTimeSteel,-492.0,-310.0,-1090.0,30.6189526,-96.3395852
1.50056888838e+12,user3,PebbleTimeSteel,-390.0,-261.0,-477.0,30.6189526,-96.3395852
1.50056888842e+12,user3,PebbleTimeSteel,-570.0,-167.0,-876.0,30.6189526,-96.3395852
1.50056888846e+12,user3,PebbleTimeSteel,-172.0,-128.0,-641.0,30.6189526,-96.3395852
1.50056888851e+12,user3,PebbleTimeSteel,-370.0,-42.0,-1103.0,30.6189526,-96.3395852
1.50056888855e+12,user3,PebbleTimeSteel,-288.0,-61.0,-508.0,30.6189526,-96.3395852
1.50056888859e+12,user3,PebbleTimeSteel,-549.0,-209.0,-1323.0,30.6189526,-96.3395852
1.50056888863e+12,user3,PebbleTimeSteel,-305.0,-24.0,-322.0,30.6189526,-96.3395852
1.50056888867e+12,user3,PebbleTimeSteel,-490.0,-200.0,-1216.0,30.6189526,-96.3395852
1.50056888871e+12,user3,PebbleTimeSteel,-74.0,-179.0,-573.0,30.6189526,-96.3395852
1.50056888875e+12,user3,PebbleTimeSteel,-605.0,-98.0,-1341.0,30.6189526,-96.3395852
1.50056888879e+12,user3,PebbleTimeSteel,-278.0,30.0,-592.0,30.6189526,-96.3395852
1.50056888883e+12,user3,PebbleTimeSteel,-516.0,107.0,-984.0,30.6189526,-96.3395852
1.50056888887e+12,user3,PebbleTimeSteel,-342.0,107.0,-725.0,30.6189526,-96.3395852
1.50056888890e+12,user3,PebbleTimeSteel,-377.0,54.0,-874.0,30.6189526,-96.3395852
1.50056888894e+12,user3,PebbleTimeSteel,-562.0,22.0,-713.0,30.6189526,-96.3395852
1.50056888898e+12,user3,PebbleTimeSteel,-358.0,25.0,-780.0,30.6189526,-96.3395852
1.50056888902e+12,user3,PebbleTimeSteel,-621.0,12.0,-1010.0,30.6189526,-96.3395852
1.50056888906e+12,user3,PebbleTimeSteel,-402.0,77.0,-543.0,30.6189526,-96.3395852
1.50056888911e+12,user3,PebbleTimeSteel,-506.0,26.0,-983.0,30.6189526,-96.3395852
1.50056888915e+12,user3,PebbleTimeSteel,-318.0,215.0,-415.0,30.6189526,-96.3395852
1.50056888919e+12,user3,PebbleTimeSteel,-605.0,56.0,-1150.0,30.6189526,-96.3395852
1.50056888923e+12,user3,PebbleTimeSteel,-317.0,130.0,-495.0,30.6189526,-96.3395852
1.50056888927e+12,user3,PebbleTimeSteel,-482.0,-122.0,-1011.0,30.6189526,-96.3395852
1.50056888931e+12,user3,PebbleTimeSteel,-519.0,-68.0,-640.0,30.6189526,-96.3395852
1.50056888935e+12,user3,PebbleTimeSteel,-475.0,14.0,-802.0,30.6189526,-96.3395852
1.50056888939e+12,user3,PebbleTimeSteel,-399.0,275.0,-753.0,30.6189526,-96.3395852
1.50056888943e+12,user3,PebbleTimeSteel,-507.0,156.0,-933.0,30.6189526,-96.3395852
1.50056888947e+12,user3,PebbleTimeSteel,-359.0,-50.0,-890.0,30.6189526,-96.3395852
1.50056888951e+12,user3,PebbleTimeSteel,-468.0,-87.0,-801.0,30.6189526,-96.3395852
1.50056888955e+12,user3,PebbleTimeSteel,-471.0,-115.0,-746.0,30.6189526,-96.3395852
1.50056888959e+12,user3,PebbleTimeSteel,-322.0,94.0,-679.0,30.6189526,-96.3395852
1.50056888963e+12,user3,PebbleTimeSteel,-404.0,10.0,-981.0,30.6189526,-96.3395852
1.50056888967e+12,user3,PebbleTimeSteel,-486.0,92.0,-728.0,30.6189526,-96.3395852
1.50056888971e+12,user3,PebbleTimeSteel,-514.0,242.0,-776.0,30.6189526,-96.3395852
1.50056888975e+12,user3,PebbleTimeSteel,-437.0,408.0,-692.0,30.6189526,-96.3395852
1.50056888979e+12,user3,PebbleTimeSteel,-555.0,390.0,-731.0,30.6189526,-96.3395852
1.50056888983e+12,user3,PebbleTimeSteel,-459.0,241.0,-758.0,30.6189526,-96.3395852
1.50056888987e+12,user3,PebbleTimeSteel,-645.0,37.0,-784.0,30.6189526,-96.3395852
1.50056888991e+12,user3,PebbleTimeSteel,-503.0,99.0,-730.0,30.6189526,-96.3395852
1.50056888995e+12,user3,PebbleTimeSteel,-498.0,226.0,-734.0,30.6189526,-96.3395852
1.50056888999e+12,user3,PebbleTimeSteel,-425.0,157.0,-1011.0,30.6189526,-96.3395852
1.50056889003e+12,user3,PebbleTimeSteel,-507.0,122.0,-637.0,30.6189526,-96.3395852
1.50056889007e+12,user3,PebbleTimeSteel,-481.0,166.0,-883.0,30.6189526,-96.3395852
1.50056889011e+12,user3,PebbleTimeSteel,-395.0,211.0,-805.0,30.6189526,-96.3395852
1.50056889015e+12,user3,PebbleTimeSteel,-536.0,42.0,-714.0,30.6189526,-96.3395852
1.50056889019e+12,user3,PebbleTimeSteel,-452.0,259.0,-709.0,30.6189526,-96.3395852
1.50056889023e+12,user3,PebbleTimeSteel,-390.0,79.0,-817.0,30.6189526,-96.3395852
1.50056889027e+12,user3,PebbleTimeSteel,-494.0,-5.0,-786.0,30.6189526,-96.3395852
1.50056889031e+12,user3,PebbleTimeSteel,-409.0,34.0,-786.0,30.6189526,-96.3395852
1.50056889035e+12,user3,PebbleTimeSteel,-456.0,-31.0,-822.0,30.6189526,-96.3395852
1.50056889039e+12,user3,PebbleTimeSteel,-428.0,-3.0,-882.0,30.6189526,-96.3395852
1.50056889043e+12,user3,PebbleTimeSteel,-339.0,169.0,-665.0,30.6189526,-96.3395852
1.50056889047e+12,user3,PebbleTimeSteel,-579.0,378.0,-840.0,30.6189526,-96.3395852
1.50056889051e+12,user3,PebbleTimeSteel,-376.0,304.0,-750.0,30.6189526,-96.3395852
1.50056889055e+12,user3,PebbleTimeSteel,-401.0,175.0,-813.0,30.6189526,-96.3395852
1.50056889059e+12,user3,PebbleTimeSteel,-549.0,129.0,-812.0,30.6189526,-96.3395852
1.50056889063e+12,user3,PebbleTimeSteel,-404.0,119.0,-747.0,30.6189526,-96.3395852
1.50056889067e+12,user3,PebbleTimeSteel,-456.0,124.0,-835.0,30.6189526,-96.3395852
1.50056889071e+12,user3,PebbleTimeSteel,-605.0,322.0,-708.0,30.6189526,-96.3395852
1.50056889075e+12,user3,PebbleTimeSteel,-339.0,250.0,-947.0,30.6189526,-96.3395852
1.50056889079e+12,user3,PebbleTimeSteel,-539.0,74.0,-669.0,30.6189526,-96.3395852
1.50056889083e+12,user3,PebbleTimeSteel,-503.0,180.0,-1035.0,30.6189526,-96.3395852
1.50056889087e+12,user3,PebbleTimeSteel,-502.0,12.0,-785.0,30.6189526,-96.3395852
1.50056889091e+12,user3,PebbleTimeSteel,-402.0,255.0,-679.0,30.6189526,-96.3395852
1.50056889095e+12,user3,PebbleTimeSteel,-391.0,454.0,-968.0,30.6189526,-96.3395852
1.50056889099e+12,user3,PebbleTimeSteel,-441.0,168.0,-599.0,30.6189526,-96.3395852
1.50056889103e+12,user3,PebbleTimeSteel,-498.0,158.0,-924.0,30.6189526,-96.3395852
1.50056889107e+12,user3,PebbleTimeSteel,-445.0,-2.0,-686.0,30.6189526,-96.3395852
1.50056889111e+12,user3,PebbleTimeSteel,-469.0,45.0,-865.0,30.6189526,-96.3395852
1.50056889115e+12,user3,PebbleTimeSteel,-356.0,68.0,-790.0,30.6189526,-96.3395852
1.50056889119e+12,user3,PebbleTimeSteel,-489.0,34.0,-810.0,30.6189526,-96.3395852
1.50056889123e+12,user3,PebbleTimeSteel,-447.0,172.0,-822.0,30.6189526,-96.3395852
1.50056889127e+12,user3,PebbleTimeSteel,-476.0,195.0,-762.0,30.6189526,-96.3395852
1.50056889132e+12,user3,PebbleTimeSteel,-429.0,212.0,-813.0,30.6189526,-96.3395852
1.50056889136e+12,user3,PebbleTimeSteel,-409.0,140.0,-798.0,30.6189526,-96.3395852
1.5005688914e+12,user3,PebbleTimeSteel,-398.0,89.0,-847.0,30.6189526,-96.3395852
1.50056889144e+12,user3,PebbleTimeSteel,-359.0,97.0,-848.0,30.6189526,-96.3395852
1.50056889148e+12,user3,PebbleTimeSteel,-364.0,1.0,-838.0,30.6189526,-96.3395852
1.50056889151e+12,user3,PebbleTimeSteel,-341.0,76.0,-814.0,30.6189526,-96.3395852
1.50056889155e+12,user3,PebbleTimeSteel,-356.0,168.0,-868.0,30.6189526,-96.3395852
1.50056889159e+12,user3,PebbleTimeSteel,-349.0,94.0,-827.0,30.6189526,-96.3395852
1.50056889163e+12,user3,PebbleTimeSteel,-328.0,0.0,-841.0,30.6189526,-96.3395852
1.50056889167e+12,user3,PebbleTimeSteel,-342.0,13.0,-851.0,30.6189526,-96.3395852
1.50056889172e+12,user3,PebbleTimeSteel,-341.0,15.0,-824.0,30.6189526,-96.3395852
1.50056889176e+12,user3,PebbleTimeSteel,-358.0,-93.0,-867.0,30.6189526,-96.3395852
1.5005688918e+12,user3,PebbleTimeSteel,-354.0,-116.0,-831.0,30.6189526,-96.3395852
1.50056889184e+12,user3,PebbleTimeSteel,-334.0,-8.0,-859.0,30.6189526,-96.3395852
1.50056889188e+12,user3,PebbleTimeSteel,-371.0,-34.0,-840.0,30.6189526,-96.3395852
1.50056889192e+12,user3,PebbleTimeSteel,-362.0,-82.0,-838.0,30.6189526,-96.3395852
1.50056889196e+12,user3,PebbleTimeSteel,-352.0,-26.0,-825.0,30.6189526,-96.3395852
1.500568892e+12,user3,PebbleTimeSteel,-398.0,-83.0,-821.0,30.6189526,-96.3395852
1.50056889204e+12,user3,PebbleTimeSteel,-394.0,-210.0,-821.0,30.6189526,-96.3395852
1.50056889208e+12,user3,PebbleTimeSteel,-399.0,-151.0,-835.0,30.6189526,-96.3395852
1.50056889212e+12,user3,PebbleTimeSteel,-1508.0,-490.0,-348.0,30.6189526,-96.3395852
1.50056889216e+12,user3,PebbleTimeSteel,-1122.0,-716.0,-99.0,30.6189526,-96.3395852
1.5005688922e+12,user3,PebbleTimeSteel,-524.0,-139.0,-975.0,30.6189526,-96.3395852
1.50056889224e+12,user3,PebbleTimeSteel,-311.0,-242.0,-224.0,30.6189526,-96.3395852
1.50056889228e+12,user3,PebbleTimeSteel,-244.0,-264.0,-1213.0,30.6189526,-96.3395852
1.50056889232e+12,user3,PebbleTimeSteel,-952.0,197.0,-1126.0,30.6189526,-96.3395852
1.50056889236e+12,user3,PebbleTimeSteel,-1010.0,-610.0,-41.0,30.6189526,-96.3395852
1.5005688924e+12,user3,PebbleTimeSteel,-249.0,-1485.0,-723.0,30.6189526,-96.3395852
1.50056889244e+12,user3,PebbleTimeSteel,-247.0,-255.0,-1105.0,30.6189526,-96.3395852
1.50056889248e+12,user3,PebbleTimeSteel,136.0,-632.0,-858.0,30.6189526,-96.3395852
1.50056889252e+12,user3,PebbleTimeSteel,-610.0,-141.0,-976.0,30.6189526,-96.3395852
1.50056889256e+12,user3,PebbleTimeSteel,-475.0,236.0,-469.0,30.6189526,-96.3395852
1.5005688926e+12,user3,PebbleTimeSteel,-338.0,-27.0,-907.0,30.6189526,-96.3395852
1.50056889264e+12,user3,PebbleTimeSteel,-329.0,38.0,-1102.0,30.6189526,-96.3395852
1.50056889268e+12,user3,PebbleTimeSteel,-234.0,-442.0,-902.0,30.6189526,-96.3395852
1.50056889272e+12,user3,PebbleTimeSteel,-380.0,-196.0,-848.0,30.6189526,-96.3395852
1.50056889276e+12,user3,PebbleTimeSteel,-350.0,-302.0,-780.0,30.6189526,-96.3395852
1.5005688928e+12,user3,PebbleTimeSteel,-377.0,49.0,-823.0,30.6189526,-96.3395852
1.50056889284e+12,user3,PebbleTimeSteel,-421.0,-277.0,-811.0,30.6189526,-96.3395852
1.50056889288e+12,user3,PebbleTimeSteel,-422.0,-248.0,-735.0,30.6189526,-96.3395852
1.50056889292e+12,user3,PebbleTimeSteel,-366.0,-344.0,-795.0,30.6189526,-96.3395852
1.50056889296e+12,user3,PebbleTimeSteel,-347.0,-308.0,-851.0,30.6189526,-96.3395852
1.500568893e+12,user3,PebbleTimeSteel,-363.0,-224.0,-903.0,30.6189526,-96.3395852
1.50056889304e+12,user3,PebbleTimeSteel,-419.0,-187.0,-796.0,30.6189526,-96.3395852
1.50056889308e+12,user3,PebbleTimeSteel,-391.0,-234.0,-833.0,30.6189526,-96.3395852
1.50056889312e+12,user3,PebbleTimeSteel,-438.0,-53.0,-702.0,30.6189526,-96.3395852
1.50056889316e+12,user3,PebbleTimeSteel,-459.0,-105.0,-623.0,30.6189526,-96.3395852
1.5005688932e+12,user3,PebbleTimeSteel,-376.0,-103.0,-732.0,30.6189526,-96.3395852
