Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50056939355e+12,user5,PebbleTimeSteel,-420.0,292.0,-1229.0,30.6188876,-96.3398169
1.50056939359e+12,user5,PebbleTimeSteel,-562.0,26.0,-486.0,30.6188876,-96.3398169
1.50056939363e+12,user5,PebbleTimeSteel,-780.0,-241.0,-831.0,30.6188876,-96.3398169
1.50056939367e+12,user5,PebbleTimeSteel,-76.0,-263.0,-556.0,30.6188876,-96.3398169
1.50056939371e+12,user5,PebbleTimeSteel,-556.0,-103.0,-904.0,30.6188876,-96.3398169
1.50056939375e+12,user5,PebbleTimeSteel,-320.0,-72.0,-949.0,30.6188876,-96.3398169
1.50056939379e+12,user5,PebbleTimeSteel,25.0,-97.0,-401.0,30.6188876,-96.3398169
1.50056939383e+12,user5,PebbleTimeSteel,-296.0,105.0,-2024.0,30.6188876,-96.3398169
1.50056939387e+12,user5,PebbleTimeSteel,192.0,-150.0,-21.0,30.6188876,-96.3398169
1.50056939391e+12,user5,PebbleTimeSteel,-724.0,291.0,-285.0,30.6188876,-96.3398169
1.50056939395e+12,user5,PebbleTimeSteel,-170.0,236.0,-78.0,30.6188876,-96.3398169
1.50056939399e+12,user5,PebbleTimeSteel,-245.0,34.0,-636.0,30.6188876,-96.3398169
1.50056939403e+12,user5,PebbleTimeSteel,45.0,-149.0,-758.0,30.6188876,-96.3398169
1.50056939407e+12,user5,PebbleTimeSteel,-462.0,36.0,-928.0,30.6188876,-96.3398169
1.50056939411e+12,user5,PebbleTimeSteel,-353.0,267.0,-1034.0,30.6188876,-96.3398169
1.50056939415e+12,user5,PebbleTimeSteel,-138.0,-94.0,-1041.0,30.6188876,-96.3398169
1.50056939419e+12,user5,PebbleTimeSteel,-738.0,-3.0,-335.0,30.6188876,-96.3398169
1.50056939423e+12,user5,PebbleTimeSteel,-549.0,79.0,-426.0,30.6188876,-96.3398169
1.50056939427e+12,user5,PebbleTimeSteel,-387.0,2.0,-1184.0,30.6188876,-96.3398169
1.50056939431e+12,user5,PebbleTimeSteel,-157.0,56.0,-765.0,30.6188876,-96.3398169
1.50056939435e+12,user5,PebbleTimeSteel,-365.0,-68.0,-1348.0,30.6188876,-96.3398169
1.50056939439e+12,user5,PebbleTimeSteel,-107.0,-213.0,-1231.0,30.6188876,-96.3398169
1.50056939443e+12,user5,PebbleTimeSteel,-833.0,-128.0,-1617.0,30.6188876,-96.3398169
1.50056939447e+12,user5,PebbleTimeSteel,-416.0,-76.0,-1180.0,30.6188876,-96.3398169
1.50056939451e+12,user5,PebbleTimeSteel,-920.0,-192.0,-591.0,30.6188876,-96.3398169
1.50056939455e+12,user5,PebbleTimeSteel,-587.0,-276.0,-1026.0,30.6188876,-96.3398169
1.50056939459e+12,user5,PebbleTimeSteel,-934.0,83.0,-287.0,30.6188876,-96.3398169
1.50056939463e+12,user5,PebbleTimeSteel,-168.0,71.0,-1148.0,30.6188876,-96.3398169
1.50056939467e+12,user5,PebbleTimeSteel,-662.0,108.0,-671.0,30.6188876,-96.3398169
1.50056939471e+12,user5,PebbleTimeSteel,-336.0,121.0,-1350.0,30.6188876,-96.3398169
1.50056939475e+12,user5,PebbleTimeSteel,-136.0,341.0,-548.0,30.6188876,-96.3398169
1.5005693948e+12,user5,PebbleTimeSteel,-481.0,233.0,-1115.0,30.6188876,-96.3398169
1.50056939484e+12,user5,PebbleTimeSteel,-824.0,-83.0,-624.0,30.6188876,-96.3398169
1.50056939488e+12,user5,PebbleTimeSteel,-482.0,-294.0,-1271.0,30.6188876,-96.3398169
1.50056939492e+12,user5,PebbleTimeSteel,-351.0,-65.0,-791.0,30.6188876,-96.3398169
1.50056939496e+12,user5,PebbleTimeSteel,91.0,106.0,-415.0,30.6188876,-96.3398169
1.50056939499e+12,user5,PebbleTimeSteel,-296.0,263.0,-200.0,30.6188876,-96.3398169
1.50056939503e+12,user5,PebbleTimeSteel,-380.0,218.0,-1631.0,30.6188876,-96.3398169
1.50056939507e+12,user5,PebbleTimeSteel,-185.0,385.0,-754.0,30.6188876,-96.3398169
1.50056939511e+12,user5,PebbleTimeSteel,-584.0,48.0,-1370.0,30.6188876,-96.3398169
1.50056939515e+12,user5,PebbleTimeSteel,-94.0,-93.0,-1003.0,30.6188876,-96.3398169
1.5005693952e+12,user5,PebbleTimeSteel,-890.0,-170.0,-780.0,30.6188876,-96.3398169
1.50056939524e+12,user5,PebbleTimeSteel,-669.0,-222.0,-1071.0,30.6188876,-96.3398169
1.50056939528e+12,user5,PebbleTimeSteel,-575.0,-450.0,-799.0,30.6188876,-96.3398169
1.50056939532e+12,user5,PebbleTimeSteel,-529.0,-412.0,-582.0,30.6188876,-96.3398169
1.50056939536e+12,user5,PebbleTimeSteel,-526.0,-396.0,-619.0,30.6188876,-96.3398169
1.5005693954e+12,user5,PebbleTimeSteel,-920.0,-449.0,-890.0,30.6188876,-96.3398169
1.50056939544e+12,user5,PebbleTimeSteel,-619.0,-212.0,-438.0,30.6188876,-96.3398169
1.50056939548e+12,user5,PebbleTimeSteel,-460.0,64.0,-606.0,30.6188876,-96.3398169
1.50056939552e+12,user5,PebbleTimeSteel,-280.0,-11.0,-539.0,30.6188876,-96.3398169
1.50056939556e+12,user5,PebbleTimeSteel,-700.0,-315.0,-319.0,30.6188876,-96.3398169
1.5005693956e+12,user5,PebbleTimeSteel,-522.0,1.0,-1145.0,30.6188876,-96.3398169
1.50056939564e+12,user5,PebbleTimeSteel,-264.0,30.0,-438.0,30.6188876,-96.3398169
1.50056939568e+12,user5,PebbleTimeSteel,-437.0,236.0,-597.0,30.6188876,-96.3398169
1.50056939572e+12,user5,PebbleTimeSteel,-549.0,144.0,-723.0,30.6188876,-96.3398169
1.50056939576e+12,user5,PebbleTimeSteel,-122.0,311.0,-973.0,30.6188876,-96.3398169
1.5005693958e+12,user5,PebbleTimeSteel,80.0,233.0,-1386.0,30.6188876,-96.3398169
1.50056939584e+12,user5,PebbleTimeSteel,-57.0,62.0,-159.0,30.6188876,-96.3398169
1.50056939588e+12,user5,PebbleTimeSteel,-644.0,-220.0,-958.0,30.6188876,-96.3398169
1.50056939592e+12,user5,PebbleTimeSteel,-152.0,139.0,-1002.0,30.6188876,-96.3398169
1.50056939596e+12,user5,PebbleTimeSteel,-296.0,218.0,-918.0,30.6188876,-96.3398169
1.500569396e+12,user5,PebbleTimeSteel,207.0,-114.0,-601.0,30.6188876,-96.3398169
1.50056939604e+12,user5,PebbleTimeSteel,-351.0,-193.0,-546.0,30.6188876,-96.3398169
1.50056939608e+12,user5,PebbleTimeSteel,0.0,190.0,-752.0,30.6188876,-96.3398169
1.50056939612e+12,user5,PebbleTimeSteel,-89.0,274.0,-331.0,30.6188876,-96.3398169
1.50056939616e+12,user5,PebbleTimeSteel,-286.0,-191.0,-1313.0,30.6188876,-96.3398169
1.5005693962e+12,user5,PebbleTimeSteel,-7.0,-28.0,256.0,30.6188876,-96.3398169
1.50056939624e+12,user5,PebbleTimeSteel,-240.0,109.0,-524.0,30.6188876,-96.3398169
1.50056939628e+12,user5,PebbleTimeSteel,-377.0,296.0,-726.0,30.6188876,-96.3398169
1.50056939632e+12,user5,PebbleTimeSteel,-216.0,54.0,-281.0,30.6188876,-96.3398169
1.50056939636e+12,user5,PebbleTimeSteel,-432.0,98.0,-121.0,30.6188876,-96.3398169
1.5005693964e+12,user5,PebbleTimeSteel,-795.0,20.0,-687.0,30.6188876,-96.3398169
1.50056939644e+12,user5,PebbleTimeSteel,276.0,-107.0,29.0,30.6188876,-96.3398169
1.50056939648e+12,user5,PebbleTimeSteel,-714.0,-1.0,-1552.0,30.6188876,-96.3398169
1.50056939652e+12,user5,PebbleTimeSteel,757.0,160.0,-561.0,30.6188876,-96.3398169
1.50056939656e+12,user5,PebbleTimeSteel,91.0,207.0,-816.0,30.6188876,-96.3398169
1.5005693966e+12,user5,PebbleTimeSteel,-533.0,-32.0,-1220.0,30.6188876,-96.3398169
1.50056939664e+12,user5,PebbleTimeSteel,-56.0,185.0,-51.0,30.6188876,-96.3398169
1.50056939668e+12,user5,PebbleTimeSteel,-732.0,279.0,-1554.0,30.6188876,-96.3398169
1.50056939672e+12,user5,PebbleTimeSteel,181.0,225.0,-516.0,30.6188876,-96.3398169
1.50056939676e+12,user5,PebbleTimeSteel,-616.0,170.0,-714.0,30.6188876,-96.3398169
1.5005693968e+12,user5,PebbleTimeSteel,-618.0,-17.0,-873.0,30.6188876,-96.3398169
1.50056939684e+12,user5,PebbleTimeSteel,-538.0,-217.0,-75.0,30.6188876,-96.3398169
1.50056939688e+12,user5,PebbleTimeSteel,-872.0,-571.0,-1321.0,30.6188876,-96.3398169
1.50056939692e+12,user5,PebbleTimeSteel,-355.0,-264.0,-149.0,30.6188876,-96.3398169
1.50056939696e+12,user5,PebbleTimeSteel,-25.0,-397.0,-105.0,30.6188876,-96.3398169
1.500569397e+12,user5,PebbleTimeSteel,-507.0,-58.0,-1217.0,30.6188876,-96.3398169
1.50056939704e+12,user5,PebbleTimeSteel,-271.0,-8.0,-1678.0,30.6188876,-96.3398169
1.50056939708e+12,user5,PebbleTimeSteel,-264.0,-26.0,-1634.0,30.6188876,-96.3398169
1.50056939712e+12,user5,PebbleTimeSteel,-996.0,-317.0,-651.0,30.6188876,-96.3398169
1.50056939716e+12,user5,PebbleTimeSteel,-510.0,352.0,-1007.0,30.6188876,-96.3398169
1.5005693972e+12,user5,PebbleTimeSteel,-563.0,187.0,-1168.0,30.6188876,-96.3398169
1.50056939724e+12,user5,PebbleTimeSteel,-592.0,476.0,-789.0,30.6188876,-96.3398169
1.50056939728e+12,user5,PebbleTimeSteel,-479.0,125.0,-488.0,30.6188876,-96.3398169
1.50056939732e+12,user5,PebbleTimeSteel,-690.0,-346.0,-1140.0,30.6188876,-96.3398169
1.50056939736e+12,user5,PebbleTimeSteel,-247.0,88.0,-616.0,30.6188876,-96.3398169
1.5005693974e+12,user5,PebbleTimeSteel,-189.0,1.0,-1026.0,30.6188876,-96.3398169
1.50056939744e+12,user5,PebbleTimeSteel,-611.0,-19.0,-1042.0,30.6188876,-96.3398169
1.50056939748e+12,user5,PebbleTimeSteel,-344.0,-157.0,211.0,30.6188876,-96.3398169
1.50056939752e+12,user5,PebbleTimeSteel,-363.0,374.0,-252.0,30.6188876,-96.3398169
1.50056939756e+12,user5,PebbleTimeSteel,-282.0,224.0,-1009.0,30.6188876,-96.3398169
1.5005693976e+12,user5,PebbleTimeSteel,-205.0,-98.0,-584.0,30.6188876,-96.3398169
1.50056939764e+12,user5,PebbleTimeSteel,-843.0,-211.0,-688.0,30.6188876,-96.3398169
1.50056939768e+12,user5,PebbleTimeSteel,-958.0,-293.0,-421.0,30.6188876,-96.3398169
1.50056939772e+12,user5,PebbleTimeSteel,-298.0,-245.0,-777.0,30.6188876,-96.3398169
1.50056939776e+12,user5,PebbleTimeSteel,-672.0,-132.0,-807.0,30.6188876,-96.3398169
1.5005693978e+12,user5,PebbleTimeSteel,153.0,272.0,-1394.0,30.6188876,-96.3398169
1.50056939784e+12,user5,PebbleTimeSteel,-761.0,74.0,-460.0,30.6188876,-96.3398169
1.50056939788e+12,user5,PebbleTimeSteel,-906.0,154.0,-1003.0,30.6188876,-96.3398169
1.50056939792e+12,user5,PebbleTimeSteel,-263.0,69.0,-637.0,30.6188876,-96.3398169
1.50056939796e+12,user5,PebbleTimeSteel,-324.0,-347.0,-1024.0,30.6188876,-96.3398169
1.500569398e+12,user5,PebbleTimeSteel,-88.0,-234.0,-757.0,30.6188876,-96.3398169
1.50056939804e+12,user5,PebbleTimeSteel,-469.0,40.0,-670.0,30.6188876,-96.3398169
1.50056939808e+12,user5,PebbleTimeSteel,-375.0,108.0,-961.0,30.6188876,-96.3398169
1.50056939812e+12,user5,PebbleTimeSteel,-320.0,434.0,-1021.0,30.6188876,-96.3398169
1.50056939816e+12,user5,PebbleTimeSteel,461.0,-75.0,-1001.0,30.6188876,-96.3398169
1.50056939820e+12,user5,PebbleTimeSteel,-425.0,-42.0,-610.0,30.6188876,-96.3398169
1.50056939824e+12,user5,PebbleTimeSteel,168.0,234.0,-1073.0,30.6188876,-96.3398169
1.50056939828e+12,user5,PebbleTimeSteel,-25.0,141.0,-1420.0,30.6188876,-96.3398169
1.50056939832e+12,user5,PebbleTimeSteel,447.0,236.0,-1089.0,30.6188876,-96.3398169
1.50056939836e+12,user5,PebbleTimeSteel,-60.0,-25.0,-615.0,30.6188876,-96.3398169
1.5005693984e+12,user5,PebbleTimeSteel,-284.0,64.0,-254.0,30.6188876,-96.3398169
1.50056939844e+12,user5,PebbleTimeSteel,-240.0,109.0,-651.0,30.6188876,-96.3398169
1.50056939848e+12,user5,PebbleTimeSteel,-336.0,183.0,0.0,30.6188876,-96.3398169
1.50056939852e+12,user5,PebbleTimeSteel,-446.0,-145.0,-167.0,30.6188876,-96.3398169
1.50056939856e+12,user5,PebbleTimeSteel,-452.0,-502.0,-19.0,30.6188876,-96.3398169
1.5005693986e+12,user5,PebbleTimeSteel,-539.0,-415.0,-790.0,30.6188876,-96.3398169
1.50056939864e+12,user5,PebbleTimeSteel,-411.0,-166.0,-1015.0,30.6188876,-96.3398169
1.50056939868e+12,user5,PebbleTimeSteel,47.0,-391.0,-790.0,30.6188876,-96.3398169
1.50056939872e+12,user5,PebbleTimeSteel,-456.0,-33.0,-1214.0,30.6188876,-96.3398169
1.50056939876e+12,user5,PebbleTimeSteel,-186.0,156.0,-1253.0,30.6188876,-96.3398169
1.50056939881e+12,user5,PebbleTimeSteel,-135.0,98.0,-1041.0,30.6188876,-96.3398169
1.50056939885e+12,user5,PebbleTimeSteel,-299.0,31.0,-566.0,30.6188876,-96.3398169
1.50056939889e+12,user5,PebbleTimeSteel,-145.0,35.0,-837.0,30.6188876,-96.3398169
1.50056939893e+12,user5,PebbleTimeSteel,-239.0,-44.0,-611.0,30.6188876,-96.3398169
1.50056939897e+12,user5,PebbleTimeSteel,-447.0,-30.0,-417.0,30.6188876,-96.3398169
1.50056939900e+12,user5,PebbleTimeSteel,-158.0,152.0,-1536.0,30.6188876,-96.3398169
1.50056939904e+12,user5,PebbleTimeSteel,-339.0,249.0,-797.0,30.6188876,-96.3398169
1.50056939908e+12,user5,PebbleTimeSteel,-123.0,448.0,-719.0,30.6188876,-96.3398169
1.50056939912e+12,user5,PebbleTimeSteel,-90.0,80.0,-1710.0,30.6188876,-96.3398169
1.50056939916e+12,user5,PebbleTimeSteel,-469.0,-55.0,-1424.0,30.6188876,-96.3398169
1.50056939920e+12,user5,PebbleTimeSteel,-102.0,184.0,-1421.0,30.6188876,-96.3398169
1.50056939924e+12,user5,PebbleTimeSteel,-863.0,-72.0,-452.0,30.6188876,-96.3398169
1.50056939928e+12,user5,PebbleTimeSteel,-715.0,-99.0,-712.0,30.6188876,-96.3398169
1.50056939932e+12,user5,PebbleTimeSteel,-484.0,483.0,-1219.0,30.6188876,-96.3398169
1.50056939936e+12,user5,PebbleTimeSteel,-143.0,-40.0,-670.0,30.6188876,-96.3398169
1.50056939941e+12,user5,PebbleTimeSteel,-411.0,156.0,-1233.0,30.6188876,-96.3398169
1.50056939945e+12,user5,PebbleTimeSteel,-328.0,190.0,-257.0,30.6188876,-96.3398169
1.50056939949e+12,user5,PebbleTimeSteel,-414.0,-102.0,-1667.0,30.6188876,-96.3398169
1.50056939953e+12,user5,PebbleTimeSteel,317.0,-150.0,-400.0,30.6188876,-96.3398169
1.50056939957e+12,user5,PebbleTimeSteel,-628.0,278.0,-1568.0,30.6188876,-96.3398169
1.50056939961e+12,user5,PebbleTimeSteel,-32.0,-209.0,23.0,30.6188876,-96.3398169
1.50056939965e+12,user5,PebbleTimeSteel,-618.0,-124.0,-1477.0,30.6188876,-96.3398169
1.50056939969e+12,user5,PebbleTimeSteel,-1063.0,-325.0,-1151.0,30.6188876,-96.3398169
1.50056939973e+12,user5,PebbleTimeSteel,-580.0,-55.0,-905.0,30.6188876,-96.3398169
1.50056939977e+12,user5,PebbleTimeSteel,-352.0,77.0,-558.0,30.6188876,-96.3398169
1.50056939981e+12,user5,PebbleTimeSteel,-705.0,325.0,-574.0,30.6188876,-96.3398169
1.50056939985e+12,user5,PebbleTimeSteel,-58.0,288.0,72.0,30.6188876,-96.3398169
1.50056939989e+12,user5,PebbleTimeSteel,-268.0,59.0,-1012.0,30.6188876,-96.3398169
1.50056939993e+12,user5,PebbleTimeSteel,-630.0,-97.0,-1126.0,30.6188876,-96.3398169
1.50056939997e+12,user5,PebbleTimeSteel,-136.0,676.0,-1753.0,30.6188876,-96.3398169
1.50056940001e+12,user5,PebbleTimeSteel,-832.0,-97.0,-341.0,30.6188876,-96.3398169
1.50056940005e+12,user5,PebbleTimeSteel,-814.0,-216.0,-1009.0,30.6188876,-96.3398169
1.50056940009e+12,user5,PebbleTimeSteel,-695.0,-52.0,-647.0,30.6188876,-96.3398169
1.50056940013e+12,user5,PebbleTimeSteel,-813.0,228.0,-948.0,30.6188876,-96.3398169
1.50056940017e+12,user5,PebbleTimeSteel,-46.0,-49.0,-1070.0,30.6188876,-96.3398169
1.50056940021e+12,user5,PebbleTimeSteel,-754.0,-36.0,77.0,30.6188876,-96.3398169
1.50056940025e+12,user5,PebbleTimeSteel,-262.0,188.0,-964.0,30.6188876,-96.3398169
1.50056940029e+12,user5,PebbleTimeSteel,-709.0,7.0,-993.0,30.6188876,-96.3398169
1.50056940033e+12,user5,PebbleTimeSteel,-124.0,-106.0,80.0,30.6188876,-96.3398169
1.50056940037e+12,user5,PebbleTimeSteel,-465.0,101.0,-1378.0,30.6188876,-96.3398169
1.50056940041e+12,user5,PebbleTimeSteel,-33.0,-77.0,-263.0,30.6188876,-96.3398169
1.50056940045e+12,user5,PebbleTimeSteel,-1001.0,-86.0,-687.0,30.6188876,-96.3398169
1.50056940049e+12,user5,PebbleTimeSteel,-133.0,-178.0,-605.0,30.6188876,-96.3398169
1.50056940053e+12,user5,PebbleTimeSteel,-1522.0,-345.0,-802.0,30.6188876,-96.3398169
1.50056940057e+12,user5,PebbleTimeSteel,-225.0,186.0,-109.0,30.6188876,-96.3398169
1.50056940061e+12,user5,PebbleTimeSteel,-945.0,147.0,-1440.0,30.6188876,-96.3398169
1.50056940065e+12,user5,PebbleTimeSteel,-169.0,-348.0,-630.0,30.6188876,-96.3398169
1.50056940069e+12,user5,PebbleTimeSteel,-171.0,420.0,-1475.0,30.6188876,-96.3398169
1.50056940073e+12,user5,PebbleTimeSteel,-438.0,-32.0,-198.0,30.6188876,-96.3398169
1.50056940077e+12,user5,PebbleTimeSteel,-383.0,164.0,-722.0,30.6188876,-96.3398169
1.50056940081e+12,user5,PebbleTimeSteel,-233.0,-167.0,-903.0,30.6188876,-96.3398169
1.50056940085e+12,user5,PebbleTimeSteel,-341.0,112.0,-1175.0,30.6188876,-96.3398169
1.50056940089e+12,user5,PebbleTimeSteel,-455.0,-22.0,-877.0,30.6188876,-96.3398169
1.50056940093e+12,user5,PebbleTimeSteel,-447.0,-100.0,-219.0,30.6188876,-96.3398169
1.50056940097e+12,user5,PebbleTimeSteel,-661.0,-105.0,-957.0,30.6188876,-96.3398169
1.50056940101e+12,user5,PebbleTimeSteel,-366.0,-190.0,-636.0,30.6188876,-96.3398169
1.50056940105e+12,user5,PebbleTimeSteel,-166.0,205.0,-680.0,30.6188876,-96.3398169
1.50056940109e+12,user5,PebbleTimeSteel,185.0,209.0,-1296.0,30.6188876,-96.3398169
1.50056940113e+12,user5,PebbleTimeSteel,-192.0,109.0,-1005.0,30.6188876,-96.3398169
1.50056940117e+12,user5,PebbleTimeSteel,-473.0,-16.0,-402.0,30.6188876,-96.3398169
1.50056940121e+12,user5,PebbleTimeSteel,-80.0,3.0,-968.0,30.6188876,-96.3398169
1.50056940125e+12,user5,PebbleTimeSteel,-532.0,-35.0,-791.0,30.6188876,-96.3398169
1.50056940129e+12,user5,PebbleTimeSteel,-402.0,18.0,-883.0,30.6188876,-96.3398169
1.50056940133e+12,user5,PebbleTimeSteel,-598.0,0.0,-437.0,30.6188876,-96.3398169
1.50056940137e+12,user5,PebbleTimeSteel,-428.0,88.0,-655.0,30.6188876,-96.3398169
1.50056940141e+12,user5,PebbleTimeSteel,-575.0,-62.0,-1164.0,30.6188876,-96.3398169
1.50056940145e+12,user5,PebbleTimeSteel,-641.0,-194.0,-708.0,30.6188876,-96.3398169
1.50056940149e+12,user5,PebbleTimeSteel,-607.0,-143.0,-1345.0,30.6188876,-96.3398169
1.50056940153e+12,user5,PebbleTimeSteel,-257.0,109.0,-706.0,30.6188876,-96.3398169
1.50056940157e+12,user5,PebbleTimeSteel,-610.0,-140.0,-610.0,30.6188876,-96.3398169
1.50056940161e+12,user5,PebbleTimeSteel,-625.0,-423.0,-1349.0,30.6188876,-96.3398169
1.50056940165e+12,user5,PebbleTimeSteel,-146.0,119.0,-621.0,30.6188876,-96.3398169
1.50056940169e+12,user5,PebbleTimeSteel,-417.0,11.0,-381.0,30.6188876,-96.3398169
1.50056940173e+12,user5,PebbleTimeSteel,-188.0,-139.0,-786.0,30.6188876,-96.3398169
1.50056940177e+12,user5,PebbleTimeSteel,-595.0,60.0,-834.0,30.6188876,-96.3398169
1.50056940181e+12,user5,PebbleTimeSteel,-306.0,213.0,-825.0,30.6188876,-96.3398169
1.50056940185e+12,user5,PebbleTimeSteel,-324.0,38.0,-984.0,30.6188876,-96.3398169
1.50056940189e+12,user5,PebbleTimeSteel,-432.0,112.0,-583.0,30.6188876,-96.3398169
1.50056940193e+12,user5,PebbleTimeSteel,-472.0,57.0,-564.0,30.6188876,-96.3398169
1.50056940197e+12,user5,PebbleTimeSteel,-542.0,15.0,-953.0,30.6188876,-96.3398169
1.50056940201e+12,user5,PebbleTimeSteel,-733.0,90.0,-549.0,30.6188876,-96.3398169
1.50056940205e+12,user5,PebbleTimeSteel,-418.0,28.0,-950.0,30.6188876,-96.3398169
1.50056940209e+12,user5,PebbleTimeSteel,-441.0,109.0,-881.0,30.6188876,-96.3398169
1.50056940213e+12,user5,PebbleTimeSteel,-127.0,20.0,-1443.0,30.6188876,-96.3398169
1.50056940217e+12,user5,PebbleTimeSteel,-330.0,42.0,-611.0,30.6188876,-96.3398169
1.50056940222e+12,user5,PebbleTimeSteel,-413.0,-100.0,-824.0,30.6188876,-96.3398169
1.50056940226e+12,user5,PebbleTimeSteel,-484.0,-3.0,-575.0,30.6188876,-96.3398169
1.5005694023e+12,user5,PebbleTimeSteel,-577.0,-50.0,-247.0,30.6188876,-96.3398169
1.50056940234e+12,user5,PebbleTimeSteel,-248.0,-53.0,-969.0,30.6188876,-96.3398169
1.50056940238e+12,user5,PebbleTimeSteel,-386.0,40.0,-433.0,30.6188876,-96.3398169
1.50056940242e+12,user5,PebbleTimeSteel,-346.0,-60.0,-474.0,30.6188876,-96.3398169
1.50056940246e+12,user5,PebbleTimeSteel,-477.0,-16.0,-1146.0,30.6188876,-96.3398169
1.5005694025e+12,user5,PebbleTimeSteel,-604.0,-3.0,-868.0,30.6188876,-96.3398169
1.50056940254e+12,user5,PebbleTimeSteel,-554.0,-2.0,-322.0,30.6188876,-96.3398169
1.50056940258e+12,user5,PebbleTimeSteel,-375.0,83.0,-1231.0,30.6188876,-96.3398169
1.50056940262e+12,user5,PebbleTimeSteel,-52.0,-6.0,-892.0,30.6188876,-96.3398169
1.50056940266e+12,user5,PebbleTimeSteel,-372.0,-79.0,-1570.0,30.6188876,-96.3398169
1.5005694027e+12,user5,PebbleTimeSteel,-500.0,-448.0,-1034.0,30.6188876,-96.3398169
1.50056940274e+12,user5,PebbleTimeSteel,-481.0,-118.0,-165.0,30.6188876,-96.3398169
1.50056940278e+12,user5,PebbleTimeSteel,-478.0,-239.0,-1308.0,30.6188876,-96.3398169
1.50056940282e+12,user5,PebbleTimeSteel,-274.0,187.0,-563.0,30.6188876,-96.3398169
1.50056940286e+12,user5,PebbleTimeSteel,-581.0,120.0,-767.0,30.6188876,-96.3398169
1.5005694029e+12,user5,PebbleTimeSteel,-350.0,52.0,-846.0,30.6188876,-96.3398169
1.50056940294e+12,user5,PebbleTimeSteel,57.0,33.0,-1029.0,30.6188876,-96.3398169
1.50056940298e+12,user5,PebbleTimeSteel,244.0,225.0,-856.0,30.6188876,-96.3398169
1.50056940302e+12,user5,PebbleTimeSteel,-697.0,170.0,-826.0,30.6188876,-96.3398169
1.50056940306e+12,user5,PebbleTimeSteel,-218.0,-84.0,-977.0,30.6188876,-96.3398169
1.5005694031e+12,user5,PebbleTimeSteel,-389.0,21.0,-1121.0,30.6188876,-96.3398169
1.50056940314e+12,user5,PebbleTimeSteel,-373.0,-16.0,-769.0,30.6188876,-96.3398169
1.50056940318e+12,user5,PebbleTimeSteel,-200.0,-129.0,-1080.0,30.6188876,-96.3398169
1.50056940322e+12,user5,PebbleTimeSteel,-398.0,-416.0,-1065.0,30.6188876,-96.3398169
1.50056940326e+12,user5,PebbleTimeSteel,-74.0,815.0,-433.0,30.6188876,-96.3398169
1.5005694033e+12,user5,PebbleTimeSteel,701.0,-88.0,-1180.0,30.6188876,-96.3398169
1.50056940334e+12,user5,PebbleTimeSteel,-462.0,-94.0,-1046.0,30.6188876,-96.3398169
1.50056940338e+12,user5,PebbleTimeSteel,-575.0,-79.0,-902.0,30.6188876,-96.3398169
1.50056940342e+12,user5,PebbleTimeSteel,-557.0,269.0,-255.0,30.6188876,-96.3398169
1.50056940346e+12,user5,PebbleTimeSteel,-725.0,168.0,-946.0,30.6188876,-96.3398169
1.5005694035e+12,user5,PebbleTimeSteel,-785.0,-48.0,-571.0,30.6188876,-96.3398169
1.50056940354e+12,user5,PebbleTimeSteel,-542.0,28.0,-817.0,30.6188876,-96.3398169
1.50056940358e+12,user5,PebbleTimeSteel,-315.0,29.0,-204.0,30.6188876,-96.3398169
1.50056940362e+12,user5,PebbleTimeSteel,-260.0,134.0,-1235.0,30.6188876,-96.3398169
1.50056940366e+12,user5,PebbleTimeSteel,-453.0,-172.0,-1043.0,30.6188876,-96.3398169
1.5005694037e+12,user5,PebbleTimeSteel,-359.0,-119.0,-1057.0,30.6188876,-96.3398169
1.50056940374e+12,user5,PebbleTimeSteel,-430.0,-287.0,-814.0,30.6188876,-96.3398169
1.50056940378e+12,user5,PebbleTimeSteel,-195.0,-13.0,-1630.0,30.6188876,-96.3398169
1.50056940382e+12,user5,PebbleTimeSteel,-210.0,319.0,-718.0,30.6188876,-96.3398169
1.50056940386e+12,user5,PebbleTimeSteel,-181.0,173.0,-358.0,30.6188876,-96.3398169
1.5005694039e+12,user5,PebbleTimeSteel,-216.0,-88.0,-1407.0,30.6188876,-96.3398169
1.50056940394e+12,user5,PebbleTimeSteel,-224.0,34.0,-795.0,30.6188876,-96.3398169
1.50056940398e+12,user5,PebbleTimeSteel,-241.0,66.0,-625.0,30.6188876,-96.3398169
1.50056940402e+12,user5,PebbleTimeSteel,-539.0,-67.0,-660.0,30.6188769,-96.3398065
1.50056940406e+12,user5,PebbleTimeSteel,-701.0,0.0,-755.0,30.6188769,-96.3398065
1.5005694041e+12,user5,PebbleTimeSteel,-757.0,-99.0,-493.0,30.6188769,-96.3398065
1.50056940414e+12,user5,PebbleTimeSteel,-330.0,128.0,-1262.0,30.6188769,-96.3398065
1.50056940418e+12,user5,PebbleTimeSteel,-487.0,62.0,-1219.0,30.6188769,-96.3398065
1.50056940422e+12,user5,PebbleTimeSteel,-81.0,-10.0,-601.0,30.6188769,-96.3398065
1.50056940426e+12,user5,PebbleTimeSteel,-804.0,152.0,-412.0,30.6188769,-96.3398065
1.5005694043e+12,user5,PebbleTimeSteel,-207.0,77.0,-1263.0,30.6188769,-96.3398065
