Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.5005692952e+12,user4,PebbleTimeSteel,-463.0,5.0,-843.0,30.6184152,-96.340184
1.50056929524e+12,user4,PebbleTimeSteel,30.0,-55.0,-505.0,30.6184152,-96.340184
1.50056929528e+12,user4,PebbleTimeSteel,-672.0,83.0,-794.0,30.6184152,-96.340184
1.50056929532e+12,user4,PebbleTimeSteel,-343.0,105.0,-436.0,30.6184152,-96.340184
1.50056929536e+12,user4,PebbleTimeSteel,-343.0,60.0,-879.0,30.6184152,-96.340184
1.5005692954e+12,user4,PebbleTimeSteel,-385.0,30.0,-737.0,30.6184152,-96.340184
1.50056929544e+12,user4,PebbleTimeSteel,-350.0,20.0,-968.0,30.6184152,-96.340184
1.50056929548e+12,user4,PebbleTimeSteel,46.0,74.0,-516.0,30.6184152,-96.340184
1.50056929552e+12,user4,PebbleTimeSteel,-556.0,90.0,-1255.0,30.6184152,-96.340184
1.50056929556e+12,user4,PebbleTimeSteel,-444.0,186.0,-643.0,30.6184152,-96.340184
1.5005692956e+12,user4,PebbleTimeSteel,-641.0,-55.0,-573.0,30.6184152,-96.340184
1.50056929564e+12,user4,PebbleTimeSteel,-542.0,-50.0,-968.0,30.6184152,-96.340184
1.50056929568e+12,user4,PebbleTimeSteel,-366.0,25.0,-881.0,30.6184152,-96.340184
1.50056929572e+12,user4,PebbleTimeSteel,-379.0,0.0,-736.0,30.6184152,-96.340184
1.50056929576e+12,user4,PebbleTimeSteel,-476.0,-38.0,-937.0,30.6184152,-96.340184
1.5005692958e+12,user4,PebbleTimeSteel,-476.0,114.0,-1646.0,30.6184152,-96.340184
1.50056929584e+12,user4,PebbleTimeSteel,-284.0,78.0,-557.0,30.6184152,-96.340184
1.50056929588e+12,user4,PebbleTimeSteel,-385.0,31.0,-910.0,30.6184152,-96.340184
1.50056929592e+12,user4,PebbleTimeSteel,-300.0,-7.0,-723.0,30.6184152,-96.340184
1.50056929596e+12,user4,PebbleTimeSteel,-393.0,7.0,-1192.0,30.6184152,-96.340184
1.500569296e+12,user4,PebbleTimeSteel,-283.0,109.0,-1141.0,30.6184152,-96.340184
1.50056929604e+12,user4,PebbleTimeSteel,-392.0,10.0,-519.0,30.6184152,-96.340184
1.50056929608e+12,user4,PebbleTimeSteel,-532.0,-19.0,-1052.0,30.6184152,-96.340184
1.50056929612e+12,user4,PebbleTimeSteel,-294.0,26.0,-472.0,30.6184152,-96.340184
1.50056929616e+12,user4,PebbleTimeSteel,-749.0,12.0,-1200.0,30.6184152,-96.340184
1.5005692962e+12,user4,PebbleTimeSteel,-239.0,275.0,-513.0,30.6184152,-96.340184
1.50056929624e+12,user4,PebbleTimeSteel,-696.0,63.0,-854.0,30.6184152,-96.340184
1.50056929628e+12,user4,PebbleTimeSteel,-422.0,15.0,-644.0,30.6184152,-96.340184
1.50056929632e+12,user4,PebbleTimeSteel,-432.0,43.0,-935.0,30.6184152,-96.340184
1.50056929636e+12,user4,PebbleTimeSteel,-506.0,47.0,-713.0,30.6184152,-96.340184
1.5005692964e+12,user4,PebbleTimeSteel,-364.0,-10.0,-850.0,30.6184152,-96.340184
1.50056929644e+12,user4,PebbleTimeSteel,-526.0,35.0,-724.0,30.6184152,-96.340184
1.50056929648e+12,user4,PebbleTimeSteel,-384.0,-28.0,-686.0,30.6184152,-96.340184
1.50056929652e+12,user4,PebbleTimeSteel,-282.0,27.0,-712.0,30.6184152,-96.340184
1.50056929656e+12,user4,PebbleTimeSteel,-488.0,-114.0,-924.0,30.6184152,-96.340184
1.5005692966e+12,user4,PebbleTimeSteel,-315.0,-42.0,-904.0,30.6184152,-96.340184
1.50056929664e+12,user4,PebbleTimeSteel,-281.0,46.0,-759.0,30.6184152,-96.340184
1.50056929668e+12,user4,PebbleTimeSteel,-390.0,8.0,-843.0,30.6184152,-96.340184
1.50056929672e+12,user4,PebbleTimeSteel,-645.0,-22.0,-815.0,30.6184152,-96.340184
1.50056929676e+12,user4,PebbleTimeSteel,-319.0,2.0,-583.0,30.6184152,-96.340184
1.5005692968e+12,user4,PebbleTimeSteel,-89.0,80.0,-983.0,30.6184152,-96.340184
1.50056929684e+12,user4,PebbleTimeSteel,-547.0,48.0,-890.0,30.6184152,-96.340184
1.50056929688e+12,user4,PebbleTimeSteel,-746.0,85.0,-837.0,30.6184152,-96.340184
1.50056929692e+12,user4,PebbleTimeSteel,-523.0,0.0,-509.0,30.6184152,-96.340184
1.50056929696e+12,user4,PebbleTimeSteel,-531.0,-87.0,-974.0,30.6184152,-96.340184
1.500569297e+12,user4,PebbleTimeSteel,-472.0,0.0,-861.0,30.6184152,-96.340184
1.50056929704e+12,user4,PebbleTimeSteel,-487.0,71.0,-946.0,30.6184152,-96.340184
1.50056929708e+12,user4,PebbleTimeSteel,-442.0,35.0,-952.0,30.6184152,-96.340184
1.50056929712e+12,user4,PebbleTimeSteel,-485.0,-46.0,-703.0,30.6184152,-96.340184
1.50056929716e+12,user4,PebbleTimeSteel,-318.0,83.0,-855.0,30.6184152,-96.340184
1.5005692972e+12,user4,PebbleTimeSteel,-813.0,-35.0,-568.0,30.6184152,-96.340184
1.50056929724e+12,user4,PebbleTimeSteel,-107.0,5.0,-867.0,30.6184152,-96.340184
1.50056929728e+12,user4,PebbleTimeSteel,-434.0,-96.0,-1092.0,30.6184152,-96.340184
1.50056929732e+12,user4,PebbleTimeSteel,-263.0,-38.0,-822.0,30.6184152,-96.340184
1.50056929736e+12,user4,PebbleTimeSteel,-612.0,81.0,-1191.0,30.6184152,-96.340184
1.5005692974e+12,user4,PebbleTimeSteel,-146.0,-16.0,-560.0,30.6184152,-96.340184
1.50056929744e+12,user4,PebbleTimeSteel,-477.0,65.0,-1183.0,30.6184152,-96.340184
1.50056929748e+12,user4,PebbleTimeSteel,-380.0,32.0,-691.0,30.6184152,-96.340184
1.50056929752e+12,user4,PebbleTimeSteel,-692.0,2.0,-766.0,30.6184152,-96.340184
1.50056929756e+12,user4,PebbleTimeSteel,-488.0,-76.0,-500.0,30.6184152,-96.340184
1.5005692976e+12,user4,PebbleTimeSteel,-636.0,-152.0,-1064.0,30.6184152,-96.340184
1.50056929764e+12,user4,PebbleTimeSteel,-91.0,124.0,-1491.0,30.6184152,-96.340184
1.50056929768e+12,user4,PebbleTimeSteel,-399.0,76.0,-889.0,30.6184152,-96.340184
1.50056929772e+12,user4,PebbleTimeSteel,-437.0,114.0,-426.0,30.6184152,-96.340184
1.50056929776e+12,user4,PebbleTimeSteel,-498.0,17.0,-1070.0,30.6184152,-96.340184
1.5005692978e+12,user4,PebbleTimeSteel,-434.0,-233.0,-515.0,30.6184152,-96.340184
1.50056929784e+12,user4,PebbleTimeSteel,-588.0,8.0,-747.0,30.6184152,-96.340184
1.50056929788e+12,user4,PebbleTimeSteel,-322.0,-48.0,-591.0,30.6184152,-96.340184
1.50056929792e+12,user4,PebbleTimeSteel,-666.0,-56.0,-797.0,30.6184152,-96.340184
1.50056929796e+12,user4,PebbleTimeSteel,-500.0,88.0,-652.0,30.6184152,-96.340184
1.500569298e+12,user4,PebbleTimeSteel,-531.0,123.0,-609.0,30.6184152,-96.340184
1.50056929804e+12,user4,PebbleTimeSteel,-527.0,41.0,-892.0,30.6184152,-96.340184
1.50056929808e+12,user4,PebbleTimeSteel,-250.0,33.0,-694.0,30.6184152,-96.340184
1.50056929812e+12,user4,PebbleTimeSteel,-365.0,10.0,-946.0,30.6184152,-96.340184
1.50056929817e+12,user4,PebbleTimeSteel,-516.0,32.0,-623.0,30.6184152,-96.340184
1.50056929821e+12,user4,PebbleTimeSteel,-501.0,10.0,-519.0,30.6184152,-96.340184
1.50056929825e+12,user4,PebbleTimeSteel,-502.0,-13.0,-865.0,30.6184152,-96.340184
1.50056929829e+12,user4,PebbleTimeSteel,-647.0,22.0,-656.0,30.6184152,-96.340184
1.50056929833e+12,user4,PebbleTimeSteel,-478.0,12.0,-812.0,30.6184152,-96.340184
1.50056929837e+12,user4,PebbleTimeSteel,-396.0,35.0,-529.0,30.6184152,-96.340184
1.50056929841e+12,user4,PebbleTimeSteel,-484.0,-72.0,-1018.0,30.6184152,-96.340184
1.50056929845e+12,user4,PebbleTimeSteel,-353.0,-135.0,-698.0,30.6184152,-96.340184
1.50056929849e+12,user4,PebbleTimeSteel,-417.0,-105.0,-761.0,30.6184152,-96.340184
1.50056929853e+12,user4,PebbleTimeSteel,-391.0,-17.0,-647.0,30.6184152,-96.340184
1.50056929856e+12,user4,PebbleTimeSteel,-449.0,-33.0,-798.0,30.6184152,-96.340184
1.50056929860e+12,user4,PebbleTimeSteel,-170.0,17.0,-751.0,30.6184152,-96.340184
1.50056929864e+12,user4,PebbleTimeSteel,-407.0,-18.0,-632.0,30.6184152,-96.340184
1.50056929868e+12,user4,PebbleTimeSteel,-422.0,-36.0,-706.0,30.6184152,-96.340184
1.50056929872e+12,user4,PebbleTimeSteel,-295.0,-30.0,-686.0,30.6184152,-96.340184
1.50056929877e+12,user4,PebbleTimeSteel,-404.0,-3.0,-800.0,30.6184152,-96.340184
1.50056929881e+12,user4,PebbleTimeSteel,-332.0,56.0,-831.0,30.6184152,-96.340184
1.50056929885e+12,user4,PebbleTimeSteel,-510.0,27.0,-694.0,30.6184152,-96.340184
1.50056929889e+12,user4,PebbleTimeSteel,-375.0,52.0,-831.0,30.6184152,-96.340184
1.50056929893e+12,user4,PebbleTimeSteel,-459.0,-2.0,-871.0,30.6184152,-96.340184
1.50056929897e+12,user4,PebbleTimeSteel,-607.0,-57.0,-802.0,30.6184152,-96.340184
1.50056929901e+12,user4,PebbleTimeSteel,-492.0,-78.0,-829.0,30.6184152,-96.340184
1.50056929905e+12,user4,PebbleTimeSteel,-439.0,-56.0,-763.0,30.6184152,-96.340184
1.50056929909e+12,user4,PebbleTimeSteel,-494.0,-29.0,-828.0,30.6184152,-96.340184
1.50056929913e+12,user4,PebbleTimeSteel,-413.0,54.0,-765.0,30.6184152,-96.340184
1.50056929917e+12,user4,PebbleTimeSteel,-457.0,69.0,-960.0,30.6184152,-96.340184
1.50056929921e+12,user4,PebbleTimeSteel,-397.0,98.0,-805.0,30.6184152,-96.340184
1.50056929925e+12,user4,PebbleTimeSteel,-485.0,31.0,-765.0,30.6184152,-96.340184
1.50056929929e+12,user4,PebbleTimeSteel,-394.0,-7.0,-742.0,30.6184152,-96.340184
1.50056929933e+12,user4,PebbleTimeSteel,-335.0,45.0,-717.0,30.6184152,-96.340184
1.50056929937e+12,user4,PebbleTimeSteel,-435.0,0.0,-570.0,30.6184152,-96.340184
1.50056929941e+12,user4,PebbleTimeSteel,-471.0,94.0,-690.0,30.6184152,-96.340184
1.50056929945e+12,user4,PebbleTimeSteel,-453.0,-36.0,-730.0,30.6184152,-96.340184
1.50056929949e+12,user4,PebbleTimeSteel,-386.0,-44.0,-864.0,30.6184152,-96.340184
1.50056929953e+12,user4,PebbleTimeSteel,-461.0,-37.0,-823.0,30.6184152,-96.340184
1.50056929957e+12,user4,PebbleTimeSteel,-447.0,20.0,-955.0,30.6184152,-96.340184
1.50056929961e+12,user4,PebbleTimeSteel,-520.0,9.0,-665.0,30.6184152,-96.340184
1.50056929965e+12,user4,PebbleTimeSteel,-489.0,18.0,-872.0,30.6184152,-96.340184
1.50056929969e+12,user4,PebbleTimeSteel,-255.0,0.0,-641.0,30.6184152,-96.340184
1.50056929973e+12,user4,PebbleTimeSteel,-399.0,-33.0,-589.0,30.6184152,-96.340184
1.50056929977e+12,user4,PebbleTimeSteel,-488.0,-16.0,-929.0,30.6184152,-96.340184
1.50056929981e+12,user4,PebbleTimeSteel,-404.0,24.0,-771.0,30.6184152,-96.340184
1.50056929985e+12,user4,PebbleTimeSteel,-310.0,31.0,-881.0,30.6184152,-96.340184
1.50056929989e+12,user4,PebbleTimeSteel,-306.0,28.0,-881.0,30.6184152,-96.340184
1.50056929993e+12,user4,PebbleTimeSteel,-435.0,-35.0,-805.0,30.6184152,-96.340184
1.50056929997e+12,user4,PebbleTimeSteel,-298.0,30.0,-775.0,30.6184152,-96.340184
1.50056930001e+12,user4,PebbleTimeSteel,-517.0,115.0,-761.0,30.6184152,-96.340184
1.50056930005e+12,user4,PebbleTimeSteel,-461.0,-91.0,-641.0,30.6184152,-96.340184
1.50056930009e+12,user4,PebbleTimeSteel,-448.0,-51.0,-760.0,30.6184152,-96.340184
1.50056930013e+12,user4,PebbleTimeSteel,-297.0,-82.0,-818.0,30.6184152,-96.340184
1.50056930017e+12,user4,PebbleTimeSteel,-327.0,25.0,-846.0,30.6184152,-96.340184
1.50056930021e+12,user4,PebbleTimeSteel,-305.0,3.0,-769.0,30.6184152,-96.340184
1.50056930025e+12,user4,PebbleTimeSteel,-426.0,-24.0,-823.0,30.6184152,-96.340184
1.50056930029e+12,user4,PebbleTimeSteel,-458.0,-49.0,-810.0,30.6184152,-96.340184
1.50056930033e+12,user4,PebbleTimeSteel,-318.0,0.0,-841.0,30.6184152,-96.340184
1.50056930037e+12,user4,PebbleTimeSteel,-297.0,21.0,-939.0,30.6184152,-96.340184
1.50056930041e+12,user4,PebbleTimeSteel,-294.0,45.0,-791.0,30.6184152,-96.340184
1.50056930045e+12,user4,PebbleTimeSteel,-459.0,47.0,-814.0,30.6184152,-96.340184
1.50056930049e+12,user4,PebbleTimeSteel,-421.0,-36.0,-805.0,30.6184152,-96.340184
1.50056930053e+12,user4,PebbleTimeSteel,-380.0,-75.0,-801.0,30.6184152,-96.340184
1.50056930057e+12,user4,PebbleTimeSteel,-362.0,4.0,-907.0,30.6184152,-96.340184
1.50056930061e+12,user4,PebbleTimeSteel,-365.0,-3.0,-955.0,30.6184152,-96.340184
1.50056930065e+12,user4,PebbleTimeSteel,-381.0,39.0,-736.0,30.6184152,-96.340184
1.50056930069e+12,user4,PebbleTimeSteel,-388.0,52.0,-944.0,30.6184152,-96.340184
1.50056930073e+12,user4,PebbleTimeSteel,-411.0,23.0,-741.0,30.6184152,-96.340184
1.50056930077e+12,user4,PebbleTimeSteel,-466.0,14.0,-983.0,30.6184152,-96.340184
1.50056930081e+12,user4,PebbleTimeSteel,-455.0,-83.0,-923.0,30.6184152,-96.340184
1.50056930085e+12,user4,PebbleTimeSteel,-397.0,-147.0,-667.0,30.6184152,-96.340184
1.50056930089e+12,user4,PebbleTimeSteel,-255.0,-96.0,-896.0,30.6184152,-96.340184
1.50056930093e+12,user4,PebbleTimeSteel,-458.0,120.0,-816.0,30.6184152,-96.340184
1.50056930098e+12,user4,PebbleTimeSteel,-484.0,-98.0,-852.0,30.6184152,-96.340184
1.50056930102e+12,user4,PebbleTimeSteel,-444.0,-17.0,-1049.0,30.6184152,-96.340184
1.50056930106e+12,user4,PebbleTimeSteel,-500.0,-37.0,-793.0,30.6184152,-96.340184
1.5005693011e+12,user4,PebbleTimeSteel,-352.0,199.0,-701.0,30.6184152,-96.340184
1.50056930114e+12,user4,PebbleTimeSteel,-223.0,110.0,-722.0,30.6184152,-96.340184
1.50056930117e+12,user4,PebbleTimeSteel,-370.0,-112.0,-675.0,30.6184152,-96.340184
1.50056930121e+12,user4,PebbleTimeSteel,-380.0,161.0,-793.0,30.6184152,-96.340184
1.50056930125e+12,user4,PebbleTimeSteel,-443.0,73.0,-1116.0,30.6184152,-96.340184
1.50056930129e+12,user4,PebbleTimeSteel,-458.0,126.0,-722.0,30.6184152,-96.340184
1.50056930133e+12,user4,PebbleTimeSteel,-428.0,70.0,-737.0,30.6184152,-96.340184
1.50056930137e+12,user4,PebbleTimeSteel,-438.0,20.0,-754.0,30.6184152,-96.340184
1.50056930141e+12,user4,PebbleTimeSteel,-389.0,1.0,-1013.0,30.6184152,-96.340184
1.50056930145e+12,user4,PebbleTimeSteel,-371.0,53.0,-757.0,30.6184152,-96.340184
1.50056930149e+12,user4,PebbleTimeSteel,-460.0,9.0,-770.0,30.6184152,-96.340184
1.50056930153e+12,user4,PebbleTimeSteel,-475.0,-1.0,-1273.0,30.6184152,-96.340184
1.50056930158e+12,user4,PebbleTimeSteel,-406.0,25.0,-730.0,30.6184152,-96.340184
1.50056930162e+12,user4,PebbleTimeSteel,-301.0,15.0,-777.0,30.6184152,-96.340184
1.50056930166e+12,user4,PebbleTimeSteel,-384.0,-42.0,-984.0,30.6184152,-96.340184
1.5005693017e+12,user4,PebbleTimeSteel,-421.0,3.0,-729.0,30.6184152,-96.340184
1.50056930174e+12,user4,PebbleTimeSteel,-405.0,10.0,-767.0,30.6184152,-96.340184
1.50056930178e+12,user4,PebbleTimeSteel,-421.0,37.0,-871.0,30.6184152,-96.340184
1.50056930182e+12,user4,PebbleTimeSteel,-325.0,133.0,-959.0,30.6184152,-96.340184
1.50056930186e+12,user4,PebbleTimeSteel,-288.0,42.0,-899.0,30.6184152,-96.340184
1.5005693019e+12,user4,PebbleTimeSteel,-448.0,-15.0,-827.0,30.6184152,-96.340184
1.50056930194e+12,user4,PebbleTimeSteel,-359.0,70.0,-755.0,30.6184152,-96.340184
1.50056930198e+12,user4,PebbleTimeSteel,-413.0,87.0,-1020.0,30.6184152,-96.340184
1.50056930202e+12,user4,PebbleTimeSteel,-323.0,94.0,-756.0,30.6184152,-96.340184
1.50056930206e+12,user4,PebbleTimeSteel,-416.0,-63.0,-826.0,30.6184152,-96.340184
1.5005693021e+12,user4,PebbleTimeSteel,-428.0,74.0,-749.0,30.6184152,-96.340184
1.50056930214e+12,user4,PebbleTimeSteel,-414.0,13.0,-885.0,30.6184152,-96.340184
1.50056930218e+12,user4,PebbleTimeSteel,-281.0,-10.0,-856.0,30.6189275,-96.3395709
1.50056930222e+12,user4,PebbleTimeSteel,-283.0,35.0,-896.0,30.6189275,-96.3395709
1.50056930226e+12,user4,PebbleTimeSteel,-270.0,12.0,-832.0,30.6189275,-96.3395709
1.5005693023e+12,user4,PebbleTimeSteel,-392.0,8.0,-1019.0,30.6189275,-96.3395709
1.50056930234e+12,user4,PebbleTimeSteel,-484.0,16.0,-825.0,30.6189275,-96.3395709
1.50056930238e+12,user4,PebbleTimeSteel,-499.0,35.0,-530.0,30.6189275,-96.3395709
1.50056930242e+12,user4,PebbleTimeSteel,-253.0,21.0,-977.0,30.6189275,-96.3395709
1.50056930246e+12,user4,PebbleTimeSteel,-333.0,26.0,-910.0,30.6189275,-96.3395709
1.5005693025e+12,user4,PebbleTimeSteel,-329.0,18.0,-836.0,30.6189275,-96.3395709
1.50056930254e+12,user4,PebbleTimeSteel,-314.0,7.0,-896.0,30.6189275,-96.3395709
1.50056930258e+12,user4,PebbleTimeSteel,-268.0,3.0,-930.0,30.6189275,-96.3395709
1.50056930262e+12,user4,PebbleTimeSteel,-331.0,-21.0,-751.0,30.6189275,-96.3395709
1.50056930266e+12,user4,PebbleTimeSteel,-461.0,45.0,-1123.0,30.6189275,-96.3395709
1.5005693027e+12,user4,PebbleTimeSteel,-350.0,71.0,-1012.0,30.6189275,-96.3395709
1.50056930274e+12,user4,PebbleTimeSteel,-595.0,6.0,-963.0,30.6189275,-96.3395709
1.50056930278e+12,user4,PebbleTimeSteel,-401.0,46.0,-934.0,30.6189275,-96.3395709
1.50056930282e+12,user4,PebbleTimeSteel,-324.0,-42.0,-627.0,30.6189275,-96.3395709
1.50056930286e+12,user4,PebbleTimeSteel,-295.0,-31.0,-557.0,30.6189275,-96.3395709
1.5005693029e+12,user4,PebbleTimeSteel,-260.0,0.0,-818.0,30.6189275,-96.3395709
1.50056930294e+12,user4,PebbleTimeSteel,-345.0,13.0,-770.0,30.6189275,-96.3395709
1.50056930298e+12,user4,PebbleTimeSteel,-340.0,47.0,-811.0,30.6189275,-96.3395709
1.50056930302e+12,user4,PebbleTimeSteel,-278.0,-8.0,-889.0,30.6189275,-96.3395709
1.50056930306e+12,user4,PebbleTimeSteel,-321.0,-36.0,-1093.0,30.6189275,-96.3395709
1.5005693031e+12,user4,PebbleTimeSteel,-434.0,-20.0,-660.0,30.6189275,-96.3395709
1.50056930314e+12,user4,PebbleTimeSteel,-396.0,-24.0,-1022.0,30.6189275,-96.3395709
1.50056930318e+12,user4,PebbleTimeSteel,-356.0,20.0,-470.0,30.6189275,-96.3395709
1.50056930322e+12,user4,PebbleTimeSteel,-498.0,17.0,-680.0,30.6189275,-96.3395709
1.50056930326e+12,user4,PebbleTimeSteel,-611.0,38.0,-1086.0,30.6189275,-96.3395709
1.5005693033e+12,user4,PebbleTimeSteel,-547.0,84.0,-614.0,30.6189275,-96.3395709
1.50056930334e+12,user4,PebbleTimeSteel,-387.0,10.0,-493.0,30.6189275,-96.3395709
1.50056930338e+12,user4,PebbleTimeSteel,-506.0,-51.0,-776.0,30.6189275,-96.3395709
1.50056930342e+12,user4,PebbleTimeSteel,-444.0,-50.0,-640.0,30.6189275,-96.3395709
1.50056930346e+12,user4,PebbleTimeSteel,-402.0,25.0,-864.0,30.6189275,-96.3395709
1.5005693035e+12,user4,PebbleTimeSteel,-402.0,28.0,-982.0,30.6189275,-96.3395709
1.50056930354e+12,user4,PebbleTimeSteel,-311.0,24.0,-853.0,30.6189275,-96.3395709
1.50056930358e+12,user4,PebbleTimeSteel,-372.0,-15.0,-845.0,30.6189275,-96.3395709
1.50056930362e+12,user4,PebbleTimeSteel,-471.0,-1.0,-840.0,30.6189275,-96.3395709
1.50056930366e+12,user4,PebbleTimeSteel,-455.0,32.0,-781.0,30.6189275,-96.3395709
1.5005693037e+12,user4,PebbleTimeSteel,-447.0,-30.0,-748.0,30.6189275,-96.3395709
1.50056930374e+12,user4,PebbleTimeSteel,-294.0,13.0,-866.0,30.6189275,-96.3395709
1.50056930378e+12,user4,PebbleTimeSteel,-356.0,-9.0,-872.0,30.6189275,-96.3395709
1.50056930382e+12,user4,PebbleTimeSteel,-449.0,33.0,-770.0,30.6189275,-96.3395709
1.50056930386e+12,user4,PebbleTimeSteel,-505.0,-13.0,-793.0,30.6189275,-96.3395709
1.5005693039e+12,user4,PebbleTimeSteel,-408.0,-8.0,-914.0,30.6189275,-96.3395709
1.50056930394e+12,user4,PebbleTimeSteel,-382.0,-5.0,-688.0,30.6189275,-96.3395709
1.50056930398e+12,user4,PebbleTimeSteel,-388.0,-46.0,-824.0,30.6189275,-96.3395709
1.50056930402e+12,user4,PebbleTimeSteel,-382.0,-15.0,-747.0,30.6189275,-96.3395709
1.50056930406e+12,user4,PebbleTimeSteel,-489.0,-4.0,-902.0,30.6189275,-96.3395709
1.5005693041e+12,user4,PebbleTimeSteel,-455.0,10.0,-873.0,30.6189275,-96.3395709
1.50056930414e+12,user4,PebbleTimeSteel,-435.0,15.0,-806.0,30.6189275,-96.3395709
1.50056930419e+12,user4,PebbleTimeSteel,-370.0,-46.0,-849.0,30.6189275,-96.3395709
1.50056930423e+12,user4,PebbleTimeSteel,-397.0,-53.0,-873.0,30.6189275,-96.3395709
1.50056930427e+12,user4,PebbleTimeSteel,-418.0,-69.0,-779.0,30.6189275,-96.3395709
1.50056930431e+12,user4,PebbleTimeSteel,-299.0,47.0,-1002.0,30.6189275,-96.3395709
1.50056930435e+12,user4,PebbleTimeSteel,-470.0,-45.0,-976.0,30.6189275,-96.3395709
1.50056930438e+12,user4,PebbleTimeSteel,-401.0,-143.0,-884.0,30.6189275,-96.3395709
1.50056930442e+12,user4,PebbleTimeSteel,-381.0,-13.0,-722.0,30.6189275,-96.3395709
1.50056930446e+12,user4,PebbleTimeSteel,-412.0,-31.0,-698.0,30.6189275,-96.3395709
1.50056930450e+12,user4,PebbleTimeSteel,-325.0,39.0,-886.0,30.6189275,-96.3395709
1.50056930454e+12,user4,PebbleTimeSteel,-362.0,182.0,-858.0,30.6189275,-96.3395709
1.50056930458e+12,user4,PebbleTimeSteel,-383.0,150.0,-710.0,30.6189275,-96.3395709
1.50056930462e+12,user4,PebbleTimeSteel,-312.0,179.0,-881.0,30.6189275,-96.3395709
1.50056930466e+12,user4,PebbleTimeSteel,-521.0,63.0,-821.0,30.6189275,-96.3395709
1.50056930470e+12,user4,PebbleTimeSteel,-365.0,71.0,-901.0,30.6189275,-96.3395709
1.50056930474e+12,user4,PebbleTimeSteel,-470.0,79.0,-719.0,30.6189275,-96.3395709
1.50056930479e+12,user4,PebbleTimeSteel,-343.0,142.0,-981.0,30.6189275,-96.3395709
1.50056930483e+12,user4,PebbleTimeSteel,-420.0,-14.0,-714.0,30.6189275,-96.3395709
1.50056930487e+12,user4,PebbleTimeSteel,-347.0,93.0,-1154.0,30.6189275,-96.3395709
1.50056930491e+12,user4,PebbleTimeSteel,-232.0,84.0,-915.0,30.6189275,-96.3395709
1.50056930495e+12,user4,PebbleTimeSteel,-381.0,100.0,-698.0,30.6189275,-96.3395709
1.50056930499e+12,user4,PebbleTimeSteel,-366.0,-5.0,-865.0,30.6189275,-96.3395709
1.50056930503e+12,user4,PebbleTimeSteel,-330.0,93.0,-774.0,30.6189275,-96.3395709
1.50056930507e+12,user4,PebbleTimeSteel,-379.0,-32.0,-840.0,30.6189275,-96.3395709
1.50056930511e+12,user4,PebbleTimeSteel,-488.0,-10.0,-630.0,30.6189275,-96.3395709
1.50056930515e+12,user4,PebbleTimeSteel,-304.0,25.0,-985.0,30.6189275,-96.3395709
1.50056930519e+12,user4,PebbleTimeSteel,-401.0,65.0,-816.0,30.6189275,-96.3395709
1.50056930523e+12,user4,PebbleTimeSteel,-357.0,60.0,-834.0,30.6189275,-96.3395709
1.50056930527e+12,user4,PebbleTimeSteel,-305.0,27.0,-744.0,30.6189275,-96.3395709
1.50056930531e+12,user4,PebbleTimeSteel,-334.0,14.0,-834.0,30.6189275,-96.3395709
1.50056930535e+12,user4,PebbleTimeSteel,-480.0,80.0,-657.0,30.6189275,-96.3395709
1.50056930539e+12,user4,PebbleTimeSteel,-312.0,111.0,-828.0,30.6189275,-96.3395709
1.50056930543e+12,user4,PebbleTimeSteel,-455.0,-28.0,-832.0,30.6189275,-96.3395709
1.50056930547e+12,user4,PebbleTimeSteel,-375.0,14.0,-1129.0,30.6189275,-96.3395709
1.50056930551e+12,user4,PebbleTimeSteel,-281.0,-29.0,-1061.0,30.6189275,-96.3395709
1.50056930555e+12,user4,PebbleTimeSteel,-461.0,-42.0,-940.0,30.6189275,-96.3395709
1.50056930559e+12,user4,PebbleTimeSteel,-475.0,-47.0,-705.0,30.6189275,-96.3395709
1.50056930563e+12,user4,PebbleTimeSteel,-511.0,33.0,-739.0,30.6189275,-96.3395709
1.50056930567e+12,user4,PebbleTimeSteel,-464.0,59.0,-849.0,30.6189275,-96.3395709
1.50056930571e+12,user4,PebbleTimeSteel,-456.0,43.0,-751.0,30.6189275,-96.3395709
1.50056930575e+12,user4,PebbleTimeSteel,-431.0,-16.0,-991.0,30.6189275,-96.3395709
1.50056930579e+12,user4,PebbleTimeSteel,-296.0,56.0,-982.0,30.6189275,-96.3395709
1.50056930583e+12,user4,PebbleTimeSteel,-478.0,6.0,-707.0,30.6189275,-96.3395709
1.50056930587e+12,user4,PebbleTimeSteel,-513.0,-2.0,-771.0,30.6189275,-96.3395709
1.50056930591e+12,user4,PebbleTimeSteel,-536.0,-81.0,-772.0,30.6189275,-96.3395709
1.50056930595e+12,user4,PebbleTimeSteel,-496.0,12.0,-927.0,30.6189275,-96.3395709
1.50056930599e+12,user4,PebbleTimeSteel,-341.0,-10.0,-859.0,30.6189275,-96.3395709
1.50056930603e+12,user4,PebbleTimeSteel,-406.0,-86.0,-559.0,30.6189275,-96.3395709
1.50056930607e+12,user4,PebbleTimeSteel,-361.0,84.0,-732.0,30.6189275,-96.3395709
1.50056930611e+12,user4,PebbleTimeSteel,-463.0,309.0,-720.0,30.6189275,-96.3395709
1.50056930615e+12,user4,PebbleTimeSteel,-525.0,120.0,-668.0,30.6189275,-96.3395709
