Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long
1.50057573587e+12,user6,motorola-XT1096,-8.57124233246,5.36301183701,5.29597425461,30.6183783,-96.3402404
1.50057573589e+12,user6,motorola-XT1096,-8.39885997772,5.20020627975,4.22337198257,30.6183783,-96.3402404
1.50057573591e+12,user6,motorola-XT1096,-6.95276165009,5.64073944092,2.84431171417,30.6183783,-96.3402404
1.50057573593e+12,user6,motorola-XT1096,-6.05254173279,4.9512090683,2.33674097061,30.6183783,-96.3402404
1.50057573595e+12,user6,motorola-XT1096,-5.44920301437,4.35744714737,3.11246228218,30.6183783,-96.3402404
1.50057573599e+12,user6,motorola-XT1096,-6.99106884003,5.05655384064,3.83072280884,30.6183783,-96.3402404
1.500575736e+12,user6,motorola-XT1096,-7.88171195984,5.68862342834,4.29040956497,30.6183783,-96.3402404
1.500575736e+12,user6,motorola-XT1096,-7.65186882019,5.24809026718,3.83072280884,30.6183783,-96.3402404
1.50057573602e+12,user6,motorola-XT1096,-6.74207210541,5.53539419174,3.96479797363,30.6183783,-96.3402404
1.50057573604e+12,user6,motorola-XT1096,-6.5888428688,4.2042183876,3.81156921387,30.6183783,-96.3402404
1.50057573606e+12,user6,motorola-XT1096,-5.10443782806,5.00866985321,3.55299520493,30.6183783,-96.3402404
1.50057573608e+12,user6,motorola-XT1096,-5.92804336548,5.79396820068,4.07014274597,30.6183783,-96.3402404
1.5005757361e+12,user6,motorola-XT1096,-6.42603731155,6.75164890289,3.96479797363,30.6183783,-96.3402404
1.50057573612e+12,user6,motorola-XT1096,-7.49863958359,7.34541082382,4.06056594849,30.6183783,-96.3402404
1.50057573616e+12,user6,motorola-XT1096,-9.02135181427,8.12113189697,4.07014274597,30.6183783,-96.3402404
1.50057573616e+12,user6,motorola-XT1096,-8.37970638275,8.39885997772,3.27526783943,30.6183783,-96.3402404
1.50057573618e+12,user6,motorola-XT1096,-5.97592735291,8.98304462433,2.959233284,30.6183783,-96.3402404
1.5005757362e+12,user6,motorola-XT1096,-4.8841714859,8.09240150452,3.47638082504,30.6183783,-96.3402404
1.50057573622e+12,user6,motorola-XT1096,-5.33428144455,6.73249530792,2.6815059185,30.6183783,-96.3402404
1.50057573624e+12,user6,motorola-XT1096,-5.94719696045,7.10599040985,2.24097275734,30.6183783,-96.3402404
1.50057573626e+12,user6,motorola-XT1096,-6.47392129898,7.64229202271,2.56658411026,30.6183783,-96.3402404
1.50057573628e+12,user6,motorola-XT1096,-5.92804336548,7.79552078247,2.77727389336,30.6183783,-96.3402404
1.5005757363e+12,user6,motorola-XT1096,-5.41089582443,7.71890640259,4.19464159012,30.6183783,-96.3402404
1.50057573632e+12,user6,motorola-XT1096,-5.8514289856,7.76679039001,3.09330868721,30.6183783,-96.3402404
1.50057573636e+12,user6,motorola-XT1096,-6.51222848892,8.33182144165,2.96881008148,30.6183783,-96.3402404
1.50057573636e+12,user6,motorola-XT1096,-6.60799646378,7.52736997604,2.54743051529,30.6183783,-96.3402404
1.50057573638e+12,user6,motorola-XT1096,-5.46835660934,7.0772600174,2.76769709587,30.6183783,-96.3402404
1.5005757364e+12,user6,motorola-XT1096,-4.76924991608,6.67503452301,2.58573794365,30.6183783,-96.3402404
1.50057573642e+12,user6,motorola-XT1096,-4.79798030853,7.47948598862,2.71981310844,30.6183783,-96.3402404
1.50057573644e+12,user6,motorola-XT1096,-5.34385824203,8.0349407196,3.16034626961,30.6183783,-96.3402404
1.50057573646e+12,user6,motorola-XT1096,-6.29196214676,8.75320148468,3.24653744698,30.6183783,-96.3402404
1.50057573648e+12,user6,motorola-XT1096,-8.6095495224,9.42357826233,5.43962621689,30.6183783,-96.3402404
1.5005757365e+12,user6,motorola-XT1096,-7.92001914978,8.30309104919,5.12359142303,30.6183783,-96.3402404
1.50057573654e+12,user6,motorola-XT1096,-4.52025270462,7.47948598862,2.63362193108,30.6183783,-96.3402404
1.50057573654e+12,user6,motorola-XT1096,-3.7158010006,6.17704057693,2.25054955482,30.6183783,-96.3402404
1.50057573656e+12,user6,motorola-XT1096,-6.02381134033,5.59285497665,3.79241538048,30.6183783,-96.3402404
1.50057573658e+12,user6,motorola-XT1096,-7.22091245651,6.81868648529,4.15633392334,30.6183783,-96.3402404
1.5005757366e+12,user6,motorola-XT1096,-7.61356163025,7.1634516716,3.06457805634,30.6183783,-96.3402404
1.50057573662e+12,user6,motorola-XT1096,-6.40688371658,7.82425117493,2.67192912102,30.6183783,-96.3402404
1.50057573664e+12,user6,motorola-XT1096,-5.72693061829,7.54652357101,3.23696064949,30.6183783,-96.3402404
1.50057573666e+12,user6,motorola-XT1096,-5.68862342834,6.76122570038,4.35744714737,30.6183783,-96.3402404
1.50057573668e+12,user6,motorola-XT1096,-5.88015937805,6.42603731155,4.61602067947,30.6183783,-96.3402404
1.5005757367e+12,user6,motorola-XT1096,-6.65588092804,6.72291851044,4.69263553619,30.6183783,-96.3402404
1.50057573672e+12,user6,motorola-XT1096,-8.17859268188,6.41646051407,4.28083276749,30.6183783,-96.3402404
1.50057573674e+12,user6,motorola-XT1096,-8.44674396515,6.57926607132,4.28083276749,30.6183783,-96.3402404
1.50057573678e+12,user6,motorola-XT1096,-5.67904663086,7.86255836487,3.5051112175,30.6183783,-96.3402404
1.50057573678e+12,user6,motorola-XT1096,-5.0182466507,6.55053567886,3.23696064949,30.6183783,-96.3402404
1.50057573679e+12,user6,motorola-XT1096,-5.58327817917,5.26724386215,3.84029960632,30.6183783,-96.3402404
1.50057573681e+12,user6,motorola-XT1096,-7.02937602997,5.47793340683,4.52025270462,30.6183783,-96.3402404
1.50057573684e+12,user6,motorola-XT1096,-7.4890627861,6.03338813782,4.35744714737,30.6183783,-96.3402404
1.50057573686e+12,user6,motorola-XT1096,-6.51222848892,7.89128875732,3.32315206528,30.6183783,-96.3402404
1.50057573688e+12,user6,motorola-XT1096,-6.3973069191,6.0429649353,2.67192912102,30.6183783,-96.3402404
1.50057573689e+12,user6,motorola-XT1096,-5.93762016296,5.62158536911,3.42849683762,30.6183783,-96.3402404
1.50057573692e+12,user6,motorola-XT1096,-5.70777702332,4.02225875854,4.25210237503,30.6183783,-96.3402404
1.50057573693e+12,user6,motorola-XT1096,-4.31913995743,5.10443782806,2.88261890411,30.6183783,-96.3402404
1.50057573699e+12,user6,motorola-XT1096,-6.47392129898,4.77882671356,3.92649078369,30.6183783,-96.3402404
1.500575737e+12,user6,motorola-XT1096,-8.9351606369,5.53539419174,5.60243177414,30.6183783,-96.3402404
1.500575737e+12,user6,motorola-XT1096,-9.56723022461,6.07169532776,5.37258863449,30.6183783,-96.3402404
1.50057573701e+12,user6,motorola-XT1096,-6.07169532776,8.11155509949,3.04542446136,30.6183783,-96.3402404
1.50057573703e+12,user6,motorola-XT1096,-6.05254173279,4.35744714737,3.5051112175,30.6183783,-96.3402404
1.50057573705e+12,user6,motorola-XT1096,-5.16189908981,4.68305873871,4.08929634094,30.6183783,-96.3402404
1.50057573707e+12,user6,motorola-XT1096,-6.08127212524,3.26569104195,3.94564437866,30.6183783,-96.3402404
1.50057573709e+12,user6,motorola-XT1096,-6.72291851044,4.4053311348,3.87860679626,30.6183783,-96.3402404
1.50057573711e+12,user6,motorola-XT1096,-6.1100025177,4.03183555603,2.94007968903,30.6183783,-96.3402404
1.50057573714e+12,user6,motorola-XT1096,-6.02381134033,4.61602067947,3.27526783943,30.6183783,-96.3402404
1.50057573718e+12,user6,motorola-XT1096,-7.83382797241,3.5817258358,3.86902999878,30.6183783,-96.3402404
1.50057573718e+12,user6,motorola-XT1096,-6.84741687775,4.61602067947,4.16591072083,30.6183783,-96.3402404
1.50057573719e+12,user6,motorola-XT1096,-8.07324790955,5.59285497665,3.22738385201,30.6183783,-96.3402404
1.50057573721e+12,user6,motorola-XT1096,-7.74763679504,4.97036266327,3.59130263329,30.6183783,-96.3402404
1.50057573723e+12,user6,motorola-XT1096,-7.04852962494,6.33984613419,4.46279191971,30.6183783,-96.3402404
1.50057573725e+12,user6,motorola-XT1096,-7.78594398499,6.03338813782,3.9839515686,30.6183783,-96.3402404
1.50057573727e+12,user6,motorola-XT1096,-7.27837324142,4.9512090683,3.95522117615,30.6183783,-96.3402404
1.50057573729e+12,user6,motorola-XT1096,-6.85699367523,5.87058258057,3.55299520493,30.6183783,-96.3402404
1.50057573731e+12,user6,motorola-XT1096,-6.85699367523,7.17302846909,3.77326178551,30.6183783,-96.3402404
1.50057573733e+12,user6,motorola-XT1096,-7.25921964645,6.69418811798,3.47638082504,30.6183783,-96.3402404
1.50057573736e+12,user6,motorola-XT1096,-7.82425117493,6.60799646378,3.41892004013,30.6183783,-96.3402404
1.50057573737e+12,user6,motorola-XT1096,-7.75721359253,7.03895282745,3.03584766388,30.6183783,-96.3402404
1.50057573741e+12,user6,motorola-XT1096,-6.80910968781,6.72291851044,1.96324539185,30.6183783,-96.3402404
1.50057573741e+12,user6,motorola-XT1096,-5.14274501801,6.16746377945,1.73340201378,30.6183783,-96.3402404
1.50057573742e+12,user6,motorola-XT1096,-3.85945320129,5.13316822052,3.72537779808,30.6183783,-96.3402404
1.50057573745e+12,user6,motorola-XT1096,-5.12359142303,4.96078586578,5.14274501801,30.6183783,-96.3402404
1.50057573747e+12,user6,motorola-XT1096,-7.4220252037,6.63672733307,5.94719696045,30.6183783,-96.3402404
1.50057573753e+12,user6,motorola-XT1096,-3.90733718872,7.69017601013,2.59531474113,30.6183783,-96.3402404
1.50057573758e+12,user6,motorola-XT1096,-7.11556768417,8.38928318024,2.97838687897,30.6183783,-96.3402404
1.50057573764e+12,user6,motorola-XT1096,-5.16189908981,7.28795003891,3.51468801498,30.6183783,-96.3402404
1.5005757377e+12,user6,motorola-XT1096,-2.98796367645,5.99508094788,2.42293214798,30.6183783,-96.3402404
1.50057573776e+12,user6,motorola-XT1096,-6.9431848526,6.08127212524,4.63517427444,30.6183783,-96.3402404
1.50057573783e+12,user6,motorola-XT1096,-6.34942293167,5.7843914032,4.29998636246,30.6183783,-96.3402404
1.50057573788e+12,user6,motorola-XT1096,-5.94719696045,8.53293514252,4.13718032837,30.6183783,-96.3402404
1.50057573794e+12,user6,motorola-XT1096,-6.10042572021,6.53138208389,2.77727389336,30.6183783,-96.3402404
1.500575738e+12,user6,motorola-XT1096,-8.97346782684,4.13718032837,4.54898309708,30.6183783,-96.3402404
1.50057573806e+12,user6,motorola-XT1096,-7.01979923248,5.34385824203,4.25210237503,30.6183783,-96.3402404
1.50057573812e+12,user6,motorola-XT1096,-6.89530086517,5.59285497665,2.76769709587,30.6183783,-96.3402404
1.50057573818e+12,user6,motorola-XT1096,-7.96790313721,5.64073944092,4.61602067947,30.6183783,-96.3402404
1.50057573824e+12,user6,motorola-XT1096,-2.33674097061,8.14028549194,3.65834021568,30.6183783,-96.3402404
1.5005757383e+12,user6,motorola-XT1096,-2.73896670341,4.89374828339,4.04141235352,30.6183783,-96.3402404
1.50057573837e+12,user6,motorola-XT1096,-6.89530086517,4.99909305573,5.29597425461,30.6183783,-96.3402404
1.50057573841e+12,user6,motorola-XT1096,-7.68059921265,6.65588092804,5.69820022583,30.6183783,-96.3402404
1.50057573847e+12,user6,motorola-XT1096,-8.99262142181,4.36702394485,4.26167917252,30.6183783,-96.3402404
1.50057573857e+12,user6,motorola-XT1096,-9.13627338409,7.65186882019,3.84987640381,30.6183783,-96.3402404
1.50057573859e+12,user6,motorola-XT1096,-8.37012958527,3.47638082504,3.47638082504,30.6183783,-96.3402404
1.50057573865e+12,user6,motorola-XT1096,-5.43962621689,4.3382935524,3.48595762253,30.6183783,-96.3402404
1.50057573871e+12,user6,motorola-XT1096,-12.3828115463,5.98550415039,7.45075559616,30.6183783,-96.3402404
1.50057573877e+12,user6,motorola-XT1096,-5.47793340683,4.56813669205,-0.986411094666,30.6183783,-96.3402404
1.50057573883e+12,user6,motorola-XT1096,-9.30865573883,4.79798030853,5.32470464706,30.6183783,-96.3402404
1.50057573889e+12,user6,motorola-XT1096,-4.07014274597,6.07169532776,4.8841714859,30.6183783,-96.3402404
1.50057573898e+12,user6,motorola-XT1096,-8.97346782684,6.16746377945,5.28639745712,30.6183783,-96.3402404
1.50057573900e+12,user6,motorola-XT1096,-9.79707336426,4.96078586578,2.91134929657,30.6183783,-96.3402404
1.50057573906e+12,user6,motorola-XT1096,-5.62158536911,3.87860679626,4.10844993591,30.6179547,-96.3410467
1.50057573913e+12,user6,motorola-XT1096,-7.0772600174,5.99508094788,3.33272886276,30.6179547,-96.3410467
1.50057573919e+12,user6,motorola-XT1096,-9.24161815643,6.29196214676,4.53940629959,30.6179547,-96.3410467
1.50057573924e+12,user6,motorola-XT1096,-10.6685628891,6.52180528641,3.76368498802,30.6179547,-96.3410467
1.5005757393e+12,user6,motorola-XT1096,-5.24809026718,6.06211853027,1.4460978508,30.6179547,-96.3410467
1.50057573936e+12,user6,motorola-XT1096,-10.2376060486,4.78840351105,4.30956315994,30.6179547,-96.3410467
1.50057573942e+12,user6,motorola-XT1096,-6.85699367523,7.72848320007,3.08373188972,30.6179547,-96.3410467
1.50057573948e+12,user6,motorola-XT1096,-6.61757326126,6.6846113205,3.70622420311,30.6179547,-96.3410467
1.50057573958e+12,user6,motorola-XT1096,-8.59997272491,8.61912631989,5.68862342834,30.6179547,-96.3410467
1.5005757396e+12,user6,motorola-XT1096,-5.87058258057,8.33182144165,2.36547136307,30.6179547,-96.3410467
1.50057573966e+12,user6,motorola-XT1096,-5.89931297302,5.16189908981,1.47482824326,30.6179547,-96.3410467
1.50057573972e+12,user6,motorola-XT1096,-8.77235507965,6.03338813782,2.11647439003,30.6179547,-96.3410467
1.50057573979e+12,user6,motorola-XT1096,-8.26478385925,5.96635055542,2.90177249908,30.6179547,-96.3410467
1.50057573984e+12,user6,motorola-XT1096,-8.26478385925,6.64630413055,4.3382935524,30.6179547,-96.3410467
1.5005757399e+12,user6,motorola-XT1096,-7.83382797241,6.83784008026,4.86501789093,30.6179547,-96.3410467
1.50057573998e+12,user6,motorola-XT1096,-7.93917274475,6.96233844757,2.98796367645,30.6179547,-96.3410467
1.50057574001e+12,user6,motorola-XT1096,-4.79798030853,6.93360805511,2.14520478249,30.6179547,-96.3410467
1.50057574007e+12,user6,motorola-XT1096,-6.57926607132,6.13873338699,2.45166254044,30.6179547,-96.3410467
1.50057574013e+12,user6,motorola-XT1096,-3.96479797363,7.33583402634,3.14119267464,30.6179547,-96.3410467
1.50057574019e+12,user6,motorola-XT1096,-9.61511421204,7.69975280762,3.22738385201,30.6179547,-96.3410467
1.50057574025e+12,user6,motorola-XT1096,-7.35498762131,5.61200857162,2.91134929657,30.6179547,-96.3410467
1.50057574031e+12,user6,motorola-XT1096,-6.98149204254,5.90888977051,3.11246228218,30.6179547,-96.3410467
1.50057574039e+12,user6,motorola-XT1096,-8.52335834503,6.28238534927,2.135627985,30.6179547,-96.3410467
1.50057574043e+12,user6,motorola-XT1096,-8.72447109222,7.03895282745,-0.0861912593246,30.6179547,-96.3410467
1.50057574049e+12,user6,motorola-XT1096,-5.41089582443,5.39174222946,3.51468801498,30.6179547,-96.3410467
1.50057574061e+12,user6,motorola-XT1096,-4.72136592865,7.44117879868,5.44920301437,30.6179547,-96.3410467
1.50057574062e+12,user6,motorola-XT1096,-9.05965900421,6.79953289032,3.82114601135,30.6179547,-96.3410467
1.50057574067e+12,user6,motorola-XT1096,-9.7683429718,6.30153894424,3.66791701317,30.6179547,-96.3410467
1.50057574072e+12,user6,motorola-XT1096,-7.25921964645,6.36857652664,2.77727389336,30.6179547,-96.3410467
1.5005757408e+12,user6,motorola-XT1096,-9.11711978912,6.74207210541,1.67594122887,30.6179547,-96.3410467
1.50057574084e+12,user6,motorola-XT1096,-11.3676700592,5.29597425461,0.191536128521,30.6179547,-96.3410467
1.5005757409e+12,user6,motorola-XT1096,-7.82425117493,5.66946983337,3.57214903831,30.6179547,-96.3410467
1.50057574096e+12,user6,motorola-XT1096,-2.8921957016,7.62313842773,4.34787034988,30.6179547,-96.3410467
1.50057574102e+12,user6,motorola-XT1096,-7.5561003685,7.230489254,5.86100578308,30.6179547,-96.3410467
1.50057574108e+12,user6,motorola-XT1096,-8.49462795258,6.56011247635,3.73495459557,30.6179547,-96.3410467
1.50057574114e+12,user6,motorola-XT1096,-7.78594398499,4.2042183876,4.78840351105,30.6179547,-96.3410467
1.5005757412e+12,user6,motorola-XT1096,-5.47793340683,4.92247867584,3.39976644516,30.6179547,-96.3410467
1.50057574126e+12,user6,motorola-XT1096,-4.91290187836,2.55700731277,5.25766706467,30.6179547,-96.3410467
1.50057574132e+12,user6,motorola-XT1096,-13.8959465027,4.94163227081,1.98239898682,30.6179547,-96.3410467
1.50057574138e+12,user6,motorola-XT1096,-5.73650741577,5.12359142303,3.04542446136,30.6179547,-96.3410467
1.50057574144e+12,user6,motorola-XT1096,-7.90086555481,5.1714758873,3.19865345955,30.6179547,-96.3410467
1.5005757415e+12,user6,motorola-XT1096,-6.9431848526,6.62715053558,2.64319872856,30.6179547,-96.3410467
1.50057574157e+12,user6,motorola-XT1096,-8.34139919281,6.38773012161,1.83874690533,30.6179547,-96.3410467
1.50057574161e+12,user6,motorola-XT1096,-9.0021982193,6.08127212524,1.90578460693,30.6179547,-96.3410467
1.50057574167e+12,user6,motorola-XT1096,-4.28083276749,7.69975280762,2.91134929657,30.6179547,-96.3410467
1.50057574173e+12,user6,motorola-XT1096,-5.38216543198,7.28795003891,4.52025270462,30.6179547,-96.3410467
1.50057574179e+12,user6,motorola-XT1096,-5.47793340683,8.1690158844,2.03028297424,30.6179547,-96.3410467
1.50057574185e+12,user6,motorola-XT1096,-5.65989303589,7.99663352966,4.12760353088,30.6179547,-96.3410467
1.50057574191e+12,user6,motorola-XT1096,-2.91134929657,9.05965900421,4.70221233368,30.6179547,-96.3410467
1.50057574198e+12,user6,motorola-XT1096,-5.38216543198,7.67102241516,3.27526783943,30.6179547,-96.3410467
1.50057574203e+12,user6,motorola-XT1096,-6.00465774536,8.12113189697,3.4380736351,30.6179547,-96.3410467
1.50057574209e+12,user6,motorola-XT1096,-4.48194551468,7.24964284897,3.13161587715,30.6179547,-96.3410467
1.50057574215e+12,user6,motorola-XT1096,-6.42603731155,6.40688371658,3.76368498802,30.6179547,-96.3410467
1.5005757422e+12,user6,motorola-XT1096,-9.34696388245,8.55208873749,2.959233284,30.6179547,-96.3410467
1.50057574226e+12,user6,motorola-XT1096,-6.16746377945,5.64073944092,2.5378537178,30.6179547,-96.3410467
1.50057574232e+12,user6,motorola-XT1096,-7.78594398499,6.92403125763,3.87860679626,30.6179547,-96.3410467
1.50057574238e+12,user6,motorola-XT1096,-5.20978307724,6.01423454285,3.68707060814,30.6179547,-96.3410467
1.50057574244e+12,user6,motorola-XT1096,-7.24006605148,6.85699367523,4.50109910965,30.6179547,-96.3410467
1.5005757425e+12,user6,motorola-XT1096,-5.98550415039,6.02381134033,3.32315206528,30.6179547,-96.3410467
1.50057574258e+12,user6,motorola-XT1096,-5.31512784958,5.21935987473,4.21379518509,30.6179547,-96.3410467
1.50057574262e+12,user6,motorola-XT1096,-9.27992534637,5.15232229233,3.63918662071,30.6179547,-96.3410467
1.50057574268e+12,user6,motorola-XT1096,-8.90643024445,4.53940629959,4.37660074234,30.6179547,-96.3410467
1.50057574274e+12,user6,motorola-XT1096,-6.13873338699,6.77080249786,2.86346530914,30.6179547,-96.3410467
1.5005757428e+12,user6,motorola-XT1096,-4.75967311859,3.84029960632,4.050989151,30.6179547,-96.3410467
1.50057574287e+12,user6,motorola-XT1096,-10.1897220612,3.76368498802,4.15633392334,30.6179547,-96.3410467
1.50057574293e+12,user6,motorola-XT1096,-7.15387487411,3.56257224083,3.52426481247,30.6179547,-96.3410467
1.50057574298e+12,user6,motorola-XT1096,-5.31512784958,5.0182466507,4.75967311859,30.6179547,-96.3410467
1.50057574305e+12,user6,motorola-XT1096,-7.22091245651,6.43561410904,4.89374828339,30.6179547,-96.3410467
1.50057574310e+12,user6,motorola-XT1096,-6.56011247635,6.00465774536,3.31357526779,30.6179547,-96.3410467
1.50057574319e+12,user6,motorola-XT1096,-6.82826328278,4.8171339035,4.94163227081,30.6179547,-96.3410467
1.50057574322e+12,user6,motorola-XT1096,-6.2632317543,6.29196214676,3.28484463692,30.6179547,-96.3410467
1.50057574328e+12,user6,motorola-XT1096,-8.14986228943,7.5561003685,5.12359142303,30.6179547,-96.3410467
1.50057574338e+12,user6,motorola-XT1096,-7.35498762131,6.07169532776,4.36702394485,30.6179547,-96.3410467
1.5005757434e+12,user6,motorola-XT1096,-6.23450136185,5.94719696045,2.67192912102,30.6179547,-96.3410467
1.50057574346e+12,user6,motorola-XT1096,-5.53539419174,8.73404788971,3.11246228218,30.6179547,-96.3410467
1.50057574352e+12,user6,motorola-XT1096,-6.66545772552,6.40688371658,4.50109910965,30.6179547,-96.3410467
1.50057574359e+12,user6,motorola-XT1096,-4.65432786942,8.14028549194,4.42448472977,30.6179547,-96.3410467
1.50057574364e+12,user6,motorola-XT1096,-5.09486103058,7.39329481125,4.03183555603,30.6179547,-96.3410467
1.5005757437e+12,user6,motorola-XT1096,-5.22893667221,7.7763671875,5.03740024567,30.6179547,-96.3410467
1.50057574376e+12,user6,motorola-XT1096,-3.53384160995,6.47392129898,3.47638082504,30.6179547,-96.3410467
1.50057574381e+12,user6,motorola-XT1096,-5.45877981186,8.94473743439,4.45321512222,30.6179547,-96.3410467
1.50057574387e+12,user6,motorola-XT1096,-9.12669658661,5.74608421326,7.62313842773,30.6179547,-96.3410467
1.50057574394e+12,user6,motorola-XT1096,-3.88818359375,6.06211853027,0.842759013176,30.6179547,-96.3410467
1.50057574399e+12,user6,motorola-XT1096,-9.15542697906,6.61757326126,3.25611424446,30.6179547,-96.3410467
1.50057574405e+12,user6,motorola-XT1096,-4.97036266327,4.99909305573,4.48194551468,30.6179547,-96.3410467
1.50057574411e+12,user6,motorola-XT1096,-10.6302556992,6.02381134033,4.1180267334,30.6179547,-96.3410467
1.50057574417e+12,user6,motorola-XT1096,-6.85699367523,3.62003302574,3.65834021568,30.6179547,-96.3410467
1.50057574423e+12,user6,motorola-XT1096,-9.40442466736,5.04697704315,5.55454778671,30.6179547,-96.3410467
1.50057574429e+12,user6,motorola-XT1096,-1.40779054165,3.55299520493,2.49954652786,30.6179547,-96.3410467
1.50057574435e+12,user6,motorola-XT1096,-6.18661737442,5.93762016296,5.02782344818,30.6179547,-96.3410467
1.50057574441e+12,user6,motorola-XT1096,-6.82826328278,6.0429649353,2.94007968903,30.6179547,-96.3410467
1.50057574447e+12,user6,motorola-XT1096,-6.32069253922,3.28484463692,3.85945320129,30.6179547,-96.3410467
1.50057574453e+12,user6,motorola-XT1096,-9.2607717514,4.73094272614,2.47081613541,30.6179547,-96.3410467
1.50057574458e+12,user6,motorola-XT1096,-3.84029960632,5.2385134697,5.66946983337,30.6179547,-96.3410467
1.50057574464e+12,user6,motorola-XT1096,-8.84896945953,5.50666379929,5.4300494194,30.6179547,-96.3410467
1.5005757447e+12,user6,motorola-XT1096,-8.17859268188,5.08528423309,3.81156921387,30.6179547,-96.3410467
1.50057574478e+12,user6,motorola-XT1096,-9.35654067993,6.89530086517,2.22181916237,30.6179547,-96.3410467
1.50057574482e+12,user6,motorola-XT1096,-5.32470464706,6.12915611267,4.90332508087,30.6179547,-96.3410467
1.50057574488e+12,user6,motorola-XT1096,-7.44117879868,6.11957931519,3.62003302574,30.6179547,-96.3410467
1.50057574494e+12,user6,motorola-XT1096,-7.39329481125,3.62960982323,4.50109910965,30.6179547,-96.3410467
1.500575745e+12,user6,motorola-XT1096,-8.56166553497,4.52982950211,3.16992306709,30.6179547,-96.3410467
1.50057574506e+12,user6,motorola-XT1096,-9.64384460449,5.03740024567,4.53940629959,30.6179547,-96.3410467
1.50057574512e+12,user6,motorola-XT1096,-6.79953289032,5.77481460571,3.22738385201,30.6179547,-96.3410467
1.5005757452e+12,user6,motorola-XT1096,-7.59440755844,3.40934324265,5.66946983337,30.6179547,-96.3410467
1.50057574524e+12,user6,motorola-XT1096,-6.91445446014,5.92804336548,2.92092609406,30.6179547,-96.3410467
1.5005757453e+12,user6,motorola-XT1096,-6.74207210541,4.64475107193,4.16591072083,30.6179547,-96.3410467
1.50057574537e+12,user6,motorola-XT1096,-7.11556768417,4.48194551468,3.16992306709,30.6179547,-96.3410467
1.50057574541e+12,user6,motorola-XT1096,-5.28639745712,7.85298156738,6.54095888138,30.6179547,-96.3410467
1.50057574547e+12,user6,motorola-XT1096,-7.78594398499,6.78037929535,1.12048637867,30.6179547,-96.3410467
1.50057574553e+12,user6,motorola-XT1096,-8.96389102936,3.97437477112,5.70777702332,30.6179547,-96.3410467
1.50057574559e+12,user6,motorola-XT1096,-7.38371801376,5.75566101074,1.52271223068,30.6179547,-96.3410467
1.50057574565e+12,user6,motorola-XT1096,-6.70376491547,3.61045622826,4.07014274597,30.6179547,-96.3410467
1.50057574571e+12,user6,motorola-XT1096,-9.01177501678,6.01423454285,6.3973069191,30.6179547,-96.3410467
1.5005757458e+12,user6,motorola-XT1096,-10.5919485092,7.22091245651,7.01979923248,30.6179547,-96.3410467
1.50057574583e+12,user6,motorola-XT1096,-6.40688371658,3.14119267464,0.890643060207,30.6179547,-96.3410467
1.50057574589e+12,user6,motorola-XT1096,-6.62715053558,4.87459468842,5.31512784958,30.6179547,-96.3410467
1.50057574595e+12,user6,motorola-XT1096,-7.31668043137,5.96635055542,4.28083276749,30.6179547,-96.3410467
1.50057574601e+12,user6,motorola-XT1096,-7.43160200119,7.0772600174,6.24407815933,30.6179547,-96.3410467
1.50057574607e+12,user6,motorola-XT1096,-6.63672733307,7.17302846909,4.94163227081,30.6179547,-96.3410467
1.50057574613e+12,user6,motorola-XT1096,-5.20978307724,2.27927994728,3.89776039124,30.6179547,-96.3410467
1.5005757462e+12,user6,motorola-XT1096,-8.53293514252,3.9839515686,4.38617753983,30.6179547,-96.3410467
1.50057574624e+12,user6,motorola-XT1096,-4.23294878006,4.49152231216,3.73495459557,30.6179547,-96.3410467
1.50057574630e+12,user6,motorola-XT1096,-11.2623243332,3.12203907967,7.76679039001,30.6179547,-96.3410467
1.50057574638e+12,user6,motorola-XT1096,-11.2719011307,7.03895282745,2.17393517494,30.6179547,-96.3410467
1.50057574642e+12,user6,motorola-XT1096,-5.44920301437,2.15478157997,5.54497098923,30.6179547,-96.3410467
1.50057574648e+12,user6,motorola-XT1096,-7.27837324142,5.38216543198,3.34230566025,30.6179547,-96.3410467
1.50057574654e+12,user6,motorola-XT1096,-7.34541082382,5.7173538208,5.34385824203,30.6179547,-96.3410467
1.5005757466e+12,user6,motorola-XT1096,-5.40131902695,6.03338813782,5.75566101074,30.6179547,-96.3410467
1.50057574666e+12,user6,motorola-XT1096,-4.25210237503,7.5561003685,4.97993946075,30.6179547,-96.3410467
1.50057574672e+12,user6,motorola-XT1096,-2.63362193108,6.02381134033,4.26167917252,30.6179547,-96.3410467
1.50057574680e+12,user6,motorola-XT1096,-6.19619417191,8.30309104919,5.26724386215,30.6179547,-96.3410467
1.50057574684e+12,user6,motorola-XT1096,-3.93606758118,7.08683681488,5.08528423309,30.6179547,-96.3410467
1.5005757469e+12,user6,motorola-XT1096,-4.72136592865,7.7093296051,5.54497098923,30.6179547,-96.3410467
1.50057574696e+12,user6,motorola-XT1096,-5.94719696045,4.56813669205,4.89374828339,30.6179547,-96.3410467
1.50057574702e+12,user6,motorola-XT1096,-5.19062948227,6.79953289032,4.86501789093,30.6179547,-96.3410467
1.50057574707e+12,user6,motorola-XT1096,-6.92403125763,4.54898309708,4.97036266327,30.6179547,-96.3410467
