Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long
1.50056924135e+12,user4,motorola-XT1096,-3.88818359375,7.2975268364,0.517147541046,30.6188541,-96.3402414
1.5005692414e+12,user4,motorola-XT1096,-4.04141235352,8.66701030731,1.11090958118,30.6188541,-96.3402414
1.50056924147e+12,user4,motorola-XT1096,-5.09486103058,9.39484786987,1.74297881126,30.6188541,-96.3402414
1.50056924153e+12,user4,motorola-XT1096,-2.90177249908,9.32781028748,1.78128612041,30.6188541,-96.3402414
1.50056924158e+12,user4,motorola-XT1096,-3.2944214344,8.0349407196,0.0766144543886,30.6188541,-96.3402414
1.50056924164e+12,user4,motorola-XT1096,-2.22181916237,7.80509757996,0.517147541046,30.6188541,-96.3402414
1.5005692417e+12,user4,motorola-XT1096,-3.7158010006,10.9175596237,1.42694425583,30.6188541,-96.3402414
1.50056924176e+12,user4,motorola-XT1096,-2.40377855301,11.2335939407,3.27526783943,30.6188541,-96.3402414
1.50056924182e+12,user4,motorola-XT1096,-2.43250894547,9.66299819946,-1.04387199879,30.6188541,-96.3402414
1.50056924189e+12,user4,motorola-XT1096,0.0383072271943,9.0021982193,-1.74297881126,30.6188541,-96.3402414
1.50056924194e+12,user4,motorola-XT1096,-4.99909305573,11.6358203888,3.20823025703,30.6188541,-96.3402414
1.50056924199e+12,user4,motorola-XT1096,-1.75255560875,8.38928318024,0.603338837624,30.6188541,-96.3402414
1.50056924205e+12,user4,motorola-XT1096,-2.16435837746,8.26478385925,0.306457817554,30.6188541,-96.3402414
1.50056924212e+12,user4,motorola-XT1096,-3.24653744698,9.7683429718,3.30399823189,30.6188541,-96.3402414
1.50056924217e+12,user4,motorola-XT1096,-4.82671070099,9.91199493408,3.44765043259,30.6188541,-96.3402414
1.50056924223e+12,user4,motorola-XT1096,-3.33272886276,10.5536413193,1.58974993229,30.6188541,-96.3402414
1.50056924232e+12,user4,motorola-XT1096,-3.03584766388,7.00064563751,-0.421379506588,30.6188541,-96.3402414
1.50056924237e+12,user4,motorola-XT1096,-1.8579005003,7.91044235229,-1.25456166267,30.6188541,-96.3402414
1.50056924243e+12,user4,motorola-XT1096,-4.8171339035,11.6932811737,1.13963997364,30.6188541,-96.3402414
1.50056924248e+12,user4,motorola-XT1096,1.5801731348,6.62715053558,-3.46680402756,30.6188541,-96.3402414
1.50056924253e+12,user4,motorola-XT1096,-8.66701030731,10.6877164841,6.51222848892,30.6188541,-96.3402414
1.50056924259e+12,user4,motorola-XT1096,-2.60489153862,10.1226844788,1.16837048531,30.6188541,-96.3402414
1.50056924265e+12,user4,motorola-XT1096,-6.02381134033,14.001291275,1.04387199879,30.6188541,-96.3402414
1.50056924272e+12,user4,motorola-XT1096,-1.38863694668,9.29907894135,1.38863694668,30.6188541,-96.3402414
1.50056924276e+12,user4,motorola-XT1096,-2.02070617676,9.2607717514,-0.0383072271943,30.6188541,-96.3402414
1.50056924282e+12,user4,motorola-XT1096,-1.6567876339,11.4059772491,0.986411094666,30.6188541,-96.3402414
1.50056924289e+12,user4,motorola-XT1096,-2.39420175552,7.62313842773,-2.6815059185,30.6188541,-96.3402414
1.50056924296e+12,user4,motorola-XT1096,1.39821374416,8.30309104919,0.842759013176,30.6188541,-96.3402414
1.500569243e+12,user4,motorola-XT1096,-1.21625447273,6.83784008026,-1.60890352726,30.6188541,-96.3402414
1.50056924312e+12,user4,motorola-XT1096,-2.35589456558,10.6972932816,4.76924991608,30.6188541,-96.3402414
1.50056924313e+12,user4,motorola-XT1096,-0.536301195621,5.35343503952,0.363918662071,30.6188541,-96.3402414
1.5005692432e+12,user4,motorola-XT1096,-2.84431171417,7.8434047699,0.526724398136,30.6188541,-96.3402414
1.50056924324e+12,user4,motorola-XT1096,-3.01669406891,10.7356004715,-1.43652105331,30.6188541,-96.3402414
1.50056924331e+12,user4,motorola-XT1096,-3.42849683762,9.32781028748,-0.0861912593246,30.6188541,-96.3402414
1.50056924337e+12,user4,motorola-XT1096,-5.73650741577,9.12669658661,4.62559747696,30.6188541,-96.3402414
1.50056924342e+12,user4,motorola-XT1096,-3.95522117615,9.55765342712,1.52271223068,30.6188541,-96.3402414
1.50056924348e+12,user4,motorola-XT1096,-3.66791701317,7.92959594727,-0.814028561115,30.6188541,-96.3402414
1.50056924355e+12,user4,motorola-XT1096,-3.23696064949,6.21534776688,0.670376479626,30.6188541,-96.3402414
1.50056924361e+12,user4,motorola-XT1096,-6.51222848892,9.41400146484,1.98239898682,30.6188541,-96.3402414
1.50056924367e+12,user4,motorola-XT1096,-2.50912332535,8.80108547211,0.172382518649,30.6188541,-96.3402414
1.50056924373e+12,user4,motorola-XT1096,-4.10844993591,11.061211586,4.43406152725,30.6188541,-96.3402414
1.50056924377e+12,user4,motorola-XT1096,-1.66636443138,7.20175886154,0.603338837624,30.6188541,-96.3402414
1.50056924383e+12,user4,motorola-XT1096,-2.7485435009,10.8122148514,-1.05344879627,30.6188541,-96.3402414
1.50056924392e+12,user4,motorola-XT1096,-2.7485435009,9.15542697906,0.63206923008,30.6188541,-96.3402414
1.50056924395e+12,user4,motorola-XT1096,-2.43250894547,10.8888292313,1.77170920372,30.6188541,-96.3402414
1.50056924401e+12,user4,motorola-XT1096,-0.97683429718,10.3621053696,-0.881066203117,30.6188541,-96.3402414
1.50056924411e+12,user4,motorola-XT1096,-2.17393517494,8.99262142181,1.43652105331,30.6188541,-96.3402414
1.50056924413e+12,user4,motorola-XT1096,-1.54186594486,8.62870311737,0.957680702209,30.6188541,-96.3402414
1.50056924418e+12,user4,motorola-XT1096,-3.85945320129,9.03092861176,-1.95366859436,30.6188541,-96.3402414
1.50056924425e+12,user4,motorola-XT1096,-4.23294878006,12.6318082809,-1.04387199879,30.6188541,-96.3402414
1.50056924431e+12,user4,motorola-XT1096,-2.48996973038,9.58638381958,-0.31603461504,30.6188541,-96.3402414
1.50056924437e+12,user4,motorola-XT1096,-4.35744714737,10.3046445847,2.52827692032,30.6188541,-96.3402414
1.50056924442e+12,user4,motorola-XT1096,-2.80600428581,8.79150867462,1.66636443138,30.6188541,-96.3402414
1.50056924451e+12,user4,motorola-XT1096,-4.42448472977,9.9024181366,0.239420175552,30.6188541,-96.3402414
1.50056924456e+12,user4,motorola-XT1096,-1.81959331036,5.93762016296,-1.60890352726,30.6188541,-96.3402414
1.5005692446e+12,user4,motorola-XT1096,-7.33583402634,8.94473743439,3.46680402756,30.6188541,-96.3402414
1.50056924466e+12,user4,motorola-XT1096,-3.4380736351,9.86411094666,2.72938990593,30.6188541,-96.3402414
1.50056924473e+12,user4,motorola-XT1096,-4.76924991608,9.84495735168,0.679953277111,30.6188541,-96.3402414
1.50056924478e+12,user4,motorola-XT1096,-3.00711727142,8.76277828217,0.105344876647,30.6188541,-96.3402414
1.50056924484e+12,user4,motorola-XT1096,-2.94007968903,7.69017601013,-1.1013327837,30.6188541,-96.3402414
1.50056924491e+12,user4,motorola-XT1096,-3.54341840744,13.8480625153,-1.13006317616,30.6188541,-96.3402414
1.50056924496e+12,user4,motorola-XT1096,-3.61045622826,12.0188922882,2.10689759254,30.6188541,-96.3402414
1.50056924502e+12,user4,motorola-XT1096,-0.469263523817,9.31823348999,-1.37906014919,30.6188541,-96.3402414
1.50056924508e+12,user4,motorola-XT1096,-2.84431171417,9.93114852905,1.17794728279,30.6188541,-96.3402414
1.50056924514e+12,user4,motorola-XT1096,-4.4053311348,11.4059772491,-5.7173538208,30.6188541,-96.3402414
1.50056924520e+12,user4,motorola-XT1096,-6.24407815933,13.1968393326,-0.574608385563,30.6188541,-96.3402414
1.50056924526e+12,user4,motorola-XT1096,-2.70065951347,9.89284133911,-0.469263523817,30.6188541,-96.3402414
1.50056924534e+12,user4,motorola-XT1096,-3.03584766388,8.08282470703,-0.143652096391,30.6188541,-96.3402414
1.50056924537e+12,user4,motorola-XT1096,-7.00064563751,12.9861497879,6.08127212524,30.618564,-96.3409309
1.50056924543e+12,user4,motorola-XT1096,-1.6472107172,9.49061584473,-0.584185242653,30.618564,-96.3409309
1.5005692455e+12,user4,motorola-XT1096,-1.6472107172,5.74608421326,-0.699106872082,30.618564,-96.3409309
1.50056924556e+12,user4,motorola-XT1096,-6.59841966629,10.2376060486,2.69108271599,30.618564,-96.3409309
1.50056924561e+12,user4,motorola-XT1096,-4.19464159012,10.429142952,0.48841714859,30.618564,-96.3409309
1.50056924568e+12,user4,motorola-XT1096,-5.84185218811,10.5344877243,2.94007968903,30.618564,-96.3409309
1.50056924574e+12,user4,motorola-XT1096,-1.8579005003,6.37815332413,-0.651222884655,30.618564,-96.3409309
1.50056924579e+12,user4,motorola-XT1096,-4.90332508087,10.1322612762,1.38863694668,30.618564,-96.3409309
1.50056924585e+12,user4,motorola-XT1096,-1.77170920372,7.03895282745,-2.07816696167,30.618564,-96.3409309
1.50056924591e+12,user4,motorola-XT1096,-6.75164890289,12.133813858,2.16435837746,30.618564,-96.3409309
1.50056924598e+12,user4,motorola-XT1096,-3.13161587715,11.080365181,-0.0383072271943,30.618564,-96.3409309
1.50056924602e+12,user4,motorola-XT1096,-3.2944214344,12.6892690659,2.19308876991,30.618564,-96.3409309
1.5005692461e+12,user4,motorola-XT1096,-3.86902999878,13.9055233002,1.69509482384,30.618564,-96.3409309
1.50056924614e+12,user4,motorola-XT1096,0.756567716599,5.92804336548,-2.15478157997,30.618564,-96.3409309
1.5005692462e+12,user4,motorola-XT1096,-2.2026655674,8.99262142181,-2.22181916237,30.618564,-96.3409309
1.50056924626e+12,user4,motorola-XT1096,-5.00866985321,12.5456171036,-3.01669406891,30.618564,-96.3409309
1.50056924632e+12,user4,motorola-XT1096,-1.9919757843,8.29351425171,-0.97683429718,30.618564,-96.3409309
1.50056924638e+12,user4,motorola-XT1096,-3.17949986458,9.87368774414,1.30244576931,30.618564,-96.3409309
1.50056924644e+12,user4,motorola-XT1096,-5.0182466507,9.80665016174,3.24653744698,30.618564,-96.3409309
1.50056924651e+12,user4,motorola-XT1096,0.134075298905,7.06768321991,-3.91691398621,30.618564,-96.3409309
1.50056924656e+12,user4,motorola-XT1096,-8.43716716766,10.2567596436,4.49152231216,30.618564,-96.3409309
1.50056924662e+12,user4,motorola-XT1096,-0.421379506588,10.5632181168,-3.1028854847,30.618564,-96.3409309
1.50056924672e+12,user4,motorola-XT1096,-6.07169532776,8.73404788971,2.72938990593,30.618564,-96.3409309
1.50056924675e+12,user4,motorola-XT1096,-5.05655384064,10.3142213821,2.03028297424,30.618564,-96.3409309
1.50056924679e+12,user4,motorola-XT1096,-2.98796367645,7.96790313721,0.766144514084,30.618564,-96.3409309
1.50056924685e+12,user4,motorola-XT1096,-4.02225875854,8.09240150452,0.957680702209,30.618564,-96.3409309
1.50056924692e+12,user4,motorola-XT1096,-6.91445446014,9.81622695923,4.86501789093,30.618564,-96.3409309
1.50056924697e+12,user4,motorola-XT1096,0.162805721164,3.84029960632,-4.34787034988,30.618564,-96.3409309
1.50056924703e+12,user4,motorola-XT1096,-4.60644388199,10.4004125595,2.135627985,30.618564,-96.3409309
1.5005692471e+12,user4,motorola-XT1096,-3.40934324265,8.30309104919,3.46680402756,30.618564,-96.3409309
1.50056924716e+12,user4,motorola-XT1096,-2.25054955482,6.96233844757,2.29843354225,30.618564,-96.3409309
1.50056924721e+12,user4,motorola-XT1096,-5.44920301437,12.7850370407,1.56101953983,30.618564,-96.3409309
1.50056924727e+12,user4,motorola-XT1096,-3.01669406891,9.51934623718,1.18752408028,30.618564,-96.3409309
1.50056924732e+12,user4,motorola-XT1096,-0.651222884655,11.6262435913,-0.0957680642605,30.618564,-96.3409309
1.50056924738e+12,user4,motorola-XT1096,-2.5378537178,9.95030212402,-0.4118026793,30.618564,-96.3409309
1.50056924745e+12,user4,motorola-XT1096,-3.55299520493,10.2280292511,-1.46525144577,30.618564,-96.3409309
1.50056924752e+12,user4,motorola-XT1096,-3.09330868721,8.58081912994,1.16837048531,30.618564,-96.3409309
1.50056924757e+12,user4,motorola-XT1096,-6.62715053558,14.2502889633,3.27526783943,30.618564,-96.3409309
1.50056924762e+12,user4,motorola-XT1096,-0.995987892151,9.64384460449,-5.86100578308,30.618564,-96.3409309
1.50056924769e+12,user4,motorola-XT1096,-4.35744714737,8.08282470703,2.11647439003,30.618564,-96.3409309
1.50056924774e+12,user4,motorola-XT1096,-4.3382935524,10.5727949142,1.5801731348,30.618564,-96.3409309
1.5005692478e+12,user4,motorola-XT1096,-7.30710363388,11.1090955734,0.670376479626,30.618564,-96.3409309
1.50056924786e+12,user4,motorola-XT1096,-0.153228908777,3.31357526779,-0.383072257042,30.618564,-96.3409309
1.50056924792e+12,user4,motorola-XT1096,-7.69017601013,10.6972932816,1.45567464828,30.618564,-96.3409309
1.50056924799e+12,user4,motorola-XT1096,-3.45722723007,10.0173397064,1.43652105331,30.618564,-96.3409309
1.50056924804e+12,user4,motorola-XT1096,-2.21224236488,9.11711978912,-2.26012635231,30.618564,-96.3409309
1.50056924814e+12,user4,motorola-XT1096,-3.85945320129,10.0077629089,0.574608385563,30.618564,-96.3409309
1.50056924816e+12,user4,motorola-XT1096,-5.03740024567,10.3237981796,-8.37970638275,30.618564,-96.3409309
1.50056924822e+12,user4,motorola-XT1096,1.02471828461,16.9605255127,-2.41335535049,30.618564,-96.3409309
1.50056924827e+12,user4,motorola-XT1096,-4.25210237503,2.39420175552,1.27371525764,30.618564,-96.3409309
1.50056924835e+12,user4,motorola-XT1096,0.162805721164,12.4402723312,-4.77882671356,30.618564,-96.3409309
1.50056924839e+12,user4,motorola-XT1096,-1.61848032475,6.65588092804,1.8579005003,30.618564,-96.3409309
1.50056924845e+12,user4,motorola-XT1096,-3.90733718872,12.152967453,3.21780705452,30.618564,-96.3409309
1.50056924854e+12,user4,motorola-XT1096,-1.13006317616,6.85699367523,-3.54341840744,30.618564,-96.3409309
1.50056924859e+12,user4,motorola-XT1096,-6.28238534927,11.5879364014,3.33272886276,30.618564,-96.3409309
1.50056924863e+12,user4,motorola-XT1096,-4.02225875854,7.63271522522,1.73340201378,30.618564,-96.3409309
1.50056924872e+12,user4,motorola-XT1096,-4.96078586578,10.4674501419,0.565031588078,30.618564,-96.3409309
1.50056924876e+12,user4,motorola-XT1096,-2.62404513359,8.76277828217,0.181959331036,30.618564,-96.3409309
1.50056924881e+12,user4,motorola-XT1096,-2.8155810833,8.3509759903,1.36948335171,30.618564,-96.3409309
1.50056924887e+12,user4,motorola-XT1096,-5.80354499817,13.1968393326,3.7158010006,30.618564,-96.3409309
1.50056924894e+12,user4,motorola-XT1096,-2.44208574295,10.1418380737,0.871489405632,30.618564,-96.3409309
1.50056924898e+12,user4,motorola-XT1096,-6.65588092804,12.8424978256,3.19865345955,30.618564,-96.3409309
1.50056924904e+12,user4,motorola-XT1096,-3.57214903831,7.88171195984,2.42293214798,30.618564,-96.3409309
1.50056924912e+12,user4,motorola-XT1096,-3.00711727142,8.53293514252,1.06302559376,30.618564,-96.3409309
1.50056924917e+12,user4,motorola-XT1096,-5.39174222946,10.285490036,2.15478157997,30.618564,-96.3409309
1.50056924922e+12,user4,motorola-XT1096,-2.38462495804,7.32625722885,0.871489405632,30.618564,-96.3409309
1.50056924928e+12,user4,motorola-XT1096,-4.72136592865,8.95431423187,1.71424841881,30.618564,-96.3409309
1.50056924936e+12,user4,motorola-XT1096,-2.23139595985,10.2759132385,-1.03429508209,30.618564,-96.3409309
1.50056924941e+12,user4,motorola-XT1096,-2.04943656921,11.3676700592,-0.268150597811,30.618564,-96.3409309
1.50056924946e+12,user4,motorola-XT1096,-2.00155258179,11.4538612366,0.306457817554,30.618564,-96.3409309
1.50056924952e+12,user4,motorola-XT1096,-2.37504816055,10.2184524536,-0.517147541046,30.618564,-96.3409309
1.50056924958e+12,user4,motorola-XT1096,-2.96881008148,10.9175596237,-0.201112940907,30.618564,-96.3409309
1.50056924964e+12,user4,motorola-XT1096,-4.26167917252,10.6302556992,0.220266550779,30.618564,-96.3409309
1.5005692497e+12,user4,motorola-XT1096,-2.94007968903,7.86255836487,-1.57059633732,30.618564,-96.3409309
1.50056924977e+12,user4,motorola-XT1096,-4.46279191971,12.593501091,0.651222884655,30.618564,-96.3409309
1.50056924982e+12,user4,motorola-XT1096,-5.70777702332,12.4019651413,1.6472107172,30.618564,-96.3409309
1.50056924988e+12,user4,motorola-XT1096,-3.4380736351,11.6549739838,-0.756567716599,30.618564,-96.3409309
1.50056924994e+12,user4,motorola-XT1096,-2.8921957016,12.3349275589,-1.35990655422,30.618564,-96.3409309
1.50056925e+12,user4,motorola-XT1096,-1.77170920372,7.76679039001,-1.21625447273,30.618564,-96.3409309
1.50056925005e+12,user4,motorola-XT1096,-7.04852962494,11.7124347687,3.39018964767,30.618564,-96.3409309
1.50056925012e+12,user4,motorola-XT1096,-2.41335535049,8.83939266205,1.84832370281,30.618564,-96.3409309
1.50056925017e+12,user4,motorola-XT1096,-4.90332508087,7.44117879868,1.24498486519,30.618564,-96.3409309
1.50056925023e+12,user4,motorola-XT1096,-5.55454778671,7.52736997604,1.82917010784,30.618564,-96.3409309
1.50056925029e+12,user4,motorola-XT1096,-3.68707060814,8.73404788971,0.641646027565,30.618564,-96.3409309
1.50056925035e+12,user4,motorola-XT1096,-6.0429649353,7.41244840622,2.41335535049,30.618564,-96.3409309
1.50056925041e+12,user4,motorola-XT1096,-3.39976644516,7.80509757996,-0.191536128521,30.618564,-96.3409309
1.50056925047e+12,user4,motorola-XT1096,-4.37660074234,12.0571994781,0.612915635109,30.618564,-96.3409309
1.50056925054e+12,user4,motorola-XT1096,-0.354341864586,7.96790313721,-2.59531474113,30.618564,-96.3409309
1.50056925058e+12,user4,motorola-XT1096,-3.91691398621,10.6494092941,2.38462495804,30.618564,-96.3409309
1.50056925064e+12,user4,motorola-XT1096,-1.70467162132,8.26478385925,-6.19619417191,30.618564,-96.3409309
1.50056925073e+12,user4,motorola-XT1096,-1.63763391972,9.63426780701,-0.517147541046,30.618564,-96.3409309
1.50056925077e+12,user4,motorola-XT1096,-1.09175598621,9.88326454163,2.09732079506,30.618564,-96.3409309
1.50056925082e+12,user4,motorola-XT1096,-5.60243177414,11.7220115662,3.77326178551,30.618564,-96.3409309
1.5005692509e+12,user4,motorola-XT1096,-3.53384160995,10.4961805344,-1.83874690533,30.618564,-96.3409309
1.50056925095e+12,user4,motorola-XT1096,-4.85544109344,11.1569795609,1.91536140442,30.618564,-96.3409309
1.500569251e+12,user4,motorola-XT1096,-3.85945320129,10.0269165039,0.555454790592,30.618564,-96.3409309
1.50056925106e+12,user4,motorola-XT1096,-5.38216543198,9.7013053894,2.07816696167,30.618564,-96.3409309
1.50056925112e+12,user4,motorola-XT1096,-0.574608385563,6.47392129898,-2.23139595985,30.618564,-96.3409309
1.50056925118e+12,user4,motorola-XT1096,-6.93360805511,10.0077629089,4.00310516357,30.618564,-96.3409309
1.50056925124e+12,user4,motorola-XT1096,-1.09175598621,8.43716716766,0.517147541046,30.618564,-96.3409309
1.50056925133e+12,user4,motorola-XT1096,-6.99106884003,11.3293628693,1.91536140442,30.618564,-96.3409309
1.50056925138e+12,user4,motorola-XT1096,-3.16034626961,9.84495735168,2.65277552605,30.618564,-96.3409309
1.50056925142e+12,user4,motorola-XT1096,-4.29040956497,9.05965900421,1.09175598621,30.618564,-96.3409309
1.50056925148e+12,user4,motorola-XT1096,-2.48039293289,6.54095888138,-2.71023631096,30.618564,-96.3409309
1.50056925155e+12,user4,motorola-XT1096,-3.03584766388,7.81467437744,1.07260239124,30.618564,-96.3409309
1.50056925159e+12,user4,motorola-XT1096,-5.54497098923,9.71088218689,3.56257224083,30.618564,-96.3409309
1.50056925165e+12,user4,motorola-XT1096,-2.2697031498,10.764330864,0.00957680679858,30.618564,-96.3409309
1.50056925172e+12,user4,motorola-XT1096,-4.49152231216,9.53849983215,-0.957680702209,30.618564,-96.3409309
1.50056925177e+12,user4,motorola-XT1096,-4.55855989456,11.836933136,1.95366859436,30.618564,-96.3409309
1.50056925183e+12,user4,motorola-XT1096,0.296881020069,8.68616390228,-0.641646027565,30.618564,-96.3409309
1.50056925195e+12,user4,motorola-XT1096,-7.02937602997,13.8289089203,0.986411094666,30.618564,-96.3409309
1.50056925195e+12,user4,motorola-XT1096,0.0766144543886,7.94874954224,-4.92247867584,30.618564,-96.3409309
1.50056925202e+12,user4,motorola-XT1096,-5.6311621666,9.42357826233,5.14274501801,30.618564,-96.3409309
1.50056925207e+12,user4,motorola-XT1096,-1.42694425583,10.7547540665,-2.75812029839,30.618564,-96.3409309
1.50056925214e+12,user4,motorola-XT1096,-4.84586429596,9.75876617432,3.12203907967,30.618564,-96.3409309
1.50056925219e+12,user4,motorola-XT1096,-3.00711727142,9.0021982193,0.699106872082,30.618564,-96.3409309
1.50056925224e+12,user4,motorola-XT1096,-3.54341840744,10.9654436111,1.04387199879,30.618564,-96.3409309
1.50056925232e+12,user4,motorola-XT1096,-3.53384160995,7.96790313721,1.02471828461,30.618564,-96.3409309
1.50056925238e+12,user4,motorola-XT1096,-5.7843914032,10.9845972061,3.30399823189,30.618564,-96.3409309
1.50056925242e+12,user4,motorola-XT1096,-2.46123933792,7.78594398499,-0.928950250149,30.618564,-96.3409309
1.50056925253e+12,user4,motorola-XT1096,-3.22738385201,5.7843914032,-0.181959331036,30.618564,-96.3409309
1.50056925256e+12,user4,motorola-XT1096,-3.01669406891,8.45632076263,-0.651222884655,30.618564,-96.3409309
1.5005692526e+12,user4,motorola-XT1096,-4.80755710602,8.32224464417,2.2026655674,30.618564,-96.3409309
1.50056925267e+12,user4,motorola-XT1096,-5.70777702332,11.6741275787,-1.08217918873,30.618564,-96.3409309
1.50056925274e+12,user4,motorola-XT1096,0.105344876647,8.14986228943,-4.75967311859,30.618564,-96.3409309
1.50056925278e+12,user4,motorola-XT1096,-7.8434047699,6.33984613419,4.16591072083,30.618564,-96.3409309
1.50056925284e+12,user4,motorola-XT1096,-0.574608385563,9.77791976929,-2.0590133667,30.618564,-96.3409309
1.5005692529e+12,user4,motorola-XT1096,-3.31357526779,10.6398324966,1.34075295925,30.618564,-96.3409309
1.50056925297e+12,user4,motorola-XT1096,-2.69108271599,10.6206789017,-1.95366859436,30.618564,-96.3409309
1.50056925302e+12,user4,motorola-XT1096,-1.59932672977,9.42357826233,0.545877993107,30.618564,-96.3409309
1.50056925308e+12,user4,motorola-XT1096,-2.65277552605,9.93114852905,-1.95366859436,30.618564,-96.3409309
1.50056925314e+12,user4,motorola-XT1096,-1.96324539185,10.6494092941,2.42293214798,30.618564,-96.3409309
1.50056925319e+12,user4,motorola-XT1096,-1.42694425583,8.87769985199,0.689530074596,30.618564,-96.3409309
1.50056925325e+12,user4,motorola-XT1096,-3.49553442001,14.4226713181,1.76213240623,30.618564,-96.3409309
1.50056925332e+12,user4,motorola-XT1096,-0.450109928846,6.31111574173,-0.852335810661,30.618564,-96.3409309
1.50056925338e+12,user4,motorola-XT1096,-3.16992306709,8.41801357269,0.335188239813,30.618564,-96.3409309
1.50056925343e+12,user4,motorola-XT1096,-2.06859016418,5.02782344818,0.727837324142,30.618564,-96.3409309
1.50056925353e+12,user4,motorola-XT1096,-2.03028297424,7.39329481125,-0.670376479626,30.618564,-96.3409309
1.50056925355e+12,user4,motorola-XT1096,-1.70467162132,10.9175596237,0.593762040138,30.618564,-96.3409309
1.50056925361e+12,user4,motorola-XT1096,-1.97282218933,12.5168867111,0.00957680679858,30.618564,-96.3409309
1.50056925367e+12,user4,motorola-XT1096,-1.60890352726,10.5344877243,1.14921677113,30.618564,-96.3409309
1.50056925374e+12,user4,motorola-XT1096,-1.3120225668,8.6095495224,1.32159936428,30.618564,-96.3409309
1.50056925381e+12,user4,motorola-XT1096,-1.80043971539,7.14429807663,1.36948335171,30.618564,-96.3409309
1.50056925384e+12,user4,motorola-XT1096,-1.45567464828,9.11711978912,1.00556468964,30.618564,-96.3409309
1.50056925391e+12,user4,motorola-XT1096,-0.679953277111,10.1705684662,-0.201112940907,30.618564,-96.3409309
1.50056925399e+12,user4,motorola-XT1096,-1.24498486519,12.0667762756,0.833182215691,30.618564,-96.3409309
1.50056925404e+12,user4,motorola-XT1096,-0.63206923008,9.74918937683,-0.679953277111,30.618564,-96.3409309
1.5005692541e+12,user4,motorola-XT1096,-2.48996973038,10.8026380539,0.555454790592,30.618564,-96.3409309
1.50056925414e+12,user4,motorola-XT1096,-1.38863694668,8.68616390228,-1.57059633732,30.618564,-96.3409309
1.5005692542e+12,user4,motorola-XT1096,-1.55144274235,8.59039592743,-0.229843363166,30.618564,-96.3409309
1.50056925426e+12,user4,motorola-XT1096,-2.71981310844,10.0748004913,0.622492432594,30.618564,-96.3409309
1.50056925432e+12,user4,motorola-XT1096,-2.57616114616,10.1226844788,-0.220266550779,30.618564,-96.3409309
1.50056925438e+12,user4,motorola-XT1096,-2.71023631096,10.4004125595,-0.440533101559,30.618564,-96.3409309
1.50056925444e+12,user4,motorola-XT1096,-1.59932672977,11.9327011108,0.593762040138,30.618564,-96.3409309
1.5005692545e+12,user4,motorola-XT1096,-1.19710087776,8.62870311737,-0.80445176363,30.618564,-96.3409309
1.50056925457e+12,user4,motorola-XT1096,-4.65432786942,10.8696756363,1.56101953983,30.618564,-96.3409309
1.50056925461e+12,user4,motorola-XT1096,-1.81959331036,10.9367132187,0.469263523817,30.618564,-96.3409309
1.50056925467e+12,user4,motorola-XT1096,-0.268150597811,7.80509757996,-1.27371525764,30.618564,-96.3409309
1.50056925475e+12,user4,motorola-XT1096,-2.98796367645,12.0380458832,0.679953277111,30.618564,-96.3409309
1.50056925479e+12,user4,motorola-XT1096,-0.938527047634,10.6877164841,-0.201112940907,30.618564,-96.3409309
1.50056925485e+12,user4,motorola-XT1096,-2.03985977173,9.36611747742,1.76213240623,30.618564,-96.3409309
1.50056925493e+12,user4,motorola-XT1096,0.0766144543886,8.3509759903,-2.37504816055,30.618564,-96.3409309
1.50056925499e+12,user4,motorola-XT1096,-3.30399823189,11.3772468567,0.181959331036,30.618564,-96.3409309
1.50056925503e+12,user4,motorola-XT1096,-0.957680702209,10.6589860916,2.08774399757,30.618564,-96.3409309
1.50056925509e+12,user4,motorola-XT1096,-3.14119267464,10.2759132385,2.18351197243,30.618564,-96.3409309
1.50056925515e+12,user4,motorola-XT1096,-0.402225881815,8.61912631989,-2.76769709587,30.618564,-96.3409309
1.50056925522e+12,user4,motorola-XT1096,-4.29040956497,10.1131076813,1.25456166267,30.618564,-96.3409309
1.50056925527e+12,user4,motorola-XT1096,-3.00711727142,9.82580375671,0.248996973038,30.618564,-96.3409309
1.50056925534e+12,user4,motorola-XT1096,-2.58573794365,9.72045898438,-1.2354080677,30.618564,-96.3409309
1.50056925538e+12,user4,motorola-XT1096,-3.78283858299,9.84495735168,0.39264908433,30.618564,-96.3409309
1.50056925544e+12,user4,motorola-XT1096,-2.36547136307,8.07324790955,-0.97683429718,30.618564,-96.3409309
1.5005692555e+12,user4,motorola-XT1096,-6.20577096939,11.5113220215,0.842759013176,30.618564,-96.3409309
1.50056925557e+12,user4,motorola-XT1096,-1.26413846016,8.59039592743,-1.22583127022,30.618564,-96.3409309
1.50056925562e+12,user4,motorola-XT1096,-3.01669406891,10.2471828461,0.919373452663,30.618564,-96.3409309
1.50056925568e+12,user4,motorola-XT1096,-1.34075295925,9.2607717514,-0.833182215691,30.618564,-96.3409309
1.50056925575e+12,user4,motorola-XT1096,-3.70622420311,11.1186723709,-0.48841714859,30.618564,-96.3409309
1.50056925580e+12,user4,motorola-XT1096,-3.4380736351,9.93114852905,-1.12048637867,30.618564,-96.3409309
1.50056925586e+12,user4,motorola-XT1096,-5.42047262192,10.9367132187,-0.0574608407915,30.618564,-96.3409309
