Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.5005757648e+12,user6,PebbleTimeSteel,-878.0,76.0,-668.0,30.6181986,-96.3404801
1.50057576484e+12,user6,PebbleTimeSteel,-37.0,127.0,-904.0,30.6181986,-96.3404801
1.50057576488e+12,user6,PebbleTimeSteel,-478.0,227.0,-1002.0,30.6181986,-96.3404801
1.50057576492e+12,user6,PebbleTimeSteel,-1024.0,446.0,-966.0,30.6181986,-96.3404801
1.50057576496e+12,user6,PebbleTimeSteel,-595.0,157.0,-1334.0,30.6181986,-96.3404801
1.500575765e+12,user6,PebbleTimeSteel,-916.0,-32.0,-524.0,30.6181986,-96.3404801
1.50057576504e+12,user6,PebbleTimeSteel,-458.0,98.0,-676.0,30.6181986,-96.3404801
1.50057576508e+12,user6,PebbleTimeSteel,-696.0,214.0,-891.0,30.6181986,-96.3404801
1.50057576512e+12,user6,PebbleTimeSteel,-609.0,46.0,-125.0,30.6181986,-96.3404801
1.50057576516e+12,user6,PebbleTimeSteel,-619.0,11.0,70.0,30.6181986,-96.3404801
1.5005757652e+12,user6,PebbleTimeSteel,-710.0,105.0,-1013.0,30.6181986,-96.3404801
1.50057576524e+12,user6,PebbleTimeSteel,-611.0,26.0,-551.0,30.6181986,-96.3404801
1.50057576528e+12,user6,PebbleTimeSteel,-666.0,52.0,-241.0,30.6181986,-96.3404801
1.50057576532e+12,user6,PebbleTimeSteel,-755.0,-30.0,-323.0,30.6181986,-96.3404801
1.50057576536e+12,user6,PebbleTimeSteel,-375.0,158.0,-1567.0,30.6181986,-96.3404801
1.5005757654e+12,user6,PebbleTimeSteel,-753.0,199.0,-751.0,30.6181986,-96.3404801
1.50057576544e+12,user6,PebbleTimeSteel,-633.0,9.0,305.0,30.6181986,-96.3404801
1.50057576548e+12,user6,PebbleTimeSteel,-606.0,161.0,-428.0,30.6181986,-96.3404801
1.50057576552e+12,user6,PebbleTimeSteel,-592.0,100.0,-945.0,30.6181986,-96.3404801
1.50057576556e+12,user6,PebbleTimeSteel,-785.0,17.0,-398.0,30.6181986,-96.3404801
1.5005757656e+12,user6,PebbleTimeSteel,-293.0,136.0,-869.0,30.6181986,-96.3404801
1.50057576564e+12,user6,PebbleTimeSteel,-706.0,-71.0,50.0,30.6181986,-96.3404801
1.50057576568e+12,user6,PebbleTimeSteel,-482.0,65.0,-586.0,30.6181986,-96.3404801
1.50057576572e+12,user6,PebbleTimeSteel,-454.0,44.0,-969.0,30.6181986,-96.3404801
1.50057576576e+12,user6,PebbleTimeSteel,-507.0,120.0,-653.0,30.6181986,-96.3404801
1.5005757658e+12,user6,PebbleTimeSteel,-536.0,-2.0,-872.0,30.6181986,-96.3404801
1.50057576584e+12,user6,PebbleTimeSteel,-334.0,176.0,-492.0,30.6181986,-96.3404801
1.50057576588e+12,user6,PebbleTimeSteel,-658.0,176.0,-1039.0,30.6181986,-96.3404801
1.50057576592e+12,user6,PebbleTimeSteel,-578.0,82.0,-622.0,30.6181986,-96.3404801
1.50057576596e+12,user6,PebbleTimeSteel,-465.0,179.0,-1188.0,30.6181986,-96.3404801
1.500575766e+12,user6,PebbleTimeSteel,-1065.0,164.0,-219.0,30.6181986,-96.3404801
1.50057576604e+12,user6,PebbleTimeSteel,-359.0,299.0,-1469.0,30.6181986,-96.3404801
1.50057576608e+12,user6,PebbleTimeSteel,-244.0,294.0,-1471.0,30.6181986,-96.3404801
1.50057576612e+12,user6,PebbleTimeSteel,-539.0,193.0,-826.0,30.6181986,-96.3404801
1.50057576616e+12,user6,PebbleTimeSteel,-569.0,150.0,-714.0,30.6181986,-96.3404801
1.5005757662e+12,user6,PebbleTimeSteel,-812.0,-37.0,-128.0,30.6181986,-96.3404801
1.50057576624e+12,user6,PebbleTimeSteel,-419.0,-80.0,-912.0,30.6181986,-96.3404801
1.50057576628e+12,user6,PebbleTimeSteel,-802.0,24.0,-298.0,30.6181986,-96.3404801
1.50057576632e+12,user6,PebbleTimeSteel,-414.0,259.0,-1186.0,30.6181986,-96.3404801
1.50057576636e+12,user6,PebbleTimeSteel,-144.0,143.0,-1056.0,30.6181986,-96.3404801
1.5005757664e+12,user6,PebbleTimeSteel,-522.0,172.0,-1239.0,30.6181986,-96.3404801
1.50057576644e+12,user6,PebbleTimeSteel,-509.0,96.0,-1135.0,30.6181986,-96.3404801
1.50057576648e+12,user6,PebbleTimeSteel,-460.0,31.0,-1182.0,30.6181986,-96.3404801
1.50057576653e+12,user6,PebbleTimeSteel,-327.0,152.0,-455.0,30.6181986,-96.3404801
1.50057576657e+12,user6,PebbleTimeSteel,-731.0,184.0,-671.0,30.6181986,-96.3404801
1.50057576661e+12,user6,PebbleTimeSteel,-675.0,180.0,-225.0,30.6181986,-96.3404801
1.50057576665e+12,user6,PebbleTimeSteel,-481.0,67.0,-991.0,30.6181986,-96.3404801
1.50057576669e+12,user6,PebbleTimeSteel,-552.0,-5.0,-120.0,30.6181986,-96.3404801
1.50057576672e+12,user6,PebbleTimeSteel,-711.0,156.0,-125.0,30.6181986,-96.3404801
1.50057576676e+12,user6,PebbleTimeSteel,-813.0,27.0,-671.0,30.6181986,-96.3404801
1.50057576680e+12,user6,PebbleTimeSteel,-240.0,-32.0,-501.0,30.6181986,-96.3404801
1.50057576684e+12,user6,PebbleTimeSteel,-638.0,80.0,-327.0,30.6181986,-96.3404801
1.50057576688e+12,user6,PebbleTimeSteel,-904.0,-111.0,-158.0,30.6181986,-96.3404801
1.50057576692e+12,user6,PebbleTimeSteel,5.0,-87.0,-1387.0,30.6181986,-96.3404801
1.50057576696e+12,user6,PebbleTimeSteel,-682.0,124.0,-721.0,30.6181986,-96.3404801
1.500575767e+12,user6,PebbleTimeSteel,-748.0,-127.0,18.0,30.6181986,-96.3404801
1.50057576704e+12,user6,PebbleTimeSteel,-563.0,-116.0,-811.0,30.6181986,-96.3404801
1.50057576708e+12,user6,PebbleTimeSteel,-618.0,116.0,-708.0,30.6181986,-96.3404801
1.50057576713e+12,user6,PebbleTimeSteel,-718.0,68.0,-1398.0,30.6181986,-96.3404801
1.50057576717e+12,user6,PebbleTimeSteel,-580.0,-33.0,-938.0,30.6181986,-96.3404801
1.50057576721e+12,user6,PebbleTimeSteel,-635.0,13.0,-723.0,30.6181986,-96.3404801
1.50057576725e+12,user6,PebbleTimeSteel,-799.0,82.0,-690.0,30.6181986,-96.3404801
1.50057576729e+12,user6,PebbleTimeSteel,-600.0,22.0,-972.0,30.6181986,-96.3404801
1.50057576733e+12,user6,PebbleTimeSteel,-676.0,52.0,-601.0,30.6181986,-96.3404801
1.50057576737e+12,user6,PebbleTimeSteel,-580.0,37.0,-570.0,30.6181986,-96.3404801
1.50057576741e+12,user6,PebbleTimeSteel,-702.0,-80.0,-524.0,30.6181986,-96.3404801
1.50057576745e+12,user6,PebbleTimeSteel,-479.0,-58.0,-1241.0,30.6181986,-96.3404801
1.50057576749e+12,user6,PebbleTimeSteel,-537.0,145.0,-1001.0,30.6181986,-96.3404801
1.50057576753e+12,user6,PebbleTimeSteel,-739.0,5.0,-1115.0,30.6181986,-96.3404801
1.50057576757e+12,user6,PebbleTimeSteel,-573.0,-116.0,-822.0,30.6181986,-96.3404801
1.50057576761e+12,user6,PebbleTimeSteel,-343.0,244.0,-1201.0,30.6181986,-96.3404801
1.50057576765e+12,user6,PebbleTimeSteel,-698.0,-56.0,-804.0,30.6181986,-96.3404801
1.50057576769e+12,user6,PebbleTimeSteel,-310.0,-20.0,-596.0,30.6181986,-96.3404801
1.50057576773e+12,user6,PebbleTimeSteel,-496.0,74.0,-1043.0,30.6181986,-96.3404801
1.50057576777e+12,user6,PebbleTimeSteel,-547.0,279.0,-1158.0,30.6181986,-96.3404801
1.50057576781e+12,user6,PebbleTimeSteel,-513.0,185.0,-938.0,30.6181986,-96.3404801
1.50057576785e+12,user6,PebbleTimeSteel,-560.0,147.0,-1204.0,30.6181986,-96.3404801
1.50057576789e+12,user6,PebbleTimeSteel,-499.0,177.0,-886.0,30.6181986,-96.3404801
1.50057576793e+12,user6,PebbleTimeSteel,-409.0,131.0,-799.0,30.6181986,-96.3404801
1.50057576797e+12,user6,PebbleTimeSteel,-742.0,96.0,-956.0,30.6181986,-96.3404801
1.50057576801e+12,user6,PebbleTimeSteel,-803.0,-36.0,-267.0,30.6181986,-96.3404801
1.50057576805e+12,user6,PebbleTimeSteel,-557.0,-71.0,-503.0,30.6181986,-96.3404801
1.50057576809e+12,user6,PebbleTimeSteel,-922.0,168.0,-537.0,30.6181986,-96.3404801
1.50057576813e+12,user6,PebbleTimeSteel,-632.0,164.0,-606.0,30.6181986,-96.3404801
1.50057576817e+12,user6,PebbleTimeSteel,-394.0,-17.0,-559.0,30.6181986,-96.3404801
1.50057576821e+12,user6,PebbleTimeSteel,-658.0,7.0,-976.0,30.6181986,-96.3404801
1.50057576825e+12,user6,PebbleTimeSteel,-297.0,-70.0,-1172.0,30.6181986,-96.3404801
1.50057576829e+12,user6,PebbleTimeSteel,-683.0,-57.0,-451.0,30.6181986,-96.3404801
1.50057576833e+12,user6,PebbleTimeSteel,-674.0,-454.0,465.0,30.6181986,-96.3404801
1.50057576837e+12,user6,PebbleTimeSteel,-582.0,69.0,-377.0,30.6181986,-96.3404801
1.50057576841e+12,user6,PebbleTimeSteel,-427.0,120.0,-1463.0,30.6181986,-96.3404801
1.50057576845e+12,user6,PebbleTimeSteel,-635.0,134.0,-362.0,30.6181986,-96.3404801
1.50057576849e+12,user6,PebbleTimeSteel,-489.0,-45.0,-792.0,30.6181986,-96.3404801
1.50057576853e+12,user6,PebbleTimeSteel,-530.0,127.0,-1353.0,30.6181986,-96.3404801
1.50057576857e+12,user6,PebbleTimeSteel,-734.0,76.0,-248.0,30.6181986,-96.3404801
1.50057576861e+12,user6,PebbleTimeSteel,-544.0,117.0,-1094.0,30.6181986,-96.3404801
1.50057576865e+12,user6,PebbleTimeSteel,-766.0,72.0,-586.0,30.6181986,-96.3404801
1.50057576869e+12,user6,PebbleTimeSteel,-221.0,-70.0,-509.0,30.6181986,-96.3404801
1.50057576873e+12,user6,PebbleTimeSteel,-559.0,57.0,-876.0,30.6181986,-96.3404801
1.50057576877e+12,user6,PebbleTimeSteel,-700.0,-37.0,-123.0,30.6181986,-96.3404801
1.50057576881e+12,user6,PebbleTimeSteel,-461.0,223.0,-1122.0,30.6181986,-96.3404801
1.50057576885e+12,user6,PebbleTimeSteel,-344.0,202.0,-665.0,30.6181986,-96.3404801
1.50057576889e+12,user6,PebbleTimeSteel,-186.0,433.0,-1552.0,30.6181986,-96.3404801
1.50057576893e+12,user6,PebbleTimeSteel,-603.0,21.0,-734.0,30.6181986,-96.3404801
1.50057576897e+12,user6,PebbleTimeSteel,-618.0,-30.0,-616.0,30.6181986,-96.3404801
1.50057576901e+12,user6,PebbleTimeSteel,-558.0,73.0,-582.0,30.6181986,-96.3404801
1.50057576905e+12,user6,PebbleTimeSteel,-676.0,-12.0,-450.0,30.6181986,-96.3404801
1.50057576909e+12,user6,PebbleTimeSteel,-392.0,63.0,-209.0,30.6181986,-96.3404801
1.50057576913e+12,user6,PebbleTimeSteel,-475.0,110.0,-794.0,30.6181986,-96.3404801
1.50057576917e+12,user6,PebbleTimeSteel,-385.0,91.0,-1210.0,30.6181986,-96.3404801
1.50057576921e+12,user6,PebbleTimeSteel,-640.0,67.0,-734.0,30.6181986,-96.3404801
1.50057576925e+12,user6,PebbleTimeSteel,-689.0,106.0,-479.0,30.6181986,-96.3404801
1.50057576929e+12,user6,PebbleTimeSteel,-571.0,18.0,-1003.0,30.6181986,-96.3404801
1.50057576933e+12,user6,PebbleTimeSteel,-489.0,72.0,-935.0,30.6181986,-96.3404801
1.50057576937e+12,user6,PebbleTimeSteel,-680.0,250.0,-816.0,30.6181986,-96.3404801
1.50057576941e+12,user6,PebbleTimeSteel,-594.0,19.0,-754.0,30.6181986,-96.3404801
1.50057576945e+12,user6,PebbleTimeSteel,-1296.0,-156.0,84.0,30.6181986,-96.3404801
1.50057576949e+12,user6,PebbleTimeSteel,-685.0,-213.0,-246.0,30.6181986,-96.3404801
1.50057576953e+12,user6,PebbleTimeSteel,-1254.0,-70.0,-11.0,30.6181986,-96.3404801
1.50057576957e+12,user6,PebbleTimeSteel,-406.0,-21.0,-1061.0,30.6181986,-96.3404801
1.50057576961e+12,user6,PebbleTimeSteel,-1023.0,-324.0,-121.0,30.6181986,-96.3404801
1.50057576965e+12,user6,PebbleTimeSteel,-531.0,137.0,-660.0,30.6181986,-96.3404801
1.50057576969e+12,user6,PebbleTimeSteel,-770.0,106.0,-1437.0,30.6181986,-96.3404801
1.50057576973e+12,user6,PebbleTimeSteel,-633.0,62.0,-1154.0,30.6181986,-96.3404801
1.50057576977e+12,user6,PebbleTimeSteel,-324.0,100.0,-739.0,30.6181986,-96.3404801
1.50057576981e+12,user6,PebbleTimeSteel,-524.0,212.0,180.0,30.6181986,-96.3404801
1.50057576985e+12,user6,PebbleTimeSteel,-477.0,238.0,-744.0,30.6181986,-96.3404801
1.50057576989e+12,user6,PebbleTimeSteel,193.0,259.0,-1268.0,30.6181986,-96.3404801
1.50057576993e+12,user6,PebbleTimeSteel,-672.0,104.0,-614.0,30.6181986,-96.3404801
1.50057576997e+12,user6,PebbleTimeSteel,-1090.0,-162.0,-74.0,30.6181986,-96.3404801
1.50057577001e+12,user6,PebbleTimeSteel,-382.0,-171.0,-185.0,30.6181986,-96.3404801
1.50057577005e+12,user6,PebbleTimeSteel,-173.0,157.0,-1032.0,30.6181986,-96.3404801
1.50057577009e+12,user6,PebbleTimeSteel,-903.0,187.0,-898.0,30.6181986,-96.3404801
1.50057577013e+12,user6,PebbleTimeSteel,-657.0,17.0,-633.0,30.6181986,-96.3404801
1.50057577017e+12,user6,PebbleTimeSteel,-373.0,24.0,-277.0,30.6181986,-96.3404801
1.50057577021e+12,user6,PebbleTimeSteel,-585.0,141.0,-1072.0,30.6181986,-96.3404801
1.50057577025e+12,user6,PebbleTimeSteel,-701.0,242.0,-1089.0,30.6181986,-96.3404801
1.50057577029e+12,user6,PebbleTimeSteel,-933.0,146.0,-1208.0,30.6181986,-96.3404801
1.50057577033e+12,user6,PebbleTimeSteel,-541.0,-149.0,-631.0,30.6181986,-96.3404801
1.50057577037e+12,user6,PebbleTimeSteel,-840.0,-139.0,34.0,30.6181986,-96.3404801
1.50057577041e+12,user6,PebbleTimeSteel,-444.0,37.0,-1042.0,30.6181986,-96.3404801
1.50057577045e+12,user6,PebbleTimeSteel,-661.0,5.0,-1546.0,30.6181986,-96.3404801
1.50057577049e+12,user6,PebbleTimeSteel,-235.0,65.0,-955.0,30.6181986,-96.3404801
1.50057577053e+12,user6,PebbleTimeSteel,-715.0,90.0,-359.0,30.6181986,-96.3404801
1.50057577057e+12,user6,PebbleTimeSteel,-64.0,111.0,-1213.0,30.6181986,-96.3404801
1.50057577061e+12,user6,PebbleTimeSteel,-563.0,-52.0,-365.0,30.6181986,-96.3404801
1.50057577065e+12,user6,PebbleTimeSteel,-560.0,44.0,-727.0,30.6181986,-96.3404801
1.50057577069e+12,user6,PebbleTimeSteel,-431.0,135.0,-644.0,30.6181986,-96.3404801
1.50057577073e+12,user6,PebbleTimeSteel,-630.0,25.0,-400.0,30.6181986,-96.3404801
1.50057577077e+12,user6,PebbleTimeSteel,40.0,273.0,-1531.0,30.6181986,-96.3404801
1.50057577081e+12,user6,PebbleTimeSteel,-857.0,147.0,-612.0,30.6181986,-96.3404801
1.50057577085e+12,user6,PebbleTimeSteel,-527.0,102.0,405.0,30.6181986,-96.3404801
1.50057577089e+12,user6,PebbleTimeSteel,-706.0,109.0,-695.0,30.6181986,-96.3404801
1.50057577093e+12,user6,PebbleTimeSteel,-380.0,88.0,-1265.0,30.6181986,-96.3404801
1.50057577097e+12,user6,PebbleTimeSteel,-521.0,47.0,-451.0,30.6181986,-96.3404801
1.50057577101e+12,user6,PebbleTimeSteel,-740.0,-13.0,-971.0,30.6181986,-96.3404801
1.50057577105e+12,user6,PebbleTimeSteel,-501.0,104.0,-689.0,30.6181986,-96.3404801
1.50057577109e+12,user6,PebbleTimeSteel,-705.0,-115.0,-1083.0,30.6181986,-96.3404801
1.50057577113e+12,user6,PebbleTimeSteel,-782.0,30.0,-386.0,30.6181986,-96.3404801
1.50057577117e+12,user6,PebbleTimeSteel,-735.0,67.0,-649.0,30.6181986,-96.3404801
1.50057577121e+12,user6,PebbleTimeSteel,-353.0,184.0,-1241.0,30.6181986,-96.3404801
1.50057577125e+12,user6,PebbleTimeSteel,-519.0,75.0,-157.0,30.6181986,-96.3404801
1.50057577129e+12,user6,PebbleTimeSteel,-777.0,55.0,-1046.0,30.6181986,-96.3404801
1.50057577134e+12,user6,PebbleTimeSteel,-793.0,-40.0,-1010.0,30.6181986,-96.3404801
1.50057577138e+12,user6,PebbleTimeSteel,-220.0,3.0,-1129.0,30.6181986,-96.3404801
1.50057577142e+12,user6,PebbleTimeSteel,-631.0,15.0,-552.0,30.6181986,-96.3404801
1.50057577146e+12,user6,PebbleTimeSteel,-627.0,-20.0,91.0,30.6181986,-96.3404801
1.5005757715e+12,user6,PebbleTimeSteel,-702.0,-16.0,-710.0,30.6181986,-96.3404801
1.50057577153e+12,user6,PebbleTimeSteel,-477.0,164.0,-977.0,30.6181986,-96.3404801
1.50057577157e+12,user6,PebbleTimeSteel,-387.0,92.0,-295.0,30.6181986,-96.3404801
1.50057577161e+12,user6,PebbleTimeSteel,-871.0,-61.0,119.0,30.6181986,-96.3404801
1.50057577165e+12,user6,PebbleTimeSteel,-774.0,-7.0,-187.0,30.6181986,-96.3404801
1.50057577169e+12,user6,PebbleTimeSteel,-779.0,-116.0,-415.0,30.6181986,-96.3404801
1.50057577173e+12,user6,PebbleTimeSteel,-496.0,74.0,-663.0,30.6181986,-96.3404801
1.50057577177e+12,user6,PebbleTimeSteel,-801.0,-45.0,-136.0,30.6181986,-96.3404801
1.50057577181e+12,user6,PebbleTimeSteel,-481.0,39.0,-851.0,30.6181986,-96.3404801
1.50057577185e+12,user6,PebbleTimeSteel,-433.0,202.0,-1159.0,30.6181986,-96.3404801
1.50057577189e+12,user6,PebbleTimeSteel,-663.0,-10.0,57.0,30.6181986,-96.3404801
1.50057577194e+12,user6,PebbleTimeSteel,-583.0,69.0,-745.0,30.6181986,-96.3404801
1.50057577198e+12,user6,PebbleTimeSteel,-226.0,105.0,-1077.0,30.6181986,-96.3404801
1.50057577202e+12,user6,PebbleTimeSteel,-893.0,48.0,-641.0,30.6181986,-96.3404801
1.50057577206e+12,user6,PebbleTimeSteel,-637.0,11.0,-870.0,30.6181986,-96.3404801
1.5005757721e+12,user6,PebbleTimeSteel,-411.0,-36.0,-506.0,30.6181986,-96.3404801
1.50057577214e+12,user6,PebbleTimeSteel,-856.0,125.0,-845.0,30.6181986,-96.3404801
1.50057577218e+12,user6,PebbleTimeSteel,-100.0,89.0,-824.0,30.6181986,-96.3404801
1.50057577222e+12,user6,PebbleTimeSteel,-795.0,-82.0,-315.0,30.6181986,-96.3404801
1.50057577226e+12,user6,PebbleTimeSteel,-521.0,-47.0,-115.0,30.6181986,-96.3404801
1.5005757723e+12,user6,PebbleTimeSteel,-578.0,-11.0,-745.0,30.6181986,-96.3404801
1.50057577234e+12,user6,PebbleTimeSteel,-513.0,252.0,-887.0,30.6181986,-96.3404801
1.50057577238e+12,user6,PebbleTimeSteel,-908.0,18.0,-222.0,30.6181986,-96.3404801
1.50057577242e+12,user6,PebbleTimeSteel,-985.0,76.0,-1099.0,30.6181986,-96.3404801
1.50057577246e+12,user6,PebbleTimeSteel,-583.0,-84.0,-225.0,30.6181986,-96.3404801
1.5005757725e+12,user6,PebbleTimeSteel,-484.0,-112.0,-880.0,30.6181986,-96.3404801
1.50057577254e+12,user6,PebbleTimeSteel,-848.0,48.0,-656.0,30.6181986,-96.3404801
1.50057577258e+12,user6,PebbleTimeSteel,-639.0,23.0,-779.0,30.6181986,-96.3404801
1.50057577262e+12,user6,PebbleTimeSteel,-659.0,54.0,-433.0,30.6181986,-96.3404801
1.50057577266e+12,user6,PebbleTimeSteel,-705.0,30.0,-946.0,30.6181986,-96.3404801
1.5005757727e+12,user6,PebbleTimeSteel,-733.0,39.0,-374.0,30.6181986,-96.3404801
1.50057577274e+12,user6,PebbleTimeSteel,-497.0,61.0,-1228.0,30.6181986,-96.3404801
1.50057577278e+12,user6,PebbleTimeSteel,-652.0,333.0,-434.0,30.6181986,-96.3404801
1.50057577282e+12,user6,PebbleTimeSteel,-702.0,-22.0,-221.0,30.6181986,-96.3404801
1.50057577286e+12,user6,PebbleTimeSteel,-1381.0,24.0,-572.0,30.6181986,-96.3404801
1.5005757729e+12,user6,PebbleTimeSteel,-440.0,140.0,-1440.0,30.6181986,-96.3404801
1.50057577294e+12,user6,PebbleTimeSteel,-672.0,221.0,-286.0,30.6181986,-96.3404801
1.50057577298e+12,user6,PebbleTimeSteel,-631.0,-79.0,-111.0,30.6181986,-96.3404801
1.50057577302e+12,user6,PebbleTimeSteel,-733.0,27.0,-734.0,30.6181986,-96.3404801
1.50057577306e+12,user6,PebbleTimeSteel,-525.0,20.0,-727.0,30.6181986,-96.3404801
1.5005757731e+12,user6,PebbleTimeSteel,-364.0,82.0,-459.0,30.6181986,-96.3404801
1.50057577314e+12,user6,PebbleTimeSteel,-686.0,335.0,-2288.0,30.6181986,-96.3404801
1.50057577318e+12,user6,PebbleTimeSteel,-434.0,152.0,-1015.0,30.6181986,-96.3404801
1.50057577322e+12,user6,PebbleTimeSteel,-650.0,0.0,-865.0,30.6181986,-96.3404801
1.50057577326e+12,user6,PebbleTimeSteel,-389.0,140.0,-1093.0,30.6181986,-96.3404801
1.5005757733e+12,user6,PebbleTimeSteel,-612.0,57.0,-308.0,30.6181986,-96.3404801
1.50057577334e+12,user6,PebbleTimeSteel,-315.0,223.0,-1171.0,30.6181986,-96.3404801
1.50057577338e+12,user6,PebbleTimeSteel,-448.0,153.0,-918.0,30.6181986,-96.3404801
1.50057577342e+12,user6,PebbleTimeSteel,-351.0,226.0,-1616.0,30.6181986,-96.3404801
1.50057577346e+12,user6,PebbleTimeSteel,-500.0,14.0,-196.0,30.6181986,-96.3404801
1.5005757735e+12,user6,PebbleTimeSteel,-652.0,-34.0,-985.0,30.6181986,-96.3404801
1.50057577354e+12,user6,PebbleTimeSteel,-270.0,214.0,-140.0,30.6181986,-96.3404801
1.50057577358e+12,user6,PebbleTimeSteel,-720.0,55.0,-550.0,30.6181986,-96.3404801
1.50057577362e+12,user6,PebbleTimeSteel,-395.0,232.0,-1315.0,30.6181986,-96.3404801
1.50057577366e+12,user6,PebbleTimeSteel,-769.0,62.0,-206.0,30.6181986,-96.3404801
1.5005757737e+12,user6,PebbleTimeSteel,-577.0,118.0,-942.0,30.6181986,-96.3404801
1.50057577374e+12,user6,PebbleTimeSteel,-352.0,24.0,-534.0,30.6181986,-96.3404801
1.50057577378e+12,user6,PebbleTimeSteel,-881.0,92.0,-922.0,30.6181986,-96.3404801
1.50057577382e+12,user6,PebbleTimeSteel,-608.0,55.0,-327.0,30.6181986,-96.3404801
1.50057577386e+12,user6,PebbleTimeSteel,-679.0,123.0,-491.0,30.6181986,-96.3404801
1.5005757739e+12,user6,PebbleTimeSteel,-747.0,-119.0,-303.0,30.6181986,-96.3404801
1.50057577394e+12,user6,PebbleTimeSteel,-630.0,-122.0,-254.0,30.6181986,-96.3404801
1.50057577398e+12,user6,PebbleTimeSteel,-525.0,444.0,-1273.0,30.6181986,-96.3404801
1.50057577402e+12,user6,PebbleTimeSteel,-253.0,130.0,-553.0,30.6181986,-96.3404801
1.50057577406e+12,user6,PebbleTimeSteel,-220.0,474.0,-1630.0,30.6181986,-96.3404801
1.5005757741e+12,user6,PebbleTimeSteel,-562.0,226.0,-242.0,30.6181986,-96.3404801
1.50057577414e+12,user6,PebbleTimeSteel,-683.0,-174.0,-302.0,30.6181986,-96.3404801
1.50057577418e+12,user6,PebbleTimeSteel,-528.0,1.0,-1412.0,30.6181986,-96.3404801
1.50057577422e+12,user6,PebbleTimeSteel,-448.0,126.0,-918.0,30.6181986,-96.3404801
1.50057577426e+12,user6,PebbleTimeSteel,-993.0,58.0,64.0,30.6181986,-96.3404801
1.5005757743e+12,user6,PebbleTimeSteel,-125.0,-43.0,-1160.0,30.6181986,-96.3404801
1.50057577434e+12,user6,PebbleTimeSteel,-732.0,61.0,-261.0,30.6181986,-96.3404801
1.50057577438e+12,user6,PebbleTimeSteel,-911.0,-13.0,-108.0,30.6181986,-96.3404801
1.50057577442e+12,user6,PebbleTimeSteel,-516.0,35.0,-1621.0,30.6181986,-96.3404801
1.50057577446e+12,user6,PebbleTimeSteel,-885.0,-71.0,-927.0,30.6181986,-96.3404801
1.5005757745e+12,user6,PebbleTimeSteel,-615.0,-132.0,-1074.0,30.6181986,-96.3404801
1.50057577454e+12,user6,PebbleTimeSteel,-825.0,-72.0,-566.0,30.6181986,-96.3404801
1.50057577458e+12,user6,PebbleTimeSteel,-304.0,95.0,-488.0,30.6181986,-96.3404801
1.50057577462e+12,user6,PebbleTimeSteel,-411.0,288.0,-843.0,30.6181986,-96.3404801
1.50057577466e+12,user6,PebbleTimeSteel,-327.0,238.0,-1486.0,30.6181986,-96.3404801
1.5005757747e+12,user6,PebbleTimeSteel,-678.0,16.0,-942.0,30.6181986,-96.3404801
1.50057577474e+12,user6,PebbleTimeSteel,-674.0,198.0,-1134.0,30.6181986,-96.3404801
1.50057577478e+12,user6,PebbleTimeSteel,-483.0,168.0,-381.0,30.6181986,-96.3404801
1.50057577482e+12,user6,PebbleTimeSteel,-636.0,131.0,-125.0,30.6181986,-96.3404801
1.50057577486e+12,user6,PebbleTimeSteel,-446.0,79.0,-1406.0,30.6181986,-96.3404801
1.5005757749e+12,user6,PebbleTimeSteel,-1185.0,-104.0,-191.0,30.6181986,-96.3404801
1.50057577494e+12,user6,PebbleTimeSteel,-802.0,-128.0,-411.0,30.6181986,-96.3404801
1.50057577498e+12,user6,PebbleTimeSteel,-1178.0,25.0,423.0,30.6181986,-96.3404801
1.50057577502e+12,user6,PebbleTimeSteel,-506.0,62.0,-645.0,30.6181986,-96.3404801
1.50057577506e+12,user6,PebbleTimeSteel,-135.0,439.0,-2498.0,30.6181986,-96.3404801
1.5005757751e+12,user6,PebbleTimeSteel,-474.0,27.0,-445.0,30.6181986,-96.3404801
1.50057577514e+12,user6,PebbleTimeSteel,-346.0,15.0,-958.0,30.6181986,-96.3404801
1.50057577518e+12,user6,PebbleTimeSteel,-382.0,196.0,-172.0,30.6181986,-96.3404801
1.50057577522e+12,user6,PebbleTimeSteel,-189.0,-83.0,-218.0,30.6181986,-96.3404801
1.50057577526e+12,user6,PebbleTimeSteel,-1163.0,15.0,-316.0,30.6181986,-96.3404801
1.5005757753e+12,user6,PebbleTimeSteel,-392.0,46.0,-874.0,30.6181986,-96.3404801
1.50057577534e+12,user6,PebbleTimeSteel,-710.0,54.0,-716.0,30.6181986,-96.3404801
1.50057577538e+12,user6,PebbleTimeSteel,-671.0,51.0,-797.0,30.6181986,-96.3404801
1.50057577542e+12,user6,PebbleTimeSteel,-415.0,-98.0,-855.0,30.6181986,-96.3404801
1.50057577546e+12,user6,PebbleTimeSteel,-656.0,91.0,-647.0,30.6181986,-96.3404801
1.5005757755e+12,user6,PebbleTimeSteel,-336.0,11.0,-949.0,30.6181986,-96.3404801
1.50057577554e+12,user6,PebbleTimeSteel,-652.0,84.0,-723.0,30.6181986,-96.3404801
1.50057577558e+12,user6,PebbleTimeSteel,-281.0,83.0,-983.0,30.6181986,-96.3404801
1.50057577562e+12,user6,PebbleTimeSteel,-387.0,93.0,-1527.0,30.6181986,-96.3404801
