Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long
1.50057635586e+12,user10,motorola-XT1096,-2.48996973038,12.277466774,-4.17548799515,30.6189436,-96.3395957
1.50057635591e+12,user10,motorola-XT1096,-1.01514148712,7.82425117493,-3.46680402756,30.6189436,-96.3395957
1.50057635598e+12,user10,motorola-XT1096,-2.28885674477,9.89284133911,-3.32315206528,30.6189436,-96.3395957
1.50057635603e+12,user10,motorola-XT1096,-1.57059633732,10.390835762,-2.21224236488,30.6189436,-96.3395957
1.50057635609e+12,user10,motorola-XT1096,-3.03584766388,11.2240171432,-3.99352836609,30.6189436,-96.3395957
1.50057635615e+12,user10,motorola-XT1096,-2.58573794365,9.15542697906,-3.77326178551,30.6189436,-96.3395957
1.50057635622e+12,user10,motorola-XT1096,-1.42694425583,7.37414121628,-3.47638082504,30.6189436,-96.3395957
1.50057635627e+12,user10,motorola-XT1096,-2.57616114616,9.40442466736,-3.09330868721,30.6189436,-96.3395957
1.50057635632e+12,user10,motorola-XT1096,-2.2697031498,10.7739076614,-3.3710360527,30.6189436,-96.3395957
1.50057635639e+12,user10,motorola-XT1096,-2.03985977173,9.61511421204,-3.94564437866,30.6189436,-96.3395957
1.50057635644e+12,user10,motorola-XT1096,-1.80043971539,7.75721359253,-2.64319872856,30.6189436,-96.3395957
1.5005763565e+12,user10,motorola-XT1096,-2.80600428581,10.5536413193,-3.76368498802,30.6189436,-96.3395957
1.50057635656e+12,user10,motorola-XT1096,-1.3120225668,8.00621032715,-3.45722723007,30.6189436,-96.3395957
1.5005763566e+12,user10,motorola-XT1096,-1.36948335171,9.43315505981,-3.82114601135,30.6189436,-96.3395957
1.50057635662e+12,user10,motorola-XT1096,-2.48039293289,11.080365181,-4.94163227081,30.6189436,-96.3395957
1.50057635664e+12,user10,motorola-XT1096,-2.80600428581,9.59596061707,-3.55299520493,30.6189436,-96.3395957
1.50057635666e+12,user10,motorola-XT1096,-2.48996973038,9.85453414917,-3.66791701317,30.6189436,-96.3395957
1.50057635668e+12,user10,motorola-XT1096,-1.34075295925,8.2360534668,-3.46680402756,30.6189436,-96.3395957
1.5005763567e+12,user10,motorola-XT1096,-0.507570743561,8.05409431458,-4.66390514374,30.6189436,-96.3395957
1.50057635672e+12,user10,motorola-XT1096,-0.766144514084,8.79150867462,-4.90332508087,30.6189436,-96.3395957
1.50057635674e+12,user10,motorola-XT1096,-1.46525144577,7.91044235229,-3.83072280884,30.6189436,-96.3395957
1.50057635676e+12,user10,motorola-XT1096,-2.12605118752,8.09240150452,-4.48194551468,30.6189436,-96.3395957
1.5005763568e+12,user10,motorola-XT1096,-2.31758713722,9.02135181427,-4.19464159012,30.6189436,-96.3395957
1.5005763568e+12,user10,motorola-XT1096,-2.21224236488,10.6206789017,-3.48595762253,30.6189436,-96.3395957
1.50057635682e+12,user10,motorola-XT1096,-1.78128612041,10.3525285721,-2.36547136307,30.6189436,-96.3395957
1.50057635684e+12,user10,motorola-XT1096,-0.986411094666,9.78749656677,-2.49954652786,30.6189436,-96.3395957
1.50057635687e+12,user10,motorola-XT1096,-0.842759013176,10.9079828262,-3.76368498802,30.6189436,-96.3395957
1.50057635689e+12,user10,motorola-XT1096,-1.58974993229,10.5727949142,-3.55299520493,30.6189436,-96.3395957
1.50057635689e+12,user10,motorola-XT1096,-1.42694425583,7.76679039001,-3.05500125885,30.6189436,-96.3395957
1.50057635691e+12,user10,motorola-XT1096,-2.5378537178,8.34139919281,-2.84431171417,30.6189436,-96.3395957
1.50057635693e+12,user10,motorola-XT1096,-2.96881008148,9.74918937683,-3.15076947212,30.6189436,-96.3395957
1.50057635695e+12,user10,motorola-XT1096,-2.48996973038,10.706870079,-3.94564437866,30.6189436,-96.3395957
1.500576357e+12,user10,motorola-XT1096,-1.5131354332,9.97903251648,-3.24653744698,30.6189436,-96.3395957
1.500576357e+12,user10,motorola-XT1096,-1.07260239124,8.9351606369,-3.22738385201,30.6189436,-96.3395957
1.50057635702e+12,user10,motorola-XT1096,-2.06859016418,11.2240171432,-4.80755710602,30.6189436,-96.3395957
1.50057635704e+12,user10,motorola-XT1096,-2.21224236488,10.5057573318,-5.04697704315,30.6189436,-96.3395957
1.50057635706e+12,user10,motorola-XT1096,-2.8251581192,10.3429517746,-3.30399823189,30.6189436,-96.3395957
1.50057635708e+12,user10,motorola-XT1096,-2.47081613541,8.52335834503,-3.18907666206,30.6189436,-96.3395957
1.50057635709e+12,user10,motorola-XT1096,-1.6567876339,7.17302846909,-4.26167917252,30.6189436,-96.3395957
1.50057635711e+12,user10,motorola-XT1096,-1.50355863571,8.65743350983,-4.23294878006,30.6189436,-96.3395957
1.50057635713e+12,user10,motorola-XT1096,-1.56101953983,8.57124233246,-3.06457805634,30.6189436,-96.3395957
1.50057635716e+12,user10,motorola-XT1096,-2.30801033974,8.42759037018,-3.30399823189,30.6189436,-96.3395957
1.50057635718e+12,user10,motorola-XT1096,-2.65277552605,8.59997272491,-3.76368498802,30.6189436,-96.3395957
1.5005763572e+12,user10,motorola-XT1096,-2.26012635231,9.24161815643,-3.63918662071,30.6189436,-96.3395957
1.50057635722e+12,user10,motorola-XT1096,-2.41335535049,10.6494092941,-3.47638082504,30.6189436,-96.3395957
1.50057635724e+12,user10,motorola-XT1096,-1.78128612041,9.11711978912,-3.15076947212,30.6189436,-96.3395957
1.50057635725e+12,user10,motorola-XT1096,-2.92092609406,8.13070869446,-4.85544109344,30.6189436,-96.3395957
1.50057635727e+12,user10,motorola-XT1096,-3.16992306709,12.3445043564,-4.050989151,30.6189436,-96.3395957
1.50057635729e+12,user10,motorola-XT1096,-2.2026655674,12.0284690857,-3.32315206528,30.6189436,-96.3395957
1.50057635731e+12,user10,motorola-XT1096,-1.95366859436,10.0556468964,-2.65277552605,30.6189436,-96.3395957
1.50057635733e+12,user10,motorola-XT1096,-1.42694425583,7.54652357101,-3.51468801498,30.6189436,-96.3395957
1.50057635735e+12,user10,motorola-XT1096,-1.6472107172,8.46589756012,-4.4053311348,30.6189436,-96.3395957
1.50057635737e+12,user10,motorola-XT1096,-1.47482824326,9.12669658661,-3.63918662071,30.6189436,-96.3395957
1.50057635739e+12,user10,motorola-XT1096,-1.1013327837,6.07169532776,-2.98796367645,30.6189436,-96.3395957
1.50057635741e+12,user10,motorola-XT1096,-2.19308876991,7.40287160873,-4.10844993591,30.6189436,-96.3395957
1.50057635743e+12,user10,motorola-XT1096,-3.23696064949,10.9654436111,-3.92649078369,30.6189436,-96.3395957
1.50057635745e+12,user10,motorola-XT1096,-3.28484463692,11.6741275787,-3.93606758118,30.6189436,-96.3395957
1.50057635746e+12,user10,motorola-XT1096,-1.78128612041,10.3812589645,-1.60890352726,30.6189436,-96.3395957
1.50057635748e+12,user10,motorola-XT1096,-1.6567876339,10.8217916489,-3.75410819054,30.6189436,-96.3395957
1.50057635751e+12,user10,motorola-XT1096,-1.6567876339,10.6494092941,-4.1180267334,30.6189436,-96.3395957
1.50057635752e+12,user10,motorola-XT1096,-1.24498486519,8.15943908691,-3.08373188972,30.6189436,-96.3395957
1.50057635755e+12,user10,motorola-XT1096,-1.62805712223,8.29351425171,-3.75410819054,30.6189436,-96.3395957
1.50057635757e+12,user10,motorola-XT1096,-1.81959331036,8.41801357269,-3.73495459557,30.6189436,-96.3395957
1.5005763576e+12,user10,motorola-XT1096,-2.16435837746,8.39885997772,-3.82114601135,30.6189436,-96.3395957
1.50057635761e+12,user10,motorola-XT1096,-2.71981310844,9.27992534637,-3.40934324265,30.6189436,-96.3395957
1.50057635763e+12,user10,motorola-XT1096,-2.84431171417,8.48505115509,-2.84431171417,30.6189436,-96.3395957
1.50057635765e+12,user10,motorola-XT1096,-3.16992306709,7.33583402634,-4.00310516357,30.6189436,-96.3395957
1.50057635768e+12,user10,motorola-XT1096,-4.17548799515,10.8888292313,-4.26167917252,30.6189436,-96.3395957
1.50057635768e+12,user10,motorola-XT1096,-4.19464159012,12.6318082809,-3.96479797363,30.6189436,-96.3395957
1.50057635770e+12,user10,motorola-XT1096,-2.23139595985,9.05965900421,-2.63362193108,30.6189436,-96.3395957
1.50057635772e+12,user10,motorola-XT1096,-1.35990655422,9.73003578186,-4.050989151,30.6189436,-96.3395957
1.50057635776e+12,user10,motorola-XT1096,-1.29286897182,8.98304462433,-4.29040956497,30.6189436,-96.3395957
1.50057635778e+12,user10,motorola-XT1096,-0.565031588078,7.78594398499,-3.77326178551,30.6189436,-96.3395957
1.50057635778e+12,user10,motorola-XT1096,-0.507570743561,7.51779317856,-4.56813669205,30.6189436,-96.3395957
1.50057635781e+12,user10,motorola-XT1096,-1.6567876339,8.19774627686,-4.67348194122,30.6189436,-96.3395957
1.50057635783e+12,user10,motorola-XT1096,-2.36547136307,9.11711978912,-4.14675712585,30.6189436,-96.3395957
1.50057635786e+12,user10,motorola-XT1096,-2.00155258179,8.1690158844,-2.94007968903,30.6189436,-96.3395957
1.50057635786e+12,user10,motorola-XT1096,-0.919373452663,7.7763671875,-3.44765043259,30.6189436,-96.3395957
1.50057635788e+12,user10,motorola-XT1096,-2.28885674477,11.8656635284,-4.1180267334,30.6189436,-96.3395957
1.5005763579e+12,user10,motorola-XT1096,-2.43250894547,10.8122148514,-3.73495459557,30.6189436,-96.3395957
1.50057635792e+12,user10,motorola-XT1096,-3.30399823189,13.0723409653,-3.5051112175,30.6189436,-96.3395957
1.50057635794e+12,user10,motorola-XT1096,-2.2697031498,9.29907894135,-2.6815059185,30.6189436,-96.3395957
1.50057635797e+12,user10,motorola-XT1096,-1.90578460693,9.98860931396,-4.5968670845,30.6189436,-96.3395957
1.500576358e+12,user10,motorola-XT1096,-1.49398183823,8.48505115509,-3.45722723007,30.6189436,-96.3395957
1.50057635802e+12,user10,motorola-XT1096,-0.890643060207,6.57926607132,-2.80600428581,30.6189436,-96.3395957
1.50057635802e+12,user10,motorola-XT1096,-1.02471828461,6.38773012161,-3.82114601135,30.6189436,-96.3395957
1.50057635804e+12,user10,motorola-XT1096,-1.24498486519,8.97346782684,-4.38617753983,30.6189436,-96.3395957
1.50057635806e+12,user10,motorola-XT1096,-1.16837048531,10.285490036,-3.67749381065,30.6189436,-96.3395957
1.50057635808e+12,user10,motorola-XT1096,-0.909796655178,9.50019264221,-3.16992306709,30.6189436,-96.3395957
1.5005763581e+12,user10,motorola-XT1096,-1.34075295925,9.41400146484,-3.12203907967,30.6189436,-96.3395957
1.50057635812e+12,user10,motorola-XT1096,-1.70467162132,10.6206789017,-3.1028854847,30.6189436,-96.3395957
1.50057635814e+12,user10,motorola-XT1096,-2.09732079506,12.2870435715,-3.44765043259,30.6189436,-96.3395957
1.50057635819e+12,user10,motorola-XT1096,-2.86346530914,13.1298017502,-4.60644388199,30.6189436,-96.3395957
1.50057635819e+12,user10,motorola-XT1096,-2.77727389336,11.0707883835,-3.20823025703,30.6189436,-96.3395957
1.5005763582e+12,user10,motorola-XT1096,-2.97838687897,8.18816947937,-3.47638082504,30.6189436,-96.3395957
1.50057635822e+12,user10,motorola-XT1096,-2.85388851166,10.0173397064,-4.03183555603,30.6189436,-96.3395957
1.50057635824e+12,user10,motorola-XT1096,-1.03429508209,8.58081912994,-3.24653744698,30.6189436,-96.3395957
1.50057635826e+12,user10,motorola-XT1096,-0.478840351105,5.61200857162,-3.77326178551,30.6189436,-96.3395957
1.50057635828e+12,user10,motorola-XT1096,-1.11090958118,5.14274501801,-4.22337198257,30.6189436,-96.3395957
1.50057635829e+12,user10,motorola-XT1096,-2.40377855301,6.5888428688,-3.67749381065,30.6189436,-96.3395957
1.50057635831e+12,user10,motorola-XT1096,-3.85945320129,10.6302556992,-3.67749381065,30.6189436,-96.3395957
1.50057635833e+12,user10,motorola-XT1096,-3.61045622826,11.0995187759,-3.04542446136,30.6189436,-96.3395957
1.50057635837e+12,user10,motorola-XT1096,-4.07014274597,9.97903251648,-3.14119267464,30.6189436,-96.3395957
1.50057635837e+12,user10,motorola-XT1096,-4.04141235352,9.67257499695,-3.00711727142,30.6189436,-96.3395957
1.5005763584e+12,user10,motorola-XT1096,-4.16591072083,12.0476226807,-4.29998636246,30.6189436,-96.3395957
1.50057635842e+12,user10,motorola-XT1096,-2.97838687897,14.3652105331,-4.42448472977,30.6189436,-96.3395957
1.50057635844e+12,user10,motorola-XT1096,-0.785298168659,9.97903251648,-2.73896670341,30.6189436,-96.3395957
1.50057635847e+12,user10,motorola-XT1096,-0.134075298905,5.13316822052,-3.93606758118,30.6189436,-96.3395957
1.50057635847e+12,user10,motorola-XT1096,-0.430956304073,5.83227539062,-4.64475107193,30.6189436,-96.3395957
1.50057635849e+12,user10,motorola-XT1096,-1.22583127022,9.68215179443,-3.65834021568,30.6189436,-96.3395957
1.50057635851e+12,user10,motorola-XT1096,-1.38863694668,9.80665016174,-3.5051112175,30.6189436,-96.3395957
1.50057635853e+12,user10,motorola-XT1096,-1.7908629179,8.71489429474,-3.25611424446,30.6189436,-96.3395957
1.50057635857e+12,user10,motorola-XT1096,-2.67192912102,7.24006605148,-3.91691398621,30.6189436,-96.3395957
1.50057635857e+12,user10,motorola-XT1096,-3.86902999878,8.88727664948,-3.19865345955,30.6189436,-96.3395957
1.50057635862e+12,user10,motorola-XT1096,-3.89776039124,10.745177269,-2.99754047394,30.6189436,-96.3395957
1.50057635862e+12,user10,motorola-XT1096,-3.51468801498,11.7220115662,-3.20823025703,30.6189436,-96.3395957
1.50057635864e+12,user10,motorola-XT1096,-2.75812029839,10.5536413193,-3.23696064949,30.6189436,-96.3395957
1.50057635866e+12,user10,motorola-XT1096,-1.98239898682,7.35498762131,-3.6487634182,30.6189436,-96.3395957
1.50057635869e+12,user10,motorola-XT1096,-1.91536140442,8.49462795258,-3.63918662071,30.6189436,-96.3395957
1.50057635869e+12,user10,motorola-XT1096,-1.50355863571,9.82580375671,-2.6815059185,30.6189436,-96.3395957
1.50057635871e+12,user10,motorola-XT1096,-1.84832370281,10.8505220413,-3.95522117615,30.6189436,-96.3395957
1.50057635873e+12,user10,motorola-XT1096,-2.37504816055,10.6398324966,-4.19464159012,30.6189436,-96.3395957
1.50057635875e+12,user10,motorola-XT1096,-2.21224236488,8.37970638275,-2.62404513359,30.6189436,-96.3395957
1.5005763588e+12,user10,motorola-XT1096,-1.81959331036,8.11155509949,-3.16034626961,30.6189436,-96.3395957
1.50057635880e+12,user10,motorola-XT1096,-2.00155258179,9.38527107239,-4.02225875854,30.6189436,-96.3395957
1.50057635881e+12,user10,motorola-XT1096,-3.1028854847,11.7220115662,-4.02225875854,30.6189436,-96.3395957
1.50057635883e+12,user10,motorola-XT1096,-2.30801033974,9.86411094666,-2.87304210663,30.6189436,-96.3395957
1.50057635885e+12,user10,motorola-XT1096,-0.421379506588,8.14986228943,-4.03183555603,30.6189436,-96.3395957
1.50057635888e+12,user10,motorola-XT1096,0.153228908777,8.88727664948,-4.41490793228,30.6189436,-96.3395957
1.5005763589e+12,user10,motorola-XT1096,-0.919373452663,10.4674501419,-3.65834021568,30.6189436,-96.3395957
1.5005763589e+12,user10,motorola-XT1096,-1.9249382019,11.1857099533,-3.69664740562,30.6189436,-96.3395957
1.50057635892e+12,user10,motorola-XT1096,-1.14921677113,8.59039592743,-3.25611424446,30.6189436,-96.3395957
1.50057635894e+12,user10,motorola-XT1096,-0.39264908433,7.35498762131,-3.55299520493,30.6189436,-96.3395957
1.50057635897e+12,user10,motorola-XT1096,-0.833182215691,8.41801357269,-4.09887313843,30.6189436,-96.3395957
1.50057635899e+12,user10,motorola-XT1096,-1.78128612041,10.6972932816,-3.08373188972,30.6189436,-96.3395957
1.50057635901e+12,user10,motorola-XT1096,-1.8579005003,9.79707336426,-2.71981310844,30.6189436,-96.3395957
1.50057635903e+12,user10,motorola-XT1096,-1.68551802635,8.92558383942,-2.76769709587,30.6189436,-96.3395957
1.50057635905e+12,user10,motorola-XT1096,-1.86747729778,8.6095495224,-3.66791701317,30.6189436,-96.3395957
1.50057635906e+12,user10,motorola-XT1096,-2.94007968903,9.78749656677,-3.87860679626,30.6189436,-96.3395957
1.50057635908e+12,user10,motorola-XT1096,-4.04141235352,11.4730148315,-2.76769709587,30.6189436,-96.3395957
1.5005763591e+12,user10,motorola-XT1096,-3.6487634182,10.1418380737,-2.67192912102,30.6189436,-96.3395957
1.50057635912e+12,user10,motorola-XT1096,-2.11647439003,7.80509757996,-3.68707060814,30.6189436,-96.3395957
1.50057635914e+12,user10,motorola-XT1096,-1.17794728279,7.53694677353,-4.43406152725,30.6189436,-96.3395957
1.50057635916e+12,user10,motorola-XT1096,-1.6567876339,10.5919485092,-4.26167917252,30.6189436,-96.3395957
1.50057635919e+12,user10,motorola-XT1096,-2.39420175552,12.4498491287,-4.07971954346,30.6189436,-96.3395957
1.50057635922e+12,user10,motorola-XT1096,-3.06457805634,12.4881563187,-3.76368498802,30.6189436,-96.3395957
1.50057635924e+12,user10,motorola-XT1096,-2.42293214798,9.87368774414,-3.13161587715,30.6189436,-96.3395957
1.50057635926e+12,user10,motorola-XT1096,-1.63763391972,7.92959594727,-3.03584766388,30.6189436,-96.3395957
1.50057635926e+12,user10,motorola-XT1096,-1.82917010784,8.37970638275,-3.81156921387,30.6189436,-96.3395957
1.50057635928e+12,user10,motorola-XT1096,-1.9919757843,8.30309104919,-3.87860679626,30.6189436,-96.3395957
1.5005763593e+12,user10,motorola-XT1096,-2.97838687897,9.46188545227,-4.22337198257,30.6189436,-96.3395957
1.50057635932e+12,user10,motorola-XT1096,-2.71981310844,9.25119495392,-3.62003302574,30.6189436,-96.3395957
1.50057635934e+12,user10,motorola-XT1096,-2.24097275734,7.76679039001,-3.2944214344,30.6189436,-96.3395957
1.50057635936e+12,user10,motorola-XT1096,-1.94409179688,8.43716716766,-3.6487634182,30.6189436,-96.3395957
1.50057635939e+12,user10,motorola-XT1096,-1.35032975674,8.58081912994,-4.09887313843,30.6189436,-96.3395957
1.50057635941e+12,user10,motorola-XT1096,-2.135627985,11.0899419785,-4.96078586578,30.6189436,-96.3395957
1.50057635943e+12,user10,motorola-XT1096,-2.04943656921,10.4578733444,-3.23696064949,30.6189436,-96.3395957
1.50057635945e+12,user10,motorola-XT1096,-2.37504816055,8.30309104919,-3.45722723007,30.6189436,-96.3395957
1.50057635946e+12,user10,motorola-XT1096,-2.12605118752,8.69574069977,-3.82114601135,30.6189436,-96.3395957
1.50057635948e+12,user10,motorola-XT1096,-1.59932672977,9.01177501678,-3.15076947212,30.6189436,-96.3395957
1.5005763595e+12,user10,motorola-XT1096,-1.01514148712,8.48505115509,-2.96881008148,30.6189436,-96.3395957
1.50057635952e+12,user10,motorola-XT1096,-1.38863694668,10.3716821671,-3.79241538048,30.6189436,-96.3395957
1.50057635954e+12,user10,motorola-XT1096,-1.57059633732,10.6685628891,-3.15076947212,30.6189436,-96.3395957
1.50057635956e+12,user10,motorola-XT1096,-2.36547136307,10.3333749771,-3.77326178551,30.6189436,-96.3395957
1.5005763596e+12,user10,motorola-XT1096,-2.75812029839,10.2376060486,-2.98796367645,30.6189436,-96.3395957
1.5005763596e+12,user10,motorola-XT1096,-2.25054955482,8.66701030731,-2.35589456558,30.6189436,-96.3395957
1.50057635963e+12,user10,motorola-XT1096,-2.24097275734,8.41801357269,-3.73495459557,30.6189436,-96.3395957
1.50057635965e+12,user10,motorola-XT1096,-2.8251581192,9.34696388245,-4.23294878006,30.6189436,-96.3395957
1.50057635967e+12,user10,motorola-XT1096,-3.20823025703,10.1705684662,-4.3382935524,30.6189436,-96.3395957
1.50057635969e+12,user10,motorola-XT1096,-2.84431171417,9.07881259918,-2.48996973038,30.6189436,-96.3395957
1.50057635969e+12,user10,motorola-XT1096,-2.50912332535,7.00064563751,-3.11246228218,30.6189436,-96.3395957
1.50057635971e+12,user10,motorola-XT1096,-3.6487634182,9.69172859192,-4.53940629959,30.6189436,-96.3395957
1.50057635973e+12,user10,motorola-XT1096,-2.70065951347,9.48103904724,-2.59531474113,30.6189436,-96.3395957
1.50057635977e+12,user10,motorola-XT1096,-1.81001651287,8.59039592743,-3.78283858299,30.6189436,-96.3395957
1.50057635977e+12,user10,motorola-XT1096,-1.93451499939,10.5057573318,-3.92649078369,30.6189436,-96.3395957
1.5005763598e+12,user10,motorola-XT1096,-2.17393517494,11.3868236542,-3.38061285019,30.6189436,-96.3395957
1.50057635982e+12,user10,motorola-XT1096,-2.77727389336,11.520898819,-3.61045622826,30.6189436,-96.3395957
1.50057635984e+12,user10,motorola-XT1096,-1.81001651287,8.13070869446,-2.45166254044,30.6189436,-96.3395957
1.50057635986e+12,user10,motorola-XT1096,-1.29286897182,7.09641361237,-4.10844993591,30.6189436,-96.3395957
1.50057635987e+12,user10,motorola-XT1096,-2.46123933792,8.37012958527,-4.63517427444,30.6189436,-96.3395957
1.50057635989e+12,user10,motorola-XT1096,-3.06457805634,9.77791976929,-4.42448472977,30.6189436,-96.3395957
1.50057635991e+12,user10,motorola-XT1096,-3.89776039124,10.8026380539,-3.91691398621,30.6189436,-96.3395957
1.50057635993e+12,user10,motorola-XT1096,-2.14520478249,7.66144561768,-2.63362193108,30.6189436,-96.3395957
1.50057635995e+12,user10,motorola-XT1096,-0.258573770523,6.63672733307,-3.93606758118,30.6189436,-96.3395957
1.50057636e+12,user10,motorola-XT1096,-0.440533101559,9.17458057404,-4.2042183876,30.6189436,-96.3395957
1.50057636e+12,user10,motorola-XT1096,-2.07816696167,12.296620369,-3.94564437866,30.6189436,-96.3395957
1.50057636003e+12,user10,motorola-XT1096,-2.33674097061,11.4059772491,-2.5378537178,30.6189436,-96.3395957
1.50057636009e+12,user10,motorola-XT1096,-1.73340201378,10.6972932816,-3.41892004013,30.6189436,-96.3395957
1.50057636012e+12,user10,motorola-XT1096,-2.09732079506,7.95832633972,-2.72938990593,30.6189436,-96.3395957
1.50057636019e+12,user10,motorola-XT1096,-2.48039293289,8.59039592743,-2.50912332535,30.6189436,-96.3395957
1.50057636024e+12,user10,motorola-XT1096,-1.81959331036,10.9845972061,-3.52426481247,30.6189436,-96.3395957
1.50057636030e+12,user10,motorola-XT1096,-1.2354080677,9.80665016174,-3.28484463692,30.6189436,-96.3395957
1.50057636036e+12,user10,motorola-XT1096,-1.9249382019,7.68059921265,-2.63362193108,30.6189436,-96.3395957
1.50057636043e+12,user10,motorola-XT1096,-2.57616114616,10.4674501419,-3.67749381065,30.6189436,-96.3395957
1.50057636049e+12,user10,motorola-XT1096,-3.91691398621,8.82023906708,-4.18506479263,30.6189436,-96.3395957
1.50057636054e+12,user10,motorola-XT1096,-1.81959331036,8.92558383942,-3.92649078369,30.6189436,-96.3395957
1.50057636061e+12,user10,motorola-XT1096,-1.27371525764,9.74918937683,-2.67192912102,30.6189436,-96.3395957
1.50057636066e+12,user10,motorola-XT1096,-2.30801033974,10.6685628891,-2.19308876991,30.6189436,-96.3395957
1.50057636072e+12,user10,motorola-XT1096,-1.89620769024,8.71489429474,-3.7158010006,30.6189436,-96.3395957
1.50057636080e+12,user10,motorola-XT1096,-2.25054955482,7.37414121628,-4.04141235352,30.6189436,-96.3395957
1.50057636085e+12,user10,motorola-XT1096,-2.959233284,9.85453414917,-3.9839515686,30.6189436,-96.3395957
1.50057636089e+12,user10,motorola-XT1096,-2.60489153862,10.7834844589,-3.24653744698,30.6189436,-96.3395957
1.50057636096e+12,user10,motorola-XT1096,-2.94007968903,10.8888292313,-3.62960982323,30.6189436,-96.3395957
1.50057636102e+12,user10,motorola-XT1096,-2.0590133667,7.34541082382,-3.62960982323,30.6189436,-96.3395957
1.50057636107e+12,user10,motorola-XT1096,-1.21625447273,8.88727664948,-3.79241538048,30.6189436,-96.3395957
1.50057636113e+12,user10,motorola-XT1096,0.0861912593246,9.24161815643,-3.21780705452,30.6189436,-96.3395957
1.5005763612e+12,user10,motorola-XT1096,-0.517147541046,9.02135181427,-2.15478157997,30.6189436,-96.3395957
1.50057636125e+12,user10,motorola-XT1096,-1.35990655422,9.14585018158,-3.72537779808,30.6189436,-96.3395957
1.50057636131e+12,user10,motorola-XT1096,-1.00556468964,8.21689987183,-1.94409179688,30.6189436,-96.3395957
1.50057636141e+12,user10,motorola-XT1096,-2.29843354225,12.7563066483,-3.75410819054,30.6189436,-96.3395957
1.50057636144e+12,user10,motorola-XT1096,-2.51870012283,9.12669658661,-3.40934324265,30.6189436,-96.3395957
1.50057636149e+12,user10,motorola-XT1096,-1.78128612041,9.25119495392,-4.31913995743,30.6189436,-96.3395957
1.50057636154e+12,user10,motorola-XT1096,-1.30244576931,8.9351606369,-3.3710360527,30.6189436,-96.3395957
1.50057636162e+12,user10,motorola-XT1096,-4.1180267334,10.5823717117,-4.66390514374,30.6189436,-96.3395957
1.50057636166e+12,user10,motorola-XT1096,-3.53384160995,6.61757326126,-3.04542446136,30.6189436,-96.3395957
1.50057636172e+12,user10,motorola-XT1096,-1.05344879627,11.3389396667,-3.12203907967,30.6189436,-96.3395957
1.50057636180e+12,user10,motorola-XT1096,-2.63362193108,8.96389102936,-2.46123933792,30.6189436,-96.3395957
1.50057636185e+12,user10,motorola-XT1096,-1.97282218933,7.72848320007,-2.67192912102,30.6189436,-96.3395957
1.5005763619e+12,user10,motorola-XT1096,-3.2944214344,9.53849983215,-4.69263553619,30.6189436,-96.3395957
1.50057636196e+12,user10,motorola-XT1096,-3.75410819054,8.27436065674,-5.44920301437,30.6189436,-96.3395957
1.50057636202e+12,user10,motorola-XT1096,-2.66235232353,11.3293628693,-2.98796367645,30.6189436,-96.3395957
1.50057636208e+12,user10,motorola-XT1096,-0.727837324142,7.17302846909,-1.46525144577,30.6189436,-96.3395957
1.50057636214e+12,user10,motorola-XT1096,-6.23450136185,20.7242107391,-3.09330868721,30.6189436,-96.3395957
1.50057636221e+12,user10,motorola-XT1096,3.76368498802,5.7173538208,-2.99754047394,30.6189436,-96.3395957
1.50057636226e+12,user10,motorola-XT1096,-3.22738385201,9.30865573883,-2.63362193108,30.6189436,-96.3395957
1.50057636231e+12,user10,motorola-XT1096,0.296881020069,11.2814788818,-1.42694425583,30.6189436,-96.3395957
1.50057636239e+12,user10,motorola-XT1096,-1.25456166267,10.0652236938,-4.22337198257,30.6189436,-96.3395957
1.50057636244e+12,user10,motorola-XT1096,-2.28885674477,9.77791976929,-2.71023631096,30.6189436,-96.3395957
1.50057636249e+12,user10,motorola-XT1096,-1.6567876339,12.1146602631,-3.54341840744,30.6189436,-96.3395957
1.50057636255e+12,user10,motorola-XT1096,-2.85388851166,8.07324790955,-3.54341840744,30.6189436,-96.3395957
1.50057636261e+12,user10,motorola-XT1096,-2.06859016418,6.60799646378,-3.88818359375,30.6189436,-96.3395957
1.50057636267e+12,user10,motorola-XT1096,-2.11647439003,8.66701030731,-3.42849683762,30.6189436,-96.3395957
1.50057636273e+12,user10,motorola-XT1096,-3.24653744698,9.91199493408,-4.30956315994,30.6189436,-96.3395957
1.5005763628e+12,user10,motorola-XT1096,-1.9919757843,10.1322612762,-3.13161587715,30.6189436,-96.3395957
1.50057636286e+12,user10,motorola-XT1096,-1.01514148712,9.32781028748,-3.4380736351,30.6189436,-96.3395957
1.50057636291e+12,user10,motorola-XT1096,-3.25611424446,8.74362468719,-2.65277552605,30.6189436,-96.3395957
1.50057636297e+12,user10,motorola-XT1096,-3.40934324265,9.80665016174,-3.38061285019,30.6189436,-96.3395957
1.50057636303e+12,user10,motorola-XT1096,-1.59932672977,10.4770269394,-2.54743051529,30.6189436,-96.3395957
1.50057636309e+12,user10,motorola-XT1096,-0.823605358601,11.8465099335,-4.82671070099,30.6189436,-96.3395957
1.50057636314e+12,user10,motorola-XT1096,-1.71424841881,8.08282470703,-3.93606758118,30.6189436,-96.3395957
